rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,81.1851,80.4295,25.702,85.0946,81.8857,27.1582,88.1458,1738.24,1769.42,2088.84,3615.89,2115.62,2435.04,24351.3
0,1,81.1844,80.429,39.3322,85.0865,81.8851,39.3322,88.1458,1738.76,1769.2,878.453,3616.83,2115.4,878.453,24351.3
0,2,81.1847,80.4293,37.9014,85.0868,81.8854,37.9014,88.1458,1738.76,1769.2,896.314,3616.83,2115.4,896.314,24351.3
0,3,81.1846,80.4292,38.247,85.0867,81.8853,38.247,88.1458,1738.76,1769.2,895.794,3616.83,2115.4,895.794,24351.3
0,4,81.1844,80.429,32.1534,85.0865,81.8852,32.1534,88.1458,1738.76,1769.2,920.368,3616.83,2115.4,920.368,24351.3
0,5,81.1845,80.4291,42.4214,85.0865,81.8852,42.4214,88.1458,1738.76,1769.2,932.403,3616.83,2115.4,932.403,24351.3
0,6,81.1844,80.429,41.1034,85.0864,81.8851,41.1034,88.1458,1738.76,1769.2,881.939,3616.83,2115.4,881.939,24351.3
0,7,81.1843,80.4289,38.847,85.0864,81.885,38.847,88.1458,1738.76,1769.2,872.438,3616.83,2115.4,872.438,24351.3
0,8,81.1846,80.4292,41.2253,85.0866,81.8853,41.2253,88.1458,1738.76,1769.2,922.61,3616.83,2115.4,922.61,24351.3
0,9,81.1843,80.4289,42.765,85.0864,81.8851,42.765,88.1458,1738.76,1769.2,867.534,3616.83,2115.4,867.534,24351.3
0,10,81.1847,80.4293,43.2292,85.0867,81.8854,43.2292,88.1458,1738.76,1769.2,894.237,3616.83,2115.4,894.237,24351.3
0,11,81.1843,80.4289,33.3253,85.0863,81.885,33.3253,88.1458,1738.76,1769.2,933.4,3616.83,2115.4,933.4,24351.3
1,0,81.1851,74.1772,27.8996,85.0946,84.5348,38.2572,89.1705,1738.24,1573.35,1771.84,3625.89,4434.43,4632.92,24542.6
1,1,81.1578,74.1766,37.6493,85.0598,84.5004,37.6493,89.1705,1737.48,1573.14,811.067,3615.29,4424.21,811.067,24542.6
1,2,81.158,74.1767,35.5854,85.06,84.5005,35.5854,89.1705,1737.48,1573.14,807.105,3615.29,4424.21,807.105,24542.6
1,3,81.1581,74.1768,27.9337,85.0601,84.5006,27.9337,89.1705,1737.48,1573.14,799.303,3615.29,4424.21,799.303,24542.6
1,4,81.1579,74.1767,37.3268,85.0599,84.5005,37.3268,89.1705,1737.48,1573.14,752.977,3615.29,4424.21,752.977,24542.6
1,5,81.1583,74.1771,40.3375,85.0603,84.5009,40.3375,89.1705,1737.48,1573.14,778.919,3615.29,4424.21,778.919,24542.6
1,6,81.1582,74.177,39.5929,85.0602,84.5008,39.5929,89.1705,1737.48,1573.14,766.077,3615.29,4424.21,766.077,24542.6
1,7,81.1579,74.1767,38.2667,85.0599,84.5005,38.2667,89.1705,1737.48,1573.14,768.091,3615.29,4424.21,768.091,24542.6
1,8,81.1582,74.1769,38.4728,85.0601,84.5007,38.4728,89.1705,1737.48,1573.14,771.999,3615.29,4424.21,771.999,24542.6
1,9,81.158,74.1768,31.0183,85.06,84.5006,31.0183,89.1705,1737.48,1573.14,781.077,3615.29,4424.21,781.077,24542.6
1,10,81.1582,74.177,39.4186,85.0602,84.5007,39.4186,89.1705,1737.48,1573.14,755.981,3615.29,4424.21,755.981,24542.6
1,11,81.1581,74.1769,37.0903,85.0601,84.5007,37.0903,89.1705,1737.48,1573.14,789.509,3615.29,4424.21,789.509,24542.6
2,0,81.1851,77.3586,28.0726,85.0946,83.5172,34.2313,88.3741,1738.24,1683.1,1855.06,3621.91,3404.89,3576.85,24393.6
2,1,81.1712,77.3583,37.8481,85.0731,83.4971,37.8481,88.3741,1736.54,1682.89,838.993,3614.35,3398.66,838.993,24393.6
2,2,81.171,77.3582,39.3574,85.073,83.4969,39.3574,88.3741,1736.54,1682.89,833.261,3614.35,3398.66,833.261,24393.6
