rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.93882,5.0552,5.0552,36.0661,13.5573,13.5573,15.2719,473.348,1009.17,1009.17,6932.52,3835.24,3835.24,4703.3
1,0,5.93882,2.25501,2.25501,36.0661,22.89,22.89,23.9009,473.348,380.316,380.316,6933.36,6723.81,6723.81,7325.81
2,0,5.93882,3.29151,3.29151,36.0661,17.1483,17.1483,18.6827,473.348,559.144,559.144,6942.08,4887.68,4887.68,5775.41
3,0,5.93882,3.23714,3.23714,36.066,19.0896,19.0896,20.6382,473.348,528.323,528.323,6941.66,5445.58,5445.58,6353.24
4,0,5.93882,2.34575,2.34575,36.066,10.1446,10.1446,11.1952,473.348,405.228,405.228,6932.13,2793.47,2793.47,3408.97
5,0,5.93882,3.32305,3.32305,36.066,12.3679,12.3679,13.8637,473.348,554.338,554.338,6941.66,3367.5,3367.5,4253.66
6,0,5.93882,3.39781,3.39781,36.0661,11.1288,11.1288,12.6442,473.348,600.181,600.181,6942.08,2991.49,2991.49,3868.23
7,0,5.93882,3.34317,3.34317,36.0661,10.1796,10.1796,11.7398,473.348,601.459,601.459,6941.68,2707.67,2707.67,3580.45
8,0,5.93882,3.25345,3.25345,36.066,16.4466,16.4466,17.9405,473.348,550.072,550.072,6942.11,4679.87,4679.87,5549.46
9,0,5.93882,3.34633,3.34633,36.066,35.3294,35.3294,36.823,473.348,540.055,540.055,6942.11,10279.3,10279.3,11189.1
10,0,5.93882,3.3412,3.3412,36.0661,16.566,16.566,18.0587,473.348,542.847,542.847,6942.53,4687.5,4687.5,5585.5
11,0,5.93882,3.28174,3.28174,36.0661,18.8132,18.8132,20.3155,473.348,544.294,544.294,6942.53,5367.52,5367.52,6258.21
12,0,5.93882,3.2733,3.2733,36.0661,11.2927,11.2927,12.8579,473.348,526.065,526.065,6941.68,3023.77,3023.77,3936.18
13,0,5.93882,3.32702,3.32702,36.066,12.225,12.225,13.7554,473.348,558.695,558.695,6941.66,3327.36,3327.36,4219.27
14,0,5.93882,3.32329,3.32329,36.0661,11.1601,11.1601,12.6852,473.348,557.613,557.613,6942.08,2988.8,2988.8,3881.19
15,0,5.93882,3.49508,3.49508,36.066,11.2286,11.2286,12.8798,473.348,575.527,575.527,6941.66,2947,2947,3942.84
16,0,5.93882,2.26297,2.26297,36.066,13.3157,13.3157,14.3345,473.348,402.292,402.292,6932.95,3815.15,3815.15,4404.25
17,0,5.93882,3.25881,3.25881,36.066,19.9438,19.9438,21.4245,473.348,518.091,518.091,6941.66,5693.44,5693.44,6586.02
18,0,5.93882,3.34208,3.34208,36.066,16.2168,16.2168,17.7157,473.348,556.079,556.079,6942.11,4593.14,4593.14,5481.88
19,0,5.93882,3.27822,3.27822,36.0661,18.9227,18.9227,20.4304,473.348,546.126,546.126,6942.53,5400.83,5400.83,6291.9
20,0,5.93882,3.30856,3.30856,36.0661,9.68966,9.68966,11.1864,473.348,541.707,541.707,6941.68,2514.55,2514.55,3405.97
