rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,192.247,166.496,166.496,255.771,219.529,219.529,274.988,11939.1,24694.7,24694.7,63435.3,37885.3,37885.3,64677.3
1,0,192.247,87.3238,87.3238,255.771,236.617,236.617,277.418,11939.1,11512,11512,63440.3,47001.9,47001.9,65241.3
2,0,192.247,119.231,119.231,255.771,218.733,218.733,276.053,11939.1,15561,15561,63440.9,39334.8,39334.8,64917.6
3,0,192.247,112.8,112.8,255.77,227.695,227.695,280.481,11939.1,13976.1,13976.1,63443.1,41390.5,41390.5,65971.6
4,0,192.247,89.5249,89.5249,255.771,240.597,240.597,282.386,11939.1,11821.5,11821.5,63440.3,47774.3,47774.3,66433.6
5,0,192.247,121.08,121.08,255.77,223.883,223.883,280.716,11939.1,16028.1,16028.1,63440.6,40633.3,40633.3,66029.5
6,0,192.247,118.444,118.444,255.77,222.084,222.084,275.921,11939.1,15473.5,15473.5,63441.8,40222.1,40222.1,64886.4
7,0,192.247,118.95,118.95,255.77,219.201,219.201,276.335,11939.1,15545.1,15545.1,63440.9,39527.8,39527.8,64984.3
8,0,192.247,119.172,119.172,255.771,218.709,218.709,275.994,11939.1,15578.6,15578.6,63441.2,39402.7,39402.7,64903.3
9,0,192.247,122.908,122.908,255.771,223.001,223.001,280.449,11939.1,16460.3,16460.3,63440.6,40404.6,40404.6,65963.9
10,0,192.247,122.806,122.806,255.771,225.109,225.109,282.445,11939.1,16432.3,16432.3,63440.6,40941.4,40941.4,66447.8
11,0,192.247,120.174,120.174,255.77,222.979,222.979,280.578,11939.1,15708.2,15708.2,63440.6,40305.5,40305.5,65995.3
12,0,192.247,116.362,116.362,255.771,218.611,218.611,275.956,11939.1,14973.4,14973.4,63441.5,39441.3,39441.3,64894.5
13,0,192.247,118.952,118.952,255.771,219.531,219.531,276.669,11939.1,15561.7,15561.7,63441.2,39576.8,39576.8,65063.8
14,0,192.247,118.895,118.895,255.771,219.537,219.537,276.791,11939.1,15613.6,15613.6,63440.9,39660,39660,65092.4
15,0,192.247,120.795,120.795,255.771,221.03,221.03,280.359,11939.1,15557.5,15557.5,63440.9,39047.9,39047.9,65942.4
16,0,192.247,90.5322,90.5322,255.771,239.935,239.935,281.992,11939.1,11952,11952,63440.6,47489.9,47489.9,66338.5
17,0,192.247,118.821,118.821,255.771,225.641,225.641,280.625,11939.1,15462.1,15462.1,63441.5,40998.2,40998.2,66006.7
18,0,192.247,119.7,119.7,255.771,220.19,220.19,275.972,11939.1,15741.5,15741.5,63441.2,39799.2,39799.2,64898.3
19,0,192.247,118.757,118.757,255.771,219.337,219.337,276.632,11939.1,15521.1,15521.1,63441.2,39578.7,39578.7,65055.2
20,0,192.247,119.281,119.281,255.77,219.605,219.605,276.065,11939.1,15760.2,15760.2,63440.6,39793.7,39793.7,64919.7
21,0,192.247,124.582,124.582,255.771,224.274,224.274,280.54,11939.1,16990.5,16990.5,63440.3,40829.1,40829.1,65986.1
22,0,192.247,124.418,124.418,255.771,226.252,226.252,282.057,11939.1,16955,16955,63440.9,41261.1,41261.1,66354.3
23,0,192.247,124.378,124.378,255.771,222.131,222.131,280.587,11939.1,16794.4,16794.4,63440.6,39692.1,39692.1,65997.6
24,0,192.247,121.459,121.459,255.771,218.649,218.649,275.684,11939.1,16159.7,16159.7,63440.9,39427.5,39427.5,64832.7
25,0,192.247,123.601,123.601,255.771,221.06,221.06,277.254,11939.1,16853.4,16853.4,63440.9,40185.4,40185.4,65202.3
26,0,192.247,124.132,124.132,255.771,219.883,219.883,276.279,11939.1,16956.5,16956.5,63440.6,39839.8,39839.8,64970.8
27,0,192.247,124.697,124.697,255.771,222.245,222.245,280.771,11939.1,16670.8,16670.8,63440.6,39557.7,39557.7,66042.1
28,0,192.247,118.207,118.207,255.771,227.369,227.369,282.146,11939.1,15171.4,15171.4,63442.3,40795.1,40795.1,66375.7
29,0,192.247,124.803,124.803,255.771,222.018,222.018,280.737,11939.1,16789.2,16789.2,63440.3,39592,39592,66033.8
30,0,192.247,119.448,119.448,255.771,221.393,221.393,275.997,11939.1,15659.9,15659.9,63441.8,39544.7,39544.7,64904.2
31,0,192.247,115.724,115.724,255.771,222.407,222.407,276.294,11939.1,14782.5,14782.5,63442.8,39814.4,39814.4,64974.8
32,0,192.247,117.403,117.403,255.771,220.275,220.275,276.531,11939.1,15212,15212,63441.8,39812.1,39812.1,65031
33,0,192.247,122.709,122.709,255.771,223.263,223.263,280.731,11939.1,16294.5,16294.5,63440.9,40384.1,40384.1,66033.3
34,0,192.247,122.033,122.033,255.771,225.947,225.947,282.8,11939.1,16275.9,16275.9,63440.9,41154.5,41154.5,66533.6
35,0,192.247,122.614,122.614,255.77,221.613,221.613,280.874,11939.1,16121.2,16121.2,63440.9,39350.3,39350.3,66067.4
36,0,192.247,121.003,121.003,255.771,219.036,219.036,275.944,11939.1,16200.8,16200.8,63441.2,39631.2,39631.2,64891.6
37,0,192.247,123.594,123.594,255.77,220.564,220.564,276.693,11939.1,16990.4,16990.4,63440.6,40151.2,40151.2,65069.2
38,0,192.247,124.184,124.184,255.771,220.437,220.437,276.181,11939.1,16958.8,16958.8,63441.2,39528.1,39528.1,64947.5
39,0,192.247,124.964,124.964,255.771,220.782,220.782,279.51,11939.1,16748.9,16748.9,63440.3,39210.9,39210.9,65740
40,0,192.247,124.597,124.597,255.771,223.986,223.986,282.496,11939.1,16814.9,16814.9,63440.6,40152.3,40152.3,66460.2
41,0,192.247,127.101,127.101,255.771,223.515,223.515,281.171,11939.1,17519.3,17519.3,63440.6,40116.1,40116.1,66139.8
42,0,192.247,126.078,126.078,255.771,218.397,218.397,275.945,11939.1,17432,17432,63440.6,39052.2,39052.2,64892
43,0,192.247,122.747,122.747,255.771,218.221,218.221,276.327,11939.1,16450.6,16450.6,63440.9,38798.2,38798.2,64982.6
44,0,192.247,121.047,121.047,255.771,217.378,217.378,276.109,11939.1,15990.4,15990.4,63441.5,38578,38578,64930.8
45,0,192.247,123.744,123.744,255.771,221.871,221.871,280.323,11939.1,16548.2,16548.2,63440.3,39582.4,39582.4,65933.2
46,0,192.247,124.029,124.029,255.771,223.418,223.418,282.071,11939.1,16472.1,16472.1,63440.6,39807.2,39807.2,66357.3
47,0,192.247,122.243,122.243,255.771,220.802,220.802,280.212,11939.1,16005.8,16005.8,63441.2,39187.9,39187.9,65907.3
48,0,192.247,119.385,119.385,255.771,218.124,218.124,277.19,11939.1,15486.8,15486.8,63441.8,38639,38639,65186.9
49,0,192.247,121.325,121.325,255.771,217.122,217.122,276.008,11939.1,15949.1,15949.1,63441.5,38429.4,38429.4,64906.8
50,0,192.247,122.712,122.712,255.77,219.345,219.345,278.702,11939.1,16091.8,16091.8,63440.9,38781.9,38781.9,65548
51,0,192.247,119.863,119.863,255.771,222.702,222.702,281.638,11939.1,15313.4,15313.4,63441.5,39496.1,39496.1,66252.7
52,0,192.247,121.528,121.528,255.771,217.204,217.204,276.18,11939.1,16054,16054,63441.2,38465.3,38465.3,64947.5
53,0,192.247,122.557,122.557,255.771,218.229,218.229,276.431,11939.1,16410.6,16410.6,63440.9,38827.3,38827.3,65007.6
54,0,192.247,123.41,123.41,255.771,222.999,222.999,281.238,11939.1,16418.1,16418.1,63440.9,39810.7,39810.7,66155.9
55,0,192.247,123.005,123.005,255.771,222.456,222.456,281.753,11939.1,16132.8,16132.8,63440.9,39488.5,39488.5,66280.7
56,0,192.247,121.078,121.078,255.771,217.859,217.859,276.632,11939.1,15916.9,15916.9,63441.5,38644.3,38644.3,65055.2
57,0,192.247,122.272,122.272,255.771,218.182,218.182,276.23,11939.1,16293.3,16293.3,63440.9,38759.5,38759.5,64959.7
58,0,192.247,123.259,123.259,255.771,222.688,222.688,280.758,11939.1,16483,16483,63440.9,39770,39770,66039.4
59,0,192.247,122.551,122.551,255.771,222.08,222.08,281.636,11939.1,16137.8,16137.8,63441.8,39502.7,39502.7,66251.8
60,0,192.247,118.677,118.677,255.771,218.122,218.122,276.653,11939.1,15361.7,15361.7,63442.6,38607,38607,65060
61,0,192.247,121.003,121.003,255.771,217.396,217.396,276.305,11939.1,15857.1,15857.1,63442.1,38420.9,38420.9,64977.3
62,0,192.247,122.74,122.74,255.771,221.237,221.237,281.077,11939.1,16091.3,16091.3,63441.5,39166.7,39166.7,66116.6
