rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,6.50366,5.49241,5.49241,22.3994,9.76351,9.76351,11.6609,411.225,848.117,848.117,2502.22,1815.67,1815.67,2704.34
1,0,6.50366,2.99388,2.99388,22.3993,11.0987,11.0987,12.4348,411.225,403.831,403.831,2502.61,2291.46,2291.46,2885.27
2,0,6.50366,4.02153,4.02153,22.3993,10.1026,10.1026,11.9477,411.225,499.669,499.669,2511.49,1923.47,1923.47,2771.79
3,0,6.50366,3.94492,3.94492,22.3992,10.6086,10.6086,12.4595,411.225,491.821,491.821,2511.49,2042.41,2042.41,2890.97
4,0,6.50366,3.0768,3.0768,22.3993,19.6429,19.6429,21.0171,411.225,400.528,400.528,2501.62,4279.11,4279.11,4902.15
5,0,6.50366,4.14362,4.14362,22.3992,18.0739,18.0739,19.9274,411.225,524.295,524.295,2510.59,3786,3786,4648.3
6,0,6.50366,4.17161,4.17161,22.3994,20.532,20.532,22.3868,411.225,544.93,544.93,2510.85,4373.51,4373.51,5220.13
7,0,6.50366,4.08693,4.08693,22.3994,18.1615,18.1615,20.0395,411.225,516.461,516.461,2511.18,3813.9,3813.9,4674.73
8,0,6.50366,4.02266,4.02266,22.3994,9.78886,9.78886,11.6319,411.225,514.372,514.372,2511.75,1856.05,1856.05,2697.86
9,0,6.50366,4.11444,4.11444,22.3994,10.9201,10.9201,12.7535,411.225,524.857,524.857,2511.44,2105.48,2105.48,2960.49
10,0,6.50366,4.11765,4.11765,22.3994,10.1358,10.1358,11.9753,411.225,524.996,524.996,2511.12,1930.81,1930.81,2778.68
11,0,6.50366,4.02988,4.02988,22.3994,10.8505,10.8505,12.6943,411.225,493.752,493.752,2511.75,2088.54,2088.54,2946.35
12,0,6.50366,4.01647,4.01647,22.3994,18.9501,18.9501,20.8316,411.225,499.311,499.311,2511.12,3999.92,3999.92,4858.74
13,0,6.50366,4.09027,4.09027,22.3993,18.6017,18.6017,20.4823,411.225,526.857,526.857,2510.86,3916.09,3916.09,4777.65
14,0,6.50366,4.08568,4.08568,22.3994,20.8644,20.8644,22.7396,411.225,535.689,535.689,2511.12,4463.24,4463.24,5301.99
15,0,6.50366,4.05371,4.05371,22.3993,19.0688,19.0688,20.9799,411.225,513.292,513.292,2510.86,4012.36,4012.36,4893.32
16,0,6.50366,3.06449,3.06449,22.3994,10.3067,10.3067,11.6782,411.225,416.862,416.862,2502.61,2094.04,2094.04,2708.49
17,0,6.50366,4.092,4.092,22.3994,10.5271,10.5271,12.4038,411.225,528.805,528.805,2510.85,2027.44,2027.44,2878.25
18,0,6.50366,4.11841,4.11841,22.3994,10.1721,10.1721,12.0111,411.225,536.826,536.826,2511.12,1955.8,1955.8,2786.92
19,0,6.50366,4.02394,4.02394,22.3993,10.6774,10.6774,12.5245,411.225,509.366,509.366,2511.49,2057.92,2057.92,2906.45
20,0,6.50366,4.13339,4.13339,22.3994,19.0712,19.0712,20.9229,411.225,522.24,522.24,2510.85,4016.56,4016.56,4880.34
21,0,6.50366,4.23516,4.23516,22.3993,17.9487,17.9487,19.7685,411.225,598.7,598.7,2510.85,3802.27,3802.27,4611.68
22,0,6.50366,4.24745,4.24745,22.3994,19.0038,19.0038,20.827,411.225,567.715,567.715,2510.85,4026.41,4026.41,4858
23,0,6.50366,4.17085,4.17085,22.3994,9.75848,9.75848,11.6253,411.225,544.421,544.421,2511.12,1831.77,1831.77,2696.14
24,0,6.50366,4.10922,4.10922,22.3994,10.6376,10.6376,12.4763,411.225,524.612,524.612,2511.44,2048.01,2048.01,2895.35
25,0,6.50366,4.20616,4.20616,22.3993,10.3597,10.3597,12.1752,411.225,570.479,570.479,2510.86,1999.81,1999.81,2825.16
26,0,6.50366,4.257,4.257,22.3994,18.716,18.716,20.549,411.225,572.402,572.402,2510.85,3955.43,3955.43,4792.93
27,0,6.50366,4.20822,4.20822,22.3994,15.8623,15.8623,17.7492,411.225,538.299,538.299,2510.85,3259.71,3259.71,4138.87
28,0,6.50366,4.16512,4.16512,22.3994,21.3649,21.3649,23.2762,411.225,527.27,527.27,2511.12,4537.57,4537.57,5426.92
29,0,6.50366,4.17075,4.17075,22.3993,9.53594,9.53594,11.4058,411.225,548.39,548.39,2510.86,1776.2,1776.2,2646.09
30,0,6.50366,4.15743,4.15743,22.3994,10.5722,10.5722,12.4342,411.225,550.901,550.901,2511.44,2031.08,2031.08,2885.18
31,0,6.50366,4.07132,4.07132,22.3994,10.14,10.14,12.0158,411.225,523.178,523.178,2511.75,1927.42,1927.42,2787.93
32,0,6.50366,4.09609,4.09609,22.3993,19.4724,19.4724,21.3597,411.225,520.174,520.174,2511.18,4116.45,4116.45,4981.42
33,0,6.50366,4.18526,4.18526,22.3994,17.6463,17.6463,19.5478,411.225,542.873,542.873,2510.85,3693.43,3693.43,4559.94
34,0,6.50366,4.16898,4.16898,22.3993,19.0565,19.0565,20.9196,411.225,546.614,546.614,2510.59,4035.23,4035.23,4879.36
35,0,6.50366,4.09326,4.09326,22.3993,9.72809,9.72809,11.6097,411.225,517.711,517.711,2511.49,1819.85,1819.85,2692.58
36,0,6.50366,4.10898,4.10898,22.3994,10.6338,10.6338,12.4739,411.225,538.115,538.115,2511.44,2057.78,2057.78,2894.7
37,0,6.50366,4.21221,4.21221,22.3994,10.1861,10.1861,12.0019,411.225,574.779,574.779,2511.12,1970.72,1970.72,2784.59
38,0,6.50366,4.30111,4.30111,22.3993,20.1788,20.1788,22.0301,411.225,566.788,566.788,2510.59,4281.78,4281.78,5137.16
39,0,6.50366,4.20601,4.20601,22.3994,17.78,17.78,19.6624,411.225,558.449,558.449,2510.85,3727.07,3727.07,4586.71
40,0,6.50366,4.2223,4.2223,22.3994,18.887,18.887,20.7793,411.225,527.727,527.727,2510.85,3952.72,3952.72,4846.56
41,0,6.50366,4.25078,4.25078,22.3994,9.76559,9.76559,11.6126,411.225,561.421,561.421,2511.12,1839.44,1839.44,2693.15
42,0,6.50366,4.258,4.258,22.3994,10.4242,10.4242,12.2657,411.225,572.899,572.899,2511.12,1998.61,1998.61,2846.06
43,0,6.50366,4.122,4.122,22.3994,10.1085,10.1085,11.9699,411.225,517.395,517.395,2511.44,1909.05,1909.05,2777.33
44,0,6.50366,4.14964,4.14964,22.3992,19.7233,19.7233,21.6461,411.225,534.613,534.613,2511.18,4169.5,4169.5,5047.93
