rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
25,1,76.8828,68.5194,49.5493,100.174,98.7205,49.5493,116.487,515.351,4951.35,2421.65,9766.07,11942.2,2421.65,29095.1
12,2,76.8863,69.9574,36.9579,100.18,97.1092,36.9579,114.913,520.276,5097.09,2677.98,9773.02,11395.1,2677.98,28770.7
14,2,76.8746,65.0237,46.6455,100.168,85.4803,46.6455,102.255,520.384,4720.67,2267.21,9773.38,9967.14,2267.21,26166.3
4,2,76.8868,70.3519,37.6108,100.18,96.9053,37.6108,114.665,517.437,5168.84,2748.13,9769.92,11332.3,2748.13,28719.5
23,1,76.8799,67.4667,49.5842,100.171,85.9798,49.5842,103.117,518.2,4750.21,2369.78,9769,9394.74,2369.78,26329.1
20,2,76.8811,67.6727,48.1594,100.174,96.2866,48.1594,114.07,515.331,4815.35,2424.15,9768.38,11556.2,2424.15,28597
1,2,76.8848,68.4199,49.8313,100.176,86.3369,49.8313,103.448,517.667,4902.58,2392.82,9770.44,9408.8,2392.82,26395
16,2,76.8752,65.2088,46.9085,100.168,86.472,46.9085,103.248,516.553,4820.89,2308.81,9769.55,10214.8,2308.81,26354.7
0,2,76.9056,76.8054,44.5954,100.198,79.5302,44.5954,101.806,516.706,5464.85,3631.09,9769.36,1575.46,3631.09,26084.5
10,2,76.8812,68.099,48.5515,100.175,86.8223,48.5515,104.019,519.235,4992.8,2433.73,9771.98,9679.42,2433.73,26511.1
3,2,76.8719,63.4221,44.9502,100.164,87.4951,44.9502,104.051,518.282,4685.26,2197.55,9771.36,10750.2,2197.55,26517.4
18,1,76.8831,68.2535,35.8448,100.175,97.4867,35.8448,115.277,513.857,4973,2703.55,9767.75,11810.2,2703.55,28846.1
24,2,76.8801,67.5426,47.49,100.171,86.6885,47.49,103.904,514.721,4801.35,2443.56,9765.18,9582.56,2443.56,26487.4
26,1,76.8856,69.7116,36.6918,100.176,96.594,36.6918,114.565,517.881,4944.82,2744.95,9766.76,11190,2744.95,28699.4
11,2,76.8856,69.745,51.1153,100.178,97.9387,51.1153,115.763,516.071,4931.25,2443.33,9768.56,11465.9,2443.33,28946
25,2,76.8829,68.5194,36.7022,100.174,98.7205,36.7022,116.487,515.351,4951.35,2667.38,9766.07,11942.2,2667.38,29095.1
23,2,76.8798,67.4666,35.688,100.171,85.9797,35.688,103.117,518.2,4750.21,2607.56,9769,9394.74,2607.56,26329.1
18,2,76.8831,68.2536,50.3963,100.176,97.4868,50.3963,115.277,513.857,4973,2445.08,9767.75,11810.2,2445.08,28846.1
26,2,76.8856,69.7116,51.7194,100.176,96.594,51.7194,114.565,517.881,4944.82,2477.96,9766.76,11190,2477.96,28699.4
