rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,88.9109,88.1822,29.7473,93.5104,90.5859,32.1511,97.4293,1809.98,1785.8,2026.43,3440.32,2351.3,2591.93,24228
0,1,88.9105,88.1818,43.5417,93.5039,90.5854,43.5417,97.4293,1809.98,1785.8,879.953,3440.74,2351.3,879.953,24228
0,2,88.9105,88.1817,34.0754,93.5038,90.5854,34.0754,97.4293,1809.98,1785.8,837.003,3440.74,2351.3,837.003,24228
0,3,88.9105,88.1818,46.2789,93.5039,90.5854,46.2789,97.4293,1809.98,1785.8,862.696,3440.74,2351.3,862.696,24228
0,4,88.9104,88.1817,47.2173,93.5038,90.5853,47.2173,97.4293,1809.98,1785.8,859.506,3440.74,2351.3,859.506,24228
0,5,88.9104,88.1817,42.595,93.5038,90.5853,42.595,97.4293,1809.98,1785.8,879.528,3440.74,2351.3,879.528,24228
0,6,88.9104,88.1816,41.5616,93.5037,90.5853,41.5616,97.4293,1809.98,1785.8,864.168,3440.74,2351.3,864.168,24228
0,7,88.9107,88.182,37.7053,93.504,90.5856,37.7053,97.4293,1809.98,1785.8,848.917,3440.74,2351.3,848.917,24228
0,8,88.9107,88.182,45.948,93.5041,90.5856,45.948,97.4293,1809.98,1785.8,875.862,3440.74,2351.3,875.862,24228
0,9,88.9106,88.1819,44.5935,93.504,90.5855,44.5935,97.4293,1809.98,1785.8,872.116,3440.74,2351.3,872.116,24228
0,10,88.9106,88.1819,44.8966,93.504,90.5855,44.8966,97.4293,1809.98,1785.8,864.765,3440.74,2351.3,864.765,24228
0,11,88.9106,88.1818,42.0091,93.5039,90.5854,42.0091,97.4293,1809.98,1785.8,867.513,3440.74,2351.3,867.513,24228
1,0,88.9109,81.986,31.5749,93.5104,92.1814,41.7707,97.5653,1809.98,1676.66,1788.57,3449.16,4271.5,4383.41,24252.6
1,1,88.883,81.9857,39.3483,93.4762,92.1472,39.3483,97.5653,1809.34,1676.66,773.444,3440.32,4262.66,773.444,24252.6
1,2,88.8828,81.9855,30.2403,93.476,92.1471,30.2403,97.5653,1809.34,1676.66,765.839,3440.32,4262.66,765.839,24252.6
1,3,88.8829,81.9856,41.7027,93.4761,92.1472,41.7027,97.5653,1809.34,1676.66,766.245,3440.32,4262.66,766.245,24252.6
1,4,88.8826,81.9853,41.5512,93.4759,92.1469,41.5512,97.5653,1809.34,1676.66,767.282,3440.32,4262.66,767.282,24252.6
1,5,88.8827,81.9854,44.5058,93.476,92.147,44.5058,97.5653,1809.34,1676.66,771.703,3440.32,4262.66,771.703,24252.6
1,6,88.8826,81.9853,42.3266,93.4758,92.1469,42.3266,97.5653,1809.63,1676.95,730.241,3440.61,4262.95,730.241,24252.6
1,7,88.8827,81.9854,43.9139,93.4759,92.147,43.9139,97.5653,1809.34,1676.66,768.128,3440.32,4262.66,768.128,24252.6
1,8,88.8831,81.9858,42.4233,93.4763,92.1474,42.4233,97.5653,1809.34,1676.66,722.712,3440.32,4262.66,722.712,24252.6
1,9,88.883,81.9857,43.4549,93.4762,92.1473,43.4549,97.5653,1809.34,1676.66,796.379,3440.32,4262.66,796.379,24252.6
1,10,88.8825,81.9852,38.4155,93.4758,92.1468,38.4155,97.5653,1809.34,1676.66,771.326,3440.32,4262.66,771.326,24252.6
1,11,88.8828,81.9856,35.3136,93.4761,92.1471,35.3136,97.5653,1809.34,1676.66,781.146,3440.32,4262.66,781.146,24252.6
2,0,88.9109,81.8298,27.7153,93.5104,92.1038,37.9894,97.5217,1809.98,1653.7,1782.15,3449.45,4264.51,4392.96,24244.6
2,1,88.8811,81.8291,41.2217,93.4742,92.0681,41.2217,97.5217,1811.1,1653.7,774.856,3441.36,4255.38,774.856,24244.6
2,2,88.8815,81.8296,39.1865,93.4747,92.0686,39.1865,97.5217,1811.1,1653.7,789.041,3441.36,4255.38,789.041,24244.6
2,3,88.8814,81.8294,31.409,93.4745,92.0684,31.409,97.5217,1811.1,1653.7,795.292,3441.36,4255.38,795.292,24244.6
2,4,88.8816,81.8297,41.459,93.4747,92.0687,41.459,97.5217,1811.1,1653.7,779.164,3441.36,4255.38,779.164,24244.6
2,5,88.8813,81.8294,44.8218,93.4745,92.0684,44.8218,97.5217,1811.1,1653.7,785.292,3441.36,4255.38,785.292,24244.6
2,6,88.8813,81.8294,43.8504,93.4744,92.0684,43.8504,97.5217,1811.1,1653.7,763.408,3441.36,4255.38,763.408,24244.6
2,7,88.8811,81.8292,42.3663,93.4743,92.0682,42.3663,97.5217,1811.1,1653.7,775.02,3441.36,4255.38,775.02,24244.6
2,8,88.8811,81.8292,35.9484,93.4742,92.0682,35.9484,97.5217,1811.1,1653.7,794.006,3441.36,4255.38,794.006,24244.6
2,9,88.8812,81.8293,43.7377,93.4744,92.0683,43.7377,97.5217,1811.1,1653.7,759.772,3441.36,4255.38,759.772,24244.6
2,10,88.8814,81.8295,42.7904,93.4746,92.0685,42.7904,97.5217,1811.1,1653.7,760.816,3441.36,4255.38,760.816,24244.6
2,11,88.8812,81.8293,38.9936,93.4743,92.0683,38.9936,97.5217,1811.1,1653.7,756.765,3441.36,4255.38,756.765,24244.6
3,0,88.9109,79.8497,32.7822,93.5104,92.4146,45.3479,97.7816,1809.98,1632.71,1783.57,3451.58,4802.31,4953.17,24292.3
3,1,88.8737,79.8493,40.4975,93.4668,92.3711,40.4975,97.7816,1809.45,1632.71,753.61,3439.92,4791.05,753.61,24292.3
3,2,88.8739,79.8495,37.8155,93.4669,92.3713,37.8155,97.7816,1809.45,1632.71,770.976,3439.92,4791.05,770.976,24292.3
3,3,88.8734,79.849,28.2805,93.4664,92.3708,28.2805,97.7816,1809.45,1632.71,749.845,3439.92,4791.05,749.845,24292.3
3,4,88.8735,79.8491,40.0789,93.4665,92.3709,40.0789,97.7816,1809.45,1632.71,737.503,3439.92,4791.05,737.503,24292.3
3,5,88.8733,79.8489,34.406,93.4663,92.3707,34.406,97.7816,1809.45,1632.71,746.269,3439.92,4791.05,746.269,24292.3
3,6,88.8738,79.8495,41.0695,93.4669,92.3712,41.0695,97.7816,1809.45,1632.71,759.381,3439.92,4791.05,759.381,24292.3
