rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,102.311,87.5465,87.5465,145.749,115.73,115.73,150.524,7025.89,11533.4,11533.4,24609.1,16937.9,16937.9,29686.3
1,0,102.311,59.4811,59.4811,145.749,122.441,122.441,150.326,7025.89,6402.63,6402.63,24612.4,19337.4,19337.4,29649.3
2,0,102.311,75.1084,75.1084,145.749,113.782,113.782,150.295,7025.89,8031.16,8031.16,24612.2,16478,16478,29643.4
3,0,102.311,70.8063,70.8063,145.749,116.363,116.363,149.893,7025.89,7173.03,7173.03,24613.5,16944.7,16944.7,29576.4
4,0,102.311,60.867,60.867,145.749,123.834,123.834,152.682,7025.89,6560.89,6560.89,24612.2,19529.9,19529.9,30135.3
5,0,102.311,75.6594,75.6594,145.749,117.099,117.099,152.754,7025.89,8155.33,8155.33,24612.2,17185,17185,30150.2
6,0,102.311,74.9343,74.9343,145.749,118.602,118.602,152.642,7025.89,7904.17,7904.17,24612.7,17344.6,17344.6,30126.9
7,0,102.311,75.2248,75.2248,145.749,119.604,119.604,155.396,7025.89,7977.05,7977.05,24612.5,17584.2,17584.2,30693.2
8,0,102.311,74.7438,74.7438,145.749,114.111,114.111,150.244,7025.89,7973.04,7973.04,24612.7,16566,16566,29634.6
9,0,102.311,76.1526,76.1526,145.749,114.443,114.443,150.482,7025.89,8333.45,8333.45,24612.4,16657.9,16657.9,29678.3
10,0,102.311,76.0579,76.0579,145.749,114.572,114.572,150.398,7025.89,8299.69,8299.69,24612.2,16692.9,16692.9,29662.5
11,0,102.311,75.0088,75.0088,145.749,114.31,114.31,150.627,7025.89,7971.03,7971.03,24612.5,16550.7,16550.7,29707.5
12,0,102.311,73.4059,73.4059,145.749,118.335,118.335,153.737,7025.89,7588.2,7588.2,24612.7,17286.8,17286.8,30352.2
13,0,102.311,75.3579,75.3579,145.749,116.454,116.454,152.736,7025.89,7934.62,7934.62,24612.5,16877.5,16877.5,30146.6
14,0,102.311,74.6446,74.6446,145.749,117.344,117.344,152.649,7025.89,7818.06,7818.06,24612.7,17065.4,17065.4,30128.5
15,0,102.311,75.6811,75.6811,145.749,116.213,116.213,153.543,7025.89,8030.06,8030.06,24630.6,16307.7,16307.7,30312
16,0,102.311,59.8721,59.8721,145.749,121.897,121.897,150.465,7025.89,6358.72,6358.72,24612.7,19138.3,19138.3,29675.3
17,0,102.311,74.337,74.337,145.749,115.407,115.407,150.465,7025.89,7949.02,7949.02,24612.4,16850.9,16850.9,29675.1
18,0,102.311,76.0516,76.0516,145.749,114.331,114.331,150.347,7025.89,8246.87,8246.87,24612.4,16592.4,16592.4,29653
19,0,102.311,73.0244,73.0244,145.749,115.031,115.031,149.492,7025.89,7654.36,7654.36,24613.3,16709.1,16709.1,29511.9
20,0,102.311,75.4173,75.4173,145.749,118.202,118.202,154.046,7025.89,8094.86,8094.86,24612.1,17384.5,17384.5,30415.8
21,0,102.311,77.66,77.66,145.749,117.379,117.379,152.876,7025.89,8672.8,8672.8,24612.1,17298.6,17298.6,30175.2
22,0,102.311,77.8856,77.8856,145.749,117.11,117.11,152.613,7025.89,8715.25,8715.25,24612.1,17234.7,17234.7,30121
23,0,102.311,77.494,77.494,145.749,119.129,119.129,155.176,7025.89,8484.63,8484.63,24630.6,16993.6,16993.6,30647.5
24,0,102.311,76.1016,76.1016,145.749,114.254,114.254,150.305,7025.89,8197.95,8197.95,24612.4,16539.5,16539.5,29645.1
25,0,102.311,77.3998,77.3998,145.749,114.971,114.971,150.329,7025.89,8600.99,8600.99,24612.2,16805.8,16805.8,29649.5
26,0,102.311,77.7839,77.7839,145.749,114.605,114.605,150.287,7025.89,8722.76,8722.76,24612.4,16724.4,16724.4,29642.2
27,0,102.311,75.5208,75.5208,145.749,116.03,116.03,150.69,7025.89,8221.62,8221.62,24632.5,16467.8,16467.8,29720.3
28,0,102.311,75.1947,75.1947,145.749,131.065,131.065,166.443,7025.89,7964.21,7964.21,24631.2,19336.1,19336.1,32929.8
29,0,102.311,77.7413,77.7413,145.749,116.551,116.551,152.701,7025.89,8532.03,8532.03,24630.9,16448.1,16448.1,30139.3
30,0,102.311,77.5038,77.5038,145.749,116.567,116.567,152.579,7025.89,8516.19,8516.19,24630.6,16477.4,16477.4,30114
31,0,102.311,75.2641,75.2641,145.749,117.954,117.954,153.488,7025.89,7962.95,7962.95,24631.5,16639.9,16639.9,30301.1
32,0,102.311,72.2547,72.2547,145.749,116.727,116.727,150.562,7025.89,7533.99,7533.99,24613.5,17051.1,17051.1,29694.1
33,0,102.311,74.9646,74.9646,145.749,115.862,115.862,150.514,7025.89,7981.97,7981.97,24613.2,16848.8,16848.8,29684.4
34,0,102.311,76.3028,76.3028,145.749,114.464,114.464,150.615,7025.89,8322.05,8322.05,24612.4,16621.7,16621.7,29705.1
35,0,102.311,76.664,76.664,145.749,116.148,116.148,152.79,7025.89,8303.92,8303.92,24630.6,16340.4,16340.4,30157.3
36,0,102.311,76.6765,76.6765,145.749,118.489,118.489,154.795,7025.89,8364.14,8364.14,24612.1,17438.8,17438.8,30569.7
37,0,102.311,77.7332,77.7332,145.749,117.216,117.216,152.567,7025.89,8751.29,8751.29,24611.9,17288.3,17288.3,30111.5
38,0,102.311,78.8408,78.8408,145.749,114.303,114.303,150.25,7025.89,8991.76,8991.76,24630.9,16164.8,16164.8,29635.6
39,0,102.311,76.6021,76.6021,145.749,114.863,114.863,150.516,7025.89,8375.82,8375.82,24631.5,16168.7,16168.7,29685
40,0,102.311,77.997,77.997,145.749,115.95,115.95,152.797,7025.89,8676.14,8676.14,24630.5,16411.7,16411.7,30159.2
41,0,102.311,79.2462,79.2462,145.749,116.623,116.623,152.69,7025.89,9045.76,9045.76,24630.3,16597,16597,30137.3
42,0,102.311,78.172,78.172,145.749,115.2,115.2,150.299,7025.89,8745.89,8745.89,24631.2,16255.9,16255.9,29643.9
43,0,102.311,76.7879,76.7879,145.749,114.059,114.059,150.506,7025.89,8425.67,8425.67,24630.9,16034.6,16034.6,29682.8
44,0,102.311,76.4934,76.4934,145.749,115.898,115.898,152.868,7025.89,8243.9,8243.9,24630.6,16311.3,16311.3,30173.3
45,0,102.311,77.5997,77.5997,145.749,115.545,115.545,152.606,7025.89,8672.22,8672.22,24630.5,16425.6,16425.6,30119.7
46,0,102.311,75.4085,75.4085,145.749,115.281,115.281,150.284,7025.89,8193.18,8193.18,24631.9,16303.9,16303.9,29641.4
47,0,102.311,74.8157,74.8157,145.749,114.601,114.601,150.279,7025.89,8014.46,8014.46,24631.9,16103.9,16103.9,29640.6
