rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,178.478,176.349,70.4794,185.799,179.707,73.8372,194.3,2058.06,2265.2,2641.27,3157.64,2748.56,3124.63,28773.2
0,1,178.472,176.348,86.4945,185.783,179.706,86.4945,194.3,2058.37,2265.05,1078.33,3160.18,2748.42,1078.33,28773.2
0,2,178.471,176.348,84.1805,185.782,179.706,84.1805,194.3,2058.37,2265.05,1076.12,3160.18,2748.42,1076.12,28773.2
0,3,178.471,176.348,69.9304,185.782,179.706,69.9304,194.3,2058.37,2265.05,1062.44,3160.18,2748.42,1062.44,28773.2
0,4,178.471,176.348,93.2768,185.782,179.706,93.2768,194.3,2058.37,2265.05,1087.69,3160.18,2748.42,1087.69,28773.2
0,5,178.472,176.348,79.7802,185.782,179.706,79.7802,194.3,2058.37,2265.05,1074.04,3160.18,2748.42,1074.04,28773.2
0,6,178.472,176.349,91.4813,185.783,179.706,91.4813,194.3,2058.37,2265.05,1082.38,3160.18,2748.42,1082.38,28773.2
0,7,178.472,176.348,65.8788,185.782,179.706,65.8788,194.3,2058.37,2265.05,1055.23,3160.18,2748.42,1055.23,28773.2
0,8,178.472,176.349,90.0468,185.783,179.706,90.0468,194.3,2058.37,2265.05,1086.12,3160.18,2748.42,1086.12,28773.2
0,9,178.472,176.349,89.4601,185.783,179.706,89.4601,194.3,2058.37,2265.05,1063.94,3160.18,2748.42,1063.94,28773.2
0,10,178.471,176.348,87.3902,185.782,179.706,87.3902,194.3,2058.37,2265.05,1066.24,3160.18,2748.42,1066.24,28773.2
0,11,178.471,176.348,91.3624,185.782,179.706,91.3624,194.3,2058.37,2265.05,1085.23,3160.18,2748.42,1085.23,28773.2
1,0,178.478,163.395,62.9563,185.799,184.62,84.1826,195.54,2058.06,1900.45,2064.36,3168.86,5101.08,5264.98,28898
1,1,178.414,163.394,83.5382,185.725,184.547,83.5382,195.54,2057.51,1900.45,968.478,3159.31,5089.71,968.478,28898
1,2,178.415,163.394,78.1906,185.726,184.547,78.1906,195.54,2057.51,1900.45,960.251,3159.31,5089.71,960.251,28898
1,3,178.414,163.394,65.4471,185.725,184.546,65.4471,195.54,2057.51,1900.45,947.247,3159.31,5089.71,947.247,28898
1,4,178.415,163.395,76.4232,185.726,184.548,76.4232,195.54,2057.51,1900.45,944.302,3159.31,5089.71,944.302,28898
1,5,178.414,163.394,89.569,185.725,184.547,89.569,195.54,2057.51,1900.45,937.616,3159.31,5089.71,937.616,28898
1,6,178.415,163.394,67.6963,185.726,184.547,67.6963,195.54,2057.66,1900.6,926.388,3159.46,5089.87,926.388,28898
1,7,178.415,163.395,86.4937,185.726,184.547,86.4937,195.54,2057.51,1900.45,932.457,3159.31,5089.71,932.457,28898
1,8,178.415,163.394,87.9855,185.726,184.547,87.9855,195.54,2057.51,1900.45,952.532,3159.31,5089.71,952.532,28898
1,9,178.414,163.394,88.7492,185.725,184.546,88.7492,195.54,2057.51,1900.45,936.093,3159.31,5089.71,936.093,28898
1,10,178.415,163.394,85.1125,185.726,184.547,85.1125,195.54,2057.51,1900.45,952.095,3159.31,5089.71,952.095,28898
1,11,178.414,163.394,83.4165,185.725,184.547,83.4165,195.54,2057.51,1900.45,943.193,3159.31,5089.71,943.193,28898
2,0,178.478,170.062,68.2448,185.799,184.37,82.5532,195.438,2058.06,1907.48,2097.92,3164.48,4058.3,4248.74,28887
2,1,178.442,170.061,86.0438,185.753,184.325,86.0438,195.438,2058.72,1907.48,993.254,3160.35,4051.32,993.254,28887
2,2,178.442,170.062,81.8188,185.753,184.326,81.8188,195.438,2058.72,1907.48,978.63,3160.35,4051.32,978.63,28887
2,3,178.441,170.061,68.5843,185.752,184.325,68.5843,195.438,2058.72,1907.48,994.768,3160.35,4051.32,994.768,28887
2,4,178.442,170.061,80.1005,185.753,184.325,80.1005,195.438,2058.72,1907.48,991.409,3160.35,4051.32,991.409,28887
2,5,178.442,170.062,90.8557,185.753,184.326,90.8557,195.438,2058.72,1907.48,1004.7,3160.35,4051.32,1004.7,28887
2,6,178.442,170.061,93.0835,185.753,184.325,93.0835,195.438,2058.72,1907.48,975.785,3160.35,4051.32,975.785,28887
2,7,178.442,170.061,89.1219,185.752,184.325,89.1219,195.438,2058.72,1907.48,999.951,3160.35,4051.32,999.951,28887
2,8,178.441,170.061,70.9036,185.752,184.325,70.9036,195.438,2058.72,1907.48,990.591,3160.35,4051.32,990.591,28887
2,9,178.442,170.061,91.1963,185.753,184.325,91.1963,195.438,2058.72,1907.48,986.426,3160.35,4051.32,986.426,28887
2,10,178.442,170.062,89.4196,185.753,184.326,89.4196,195.438,2058.72,1907.48,1003.39,3160.35,4051.32,1003.39,28887
2,11,178.442,170.061,87.1098,185.753,184.325,87.1098,195.438,2058.72,1907.48,991.022,3160.35,4051.32,991.022,28887
3,0,178.478,154.865,69.544,185.799,185.118,99.7995,195.726,2058.06,1820.73,1955.65,3174.79,6371.8,6506.38,28917.2
3,1,178.377,154.855,78.3936,185.688,185.006,78.3936,195.726,2055.86,1819.23,918.978,3157.5,6354.5,918.978,28917.2
3,2,178.376,154.854,74.7997,185.687,185.005,74.7997,195.726,2055.86,1819.23,875.213,3157.5,6354.5,875.213,28917.2
3,3,178.376,154.854,60.7374,185.687,185.006,60.7374,195.726,2055.86,1819.23,875.358,3157.5,6354.5,875.358,28917.2
3,4,178.376,154.854,71.3653,185.687,185.005,71.3653,195.726,2055.86,1819.23,885.724,3157.5,6354.5,885.724,28917.2
3,5,178.376,154.854,83.8099,185.687,185.006,83.8099,195.726,2055.86,1819.23,881.035,3157.5,6354.5,881.035,28917.2
3,6,178.377,154.855,82.6718,185.688,185.006,82.6718,195.726,2055.86,1819.23,896.654,3157.5,6354.5,896.654,28917.2
3,7,178.377,154.855,81.9941,185.688,185.006,81.9941,195.726,2055.86,1819.23,915.358,3157.5,6354.5,915.358,28917.2
3,8,178.376,154.854,61.0022,185.687,185.005,61.0022,195.726,2055.86,1819.23,880.212,3157.5,6354.5,880.212,28917.2
3,9,178.376,154.854,80.071,185.687,185.006,80.071,195.726,2055.86,1819.23,904.866,3157.5,6354.5,904.866,28917.2
3,10,178.377,154.855,80.9177,185.688,185.006,80.9177,195.726,2055.86,1819.23,917.588,3157.5,6354.5,917.588,28917.2
3,11,178.377,154.854,77.5384,185.688,185.006,77.5384,195.726,2055.86,1819.23,893.676,3157.5,6354.5,893.676,28917.2
4,0,178.478,177.935,75.9911,185.799,183.22,81.2763,195.344,2058.06,2033.45,2238.6,3158.42,2765.96,2971.11,28877.5
4,1,178.477,177.935,91.745,185.788,183.215,91.745,195.344,2057.91,2033.45,1035.83,3160.02,2765.03,1035.83,28877.5
4,2,178.477,177.934,87.3215,185.788,183.215,87.3215,195.344,2057.91,2033.45,1038.36,3160.02,2765.03,1038.36,28877.5
4,3,178.477,177.934,70.8165,185.788,183.215,70.8165,195.344,2057.91,2033.45,1020.02,3160.02,2765.03,1020.02,28877.5
4,4,178.477,177.935,75.7568,185.788,183.216,75.7568,195.344,2057.91,2033.45,1039.14,3160.02,2765.03,1039.14,28877.5
4,5,178.478,177.935,96.7703,185.789,183.216,96.7703,195.344,2057.91,2033.45,1044.38,3160.02,2765.03,1044.38,28877.5
4,6,178.477,177.934,93.9351,185.788,183.215,93.9351,195.344,2057.91,2033.45,1022.15,3160.02,2765.03,1022.15,28877.5
4,7,178.477,177.934,95.0005,185.788,183.215,95.0005,195.344,2057.91,2033.45,1043.91,3160.02,2765.03,1043.91,28877.5
4,8,178.477,177.934,73.4328,185.788,183.215,73.4328,195.344,2057.91,2033.45,1030.7,3160.02,2765.03,1030.7,28877.5
4,9,178.477,177.934,95.955,185.788,183.215,95.955,195.344,2057.91,2033.45,1034.64,3160.02,2765.03,1034.64,28877.5
4,10,178.477,177.935,93.6566,185.788,183.215,93.6566,195.344,2057.91,2033.45,1009.8,3160.02,2765.03,1009.8,28877.5
4,11,178.477,177.934,91.0804,185.788,183.215,91.0804,195.344,2057.91,2033.45,1027.99,3160.02,2765.03,1027.99,28877.5
5,0,178.478,175.983,72.2187,185.799,184.281,80.5167,196.29,2058.06,2050.42,2216.04,3159.81,3198.3,3363.92,28975.6
5,1,178.468,175.982,90.4101,185.779,184.267,90.4101,196.29,2057.31,2050.2,1036.7,3159.03,3195.98,1036.7,28975.6
5,2,178.468,175.982,86.1207,185.78,184.267,86.1207,196.29,2057.31,2050.2,1013.3,3159.03,3195.98,1013.3,28975.6
5,3,178.468,175.982,95.696,185.779,184.267,95.696,196.29,2057.31,2050.2,1037.07,3159.03,3195.98,1037.07,28975.6
5,4,178.468,175.983,72.6411,185.78,184.267,72.6411,196.29,2057.31,2050.2,1041.76,3159.03,3195.98,1041.76,28975.6
5,5,178.468,175.982,81.2327,185.779,184.267,81.2327,196.29,2057.31,2050.2,1036.06,3159.03,3195.98,1036.06,28975.6
5,6,178.468,175.982,93.8142,185.779,184.267,93.8142,196.29,2057.31,2050.2,1044.57,3159.03,3195.98,1044.57,28975.6
5,7,178.469,175.983,92.4351,185.78,184.267,92.4351,196.29,2057.31,2050.2,1047.33,3159.03,3195.98,1047.33,28975.6
5,8,178.468,175.982,70.628,185.779,184.266,70.628,196.29,2057.31,2050.2,1015.96,3159.03,3195.98,1015.96,28975.6
5,9,178.468,175.982,93.8151,185.779,184.267,93.8151,196.29,2057.31,2050.2,1039.65,3159.03,3195.98,1039.65,28975.6
5,10,178.468,175.982,90.4382,185.779,184.267,90.4382,196.29,2057.31,2050.2,1041.25,3159.03,3195.98,1041.25,28975.6
5,11,178.469,175.983,90.7788,185.78,184.267,90.7788,196.29,2057.31,2050.2,1026.96,3159.03,3195.98,1026.96,28975.6
6,0,178.478,164.332,71.1353,185.799,183.164,89.9703,194.825,2058.06,1950.67,2119.2,3168.11,4815.46,4983.71,28825.5
6,1,178.417,164.331,84.2012,185.727,183.096,84.2012,194.825,2060.14,1950.67,954.253,3162.48,4804.85,954.253,28825.5
6,2,178.417,164.331,74.1089,185.727,183.097,74.1089,194.825,2060.14,1950.67,954.013,3162.48,4804.85,954.013,28825.5
6,3,178.416,164.33,79.8269,185.727,183.096,79.8269,194.825,2060.14,1950.67,964.368,3162.48,4804.85,964.368,28825.5
6,4,178.416,164.33,64.5346,185.726,183.096,64.5346,194.825,2060.14,1950.67,957.119,3162.48,4804.85,957.119,28825.5
6,5,178.417,164.331,89.0899,185.728,183.097,89.0899,194.825,2060.14,1950.67,954.825,3162.48,4804.85,954.825,28825.5
6,6,178.416,164.331,87.314,185.727,183.096,87.314,194.825,2060.14,1950.67,978.913,3162.48,4804.85,978.913,28825.5
6,7,178.416,164.331,86.9838,185.727,183.096,86.9838,194.825,2060.14,1950.67,973.763,3162.48,4804.85,973.763,28825.5
6,8,178.416,164.33,84.9214,185.726,183.096,84.9214,194.825,2060.14,1950.67,957.004,3162.48,4804.85,957.004,28825.5
6,9,178.417,164.331,64.5429,185.727,183.097,64.5429,194.825,2060.14,1950.67,960.526,3162.48,4804.85,960.526,28825.5
6,10,178.417,164.331,87.1327,185.727,183.097,87.1327,194.825,2060.14,1950.67,955.565,3162.48,4804.85,955.565,28825.5
6,11,178.416,164.331,84.6973,185.727,183.096,84.6973,194.825,2060.14,1950.67,972.111,3162.48,4804.85,972.111,28825.5
