rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,362.674,358.825,132.926,375.362,366.646,140.747,396.642,7634.82,7868.32,9058.24,12816.2,9864.72,11054.6,99414.4
0,1,362.667,358.824,176.331,375.342,366.632,176.331,396.642,7633.45,7868.32,4068.98,12810,9861.06,4068.98,99414.4
0,2,362.667,358.825,168.081,375.342,366.633,168.081,396.642,7633.45,7868.32,4051.35,12810,9861.06,4051.35,99414.4
0,3,362.667,358.824,137.515,375.341,366.632,137.515,396.642,7633.45,7868.32,4063.19,12810,9861.06,4063.19,99414.4
0,4,362.667,358.824,173.399,375.342,366.632,173.399,396.642,7633.45,7868.32,4091.5,12810,9861.06,4091.5,99414.4
0,5,362.667,358.824,191.092,375.341,366.632,191.092,396.642,7633.45,7868.32,4107.15,12810,9861.06,4107.15,99414.4
0,6,362.667,358.824,180.621,375.342,366.632,180.621,396.642,7633.45,7868.32,4041.6,12810,9861.06,4041.6,99414.4
0,7,362.667,358.824,143.826,375.341,366.632,143.826,396.642,7633.45,7868.32,4119.16,12810,9861.06,4119.16,99414.4
0,8,362.667,358.824,186.415,375.341,366.632,186.415,396.642,7633.45,7868.32,4070.56,12810,9861.06,4070.56,99414.4
0,9,362.667,358.824,188.419,375.342,366.633,188.419,396.642,7633.45,7868.32,4120.94,12810,9861.06,4120.94,99414.4
0,10,362.667,358.824,181.581,375.342,366.632,181.581,396.642,7633.45,7868.32,4071.02,12810,9861.06,4071.02,99414.4
0,11,362.667,358.824,167.84,375.341,366.632,167.84,396.642,7633.45,7868.32,3980.59,12810,9861.06,3980.59,99414.4
1,0,362.674,337.319,124.902,375.362,373.598,161.183,396.727,7634.82,7148.58,7874,12824.3,16605.2,17330.6,99430
1,1,362.643,337.313,170.593,375.317,373.554,170.593,396.727,7635.73,7147.11,3636.27,12812.5,16593.4,3636.27,99430
1,2,362.643,337.313,129.025,375.318,373.554,129.025,396.727,7635.73,7147.11,3766.18,12812.5,16593.4,3766.18,99430
1,3,362.643,337.313,170.487,375.318,373.554,170.487,396.727,7635.73,7147.11,3662.16,12812.5,16593.4,3662.16,99430
1,4,362.643,337.313,162.216,375.317,373.554,162.216,396.727,7635.73,7147.11,3705.64,12812.5,16593.4,3705.64,99430
1,5,362.643,337.313,181.047,375.318,373.554,181.047,396.727,7635.73,7147.11,3638.92,12812.5,16593.4,3638.92,99430
1,6,362.643,337.313,175.942,375.318,373.554,175.942,396.727,7635.73,7147.11,3700.35,12812.5,16593.4,3700.35,99430
1,7,362.643,337.313,184.162,375.317,373.554,184.162,396.727,7635.73,7147.11,3606.91,12812.5,16593.4,3606.91,99430
1,8,362.643,337.313,141.823,375.318,373.554,141.823,396.727,7635.73,7147.11,3688.63,12812.5,16593.4,3688.63,99430
1,9,362.643,337.313,179.435,375.318,373.554,179.435,396.727,7635.73,7147.11,3653.11,12812.5,16593.4,3653.11,99430
1,10,362.643,337.313,174.769,375.318,373.554,174.769,396.727,7635.73,7147.11,3651.02,12812.5,16593.4,3651.02,99430
1,11,362.643,337.312,159.425,375.317,373.553,159.425,396.727,7635.73,7147.11,3665,12812.5,16593.4,3665,99430
2,0,362.674,340.524,125.435,375.362,373.317,158.231,396.694,7634.82,7145.72,7924.14,12823.8,15710.8,16489.7,99423.9
2,1,362.645,340.519,172.682,375.319,373.274,172.682,396.694,7634.92,7144.58,3693.61,12811.7,15699.5,3693.61,99423.9
2,2,362.645,340.52,162.633,375.319,373.274,162.633,396.694,7634.92,7144.58,3727.45,12811.7,15699.5,3727.45,99423.9
2,3,362.645,340.519,174.649,375.319,373.274,174.649,396.694,7634.92,7144.58,3675.65,12811.7,15699.5,3675.65,99423.9
2,4,362.645,340.519,182.349,375.319,373.274,182.349,396.694,7634.92,7144.58,3680.04,12811.7,15699.5,3680.04,99423.9
2,5,362.645,340.519,127.233,375.319,373.274,127.233,396.694,7635.19,7144.84,3851.6,12812,15699.8,3851.6,99423.9
2,6,362.645,340.519,177.247,375.319,373.274,177.247,396.694,7634.92,7144.58,3748.16,12811.7,15699.5,3748.16,99423.9
2,7,362.645,340.519,185.711,375.319,373.274,185.711,396.694,7634.92,7144.58,3692.93,12811.7,15699.5,3692.93,99423.9
2,8,362.645,340.519,143.324,375.319,373.274,143.324,396.694,7634.92,7144.58,3859.52,12811.7,15699.5,3859.52,99423.9
2,9,362.645,340.519,181.229,375.319,373.274,181.229,396.694,7634.92,7144.58,3691.67,12811.7,15699.5,3691.67,99423.9
2,10,362.645,340.519,175.36,375.319,373.274,175.36,396.694,7634.92,7144.58,3697.14,12811.7,15699.5,3697.14,99423.9
2,11,362.645,340.519,162.84,375.319,373.274,162.84,396.694,7634.92,7144.58,3710.06,12811.7,15699.5,3710.06,99423.9
3,0,362.674,342.76,122.614,375.362,373.24,153.095,396.991,7634.82,7203.85,8037.99,12822.6,15157.9,15992.1,99478.4
3,1,362.649,342.76,171.961,375.324,373.203,171.961,396.991,7633.19,7203.65,3671.44,12810.2,15147.9,3671.44,99478.4
3,2,362.649,342.76,162.306,375.324,373.203,162.306,396.991,7633.48,7203.94,3836.18,12810.5,15148.2,3836.18,99478.4
3,3,362.649,342.76,134.311,375.323,373.202,134.311,396.991,7633.19,7203.65,3874.04,12810.2,15147.9,3874.04,99478.4
3,4,362.649,342.76,185.406,375.324,373.202,185.406,396.991,7633.19,7203.65,3744.26,12810.2,15147.9,3744.26,99478.4
3,5,362.649,342.76,182.486,375.323,373.202,182.486,396.991,7633.19,7203.65,3779.76,12810.2,15147.9,3779.76,99478.4
3,6,362.649,342.76,177.298,375.323,373.202,177.298,396.991,7633.19,7203.65,3781.96,12810.2,15147.9,3781.96,99478.4
3,7,362.649,342.76,152.685,375.324,373.203,152.685,396.991,7633.19,7203.65,3883.48,12810.2,15147.9,3883.48,99478.4
3,8,362.649,342.76,181.689,375.323,373.202,181.689,396.991,7633.19,7203.65,3729.03,12810.2,15147.9,3729.03,99478.4
3,9,362.649,342.76,173.16,375.323,373.202,173.16,396.991,7633.19,7203.65,3740.01,12810.2,15147.9,3740.01,99478.4
3,10,362.649,342.76,177.595,375.324,373.202,177.595,396.991,7633.19,7203.65,3792.41,12810.2,15147.9,3792.41,99478.4
3,11,362.649,342.76,163.886,375.323,373.202,163.886,396.991,7633.19,7203.65,3766.2,12810.2,15147.9,3766.2,99478.4
4,0,362.674,356.851,133.431,375.362,372.496,149.077,397.72,7634.82,7560.99,8141.39,12819.1,11529,12109.8,99614.2
4,1,362.661,356.851,180.302,375.336,372.472,180.302,397.72,7636.02,7560.99,3808.58,12812.6,11522.4,3808.58,99614.2
4,2,362.661,356.851,173.816,375.336,372.472,173.816,397.72,7636.02,7560.99,3856.88,12812.6,11522.4,3856.88,99614.2
4,3,362.661,356.851,129.148,375.336,372.471,129.148,397.72,7636.02,7560.99,3990.95,12812.6,11522.4,3990.95,99614.2
4,4,362.661,356.851,179.318,375.336,372.472,179.318,397.72,7636.02,7560.99,3892.07,12812.6,11522.4,3892.07,99614.2
4,5,362.661,356.851,193.811,375.336,372.471,193.811,397.72,7636.02,7560.99,3882.75,12812.6,11522.4,3882.75,99614.2
4,6,362.661,356.851,185.81,375.336,372.472,185.81,397.72,7636.02,7560.99,3866.56,12812.6,11522.4,3866.56,99614.2
4,7,362.661,356.851,190.847,375.336,372.472,190.847,397.72,7636.02,7560.99,3837.16,12812.6,11522.4,3837.16,99614.2
4,8,362.661,356.851,189.771,375.336,372.472,189.771,397.72,7636.02,7560.99,3822.83,12812.6,11522.4,3822.83,99614.2
4,9,362.662,356.851,168.861,375.336,372.472,168.861,397.72,7636.02,7560.99,3868.82,12812.6,11522.4,3868.82,99614.2
4,10,362.661,356.851,185.868,375.335,372.471,185.868,397.72,7636.02,7560.99,3790.24,12812.6,11522.4,3790.24,99614.2
4,11,362.661,356.851,160.907,375.336,372.472,160.907,397.72,7636.02,7560.99,3848.31,12812.6,11522.4,3848.31,99614.2
5,0,362.674,356.449,132.014,375.362,372.649,148.216,398.07,7634.82,7511,8268.65,12818.3,11612.8,12370.2,99679.4
5,1,362.663,356.448,181.312,375.338,372.627,181.312,398.07,7634.22,7510.8,3863.7,12811.6,11607,3863.7,99679.4
5,2,362.663,356.448,140.047,375.338,372.626,140.047,398.07,7634.22,7510.8,3974.04,12811.6,11607,3974.04,99679.4
5,3,362.663,356.448,171.602,375.338,372.626,171.602,398.07,7634.22,7510.8,3846.95,12811.6,11607,3846.95,99679.4
5,4,362.664,356.448,182.042,375.338,372.627,182.042,398.07,7634.5,7511.07,3866.13,12811.9,11607.2,3866.13,99679.4
5,5,362.663,356.448,192.224,375.338,372.626,192.224,398.07,7634.22,7510.8,3849.49,12811.6,11607,3849.49,99679.4
5,6,362.663,356.448,195.065,375.338,372.626,195.065,398.07,7634.22,7510.8,3830.97,12811.6,11607,3830.97,99679.4
5,7,362.663,356.448,189.882,375.338,372.627,189.882,398.07,7634.22,7510.8,3915.71,12811.6,11607,3915.71,99679.4
