rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,164.675,138.684,138.684,212.026,185.397,185.397,233.088,13301.3,25167.5,25167.5,59334,37150.6,37150.6,64777.9
1,0,164.675,85.9595,85.9595,212.026,192.848,192.848,233.597,13301.3,13257.5,13257.5,59336.8,43780.8,43780.8,64914
2,0,164.675,113.525,113.525,212.026,178.278,178.278,233.358,13301.3,17243.5,17243.5,59337.1,36835.8,36835.8,64849.8
3,0,164.675,106.859,106.859,212.026,186.801,186.801,237.248,13301.3,15298.9,15298.9,59339.2,38948.3,38948.3,65910.4
4,0,164.675,87.6905,87.6905,212.026,194.837,194.837,236.427,13301.3,13518.9,13518.9,59336.8,44087.9,44087.9,65691
5,0,164.675,115.012,115.012,212.026,181.615,181.615,236.251,13301.3,17611.4,17611.4,59336.6,37667.4,37667.4,65643
6,0,164.675,113.395,113.395,212.026,180.748,180.748,233.039,13301.3,17186.5,17186.5,59337.6,37382,37382,64765.4
7,0,164.675,113.384,113.384,212.026,178.682,178.682,233.717,13301.3,17182.6,17182.6,59337.1,36906.7,36906.7,64946
8,0,164.675,113.578,113.578,212.026,178.204,178.204,233.329,13301.3,17215.7,17215.7,59337.1,36802.8,36802.8,64842.2
9,0,164.675,116.462,116.462,212.026,182.727,182.727,237.788,13301.3,17980.3,17980.3,59336.6,37893.8,37893.8,66053.7
10,0,164.675,116.327,116.327,212.026,181.562,181.562,236.566,13301.3,17883.4,17883.4,59336.4,37523.2,37523.2,65728.3
11,0,164.675,114.147,114.147,212.026,180.748,180.748,235.999,13301.3,17268.9,17268.9,59336.8,37392.2,37392.2,65573.9
12,0,164.675,111.463,111.463,212.026,177.76,177.76,233.061,13301.3,16577.9,16577.9,59336.8,36572.5,36572.5,64770.8
13,0,164.675,113.399,113.399,212.026,178.589,178.589,233.669,13301.3,17030.2,17030.2,59337.3,36753.3,36753.3,64932.9
14,0,164.675,113.482,113.482,212.026,178.148,178.148,233.315,13301.3,17163.8,17163.8,59336.6,36740.1,36740.1,64838.4
15,0,164.675,114.937,114.937,212.026,181.259,181.259,238.21,13301.3,17300.8,17300.8,59336.8,36207,36207,66165.4
16,0,164.675,88.1523,88.1523,212.026,194.814,194.814,236.575,13301.3,13538.6,13538.6,59336.4,43977.3,43977.3,65730.8
17,0,164.675,113.058,113.058,212.026,183.122,183.122,236.072,13301.3,17079.6,17079.6,59337.6,38017,38017,65594
18,0,164.675,114.43,114.43,212.026,178.994,178.994,233.002,13301.3,17555.9,17555.9,59337.1,37052.6,37052.6,64756.2
19,0,164.675,113.313,113.313,212.026,178.416,178.416,233.631,13301.3,17148.7,17148.7,59337.3,36770.5,36770.5,64923
20,0,164.675,113.76,113.76,212.026,178.823,178.823,233.225,13301.3,17464.8,17464.8,59337.1,37087.3,37087.3,64814.2
21,0,164.675,117.694,117.694,212.026,184.439,184.439,238.367,13301.3,18699.8,18699.8,59336.6,38680.1,38680.1,66207.5
22,0,164.675,117.888,117.888,212.026,182.345,182.345,236.033,13301.3,18652.8,18652.8,59336.4,38007,38007,65582.9
23,0,164.675,118.437,118.437,212.026,179.737,179.737,236.051,13301.3,18592.2,18592.2,59336.4,36153,36153,65588
24,0,164.675,115.538,115.538,212.026,178.027,178.027,232.996,13301.3,17808.5,17808.5,59336.8,36680.9,36680.9,64754.4
25,0,164.675,117.47,117.47,212.026,179.526,179.526,233.582,13301.3,18615.6,18615.6,59336.6,37291.8,37291.8,64909.8
26,0,164.675,117.91,117.91,212.026,178.776,178.776,233.176,13301.3,18532.2,18532.2,59336.6,36932.3,36932.3,64800.9
27,0,164.675,118.298,118.298,212.026,181.438,181.438,237.653,13301.3,18543.1,18543.1,59336.8,36570.3,36570.3,66017.9
28,0,164.675,112.101,112.101,212.026,183.582,183.582,236.041,13301.3,16700.5,16700.5,59338.9,37045.1,37045.1,65585.5
29,0,164.675,118.583,118.583,212.026,179.762,179.762,236.238,13301.3,18658.5,18658.5,59336.6,36106.2,36106.2,65639.4
30,0,164.675,114.199,114.199,212.026,180.131,180.131,232.946,13301.3,17525.6,17525.6,59338.2,36384.7,36384.7,64742.6
31,0,164.675,110.694,110.694,212.026,181.507,181.507,233.589,13301.3,16616.3,16616.3,59338.9,36734.6,36734.6,64911.3
32,0,164.675,112.001,112.001,212.026,179.029,179.029,233.193,13301.3,16824.3,16824.3,59338.2,36949.1,36949.1,64805.7
33,0,164.675,116.192,116.192,212.026,183.067,183.067,238.178,13301.3,17945.6,17945.6,59336.4,38044.4,38044.4,66156.7
34,0,164.675,115.885,115.885,212.026,181.435,181.435,236.088,13301.3,17832.5,17832.5,59336.8,37560.9,37560.9,65598.4
35,0,164.675,116.824,116.824,212.026,179.258,179.258,236.27,13301.3,18022.3,18022.3,59336.8,35854.6,35854.6,65648.2
36,0,164.675,115.673,115.673,212.026,177.974,177.974,232.988,13301.3,17876.5,17876.5,59336.8,36675,36675,64752.4
37,0,164.675,117.476,117.476,212.026,179.599,179.599,233.651,13301.3,18707.8,18707.8,59336.4,37440.9,37440.9,64927.9
