rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,186.15,165.616,66.1781,203.596,179.225,79.792,233.497,6624.11,3528.28,14746.2,21483.6,605.296,18714.2,65109.6
0,1,186.122,165.614,97.1418,203.563,179.212,97.1418,233.497,6626.18,3527.98,8836.69,21483.4,602.008,8836.69,65109.6
0,2,186.122,165.614,94.6383,203.563,179.212,94.6383,233.497,6626.18,3527.98,8853.13,21483.4,602.008,8853.13,65109.6
1,0,186.15,143.531,52.0293,203.596,198.381,106.879,234.111,6624.11,11129.7,12269.1,21493.9,26795.7,27935.1,65247.5
1,1,186.104,143.531,101.899,203.544,198.33,101.899,234.111,6622.84,11130.1,5596.34,21481.1,26782.4,5596.34,65247.5
1,2,186.104,143.531,78.2272,203.544,198.33,78.2272,234.111,6622.46,11129.7,6123.23,21480.7,26782,6123.23,65247.5
2,0,186.15,144.832,52.3842,203.596,197.427,104.979,233.683,6624.11,11074.9,12197.2,21493.6,26101.7,27224,65150.2
2,1,186.105,144.832,103.553,203.545,197.378,103.553,233.683,6621.16,11074.9,5665.3,21478.4,26088.4,5665.3,65150.2
2,2,186.105,144.832,78.9594,203.545,197.378,78.9594,233.683,6621.16,11074.9,6272.38,21478.4,26088.4,6272.38,65150.2
3,0,186.15,137.332,49.9439,203.596,198.532,111.144,234.187,6624.11,11134.8,12586,21496.3,28591.7,30042.9,65265.4
3,1,186.097,137.331,96.4342,203.537,198.474,96.4342,234.187,6620.82,11134.8,5638.85,21478.6,28575.6,5638.85,65265.4
3,2,186.097,137.331,75.151,203.537,198.474,75.151,234.187,6620.82,11134.8,5907.34,21478.6,28575.6,5907.34,65265.4
4,0,186.15,146.234,52.2967,203.596,200.077,106.14,237.114,6624.11,11736.9,12979.1,21493.2,26965,28207.3,65956.6
4,1,186.106,146.234,105.411,203.547,200.03,105.411,237.114,6622.12,11736.9,5603.27,21479.9,26952.1,5603.27,65956.6
4,2,186.106,146.234,78.915,203.547,200.03,78.915,237.114,6622.12,11736.9,6288.36,21479.9,26952.1,6288.36,65956.6
5,0,186.15,146.536,52.0606,203.596,199.534,105.059,236.751,6624.11,11486.5,12671.2,21492.8,26468.1,27652.8,65872
5,1,186.107,146.536,79.0432,203.547,199.488,79.0432,236.751,6622.2,11486.5,6291.85,21478.8,26455.6,6291.85,65872
5,2,186.107,146.535,106.104,203.547,199.488,106.104,236.751,6622.2,11486.5,5740.67,21478.8,26455.6,5740.67,65872
6,0,186.15,142.34,50.7776,203.596,200.118,108.555,236.926,6624.11,11236.3,12246.4,21494.3,27571.4,28581.5,65912.5
6,1,186.102,142.34,77.7951,203.542,200.066,77.7951,236.926,6623.91,11236.3,6152.49,21481.2,27557.3,6152.49,65912.5
6,2,186.102,142.34,101.773,203.542,200.066,101.773,236.926,6623.91,11236.3,5648.88,21481.2,27557.3,5648.88,65912.5
7,0,186.15,146.597,52.2696,203.596,198.977,104.65,236.433,6624.11,11604.2,12809.6,21492.8,26442,27647.5,65798.1
7,1,186.106,146.597,80.2361,203.546,198.931,80.2361,236.433,6622.62,11604.6,6305.63,21480.4,26430,6305.63,65798.1
7,2,186.106,146.597,104.692,203.546,198.931,104.692,236.433,6622.22,11604.2,5789.71,21480,26429.6,5789.71,65798.1
8,0,186.15,136.24,47.5086,203.596,198.441,109.71,233.517,6624.11,10532.1,11611.8,21496.3,28269.8,29349.5,65114
8,1,186.097,136.238,74.3449,203.537,198.382,74.3449,233.517,6618.86,10531.7,5821.4,21476.6,28253.8,5821.4,65114
8,2,186.097,136.238,98.4653,203.537,198.382,98.4653,233.517,6618.86,10531.7,5336.95,21476.6,28253.8,5336.95,65114
9,0,186.15,136.48,48.4084,203.596,199.148,111.077,234.086,6624.11,10811,11867.8,21496.3,28657.2,29714.1,65241.3
9,1,186.097,136.478,71.573,203.538,199.09,71.573,234.086,6623.68,10810.6,5880.14,21480.3,28641.2,5880.14,65241.3
9,2,186.098,136.479,100.094,203.538,199.09,100.094,234.086,6623.68,10810.6,5264.15,21480.3,28641.2,5264.15,65241.3
10,0,186.15,142.509,51.0689,203.596,197.893,106.453,233.55,6624.11,11345.6,12548.9,21494.3,27183.6,28386.8,65121.2
10,1,186.102,142.508,76.6031,203.543,197.841,76.6031,233.55,6621.11,11345.6,6001.33,21477.3,27169.5,6001.33,65121.2
10,2,186.103,142.508,101.72,203.544,197.841,101.72,233.55,6621.11,11345.6,5482.58,21477.3,27169.5,5482.58,65121.2
11,0,186.15,142.408,51.5979,203.596,198.178,107.367,234.198,6624.11,11198,12153.6,21494.3,27077.5,28033.1,65267.9
11,1,186.103,142.408,78.8173,203.543,198.126,78.8173,234.198,6623.25,11198,6192.39,21478.9,27063.4,6192.39,65267.9
11,2,186.103,142.408,100.149,203.544,198.126,100.149,234.198,6623.25,11198,5657.51,21478.9,27063.4,5657.51,65267.9
12,0,186.15,146.601,52.8891,203.596,200.232,106.521,237.103,6624.11,11572.4,12819.5,21493.2,26756,28003.1,65953.7
12,1,186.107,146.6,104.231,203.547,200.185,104.231,237.103,6624.66,11572.4,5651.75,21481.9,26743.1,5651.75,65953.7
12,2,186.107,146.6,80.1811,203.547,200.185,80.1811,237.103,6624.66,11572.4,6297.03,21481.9,26743.1,6297.03,65953.7
13,0,186.15,147.538,53.5962,203.596,199.598,105.656,236.445,6624.11,11968.1,13274.8,21492.8,26687.5,27994.2,65800.8
13,1,186.106,147.538,104.431,203.547,199.552,104.431,236.445,6621.56,11968.1,5667.92,21477.2,26675,5667.92,65800.8
13,2,186.106,147.538,79.6582,203.548,199.552,79.6582,236.445,6621.56,11968.1,6268.31,21477.2,26675,6268.31,65800.8
14,0,186.15,147.618,54.0328,203.596,200.248,106.663,237.282,6624.11,11565,12742.8,21492.4,26421.8,27599.6,65995
14,1,186.107,147.618,79.9133,203.548,200.203,79.9133,237.282,6623.59,11565,6245.82,21480.1,26409.7,6245.82,65995
14,2,186.107,147.618,104.905,203.548,200.203,104.905,237.282,6623.59,11565,5711.9,21480.1,26409.7,5711.9,65995
15,0,186.15,184.398,95.4405,203.596,193.656,104.699,236.293,6624.11,12076.4,12314.3,21480.6,14567.5,14805.5,65765.2
15,1,186.149,184.397,82.9014,203.589,193.654,82.9014,236.293,6623.81,12076.4,5379.45,21480.9,14567.2,5379.45,65765.2
15,2,186.149,184.397,83.5676,203.589,193.654,83.5676,236.293,6623.81,12076.4,5349.05,21480.9,14567.2,5349.05,65765.2
16,0,186.15,138.179,49.0318,203.596,199.228,110.081,234.056,6624.11,11072.9,12075,21495.9,28492.1,29494.2,65234.7
16,1,186.099,138.179,72.8083,203.539,199.171,72.8083,234.056,6624.51,11072.9,5860.19,21481.4,28476.5,5860.19,65234.7
16,2,186.099,138.179,100.34,203.539,199.171,100.34,234.056,6624.51,11072.9,5301.08,21481.4,28476.5,5301.08,65234.7
17,0,186.15,136.604,47.8769,203.596,198.519,109.792,233.578,6624.11,10818.4,11788.3,21496.3,28421.4,29391.3,65127.1
17,1,186.097,136.603,72.6275,203.538,198.461,72.6275,233.578,6622.52,10818,5865.53,21478.1,28405.4,5865.53,65127.1
17,2,186.097,136.603,99.4604,203.537,198.461,99.4604,233.578,6622.52,10818,5317.33,21478.1,28405.4,5317.33,65127.1
18,0,186.15,170.661,88.6313,203.596,197.678,115.648,234.083,6624.11,11242.1,11808.7,21485.7,18941.5,19508.2,65240.7
18,1,186.134,170.661,78.0315,203.575,197.658,78.0315,234.083,6623.5,11242.1,4844.47,21480,18936,4844.47,65240.7
18,2,186.134,170.661,77.8896,203.575,197.658,77.8896,234.083,6623.5,11242.1,4815.63,21480,18936,4815.63,65240.7
19,0,186.15,143.93,50.9675,203.596,199.362,106.399,236.309,6624.11,11482.3,12475.8,21493.9,27150.5,28144,65769.1
