rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.44285,3.54388,1.24902,8.30822,6.48239,4.18753,7.38504,175.76,280.393,294.714,946.723,1030.58,1044.9,2014.35
0,1,4.41247,3.53845,1.91711,8.24467,6.41988,1.91711,7.38504,174.785,278.99,157.195,927.519,1012.1,157.195,2014.35
0,2,4.41229,3.53827,2.57845,8.24449,6.41971,2.57845,7.38504,174.785,278.99,137.51,927.519,1012.1,137.51,2014.35
1,0,4.44285,3.55137,1.24754,8.30814,7.01149,4.70766,7.90754,175.76,288.52,327.096,945.764,1146.73,1185.3,2122.68
1,1,4.41428,3.54822,2.5438,8.2473,6.95133,2.5438,7.90754,177.641,287.807,128.994,931.041,1129.21,128.994,2122.68
1,2,4.41421,3.54816,1.90761,8.24724,6.95126,1.90761,7.90754,177.641,287.807,141.497,931.041,1129.21,141.497,2122.68
2,0,4.44285,3.53989,1.24339,8.30816,8.00209,5.70558,8.89751,175.76,283.068,304.959,946.204,1365.11,1387,2344.72
2,1,4.41373,3.53591,2.5752,8.24665,7.94108,2.5752,8.89751,177.383,281.914,133.256,929.71,1347.15,133.256,2344.72
2,2,4.41366,3.53584,1.86388,8.24658,7.94101,1.86388,8.89751,177.383,281.914,158.747,929.71,1347.15,158.747,2344.72
3,0,4.44285,3.53746,1.2612,8.30816,8.08085,5.80459,8.97928,175.76,286.067,319.391,946.454,1388.55,1421.88,2364
3,1,4.41216,3.53158,1.89698,8.2444,8.01793,1.89698,8.97928,173.006,284.663,150.073,926.252,1370.34,150.073,2364
3,2,4.41226,3.53168,2.5121,8.2445,8.01803,2.5121,8.97928,173.006,284.663,138.712,926.252,1370.34,138.712,2364
4,0,4.44285,3.65864,1.30806,8.30816,6.29209,3.94151,7.2105,175.76,301.26,346.525,944.348,977.561,1022.82,1979.53
4,1,4.41833,3.65845,1.99209,8.25159,6.23677,1.99209,7.2105,177.71,301.26,154.472,930.848,961.458,154.472,1979.53
4,2,4.41838,3.6585,2.63067,8.25164,6.23682,2.63067,7.2105,177.71,301.26,128.547,930.848,961.458,128.547,1979.53
5,0,4.44285,3.62542,1.29061,8.30816,6.40055,4.06574,7.32519,175.76,301.891,329.341,944.862,1009.2,1036.65,2002.15
5,1,4.41737,3.62525,2.61934,8.25026,6.34434,2.61934,7.32519,177.381,301.891,142.57,930.491,992.585,142.57,2002.15
5,2,4.4173,3.62519,1.93233,8.25019,6.34428,1.93233,7.32519,177.381,301.891,150.726,930.491,992.585,150.726,2002.15
6,0,4.44285,3.57949,1.25825,8.30816,6.0804,3.75916,7.01236,175.76,287.374,306.42,945.549,945.698,964.744,1940.55
6,1,4.41551,3.57831,1.89368,8.2478,6.02221,1.89368,7.01236,176.168,287.374,149.66,928.972,928.395,149.66,1940.55
6,2,4.41559,3.57839,2.63083,8.24787,6.02229,2.63083,7.01236,176.168,287.374,135.274,928.972,928.395,135.274,1940.55
7,0,4.44285,3.61534,1.27021,8.30816,6.16279,3.81765,7.07764,175.76,283.265,308.563,944.593,950.74,976.038,1953.45
7,1,4.41724,3.61517,1.9703,8.25044,6.10675,1.9703,7.07764,175.201,283.265,141.631,928.674,934.393,141.631,1953.45
7,2,4.41729,3.61522,2.59729,8.25049,6.1068,2.59729,7.07764,175.201,283.265,139.569,928.674,934.393,139.569,1953.45
8,0,4.44285,3.47573,1.23293,8.30813,6.46622,4.22342,7.35728,175.76,271.055,323.506,946.689,1040.24,1092.69,2008.59
8,1,4.41134,3.46909,1.89511,8.2443,6.4025,1.89511,7.35728,175.42,269.623,139.62,928.856,1022,139.62,2008.59
8,2,4.41143,3.46918,2.48085,8.24439,6.40259,2.48085,7.35728,175.214,269.417,121.583,928.65,1021.79,121.583,2008.59
9,0,4.44285,3.52853,1.23478,8.30817,6.72333,4.42958,7.61861,175.76,281.644,317.075,945.781,1085.4,1120.83,2062.33
9,1,4.41452,3.52585,1.85177,8.24753,6.66364,1.85177,7.61861,177.19,281.182,154.254,929.816,1067.86,154.254,2062.33
9,2,4.41459,3.52592,2.57987,8.2476,6.66371,2.57987,7.61861,177.19,281.182,122.344,929.816,1067.86,122.344,2062.33
10,0,4.44285,3.53284,1.28602,8.30814,7.35914,5.11232,8.25381,175.76,292.52,308.859,946.204,1235.59,1251.92,2198.52
10,1,4.41254,3.52824,1.84135,8.24579,7.29744,1.84135,8.25381,177.19,291.366,142.317,928.966,1217.63,142.317,2198.52
10,2,4.41266,3.52835,2.51539,8.24591,7.29755,2.51539,8.25381,177.19,291.366,146.212,928.966,1217.63,146.212,2198.52
11,0,4.44285,3.58462,1.28047,8.30816,8.27883,5.97468,9.17948,175.76,299.214,317.904,946.033,1435.83,1454.52,2411.72
11,1,4.41523,3.58196,2.58203,8.24841,8.21908,2.58203,9.17948,176.515,298.501,140.105,928.246,1418.04,140.105,2411.72
11,2,4.41515,3.58188,1.87412,8.24833,8.219,1.87412,9.17948,176.515,298.501,145.457,928.246,1418.04,145.457,2411.72
12,0,4.44285,3.62341,1.29333,8.30816,6.19828,3.8682,7.11721,175.76,300.174,346.435,944.862,966.013,1012.27,1961.34
12,1,4.41734,3.62329,1.8888,8.25065,6.14206,1.8888,7.11721,177.63,300.174,147.679,930.326,949.396,147.679,1961.34
12,2,4.41728,3.62323,2.67944,8.25059,6.142,2.67944,7.11721,177.63,300.174,138.55,930.326,949.396,138.55,1961.34
13,0,4.44285,3.66218,1.329,8.30816,6.3598,4.02661,7.28107,175.76,305.183,347.62,944.617,995.332,1037.77,1993.5
13,1,4.41752,3.66197,2.58793,8.25112,6.3046,2.58793,7.28107,176.347,305.183,131.332,929.231,978.961,131.332,1993.5
13,2,4.41757,3.66202,1.94686,8.25117,6.30465,1.94686,7.28107,176.347,305.183,140.704,929.231,978.961,140.704,1993.5
14,0,4.44285,3.59781,1.33438,8.30815,5.99294,3.72952,6.91859,175.76,304.2,327.462,944.196,936.907,960.169,1922.23
14,1,4.41687,3.5976,1.93345,8.25111,5.93818,1.93345,6.91859,178.932,304.2,155.41,931.542,920.957,155.41,1922.23
14,2,4.41691,3.59765,2.53032,8.25115,5.93822,2.53032,6.91859,178.932,304.2,143.61,931.542,920.957,143.61,1922.23
15,0,4.44285,3.9464,1.76649,8.30817,6.84212,4.66222,7.9179,175.76,331.658,330.7,942.757,1023.1,1022.14,2125.18
15,1,4.42534,3.94614,2.15614,8.25854,6.79279,2.15614,7.9179,176.448,331.658,134.849,929.442,1008.59,134.849,2125.18
15,2,4.4254,3.9462,1.88089,8.2586,6.79284,1.88089,7.9179,176.448,331.658,131.37,929.442,1008.59,131.37,2125.18
16,0,4.44285,3.54387,1.26679,8.30816,7.58061,5.30353,8.47635,175.76,310.242,323.312,946.204,1295.36,1308.43,2247.9
16,1,4.41332,3.54013,2.52518,8.24677,7.51983,2.52518,8.47635,176.6,309.088,142.352,928.446,1277.4,142.352,2247.9
16,2,4.41324,3.54005,1.87354,8.24669,7.51975,1.87354,8.47635,176.6,309.088,146.693,928.446,1277.4,146.693,2247.9
17,0,4.44285,3.6299,1.32217,8.30816,7.87947,5.57173,8.78719,175.76,283.239,306.012,944.593,1312.26,1335.04,2319.17
17,1,4.41782,3.62977,1.93869,8.25105,7.82325,1.93869,8.78719,177.787,283.239,154.917,930.671,1295.92,154.917,2319.17
17,2,4.41772,3.62966,2.57763,8.25095,7.82315,2.57763,8.78719,177.787,283.239,137.819,930.671,1295.92,137.819,2319.17
18,0,4.44285,3.56797,1.2537,8.30816,6.18636,3.87209,7.11131,175.76,275.95,319.305,945.05,960.178,1003.53,1960.36
18,1,4.41592,3.56687,1.91481,8.2487,6.12825,1.91481,7.11131,177.693,275.72,152.725,930.616,943.143,152.725,1960.36
18,2,4.41587,3.56683,2.62117,8.24866,6.12821,2.62117,7.11131,177.693,275.72,133.247,930.616,943.143,133.247,1960.36
19,0,4.44285,3.61057,1.28912,8.30816,6.40377,4.08233,7.33244,175.76,297.667,320.565,944.862,1008.11,1031,2003.72
19,1,4.41649,3.61041,2.63899,8.24954,6.34735,2.63899,7.33244,178.566,297.667,143.837,931.236,991.49,143.837,2003.72
19,2,4.41643,3.61035,1.90215,8.24948,6.34729,1.90215,7.33244,178.566,297.667,164.712,931.236,991.49,164.712,2003.72
20,0,4.44285,3.56753,1.25054,8.30815,5.949,3.632,6.87761,175.76,285.357,312.55,944.196,922.455,949.648,1914.15
20,1,4.41688,3.56734,1.90607,8.25115,5.89424,1.90607,6.87761,178.422,285.357,150.38,931.712,906.505,150.38,1914.15
20,2,4.41693,3.5674,2.61114,8.25121,5.89429,2.61114,6.87761,178.422,285.357,141.244,931.712,906.505,141.244,1914.15
21,0,4.44285,3.53142,1.24008,8.30817,7.06477,4.77344,7.96772,175.76,287.518,314.576,946.473,1162,1189.06,2136.15
21,1,4.41346,3.5279,2.54065,8.24631,7.00417,2.54065,7.96772,176.734,286.805,130.561,930.178,1143.77,130.561,2136.15
21,2,4.41336,3.5278,1.89366,8.24621,7.00407,1.89366,7.96772,176.734,286.805,146.292,930.178,1143.77,146.292,2136.15
22,0,4.44285,3.53954,1.25939,8.30817,7.32688,5.04673,8.21711,175.76,300.424,323.047,945.319,1228.89,1251.52,2190.2
22,1,4.41558,3.53888,1.87306,8.24993,7.26921,1.87306,8.21711,177.813,300.424,145.418,929.72,1211.82,145.418,2190.2
22,2,4.41553,3.53883,2.52386,8.24988,7.26916,2.52386,8.21711,177.813,300.424,140.075,929.72,1211.82,140.075,2190.2
