rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,69.6425,69.5575,25.2457,82.9916,72.1993,27.89,92.5528,562,5944.13,6041.45,11233.1,218.01,6781.93,27018.9
8,0,69.6425,56.5198,19.9367,82.9916,78.9719,42.3888,93.3306,562,4597.15,5034.06,11249.4,11208.5,11645.4,27177
10,0,69.6425,60.4311,21.3441,82.9915,78.764,39.6769,93.6379,562,4856.28,5342.64,11245.5,10250.6,10736.9,27246
23,0,69.6425,60.4646,20.3019,82.9916,78.1732,38.0105,93.0725,562,4751.19,5384.35,11246.4,9958.92,10592.1,27120.8
16,0,69.6425,58.2091,20.7897,82.9916,78.5173,41.0979,93.106,562,4855.84,5281.75,11247.3,10863.8,11289.7,27128
20,0,69.6425,60.1268,20.4915,82.9916,80.7768,41.1415,96.0273,562,4739.38,5246.81,11245.7,10661.8,11169.2,27798.7
7,0,69.6425,58.725,20.7498,82.9916,77.8886,39.9134,92.626,562,4784.1,5308.78,11247.3,10499.4,11024.1,27032.5
5,0,69.6425,61.1561,21.262,82.9916,81.808,41.9139,97.0968,562,4986.47,5444.86,11245.2,10814.1,11272.5,28042.5
14,0,69.6425,58.0484,20.1904,82.9916,78.165,40.307,92.7342,562,4691.92,5248.85,11247.9,10693,11249.9,27053.1
21,0,69.6425,57.6637,19.7311,82.9915,78.1946,40.262,92.7364,562,4618.01,5144.84,11246.8,10728.7,11255.5,27053.5
26,0,69.6425,60.7192,20.8035,82.9915,81.602,41.6863,96.9874,562,4837.06,5374.46,11244.7,10725.2,11262.6,28017.4
19,0,69.6425,58.75,20.7522,82.9914,81.9708,43.973,97.0616,562,4887.34,5321.24,11247.5,11486.7,11920.6,28034.3
22,0,69.6425,60.3062,21.0426,82.9916,78.2737,39.0101,93.0787,562,4894.16,5400.31,11245.7,10215,10721.1,27122.2
12,0,69.6425,61.4276,21.4964,82.9915,81.7714,41.8402,97.0938,562,5129.06,5588.82,11244.7,10871.3,11331,28041.8
2,0,69.6425,60.2153,20.2003,82.9916,77.9094,37.8944,92.897,562,4726.23,5288.66,11245.5,9982.73,10545.2,27085.6
3,0,69.6425,56.3236,19.8634,82.9915,79.2787,42.8185,93.5683,562,4609.17,5080.61,11249,11350.2,11821.7,27230.2
1,0,69.6425,60.4701,20.9139,82.9915,78.2025,38.6464,93.0646,562,4864.13,5363.67,11245.2,10111.2,10610.7,27119.2
17,0,69.6425,59.5394,20.3338,82.9915,78.8047,39.5991,93.5888,562,4724.78,5217.95,11246.4,10367.8,10861,27234.8
13,0,69.6425,62.2593,21.7721,82.9916,80.6805,40.1933,95.9789,562,5204.59,5747.35,11244.3,10462.5,11005.3,27787.4
6,0,69.6425,58.0401,20.0643,82.9915,80.4665,42.4908,95.4202,562,4706.98,5179.01,11247.9,11186.2,11658.2,27658.8
4,0,69.6425,61.2392,21.417,82.9915,80.9836,41.1614,96.1874,562,5077.64,5609.96,11245,10713.7,11246.1,27835.3
18,0,69.6425,59.8776,20.6733,82.9915,81.1762,41.9719,96.4688,562,4869.98,5343.58,11246.1,10930.4,11404,27899.5
11,0,69.6425,61.374,21.072,82.9916,81.2246,40.9226,96.5179,562,4960.06,5502.97,11245,10590.1,11133,27910.6
15,0,69.6425,59.453,20.5123,82.9916,78.5059,39.5652,93.1949,562,4741.32,5258.04,11246.6,10368.1,10884.8,27147
