rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,503.894,488.485,189.469,518.001,504.285,205.268,544.603,5630.96,5683.46,6282.23,11310.8,7849.07,8447.85,73100.1
2,0,503.894,456.29,190.152,518.001,512.805,246.669,545.768,5630.96,5158.7,5419.62,11320.1,12994.1,13254.6,73214
4,0,503.894,501.821,204.881,518.001,512.677,215.737,548.763,5630.96,5616.17,6002.65,11308,6959.43,7345.92,73513.5
7,0,503.894,489.425,203.795,518.001,507.666,222.036,545.849,5630.96,5515.9,5709.42,11311.9,7977.39,8170.98,73222.2
1,0,503.894,455.752,166.849,518.001,512.919,224.017,546.267,5630.96,5210.14,5513.82,11320.3,13117.6,13421.3,73263.8
6,0,503.894,478.613,210.562,518.001,509.744,241.693,544.827,5630.96,5298.24,5580.51,11313.7,9605.35,9887.62,73121.9
3,0,503.894,417.767,185.005,518.001,516.736,283.978,548.085,5630.96,4937.88,5227.47,11329.3,18454.7,18744.1,73445.8
5,0,503.894,488.358,207.431,518.001,511.982,231.055,547.862,5630.96,5391.52,5701.63,11311.5,8518.05,8828.17,73423.4
0,1,503.868,488.485,243.837,517.967,504.265,243.837,544.603,5633.08,5683.46,2916.79,11309.9,7846.19,2916.79,73100.1
2,1,503.813,456.29,231.314,517.912,512.717,231.314,545.768,5630.95,5158.7,2649.96,11308,12981.9,2649.96,73214
4,1,503.894,501.821,255.458,517.992,512.676,255.458,548.763,5630.84,5616.04,2868.52,11307.8,6959.31,2868.52,73513.5
7,1,503.865,489.425,248.798,517.964,507.637,248.798,545.849,5630.65,5515.9,2855.41,11307.9,7973.36,2855.41,73222.2
1,1,503.811,455.75,173.821,517.91,512.83,173.821,546.267,5630.62,5210.14,2596.49,11307.5,13105.1,2596.49,73263.8
6,1,503.854,478.613,243.908,517.952,509.702,243.908,544.827,5630.11,5298.24,2778.52,11306.9,9599.58,2778.52,73121.9
3,1,503.746,417.734,209.917,517.845,516.579,209.917,548.085,5630.8,4933.75,2426.42,11307.9,18433.3,2426.42,73445.8
5,1,503.869,488.358,249.013,517.968,511.957,249.013,547.862,5629.33,5391.4,2852.41,11306.2,8514.44,2852.41,73423.4
0,2,503.867,488.484,232.836,517.966,504.265,232.836,544.603,5633.08,5683.46,2926.69,11309.9,7846.19,2926.69,73100.1
2,2,503.812,456.289,218.344,517.911,512.717,218.344,545.768,5630.95,5158.7,2626.18,11308,12981.9,2626.18,73214
4,2,503.893,501.82,246.088,517.991,512.675,246.088,548.763,5630.84,5616.04,2877.18,11307.8,6959.31,2877.18,73513.5
7,2,503.864,489.425,232.381,517.964,507.636,232.381,545.849,5630.65,5515.9,2792.81,11307.9,7973.36,2792.81,73222.2
1,2,503.812,455.751,227.536,517.911,512.831,227.536,546.267,5630.62,5210.14,2596.56,11307.5,13105.1,2596.56,73263.8
6,2,503.853,478.612,231.476,517.952,509.702,231.476,544.827,5630.11,5298.24,2808.8,11306.9,9599.58,2808.8,73121.9
3,2,503.746,417.734,198.816,517.844,516.579,198.816,548.085,5630.8,4933.75,2423.64,11307.9,18433.3,2423.64,73445.8
