rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,390.291,343.539,343.539,459.606,444.966,444.966,604.878,53656.6,48035.8,48035.8,77138.5,76619.9,76619.9,166779
25,0,390.291,357.512,357.512,459.606,446.359,446.359,604.534,53656.6,52611.7,52611.7,77137.7,77854.8,77854.8,166677
14,0,390.291,345.242,345.242,459.606,445.219,445.219,605.471,53656.6,49607.7,49607.7,77138.5,77713.6,77713.6,166945
33,0,390.291,355.658,355.658,459.606,449.271,449.271,611.553,53656.6,52137.6,52137.6,77138.2,78330.1,78330.1,168560
30,0,390.291,350.44,350.44,459.606,444.816,444.816,604.761,53656.6,51077.6,51077.6,77138.5,77513.9,77513.9,166745
44,0,390.291,343.842,343.842,459.606,445.202,445.202,605.281,53656.6,49165,49165,77138.8,77664.7,77664.7,166892
21,0,390.291,359.376,359.376,459.606,452.936,452.936,610.978,53656.6,53186.8,53186.8,77137.3,79367.2,79367.2,168414
9,0,390.291,355.623,355.623,459.606,448.658,448.658,609.048,53656.6,51755.2,51755.2,77137.7,77846.7,77846.7,167931
12,0,390.291,339.084,339.084,459.606,444.484,444.484,604.887,53656.6,47733.4,47733.4,77138.5,77326.2,77326.2,166782
57,0,390.291,349.321,349.321,459.606,445.646,445.646,605.267,53656.6,50689.3,50689.3,77137.7,77779.1,77779.1,166888
61,0,390.291,340.769,340.769,459.606,445.618,445.618,605.166,53656.6,48520.6,48520.6,77139.7,77809.9,77809.9,166860
48,0,390.291,335.603,335.603,459.606,444.976,444.976,604.834,53656.6,47307.2,47307.2,77139.2,77943.8,77943.8,166767
5,0,390.291,354.089,354.089,459.606,449.226,449.226,609.471,53656.6,51805.2,51805.2,77137.7,78451.3,78451.3,168039
50,0,390.291,348.933,348.933,459.606,447.085,447.085,609.149,53656.6,49684.1,49684.1,77138.8,77257.7,77257.7,167955
11,0,390.291,349.883,349.883,459.606,447.492,447.492,609.304,53656.6,49986.4,49986.4,77137.7,77458.3,77458.3,167993
56,0,390.291,344.893,344.893,459.606,444.732,444.732,604.831,53656.6,49002.6,49002.6,77137.7,77027.6,77027.6,166766
27,0,390.291,354.194,354.194,459.606,443.161,443.161,604.088,53656.6,51622.2,51622.2,77137.7,76615.7,76615.7,166543
29,0,390.291,353.503,353.503,459.606,445.613,445.613,606.414,53656.6,51438.3,51438.3,77137.7,77245,77245,167210
54,0,390.291,352.852,352.852,459.606,449.83,449.83,610.982,53656.6,51050.3,51050.3,77137.7,78143.3,78143.3,168415
19,0,390.291,346.605,346.605,459.606,444.695,444.695,604.816,53656.6,49568.4,49568.4,77138.5,77066.5,77066.5,166762
41,0,390.291,357.732,357.732,459.606,451.203,451.203,609.393,53656.6,53217,53217,77137.7,79356.3,79356.3,168016
17,0,390.291,354.493,354.493,459.606,448.985,448.985,609.129,53656.6,51639.5,51639.5,77137.7,78118,78118,167951
42,0,390.291,355.62,355.62,459.606,446.49,446.49,604.945,53656.6,52815.9,52815.9,77138.2,78262.3,78262.3,166799
35,0,390.291,357.947,357.947,459.606,442.462,442.462,607.898,53656.6,51117.6,51117.6,77138.2,75515.8,75515.8,167626
7,0,390.291,345.208,345.208,459.606,444.376,444.376,604.801,53656.6,49552.1,49552.1,77138.5,77318.7,77318.7,166758
60,0,390.291,331.449,331.449,459.606,447.096,447.096,604.866,53656.6,46504.9,46504.9,77140.4,78826.7,78826.7,166776
36,0,390.291,352.955,352.955,459.606,444.157,444.157,604.617,53656.6,51619.4,51619.4,77139.2,77181.7,77181.7,166702
10,0,390.291,354.785,354.785,459.606,448.984,448.984,610.028,53656.6,51726.5,51726.5,77137.7,78041.9,78041.9,168176
63,0,390.291,339.912,339.912,459.606,447.078,447.078,608.887,53656.6,47789.1,47789.1,77139.7,77716.8,77716.8,167892
53,0,390.291,349.045,349.045,459.606,445.299,445.299,605.28,53656.6,50672.9,50672.9,77138.2,77706.3,77706.3,166892
62,0,390.291,345.94,345.94,459.606,448.02,448.02,610.046,53656.6,49577.5,49577.5,77138.8,78021.9,78021.9,168180
47,0,390.291,348.856,348.856,459.606,446.651,446.651,608.942,53656.6,49795.2,49795.2,77138.2,77297.4,77297.4,167905
37,0,390.291,354.789,354.789,459.606,446.656,446.656,604.846,53656.6,52682.1,52682.1,77137.7,78411.7,78411.7,166771
20,0,390.291,350.622,350.622,459.606,445.759,445.759,605.319,53656.6,50978,50978,77138.2,77763.8,77763.8,166902
4,0,390.291,349.902,349.902,459.606,447.98,447.98,610.254,53656.6,50112.7,50112.7,77137.7,77639.5,77639.5,168230
55,0,390.291,350.108,350.108,459.606,445.742,445.742,609.021,53656.6,49920.8,49920.8,77137.7,76867.6,76867.6,167925
51,0,390.291,345.021,345.021,459.606,444.867,444.867,608.801,53656.6,48469.9,48469.9,77138.2,76603.6,76603.6,167872
