rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.47376,3.85047,1.39922,8.65467,5.23429,2.78305,5.55048,92.3762,45.1282,53.2839,206.812,197.085,205.241,709.871
0,1,4.4569,3.85001,1.83342,8.63296,5.22726,1.83342,5.55048,92.4821,45.1282,20.1891,206.596,195.991,20.1891,709.871
0,2,4.45597,3.84907,1.49824,8.63202,5.22632,1.49824,5.55048,92.4821,45.1282,21.6801,206.596,195.991,21.6801,709.871
0,3,4.45615,3.84925,1.88955,8.63221,5.22651,1.88955,5.55048,92.4821,45.1282,19.3646,206.596,195.991,19.3646,709.871
0,4,4.45605,3.84916,1.82443,8.63211,5.22641,1.82443,5.55048,92.4821,45.1282,21.3685,206.596,195.991,21.3685,709.871
0,5,4.45673,3.84983,1.97507,8.63278,5.22708,1.97507,5.55048,92.4821,45.1282,22.4973,206.596,195.991,22.4973,709.871
0,6,4.45642,3.84953,2.04289,8.63248,5.22678,2.04289,5.55048,92.6266,45.2728,21.2902,206.741,196.135,21.2902,709.871
0,7,4.45664,3.84974,1.93175,8.6327,5.227,1.93175,5.55048,92.4821,45.1282,19.1992,206.596,195.991,19.1992,709.871
0,8,4.45681,3.84992,1.55241,8.63287,5.22717,1.55241,5.55048,92.4821,45.1282,20.3288,206.596,195.991,20.3288,709.871
0,9,4.457,3.85011,2.02993,8.63306,5.22736,2.02993,5.55048,92.4821,45.1282,21.8155,206.596,195.991,21.8155,709.871
0,10,4.45623,3.84933,1.9073,8.63229,5.22659,1.9073,5.55048,92.4821,45.1282,20.5772,206.596,195.991,20.5772,709.871
0,11,4.45633,3.84944,1.94411,8.63239,5.22669,1.94411,5.55048,92.4821,45.1282,20.3534,206.596,195.991,20.3534,709.871
1,0,4.47376,3.59987,1.46747,8.65467,5.3903,3.25791,5.63866,92.3762,42.6179,44.3163,215.764,246.883,248.581,718.615
1,1,4.40769,3.59844,1.81967,8.58343,5.31906,1.81967,5.63866,91.5689,42.4905,20.4224,205.718,236.837,20.4224,718.615
1,2,4.40723,3.59798,1.70997,8.58297,5.3186,1.70997,5.63866,91.5689,42.4905,18.7458,205.718,236.837,18.7458,718.615
1,3,4.40738,3.59813,1.33793,8.58311,5.31874,1.33793,5.63866,91.5689,42.4905,16.6839,205.718,236.837,16.6839,718.615
1,4,4.40747,3.59822,1.72662,8.5832,5.31883,1.72662,5.63866,91.5689,42.4905,17.9061,205.718,236.837,17.9061,718.615
1,5,4.40792,3.59867,1.87843,8.58365,5.31929,1.87843,5.63866,91.5689,42.4905,18.4604,205.718,236.837,18.4604,718.615
1,6,4.4078,3.59855,1.9986,8.58353,5.31916,1.9986,5.63866,91.5689,42.4905,21.0345,205.718,236.837,21.0345,718.615
1,7,4.40689,3.59764,1.83722,8.58262,5.31826,1.83722,5.63866,91.5689,42.4905,18.2171,205.718,236.837,18.2171,718.615
1,8,4.40757,3.59832,1.39185,8.5833,5.31893,1.39185,5.63866,91.5689,42.4905,16.3306,205.718,236.837,16.3306,718.615
1,9,4.40678,3.59753,1.88749,8.58251,5.31815,1.88749,5.63866,91.5689,42.4905,20.492,205.718,236.837,20.492,718.615
1,10,4.40712,3.59787,1.77638,8.58285,5.31848,1.77638,5.63866,91.5689,42.4905,17.3092,205.718,236.837,17.3092,718.615
1,11,4.40702,3.59777,1.86559,8.58275,5.31838,1.86559,5.63866,91.6964,42.618,19.8818,205.845,236.965,19.8818,718.615
2,0,4.47376,3.77106,1.57659,8.65467,5.46993,3.27546,5.73028,92.3762,41.953,43.2131,210.487,230.889,232.149,727.822
2,1,4.4427,3.76977,1.94477,8.61843,5.43544,1.94477,5.73028,91.4667,41.953,18.8624,205.775,226.12,18.8624,727.822
2,2,4.44374,3.77081,1.74476,8.61946,5.43648,1.74476,5.73028,91.4667,41.953,17.8152,205.775,226.12,17.8152,727.822
2,3,4.44361,3.77067,1.40611,8.61933,5.43635,1.40611,5.73028,91.4667,41.953,18.2587,205.775,226.12,18.2587,727.822
2,4,4.44341,3.77047,1.74315,8.61913,5.43615,1.74315,5.73028,91.4667,41.953,20.0919,205.775,226.12,20.0919,727.822
2,5,4.4435,3.77056,2.04832,8.61922,5.43624,2.04832,5.73028,91.4667,41.953,20.5145,205.775,226.12,20.5145,727.822
2,6,4.44281,3.76988,1.98146,8.61853,5.43555,1.98146,5.73028,91.4667,41.953,16.3029,205.775,226.12,16.3029,727.822
2,7,4.44318,3.77025,1.93599,8.61891,5.43592,1.93599,5.73028,91.4667,41.953,19.6341,205.775,226.12,19.6341,727.822
2,8,4.44262,3.76969,1.54042,8.61834,5.43536,1.54042,5.73028,91.4667,41.953,19.7068,205.775,226.12,19.7068,727.822
2,9,4.44328,3.77035,2.04199,8.61901,5.43602,2.04199,5.73028,91.4667,41.953,18.9976,205.775,226.12,18.9976,727.822
2,10,4.4431,3.77017,1.92118,8.61882,5.43584,1.92118,5.73028,91.4667,41.953,18.3799,205.775,226.12,18.3799,727.822
2,11,4.4429,3.76996,1.8526,8.61862,5.43564,1.8526,5.73028,91.4667,41.953,17.8204,205.775,226.12,17.8204,727.822
3,0,4.47376,3.61085,1.53899,8.65467,5.71572,3.64387,5.9762,92.3762,42.6475,50.7701,215.059,278.081,286.203,752.447
3,1,4.41125,3.61059,1.83862,8.58658,5.64987,1.83862,5.9762,90.9733,42.6475,18.9274,205.261,268.74,18.9274,752.447
3,2,4.41099,3.61033,1.70796,8.58633,5.64962,1.70796,5.9762,90.9733,42.6475,18.1329,205.261,268.74,18.1329,752.447
3,3,4.4111,3.61045,1.71785,8.58644,5.64973,1.71785,5.9762,90.9733,42.6475,19.2379,205.261,268.74,19.2379,752.447
3,4,4.40995,3.60929,1.30476,8.58528,5.64857,1.30476,5.9762,90.9733,42.6475,18.7399,205.261,268.74,18.7399,752.447
3,5,4.41031,3.60965,1.94071,8.58564,5.64893,1.94071,5.9762,90.9733,42.6475,16.9921,205.261,268.74,16.9921,752.447
3,6,4.41056,3.6099,1.89207,8.58589,5.64918,1.89207,5.9762,90.9733,42.6475,16.7292,205.261,268.74,16.7292,752.447
3,7,4.41086,3.61021,1.86791,8.5862,5.64949,1.86791,5.9762,90.9733,42.6475,17.5069,205.261,268.74,17.5069,752.447
3,8,4.41007,3.60942,1.44938,8.58541,5.6487,1.44938,5.9762,90.9733,42.6475,17.0767,205.261,268.74,17.0767,752.447
3,9,4.41043,3.60977,1.86898,8.58576,5.64905,1.86898,5.9762,91.0974,42.7716,23.0178,205.385,268.864,23.0178,752.447
3,10,4.4102,3.60954,1.7863,8.58554,5.64883,1.7863,5.9762,90.9733,42.6475,15.6146,205.261,268.74,15.6146,752.447
3,11,4.41077,3.61011,1.89283,8.5861,5.64939,1.89283,5.9762,90.9733,42.6475,19.7556,205.261,268.74,19.7556,752.447
4,0,4.47376,3.84099,1.45425,8.65467,7.00402,4.61728,7.27515,92.3762,45.3586,48.9042,209.236,377.785,381.331,883.624
4,1,4.44967,3.84032,1.91376,8.62529,6.97915,1.91376,7.27515,91.1769,45.3586,21.6097,205.558,374.267,21.6097,883.624
4,2,4.44948,3.84012,1.57959,8.6251,6.97896,1.57959,7.27515,91.1769,45.3586,21.237,205.558,374.267,21.237,883.624
4,3,4.44995,3.84059,1.83469,8.62557,6.97943,1.83469,7.27515,91.2779,45.4596,21.308,205.659,374.368,21.308,883.624
4,4,4.44979,3.84043,1.8421,8.62541,6.97927,1.8421,7.27515,91.1769,45.3586,20.0735,205.558,374.267,20.0735,883.624
4,5,4.44937,3.84001,2.0066,8.62499,6.97885,2.0066,7.27515,91.1769,45.3586,18.7784,205.558,374.267,18.7784,883.624
4,6,4.45009,3.84073,2.05003,8.62571,6.97957,2.05003,7.27515,91.1769,45.3586,20.1013,205.558,374.267,20.1013,883.624
4,7,4.44926,3.8399,2.00055,8.62488,6.97874,2.00055,7.27515,91.1769,45.3586,21.5978,205.558,374.267,21.5978,883.624
4,8,4.44897,3.83961,1.52069,8.62459,6.97845,1.52069,7.27515,91.1769,45.3586,20.3928,205.558,374.267,20.3928,883.624
4,9,4.44958,3.84022,2.01633,8.6252,6.97906,2.01633,7.27515,91.1769,45.3586,17.6837,205.558,374.267,17.6837,883.624
4,10,4.44916,3.8398,1.9523,8.62478,6.97864,1.9523,7.27515,91.1769,45.3586,16.5082,205.558,374.267,16.5082,883.624
4,11,4.44906,3.83971,1.95252,8.62468,6.97854,1.95252,7.27515,91.1769,45.3586,19.8135,205.558,374.267,19.8135,883.624
5,0,4.47376,3.96019,1.63963,8.65467,7.33153,5.01097,7.60686,92.3762,42.9371,46.4633,206.278,392.153,395.679,917.064
5,1,4.47045,3.95945,1.49381,8.64575,7.32786,1.49381,7.60686,89.6378,43.069,19.7542,203.529,391.725,19.7542,917.064
5,2,4.47059,3.95959,1.91235,8.64589,7.32801,1.91235,7.60686,89.5059,42.9371,22.9332,203.397,391.593,22.9332,917.064
5,3,4.46994,3.95895,2.0048,8.64524,7.32736,2.0048,7.60686,89.5059,42.9371,19.2549,203.397,391.593,19.2549,917.064
5,4,4.47095,3.95996,1.89193,8.64625,7.32837,1.89193,7.60686,89.5059,42.9371,19.3591,203.397,391.593,19.3591,917.064
5,5,4.47004,3.95905,2.10391,8.64534,7.32746,2.10391,7.60686,89.5059,42.9371,20.3091,203.397,391.593,20.3091,917.064
5,6,4.47034,3.95934,2.04452,8.64564,7.32775,2.04452,7.60686,89.5059,42.9371,22.1932,203.397,391.593,22.1932,917.064
5,7,4.47076,3.95977,1.68828,8.64606,7.32818,1.68828,7.60686,89.5059,42.9371,17.4786,203.397,391.593,17.4786,917.064
5,8,4.47067,3.95968,2.05827,8.64597,7.32809,2.05827,7.60686,89.5059,42.9371,19.9322,203.397,391.593,19.9322,917.064
5,9,4.47014,3.95914,2.0382,8.64544,7.32755,2.0382,7.60686,89.5059,42.9371,19.7763,203.397,391.593,19.7763,917.064
5,10,4.47023,3.95924,2.06094,8.64553,7.32765,2.06094,7.60686,89.5059,42.9371,23.6401,203.397,391.593,23.6401,917.064
5,11,4.46985,3.95886,1.94332,8.64515,7.32727,1.94332,7.60686,89.5059,42.9371,21.9384,203.397,391.593,21.9384,917.064
6,0,4.47376,3.84863,1.56861,8.65467,8.62822,6.34819,8.90147,92.3762,47.3152,49.9559,210.301,541.108,543.749,1047.16
6,1,4.44016,3.84734,1.9449,8.61583,8.59418,1.9449,8.90147,92.8813,47.3152,21.8512,206.563,536.525,21.8512,1047.16
6,2,4.44109,3.84827,1.43953,8.61676,8.59511,1.43953,8.90147,92.8813,47.3152,21.5461,206.563,536.525,21.5461,1047.16
6,3,4.44056,3.84774,1.83824,8.61623,8.59458,1.83824,8.90147,93.022,47.4559,23.4464,206.704,536.665,23.4464,1047.16
6,4,4.44088,3.84806,1.8245,8.61655,8.5949,1.8245,8.90147,92.8813,47.3152,21.0382,206.563,536.525,21.0382,1047.16
6,5,4.44044,3.84762,2.06846,8.61611,8.59446,2.06846,8.90147,92.8813,47.3152,20.4846,206.563,536.525,20.4846,1047.16
6,6,4.44078,3.84796,2.10223,8.61645,8.5948,2.10223,8.90147,92.8813,47.3152,18.3969,206.563,536.525,18.3969,1047.16
6,7,4.44099,3.84816,1.94167,8.61665,8.59501,1.94167,8.90147,92.8813,47.3152,21.0841,206.563,536.525,21.0841,1047.16
6,8,4.44123,3.84841,2.01578,8.6169,8.59525,2.01578,8.90147,92.8813,47.3152,19.92,206.563,536.525,19.92,1047.16
6,9,4.44025,3.84743,1.57198,8.61592,8.59427,1.57198,8.90147,92.8813,47.3152,17.2837,206.563,536.525,17.2837,1047.16
6,10,4.44034,3.84752,1.97791,8.61601,8.59436,1.97791,8.90147,92.8813,47.3152,20.5145,206.563,536.525,20.5145,1047.16
6,11,4.44004,3.84722,1.87285,8.61571,8.59406,1.87285,8.90147,92.8813,47.3152,17.6187,206.563,536.525,17.6187,1047.16
7,0,4.47376,4.46798,2.02909,8.65467,6.69291,4.25402,7.01656,92.3762,92.7216,90.766,205.903,317.389,315.433,857.5
7,1,4.47256,4.46692,1.98476,8.64794,6.69145,1.98476,7.01656,92.3762,92.7216,19.3821,206.121,317.204,19.3821,857.5
7,2,4.47308,4.46744,1.86152,8.64846,6.69197,1.86152,7.01656,92.3762,92.7216,20.8542,206.121,317.204,20.8542,857.5
7,3,4.47291,4.46727,1.57822,8.64829,6.6918,1.57822,7.01656,92.3762,92.7216,23.9749,206.121,317.204,23.9749,857.5
7,4,4.47274,4.4671,1.79975,8.64811,6.69163,1.79975,7.01656,92.3762,92.7216,20.3118,206.121,317.204,20.3118,857.5
7,5,4.47282,4.46718,2.13838,8.6482,6.69171,2.13838,7.01656,92.3762,92.7216,21.6589,206.121,317.204,21.6589,857.5
7,6,4.47265,4.46701,2.09313,8.64803,6.69154,2.09313,7.01656,92.3762,92.7216,19.2882,206.121,317.204,19.2882,857.5
7,7,4.47317,4.46753,2.08686,8.64855,6.69206,2.08686,7.01656,92.4646,92.81,20.3389,206.209,317.292,20.3389,857.5
7,8,4.473,4.46736,2.07772,8.64838,6.69189,2.07772,7.01656,92.3762,92.7216,22.1414,206.121,317.204,22.1414,857.5
7,9,4.47248,4.46684,1.53344,8.64786,6.69137,1.53344,7.01656,92.3762,92.7216,20.4087,206.121,317.204,20.4087,857.5
7,10,4.4734,4.46776,1.98422,8.64878,6.69229,1.98422,7.01656,92.3762,92.7216,22.9587,206.121,317.204,22.9587,857.5
7,11,4.47326,4.46762,2.08483,8.64864,6.69215,2.08483,7.01656,92.3762,92.7216,19.9756,206.121,317.204,19.9756,857.5
