rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,195.776,192.276,74.9236,204.658,196.443,79.0909,211.895,2175.88,2271.4,2491.47,2982.95,2842.58,3062.65,29426.2
4,0,195.776,179.461,78.494,204.658,200.868,99.9017,214.013,2175.88,2058.25,2163.26,2984.07,5016.37,5121.65,29642.7
5,0,195.776,193.268,77.6057,204.658,203.013,87.3505,216.458,2175.88,2129.96,2293.39,2982.21,3310.3,3473.73,29896.4
1,0,195.776,181.425,75.1539,204.658,200.904,94.6342,213.241,2175.88,2048.3,2172.89,2992.71,4774.03,4898.46,29562.6
2,0,195.776,183.606,79.7755,204.658,200.946,97.1164,213.373,2175.88,2046.68,2154.43,2990.85,4466.83,4574.43,29576.2
3,0,195.776,168.465,72.8764,204.658,201.756,106.168,213.665,2175.88,1951.25,2082.29,2999.82,6598.95,6729.98,29606.3
6,1,195.743,179.459,90.6423,204.618,200.846,90.6423,214.013,2179.88,2058.25,1020.45,2983.57,5013.23,1020.45,29642.7
7,1,195.734,185.549,93.2426,204.609,198.914,93.2426,214.125,2178.37,2118.59,1061.48,2982.77,3919.87,1061.48,29654.5
4,1,195.775,195.149,99.2271,204.65,200.884,99.2271,214.229,2175.79,2145.47,1060.56,2980.04,2832.17,1060.56,29665.2
5,1,195.767,193.268,98.2595,204.642,203.004,98.2595,216.458,2176.52,2129.96,1084.57,2980.76,3309.02,1084.57,29896.4
0,1,195.756,192.275,95.5393,204.63,196.429,95.5393,211.895,2176.52,2271.53,1079.31,2980.2,2840.68,1079.31,29426.2
1,1,195.699,181.424,87.6245,204.574,200.822,87.6245,213.241,2176.22,2048.3,1016.31,2981.36,4762.24,1016.31,29562.6
2,1,195.712,183.604,93.0312,204.586,200.876,93.0312,213.373,2176.61,2046.68,987.593,2980.9,4456.9,987.593,29576.2
3,1,195.65,168.463,85.0486,204.524,201.623,85.0486,213.665,2176.12,1951.11,938.463,2980.92,6580.06,938.463,29606.3
6,2,195.743,179.459,86.8481,204.618,200.846,86.8481,214.013,2179.88,2058.25,1005.82,2983.57,5013.23,1005.82,29642.7
7,2,195.734,185.549,87.2216,204.609,198.914,87.2216,214.125,2178.37,2118.59,1036.91,2982.77,3919.87,1036.91,29654.5
4,2,195.775,195.149,94.7566,204.65,200.884,94.7566,214.229,2175.79,2145.47,1070.85,2980.04,2832.17,1070.85,29665.2
5,2,195.766,193.267,92.9056,204.641,203.003,92.9056,216.458,2176.52,2129.96,1050.93,2980.76,3309.02,1050.93,29896.4
0,2,195.755,192.274,90.9358,204.63,196.429,90.9358,211.895,2176.39,2271.4,1097.43,2980.08,2840.55,1097.43,29426.2
