rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,6.37557,5.98346,2.53394,17.5133,7.21322,3.7637,9.05488,364.638,386.928,420.896,1973.99,635.454,669.422,1980.76
0,1,6.35647,5.98311,3.35963,17.4772,7.20174,3.35963,9.05488,369.667,386.661,213.435,1976.33,632.938,213.435,1980.76
0,2,6.35638,5.98302,3.20268,17.4771,7.20164,3.20268,9.05488,369.667,386.661,220.731,1976.33,632.938,220.731,1980.76
1,0,6.37557,4.90223,1.77546,17.5132,9.26197,6.13519,10.5189,364.638,313.302,333.744,1987.44,1217,1237.45,2267.76
1,1,6.31737,4.90186,2.45894,17.4375,9.18844,2.45894,10.5189,365.01,313.302,157.598,1971.76,1201.04,157.598,2267.76
1,2,6.31746,4.90196,3.47118,17.4375,9.18853,3.47118,10.5189,365.01,313.302,153.364,1971.76,1201.04,153.364,2267.76
2,0,6.37557,4.99467,1.77501,17.5133,8.21777,4.9981,9.49721,364.638,304.751,337.3,1987.14,981.019,1013.57,2064.93
2,1,6.31948,4.99437,2.49683,17.4398,8.14616,2.49683,9.49721,368.591,304.751,162.676,1974.58,965.347,162.676,2064.93
2,2,6.31957,4.99447,3.58927,17.4399,8.14626,3.58927,9.49721,368.591,304.751,138.114,1974.58,965.347,138.114,2064.93
3,0,6.37557,4.88856,1.78126,17.5133,9.00673,5.89942,10.2727,364.638,304.766,341.775,1988.12,1160.73,1197.74,2217.91
3,1,6.31591,4.88817,2.36704,17.436,8.93071,2.36704,10.2727,365.116,304.766,156.708,1971.86,1144.09,156.708,2217.91
3,2,6.31603,4.88829,3.51027,17.4361,8.93083,3.51027,10.2727,365.116,304.766,134.616,1971.86,1144.09,134.616,2217.91
4,0,6.37557,4.98521,1.85032,17.5133,13.2523,10.1174,14.529,364.638,330.671,347.638,1987.14,2029.43,2046.4,3086.46
4,1,6.31821,4.98498,2.50312,17.4391,13.1802,2.50312,14.529,361.889,330.671,154.557,1967.51,2013.76,154.557,3086.46
4,2,6.31811,4.98489,3.5136,17.439,13.1801,3.5136,14.529,361.889,330.671,144.794,1967.51,2013.76,144.794,3086.46
5,0,6.37557,4.95248,1.80985,17.5133,15.2882,12.1456,16.5703,364.638,324.131,339.008,1987.44,2440.41,2455.29,3500.53
5,1,6.31724,4.9521,2.49082,17.4377,15.2156,2.49082,16.5703,365.081,323.836,154.204,1971.04,2424.45,154.204,3500.53
5,2,6.31738,4.95225,3.52072,17.4379,15.2158,3.52072,16.5703,365.081,323.836,157.449,1971.04,2424.45,157.449,3500.53
6,0,6.37557,4.95604,1.7824,17.5133,15.2645,12.0909,16.5551,364.638,319.266,326.767,1987.14,2433.38,2440.88,3497.39
6,1,6.31771,4.95574,2.42994,17.4381,15.1924,2.42994,16.5551,363.494,319.266,148.903,1969.46,2417.71,148.903,3497.39
6,2,6.31781,4.95584,3.57018,17.4382,15.1925,3.57018,16.5551,363.494,319.266,151.812,1969.46,2417.71,151.812,3497.39
7,0,6.37557,5.07336,1.94331,17.5132,15.4609,12.3308,16.8037,364.638,322.275,334.1,1987.44,2448.13,2459.96,3547.61
7,1,6.3173,5.07304,2.43762,17.4378,15.3876,2.43762,16.8037,365.021,322.275,146.064,1970.6,2432.17,146.064,3547.61
7,2,6.3174,5.07315,3.46334,17.4379,15.3877,3.46334,16.8037,365.021,322.275,154.577,1970.6,2432.17,154.577,3547.61
8,0,6.37557,4.73409,1.71856,17.5133,8.01997,5.00444,9.27238,364.638,284.047,298.958,1989.48,982.393,997.304,2022.09
8,1,6.30994,4.73385,3.38198,17.4303,7.93839,3.38198,9.27238,367.472,284.047,136.365,1973.43,964.39,136.365,2022.09
8,2,6.30982,4.73374,2.36734,17.4302,7.93827,2.36734,9.27238,367.472,284.047,154.634,1973.43,964.39,154.634,2022.09
9,0,6.37557,4.87004,1.76823,17.5132,8.67473,5.57292,9.92153,364.638,310.301,320.518,1988.42,1103.18,1113.4,2147.85
9,1,6.31539,4.86966,2.4243,17.4354,8.59693,2.4243,9.92153,364.727,310.301,161.422,1971.47,1086.23,161.422,2147.85
9,2,6.3155,4.86978,3.46123,17.4355,8.59705,3.46123,9.92153,364.727,310.301,151.755,1971.47,1086.23,151.755,2147.85
10,0,6.37557,5.04239,1.83254,17.5132,9.71412,6.50427,10.9874,364.638,332.572,353.952,1986.81,1295.04,1316.42,2362.82
10,1,6.32039,5.04205,3.63273,17.4414,9.64401,3.63273,10.9874,366.621,332.572,147.543,1971.92,1279.7,147.543,2362.82
10,2,6.32047,5.04213,2.43366,17.4414,9.6441,2.43366,10.9874,366.621,332.572,164.237,1971.92,1279.7,164.237,2362.82
11,0,6.37557,4.89627,1.77562,17.5133,8.97735,5.8567,10.2427,364.638,313.884,324.868,1988.12,1163,1173.98,2211.76
11,1,6.3151,4.89585,2.37614,17.4355,8.9013,2.37614,10.2427,364.881,313.884,147.227,1970.87,1146.36,147.227,2211.76
11,2,6.31522,4.89598,3.51203,17.4356,8.90142,3.51203,10.2427,364.881,313.884,143.814,1970.87,1146.36,143.814,2211.76
12,0,6.37557,5.00973,1.8757,17.5132,13.4889,10.3548,14.7689,364.638,326.809,349.089,1986.81,2070,2092.28,3135.59
12,1,6.31934,5.00948,3.45793,17.4403,13.4183,3.45793,14.7689,366.627,326.809,145.81,1972.25,2054.66,145.81,3135.59
12,2,6.31925,5.00939,2.56392,17.4402,13.4182,2.56392,14.7689,366.627,326.809,163.097,1972.25,2054.66,163.097,3135.59
13,0,6.37557,5.08982,1.90615,17.5133,17.3566,14.173,18.6444,364.638,334.785,347.495,1986.17,2841.78,2854.49,3919.21
13,1,6.3218,5.08948,3.52586,17.4434,17.2892,3.52586,18.6444,369.187,334.785,152.724,1974.1,2827.08,152.724,3919.21
13,2,6.32187,5.08955,2.56051,17.4434,17.2893,2.56051,18.6444,369.187,334.785,154.697,1974.1,2827.08,154.697,3919.21
14,0,6.37557,4.97613,1.82074,17.5132,14.7972,11.6418,16.0797,364.638,315.228,343.303,1987.14,2330.55,2358.63,3401.21
14,1,6.3185,4.97578,3.54387,17.4395,14.7259,3.54387,16.0797,365.257,315.228,138.746,1970.97,2314.88,138.746,3401.21
14,2,6.31859,4.97588,2.42584,17.4396,14.726,2.42584,16.0797,365.257,315.228,155.592,1970.97,2314.88,155.592,3401.21
15,0,6.37557,5.06255,1.86855,17.5133,17.4551,14.2611,18.7473,364.638,328.533,347.721,1986.56,2859.8,2878.99,3939.96
15,1,6.32174,5.06225,2.46673,17.4417,17.3864,2.46673,18.7473,368.257,328.533,153.963,1974.25,2844.71,153.963,3939.96
15,2,6.32184,5.06235,3.61609,17.4418,17.3865,3.61609,18.7473,368.257,328.533,155.763,1974.25,2844.71,155.763,3939.96
16,0,6.37557,4.94326,1.8009,17.5132,7.94335,4.80099,9.21479,364.638,320.141,328.569,1987.44,952.362,960.789,2011
16,1,6.31715,4.94289,2.52911,17.4382,7.87065,2.52911,9.21479,364.749,320.141,153.957,1970.46,936.395,153.957,2011
16,2,6.31724,4.94298,3.46199,17.4383,7.87073,3.46199,9.21479,364.749,320.141,156.206,1970.46,936.395,156.206,2011
17,0,6.37557,4.87121,1.77194,17.5133,8.46959,5.37033,9.72468,364.638,310.659,332.296,1988.42,1061.19,1082.83,2109.15
17,1,6.31484,4.87095,3.4726,17.4348,8.39275,3.4726,9.72468,369.417,310.349,137.215,1975.47,1044.24,137.215,2109.15
17,2,6.31473,4.87083,2.41761,17.4347,8.39263,2.41761,9.72468,369.417,310.349,158.928,1975.47,1044.24,158.928,2109.15
18,0,6.37557,4.86905,1.74769,17.5132,8.60639,5.48504,9.87207,364.638,319.324,315.224,1988.12,1096.93,1092.83,2138.03
18,1,6.31571,4.86882,2.40314,17.4356,8.53036,2.40314,9.87207,368.145,319.324,153.336,1975.08,1080.29,153.336,2138.03
18,2,6.31557,4.86868,3.49767,17.4355,8.53022,3.49767,9.87207,368.145,319.324,148.185,1975.08,1080.29,148.185,2138.03
19,0,6.37557,4.93999,1.79319,17.5132,8.89307,5.74628,10.1583,364.638,324.223,331.123,1988.12,1141.74,1148.64,2194.9
19,1,6.31463,4.93969,3.5567,17.4348,8.81657,3.5567,10.1583,363.354,324.223,155.461,1969.99,1125.1,155.461,2194.9
19,2,6.3145,4.93956,2.38302,17.4347,8.81644,2.38302,10.1583,363.354,324.223,157.778,1969.99,1125.1,157.778,2194.9
20,0,6.37557,4.93908,1.82477,17.5133,13.1378,10.0234,14.423,364.638,315.914,321.491,1987.44,2004.16,2009.74,3064.84
20,1,6.31791,4.93883,2.48074,17.4373,13.0647,2.48074,14.423,369.383,315.914,166.109,1975.9,1988.2,166.109,3064.84
20,2,6.3178,4.93872,3.52733,17.4372,13.0646,3.52733,14.423,369.383,315.914,152.658,1975.9,1988.2,152.658,3064.84
21,0,6.37557,4.95164,1.8123,17.5133,15.2604,12.1211,16.5436,364.638,309.865,321.206,1987.44,2423.58,2434.92,3494.87
21,1,6.31765,4.95127,2.50637,17.4376,15.1877,2.50637,16.5436,365.485,309.865,152.853,1971.48,2407.62,152.853,3494.87
21,2,6.31778,4.95139,3.48648,17.4377,15.1878,3.48648,16.5436,365.485,309.865,157.275,1971.48,2407.62,157.275,3494.87
22,0,6.37557,5.09454,1.88855,17.5132,14.7114,11.5054,15.9985,364.638,321.607,328.172,1986.17,2291.57,2298.13,3384.63
22,1,6.32271,5.09428,2.47383,17.4437,14.6449,2.47383,15.9985,368.167,321.607,167.818,1973.88,2276.87,167.818,3384.63
22,2,6.32255,5.09412,3.63637,17.4436,14.6447,3.63637,15.9985,368.167,321.607,147.744,1973.88,2276.87,147.744,3384.63
23,0,6.37557,6.12881,3.13168,17.5133,8.31125,5.31411,9.80221,364.638,363.804,350.746,1973.99,801.14,788.083,2150.58
23,1,6.37021,6.1246,2.82528,17.4888,8.2989,2.82528,9.80221,369.889,362.857,149.778,1974.59,798.625,149.778,2150.58
23,2,6.37031,6.1247,2.81597,17.4889,8.299,2.81597,9.80221,369.889,362.857,146.711,1974.59,798.625,146.711,2150.58
24,0,6.37557,4.88863,1.75304,17.5133,8.36471,5.22913,9.62578,364.638,291.8,315.803,1988.12,1020.14,1044.15,2089.74
