rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,87.5191,83.6714,34.0077,124.691,104.927,55.2662,132.041,5309.14,5517.47,5768.2,12496.8,3157.26,10334.4,29104.6
0,1,87.5126,83.671,49.2337,124.608,104.868,49.2337,132.041,5310.86,5517.47,3283.06,12486.9,3144.37,3283.06,29104.6
0,2,87.5127,83.671,47.4508,124.608,104.868,47.4508,132.041,5310.86,5517.47,3500.16,12486.9,3144.37,3500.16,29104.6
1,0,87.5191,71.4031,25.3866,124.691,115.251,69.2342,133.312,5309.14,4448.76,4758.63,12506.9,13968.9,14278.8,29335.7
1,1,87.4811,71.4028,37.6771,124.584,115.146,37.6771,133.312,5308.92,4448.76,2400.69,12484.4,13945.9,2400.69,29335.7
1,2,87.481,71.4027,51.1238,124.584,115.146,51.1238,133.312,5308.92,4448.76,2226.41,12484.4,13945.9,2226.41,29335.7
2,0,87.5191,70.7335,24.6038,124.691,114.62,68.4907,132.627,5309.14,4301.36,4615.3,12506.9,13860,14174,29208.6
2,1,87.4802,70.7333,51.8315,124.583,114.515,51.8315,132.627,5308.84,4301.36,2153.42,12485,13837,2153.42,29208.6
2,2,87.4801,70.7332,36.6064,124.583,114.515,36.6064,132.627,5308.84,4301.36,2403.01,12485,13837,2403.01,29208.6
3,0,87.5191,68.9978,24.4565,124.691,116.518,71.9768,134.124,5309.14,4320.29,4630.77,12511.8,14626.4,14936.9,29490.8
3,1,87.4701,68.9967,49.4454,124.565,116.392,49.4454,134.124,5307.51,4319.67,2131.5,12483.9,14598.4,2131.5,29490.8
3,2,87.47,68.9966,35.9982,124.565,116.392,35.9982,134.124,5307.51,4319.67,2271.45,12483.9,14598.4,2271.45,29490.8
4,0,87.5191,74.075,26.9428,124.691,119.219,72.087,137.892,5309.14,4707.4,5093.19,12505.3,14392.4,14778.2,30225.6
4,1,87.4865,74.0747,53.8118,124.59,119.121,53.8118,137.892,5306.63,4707.4,2265.89,12485.2,14371,2265.89,30225.6
4,2,87.4865,74.0748,37.4819,124.59,119.121,37.4819,137.892,5306.63,4707.4,2423.09,12485.2,14371,2423.09,30225.6
5,0,87.5191,73.4965,25.8778,124.691,121.505,73.886,140.176,5309.14,4520.53,4877.81,12505.6,14781.3,15138.6,30666.9
