rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,197.748,193.685,74.988,205.763,198.355,79.6585,214.006,2205.05,2312.73,2513.04,3656.71,2954.62,3154.93,29368
0,1,197.741,193.684,95.6115,205.745,198.354,95.6115,214.006,2204.34,2312.73,1086.27,3658.21,2954.62,1086.27,29368
0,2,197.741,193.684,92.1073,205.746,198.354,92.1073,214.006,2204.34,2312.73,1091.76,3658.21,2954.62,1091.76,29368
0,3,197.741,193.684,75.351,205.746,198.354,75.351,214.006,2204.34,2312.73,1069.64,3658.21,2954.62,1069.64,29368
0,4,197.741,193.684,90.1654,205.746,198.354,90.1654,214.006,2204.34,2312.73,1091.97,3658.21,2954.62,1091.97,29368
0,5,197.74,193.684,102.276,205.745,198.354,102.276,214.006,2204.34,2312.73,1109,3658.21,2954.62,1109,29368
0,6,197.741,193.684,100.564,205.745,198.354,100.564,214.006,2204.34,2312.73,1054.73,3658.21,2954.62,1054.73,29368
0,7,197.741,193.684,98.5127,205.745,198.354,98.5127,214.006,2204.34,2312.73,1099.73,3658.21,2954.62,1099.73,29368
0,8,197.741,193.684,78.6968,205.746,198.354,78.6968,214.006,2204.34,2312.73,1071.73,3658.21,2954.62,1071.73,29368
0,9,197.741,193.684,100.743,205.746,198.354,100.743,214.006,2204.34,2312.73,1092.83,3658.21,2954.62,1092.83,29368
0,10,197.741,193.684,94.637,205.746,198.355,94.637,214.006,2204.34,2312.73,1081.37,3658.21,2954.62,1081.37,29368
0,11,197.741,193.684,97.5671,205.746,198.354,97.5671,214.006,2204.34,2312.73,1086.99,3658.21,2954.62,1086.99,29368
1,0,197.748,182.259,74.6821,205.763,202.291,94.7145,214.634,2205.05,2003.99,2146.78,3666.74,4795.76,4938.37,29430.9
1,1,197.685,182.258,92.4895,205.69,202.219,92.4895,214.634,2202.34,2003.88,983.088,3655.96,4785.73,983.088,29430.9
1,2,197.685,182.258,88.7949,205.69,202.22,88.7949,214.634,2202.34,2003.88,993.944,3655.96,4785.73,993.944,29430.9
1,3,197.685,182.259,69.043,205.69,202.22,69.043,214.634,2202.34,2003.88,975.434,3655.96,4785.73,975.434,29430.9
1,4,197.686,182.259,88.3971,205.69,202.22,88.3971,214.634,2202.34,2003.88,971.912,3655.96,4785.73,971.912,29430.9
1,5,197.685,182.258,95.5378,205.69,202.22,95.5378,214.634,2202.34,2003.88,971.617,3655.96,4785.73,971.617,29430.9
1,6,197.686,182.259,97.9826,205.691,202.22,97.9826,214.634,2202.34,2003.88,985.598,3655.96,4785.73,985.598,29430.9
1,7,197.685,182.258,94.4639,205.69,202.22,94.4639,214.634,2202.34,2003.88,989.862,3655.96,4785.73,989.862,29430.9
1,8,197.685,182.258,75.7527,205.69,202.219,75.7527,214.634,2202.34,2003.88,969.483,3655.96,4785.73,969.483,29430.9
1,9,197.686,182.259,96.6815,205.691,202.22,96.6815,214.634,2202.34,2003.88,986.181,3655.96,4785.73,986.181,29430.9
