rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
8,1,72.8393,59.5809,33.552,85.0491,81.7299,33.552,96.9583,79.5625,4607.37,2498.34,10308.2,10925.4,2498.34,27138.5
6,1,72.8436,60.4624,33.83,85.0534,82.9213,33.83,98.6406,78.8888,4744.8,2571.24,10307.5,11076.2,2571.24,27528.5
21,1,72.8426,60.9255,34.3763,85.0523,81.2311,34.3763,96.6937,77.3278,4676.88,2487.32,10306.1,10492.8,2487.32,27083.7
7,1,72.8444,61.4747,34.5115,85.0544,80.8598,34.5115,96.5457,78.994,4760.62,2552.87,10306.7,10338.8,2552.87,27056.2
14,2,72.8435,60.7838,33.2648,85.0539,81.2006,33.2648,96.6252,81.3349,4750.54,2525.37,10310.9,10631.8,2525.37,27070.8
16,1,72.845,61.4487,44.5774,85.0554,81.3917,44.5774,96.7545,77.577,4891.4,2283.55,10307.1,10599.3,2283.55,27095.7
17,2,72.8467,61.8718,44.8793,85.0564,81.3397,44.8793,96.8859,81.9728,4796.98,2396.8,10311.1,10381.7,2396.8,27122.8
13,2,72.8531,65.3812,46.8206,85.0639,82.3252,46.8206,98.4553,79.8163,5185.23,2424.78,10308.2,9930.25,2424.78,27485.9
4,2,72.8522,64.3716,35.9293,85.0626,83.2467,35.9293,99.3625,81.1092,5106.01,2675.69,10309.4,10371.8,2675.69,27694.7
11,2,72.8533,64.6054,46.2061,85.0631,82.7225,46.2061,98.9636,78.6423,5097.56,2513.06,10306.9,10151.5,2513.06,27603
25,2,72.8482,63.2532,35.7408,85.0564,83.075,35.7408,99.2575,79.3075,4972.28,2608.54,10308.1,10484,2608.54,27670.6
9,2,72.8493,62.7049,45.0085,85.0588,81.1928,45.0085,96.7782,79.2015,4815.34,2384.84,10307.6,10123.6,2384.84,27100.5
1,2,72.849,63.3074,36.0419,85.0585,81.6256,36.0419,97.2904,81.0115,4863.15,2612.38,10309.2,10073.3,2612.38,27213.6
19,2,72.8455,61.867,43.8228,85.0552,83.7406,43.8228,99.7381,81.3798,4907.66,2364.48,10310.3,11014.1,2364.48,27781
20,2,72.8487,62.7623,44.0622,85.0583,82.3351,44.0622,98.4392,80.7786,4761.99,2418.1,10309.9,10285.1,2418.1,27482
2,2,72.8497,63.3306,35.4813,85.0594,81.0284,35.4813,96.7984,78.5376,4830.81,2687.16,10306.9,9909.7,2687.16,27104.6
5,2,72.8506,63.7544,45.9581,85.0605,83.6887,45.9581,99.8789,81.8698,5010.31,2413.2,10310,10526.3,2413.2,27813.3
12,2,72.8514,64.1904,32.1826,85.0618,83.5205,32.1826,99.6844,79.4626,5036.69,2759.05,10307.8,10409,2759.05,27768.5
3,2,72.839,58.5964,41.7998,85.0485,82.1285,41.7998,97.175,76.4209,4635.99,2168.27,10304.6,11326,2168.27,27186.9
10,2,72.8496,63.3623,35.1979,85.0599,81.3391,35.1979,97.0994,78.9387,4965.34,2636.01,10307.8,10100.4,2636.01,27169.7
23,2,72.8477,62.839,45.1406,85.056,81.2207,45.1406,96.8742,78.1015,4828.05,2424.98,10306.4,10059.6,2424.98,27120.4
0,2,72.8634,72.6916,44.5205,85.0731,75.547,44.5205,96.6813,89.2356,5996.24,3613.05,10317.6,936.961,3613.05,27081.2
15,2,72.8453,62.0087,45.0459,85.055,81.3744,45.0459,96.8978,77.7427,4727.82,2353.04,10306.5,10273,2353.04,27125.4
26,2,72.8499,63.3427,45.6848,85.0579,83.6877,45.6848,99.9252,78.1542,4880.64,2462.92,10306.7,10507.3,2462.92,27823.9
22,2,72.8478,62.8909,44.7724,85.0581,81.4738,44.7724,97.0544,79.4584,4906.76,2394.61,10308.4,10217.1,2394.61,27159.4
18,2,72.8469,62.2027,45.102,85.0563,82.8383,45.102,98.9913,78.1692,4937.7,2462.72,10307,10726.3,2462.72,27609.2
24,2,72.8486,62.7894,44.5816,85.0565,81.4133,44.5816,97.1398,79.4052,4762.74,2463.7,10307.7,10055.2,2463.7,27178.8
8,2,72.8392,59.5808,41.8034,85.049,81.7298,41.8034,96.9583,79.7626,4607.57,2265.97,10308.4,10925.6,2265.97,27138.5
6,2,72.8437,60.4624,43.0996,85.0535,82.9214,43.0996,98.6406,78.8888,4744.8,2330.08,10307.5,11076.2,2330.08,27528.5
21,2,72.8427,60.9256,43.6369,85.0524,81.2312,43.6369,96.6937,77.3278,4676.88,2257.2,10306.1,10492.8,2257.2,27083.7
7,2,72.8445,61.4748,44.0616,85.0545,80.8599,44.0616,96.5457,78.994,4760.62,2340.57,10306.7,10338.8,2340.57,27056.2
16,2,72.8451,61.4488,33.4701,85.0555,81.3918,33.4701,96.7545,77.577,4891.4,2564.72,10307.1,10599.3,2564.72,27095.7
