rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.87977,4.66881,1.88776,12.9381,6.95992,4.17888,8.4398,375.842,413.999,436.959,1221.59,1019.79,1042.75,2392.19
0,1,4.87633,4.66862,2.6848,12.8795,6.91689,2.6848,8.4398,384.775,413.999,234.928,1219.11,1007.38,234.928,2392.19
0,2,4.87627,4.66856,2.78124,12.8795,6.91683,2.78124,8.4398,384.775,413.999,238.454,1219.11,1007.38,238.454,2392.19
1,0,4.87977,3.9758,1.3962,12.9309,7.12288,4.54329,8.12678,375.842,337.13,353.328,1232.68,1204.57,1220.76,2312.98
1,1,4.8455,3.96095,2.81652,12.8486,7.04217,2.81652,8.12678,377.532,332.719,158.202,1211.04,1181.07,158.202,2312.98
1,2,4.84556,3.96101,2.10607,12.8486,7.04224,2.10607,8.12678,377.532,332.719,168.03,1211.04,1181.07,168.03,2312.98
2,0,4.87977,4.01508,1.38818,12.9309,7.03083,4.40393,8.04513,375.842,341.589,356.586,1231.43,1174.05,1189.04,2293.38
2,1,4.84919,4.0036,2.85264,12.8521,6.95343,2.85264,8.04513,378.337,338.435,162.481,1211.81,1151.8,162.481,2293.38
2,2,4.8491,4.00352,2.17744,12.852,6.95335,2.17744,8.04513,378.337,338.435,171.955,1211.81,1151.8,171.955,2293.38
3,0,4.87977,4.03978,1.43068,12.9309,7.46321,4.85411,8.47882,375.842,320.794,369.479,1231.93,1251.1,1299.79,2402.1
3,1,4.8488,4.02782,2.92717,12.8519,7.38541,2.92717,8.47882,376.548,317.132,143.736,1210.49,1228.35,143.736,2402.1
3,2,4.84872,4.02774,2.08342,12.8518,7.38533,2.08342,8.47882,376.548,317.132,173.511,1210.49,1228.35,173.511,2402.1
4,0,4.87977,4.068,1.46577,12.9309,12.8808,10.2786,13.9128,375.842,349.189,368.84,1231.04,2702.18,2721.83,3834.49
4,1,4.84944,4.05841,2.9336,12.8532,12.8054,2.9336,13.9128,375.448,346.424,158.654,1209.34,2680.32,158.654,3834.49
4,2,4.84953,4.0585,2.07079,12.8533,12.8055,2.07079,13.9128,375.448,346.424,167.757,1209.34,2680.32,167.757,3834.49
5,0,4.87977,4.07817,1.43904,12.9309,10.6037,7.96453,11.6512,375.842,343.397,370.528,1231.04,2101.23,2128.36,3240.5
5,1,4.85002,4.06895,2.89083,12.8531,10.5286,2.89083,11.6512,378.24,340.632,165.389,1211.71,2079.38,165.389,3240.5
5,2,4.85007,4.06899,2.18438,12.8531,10.5286,2.18438,11.6512,378.24,340.632,173.664,1211.71,2079.38,173.664,3240.5
6,0,4.87977,4.05706,1.41158,12.9309,11.5357,8.89023,12.5857,375.842,353.764,381.51,1231.04,2358.84,2386.58,3486.46
6,1,4.85062,4.04794,2.3045,12.8535,11.4607,2.3045,12.5857,379.086,351,177.226,1212.49,2336.98,177.226,3486.46
6,2,4.85068,4.04801,2.7778,12.8536,11.4608,2.7778,12.5857,379.086,351,157.085,1212.49,2336.98,157.085,3486.46
7,0,4.87977,4.1575,1.44552,12.9309,9.74746,7.03548,10.7961,375.842,335.416,355.273,1229.87,1844.28,1864.14,3015.9
7,1,4.85385,4.15177,2.20571,12.8569,9.67582,2.20571,10.7961,378.06,333.818,183.877,1212.88,1823.59,183.877,3015.9
7,2,4.85391,4.15184,3.01281,12.8569,9.67589,3.01281,10.7961,378.06,333.818,163.546,1212.88,1823.59,163.546,3015.9
8,0,4.87977,3.82251,1.33939,12.9309,6.8852,4.40208,7.88282,375.842,320.807,351.344,1234.35,1175.99,1206.53,2253.05
8,1,4.84174,3.80217,2.0405,12.8446,6.79889,2.0405,7.88282,375.215,314.733,159.553,1209.18,1150.83,159.553,2253.05
8,2,4.84184,3.80227,2.71692,12.8447,6.79899,2.71692,7.88282,375.215,314.733,154.807,1209.18,1150.83,154.807,2253.05
9,0,4.87977,3.95215,1.38976,12.9309,7.26166,4.69926,8.26098,375.842,320.04,353.615,1233.04,1230.31,1263.89,2345.71
9,1,4.84518,3.93593,2.1157,12.8483,7.17955,2.1157,8.26098,380.058,315.271,163.046,1214.39,1206.45,163.046,2345.71
9,2,4.84526,3.93602,2.78673,12.8484,7.17964,2.78673,8.26098,380.058,315.271,139.064,1214.39,1206.45,139.064,2345.71
10,0,4.87977,3.92435,1.40474,12.9309,6.97746,4.45785,7.97994,375.842,326.821,362.469,1233.04,1175.15,1210.8,2277.09
10,1,4.84393,3.90828,2.71104,12.8477,6.89542,2.71104,7.97994,377.745,322.052,147.33,1213.31,1151.29,147.33,2277.09
10,2,4.84384,3.90819,2.11568,12.8476,6.89533,2.11568,7.97994,377.745,322.052,157.653,1213.31,1151.29,157.653,2277.09
