rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,270.765,270.614,101.921,307.159,277.447,108.759,359.674,502.033,20049.6,25490.8,37311,503.427,27536.7,103260
0,1,270.765,270.614,166.205,307.152,277.446,166.205,359.674,501.761,20049.3,15190.1,37308.3,503.154,15190.1,103260
0,2,270.765,270.614,156.916,307.152,277.446,156.916,359.674,501.761,20049.3,15211.9,37308.3,503.154,15211.9,103260
1,0,270.765,236.01,82.2766,307.159,295.197,141.464,360.218,502.033,20512.9,23815.2,37321.3,38119.1,41421.4,103373
1,1,270.734,236.01,135.534,307.121,295.161,135.534,360.218,501.857,20512.6,11956.8,37308.1,38108.5,11956.8,103373
1,2,270.734,236.01,165.609,307.121,295.161,165.609,360.218,501.857,20512.6,11595.5,37308.1,38108.5,11595.5,103373
2,0,270.765,237.749,80.6914,307.159,298.832,141.775,359.888,502.033,19282.4,21429.7,37321.9,37432.5,39579.9,103303
2,1,270.733,237.749,174.435,307.121,298.794,174.435,359.888,502.262,19282.4,10183.3,37309,37421.3,10183.3,103303
2,2,270.733,237.748,131.473,307.121,298.794,131.473,359.888,502.262,19282.4,11035,37309,37421.3,11035,103303
3,0,270.765,235.435,83.1937,307.159,297.465,145.224,360.736,502.033,19936.7,22969.9,37322.3,38321.5,41354.7,103489
3,1,270.732,235.434,130.749,307.119,297.427,130.749,360.736,501.461,19936.4,11408.3,37308,38309.9,11408.3,103489
3,2,270.732,235.435,168.261,307.119,297.427,168.261,360.736,501.461,19936.4,10662.5,37308,38309.9,10662.5,103489
4,0,270.765,242.163,85.9964,307.159,301.886,145.719,364.279,502.033,20601.8,22490.3,37321.1,38001,39889.5,104289
4,1,270.735,242.163,172.176,307.123,301.851,172.176,364.279,503.125,20601.8,10385.2,37311.3,37990.7,10385.2,104289
4,2,270.735,242.163,134.627,307.123,301.851,134.627,364.279,503.125,20601.8,11178.9,37311.3,37990.7,11178.9,104289
5,0,270.765,242.747,84.2602,307.159,300.556,142.069,363.349,502.033,20306.8,22661.9,37320.8,37234.2,39589.3,104082
5,1,270.736,242.747,174.261,307.123,300.522,174.261,363.349,501.894,20306.5,10465.7,37308.9,37224.1,10465.7,104082
5,2,270.736,242.747,136.549,307.123,300.522,136.549,363.349,501.894,20306.5,11112.9,37308.9,37224.1,11112.9,104082
6,0,270.765,242.071,82.4466,307.159,299.639,140.015,363.119,502.033,19904.6,22117.3,37320.8,36808.4,39021.1,104030
6,1,270.736,242.071,136.893,307.124,299.605,136.893,363.119,502.817,19904.1,11249.8,37309.8,36798.3,11249.8,104030
6,2,270.736,242.071,175.532,307.124,299.605,175.532,363.119,502.817,19904.1,10526.7,37309.8,36798.3,10526.7,104030
7,0,270.765,236.646,80.8299,307.159,298.784,142.968,359.541,502.033,19411.9,21625,37322.3,37846.1,40059.2,103235
7,1,270.732,236.646,131.353,307.12,298.745,131.353,359.541,505.118,19411.6,10871.7,37311.9,37834.5,10871.7,103235
7,2,270.732,236.646,171.684,307.12,298.745,171.684,359.541,505.118,19411.6,10120.6,37311.9,37834.5,10120.6,103235
8,0,270.765,235.678,80.1869,307.159,299.535,144.044,360.045,502.033,19084,21180.3,37322.3,38009.9,40106.1,103335
8,1,270.732,235.677,129.524,307.12,299.497,129.524,360.045,501.911,19084,11045.2,37310.4,37998.3,11045.2,103335
8,2,270.733,235.678,173.346,307.12,299.497,173.346,360.045,501.911,19084,9926.57,37310.4,37998.3,9926.57,103335
9,0,270.765,230.972,80.7377,307.159,299.826,149.592,359.742,502.033,19359.3,21341.1,37323.4,39797.8,41779.7,103273
9,1,270.73,230.972,126.021,307.116,299.784,126.021,359.742,502.588,19359.3,10666.7,37308.3,39785.2,10666.7,103273
9,2,270.73,230.972,166.846,307.116,299.784,166.846,359.742,502.588,19359.3,9806.51,37308.3,39785.2,9806.51,103273
10,0,270.765,236.371,82.6223,307.159,299.928,146.18,360.502,502.033,19927.5,22011.1,37322.3,38717.7,40801.3,103435
10,1,270.731,236.371,129.183,307.12,299.89,129.183,360.502,502.729,19927.5,10885.9,37309.5,38706.1,10885.9,103435
10,2,270.731,236.371,169.988,307.12,299.89,169.988,360.502,502.729,19927.5,9944.4,37309.5,38706.1,9944.4,103435
11,0,270.765,243.033,85.3879,307.159,300.601,142.957,364.456,502.033,20475.6,23337.6,37320.5,37225.9,40087.9,104329
11,1,270.736,243.033,170.389,307.123,300.568,170.389,364.456,504.885,20475.6,10903.2,37311.5,37216.1,10903.2,104329
11,2,270.736,243.033,139.512,307.123,300.568,139.512,364.456,504.885,20475.6,11384.5,37311.5,37216.1,11384.5,104329
12,0,270.765,247.569,86.9996,307.159,300.094,139.524,362.882,502.033,20755.5,22970.7,37320,36150.4,38365.6,103977
12,1,270.738,247.569,141.155,307.126,300.063,141.155,362.882,506.493,20755.2,11303.2,37314.6,36141.1,11303.2,103977
12,2,270.738,247.569,174.22,307.126,300.063,174.22,362.882,506.493,20755.2,10573,37314.6,36141.1,10573,103977
13,0,270.765,246.817,87.5942,307.159,300.726,141.503,363.278,502.033,21245.3,23527.9,37320.3,36943.7,39226.2,104066
13,1,270.736,246.817,137.217,307.125,300.694,137.217,363.278,501.942,21245.3,11205.8,37309.7,36934.1,11205.8,104066
13,2,270.736,246.817,174.248,307.125,300.694,174.248,363.278,501.942,21245.3,10385.6,37309.7,36934.1,10385.6,104066
14,0,270.765,238.925,81.1475,307.159,298.737,140.96,359.623,502.033,19836.7,21897.4,37321.6,37624.1,39684.8,103251
14,1,270.733,238.925,173.912,307.122,298.701,173.912,359.623,503.16,19836.7,10096.7,37310.8,37613.2,10096.7,103251
14,2,270.733,238.925,132.449,307.122,298.701,132.449,359.623,503.16,19836.7,10917.2,37310.8,37613.2,10917.2,103251
15,0,270.765,236.742,81.7692,307.159,299.594,144.622,360.054,502.033,19243.2,21203.7,37322.3,37871.8,39832.4,103337
15,1,270.733,236.741,127.765,307.12,299.556,127.765,360.054,501.842,19242.9,11060.2,37308.8,37860.2,11060.2,103337
15,2,270.733,236.741,174.805,307.12,299.556,174.805,360.054,501.842,19242.9,9825.72,37308.8,37860.2,9825.72,103337
16,0,270.765,240.385,82.2463,307.159,299.037,140.899,359.843,502.033,19923.7,21806.4,37321.3,37339.9,39222.5,103293
16,1,270.734,240.385,175.298,307.123,299.002,175.298,359.843,501.382,19923.7,10147.2,37310.4,37329.3,10147.2,103293
16,2,270.734,240.385,131.641,307.123,299.001,131.641,359.843,501.382,19923.7,11122.7,37310.4,37329.3,11122.7,103293
17,0,270.765,238.676,83.5154,307.159,299.717,144.557,360.496,502.033,19459,21486.8,37322.3,37494.8,39522.5,103434
17,1,270.733,238.675,170.984,307.121,299.679,170.984,360.496,503.086,19459,10025,37310.7,37483.2,10025,103434
17,2,270.733,238.675,133.1,307.121,299.679,133.1,360.496,503.086,19459,10904.8,37310.7,37483.2,10904.8,103434
18,0,270.765,242.861,82.6151,307.159,300.863,140.617,364.161,502.033,20060.9,22083.8,37320.8,37006.7,39029.6,104263
18,1,270.736,242.861,136.519,307.123,300.829,136.519,364.161,500.539,20060.6,11467.3,37306.7,36996.6,11467.3,104263
18,2,270.736,242.861,176.53,307.123,300.829,176.53,364.161,500.539,20060.6,10571.9,37306.7,36996.6,10571.9,104263
19,0,270.765,245.054,85.1879,307.159,300.141,140.275,363.2,502.033,20236.8,22358.6,37320.5,36363,38484.8,104049
