rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,105.536,76.4137,26.925,122.954,116.67,67.1817,136.925,6365.35,4940.55,5169.13,9904.21,14093,14321.6,31226.4
0,1,105.468,76.4133,39.0548,122.858,116.576,39.0548,136.925,6362.96,4940.55,2548.06,9882.07,14071.2,2548.06,31226.4
0,2,105.468,76.4132,54.7174,122.858,116.576,54.7174,136.925,6362.96,4940.55,2453.75,9882.07,14071.2,2453.75,31226.4
1,0,105.536,80.7767,28.9982,122.954,120.671,68.8927,141.143,6365.35,5226.75,5562,9902.01,14210.3,14545.5,32095.7
1,1,105.477,80.7763,57.5243,122.868,120.586,57.5243,141.143,6364.17,5226.75,2504.32,9883.53,14190.7,2504.32,32095.7
1,2,105.477,80.7763,40.5184,122.868,120.586,40.5184,141.143,6364.17,5226.75,2721.22,9883.53,14190.7,2721.22,32095.7
2,0,105.536,80.6658,28.9378,122.954,121.783,70.0547,142.248,6365.35,5205.65,5499.09,9901.8,14445.2,14738.6,32328.1
2,1,105.478,80.6654,40.1231,122.868,121.699,40.1231,142.248,6363.49,5205.65,2707.7,9883.34,14425.8,2707.7,32328.1
2,2,105.478,80.6655,58.0309,122.868,121.699,58.0309,142.248,6363.49,5205.65,2519.68,9883.34,14425.8,2519.68,32328.1
3,0,105.536,75.9757,27.525,122.954,120.412,71.9611,140.079,6365.35,5062.76,5348.25,9905.46,15103.9,15389.4,31877.2
3,1,105.465,75.9755,36.6707,122.855,120.312,36.6707,140.079,6363.86,5062.76,2581.09,9882.4,15080.9,2581.09,31877.2
3,2,105.465,75.9753,54.6044,122.855,120.312,54.6044,140.079,6363.86,5062.76,2329.67,9882.4,15080.9,2329.67,31877.2
4,0,105.536,80.1507,29.2311,122.954,117.312,66.3922,137.969,6365.35,5408.36,5689.32,9902.01,13842.2,14123.2,31447.6
4,1,105.476,80.1503,38.3341,122.867,117.227,38.3341,137.969,6368.07,5408.36,2600.36,9886.69,13822.6,2600.36,31447.6
4,2,105.476,80.1504,57.9199,122.867,117.227,57.9199,137.969,6368.07,5408.36,2476.48,9886.69,13822.6,2476.48,31447.6
5,0,105.536,83.0085,29.9214,122.954,117.18,64.0927,138.286,6365.35,5440.56,5680.2,9900.51,13195.5,13435.1,31514.9
5,1,105.483,83.0083,40.7834,122.873,117.101,40.7834,138.286,6364.85,5440.56,2742.59,9883.96,13177.4,2742.59,31514.9
5,2,105.482,83.0082,60.0025,122.873,117.101,60.0025,138.286,6364.85,5440.56,2618.51,9883.96,13177.4,2618.51,31514.9
6,0,105.536,77.3962,27.7518,122.954,116.842,67.1973,137.353,6365.35,5192.17,5394.5,9903.78,14156.2,14358.5,31317.2
6,1,105.47,77.3958,37.7509,122.86,116.749,37.7509,137.353,6366.23,5192.17,2606.11,9885.01,14134.8,2606.11,31317.2
6,2,105.47,77.3959,55.943,122.86,116.75,55.943,137.353,6366.23,5192.17,2448.06,9885.01,14134.8,2448.06,31317.2
7,0,105.536,81.4842,30.4774,122.954,116.404,65.3975,137.825,6365.35,5358.62,5600.69,9901.54,13299.4,13541.5,31417.1
7,1,105.478,81.4839,57.1604,122.869,116.322,57.1604,137.825,6361.73,5358.62,2521.86,9880.84,13280.2,2521.86,31417.1
7,2,105.478,81.4839,40.7467,122.869,116.322,40.7467,137.825,6361.73,5358.62,2729.58,9880.84,13280.2,2729.58,31417.1
8,0,105.536,76.8272,27.0352,122.954,118.49,68.6982,138.743,6365.35,4951.12,5207.63,9904.21,14394.5,14651,31607.7
8,1,105.469,76.8268,39.2055,122.859,118.396,39.2055,138.743,6363.6,4951.12,2569.46,9882.62,14372.7,2569.46,31607.7
8,2,105.469,76.8269,55.1322,122.859,118.396,55.1322,138.743,6363.6,4951.12,2432.27,9882.62,14372.7,2432.27,31607.7
9,0,105.536,80.0723,28.9795,122.954,119.85,68.7575,140.216,6365.35,5226.46,5551.31,9902.55,14192.4,14517.3,31905.2
9,1,105.475,80.072,39.2347,122.865,119.763,39.2347,140.216,6364.39,5226.46,2708.41,9883.42,14172.3,2708.41,31905.2
9,2,105.475,80.0721,57.7808,122.865,119.763,57.7808,140.216,6364.39,5226.46,2528.02,9883.42,14172.3,2528.02,31905.2
10,0,105.536,78.239,28.7492,122.954,122.35,72.86,142.401,6365.35,5262.52,5517.29,9903.53,15196.1,15450.9,32360.4
10,1,105.471,78.2388,57.614,122.862,122.258,57.614,142.401,6362.08,5262.52,2380.57,9881.13,15175,2380.57,32360.4
10,2,105.471,78.2387,35.9715,122.861,122.258,35.9715,142.401,6362.08,5262.52,2610.68,9881.13,15175,2610.68,32360.4
11,0,105.536,80.6106,29.4824,122.954,120.243,69.1144,140.664,6365.35,5243.29,5558.03,9902.01,14183.2,14498,31996.8
11,1,105.478,80.6102,40.0676,122.868,120.158,40.0676,140.664,6364.77,5243.29,2720.2,9882.88,14163.6,2720.2,31996.8
11,2,105.478,80.6103,57.2758,122.868,120.158,57.2758,140.664,6364.77,5243.29,2481.37,9882.88,14163.6,2481.37,31996.8
12,0,105.536,82.4431,29.7439,122.954,116.892,64.1926,137.817,6365.35,5487.84,5723.56,9900.76,13304.1,13539.9,31415.4
12,1,105.48,82.4427,59.0876,122.871,116.812,59.0876,137.817,6363.68,5487.84,2614.36,9882.64,13285.8,2614.36,31415.4
12,2,105.48,82.4428,40.6505,122.871,116.812,40.6505,137.817,6363.95,5488.1,2767.01,9882.9,13286,2767.01,31415.4
13,0,105.536,82.8651,30.38,122.954,117.276,64.7909,138.132,6365.35,5656.54,6004.22,9900.51,13456.4,13804,31482.4
13,1,105.481,82.8648,40.3054,122.872,117.197,40.3054,138.132,6366.98,5656.79,2724.19,9885.28,13438.5,2724.19,31482.4
13,2,105.481,82.8649,58.9034,122.872,117.197,58.9034,138.132,6366.72,5656.54,2523.15,9885.02,13438.2,2523.15,31482.4
14,0,105.536,81.5874,29.6135,122.954,116.436,64.4622,137.32,6365.35,5431.68,5740.34,9901.32,13344.3,13652.9,31310.2
14,1,105.479,81.5872,58.8945,122.87,116.355,58.8945,137.32,6364.08,5431.68,2541.04,9883.03,13325.3,2541.04,31310.2
14,2,105.479,81.5872,39.5773,122.87,116.355,39.5773,137.32,6364.08,5431.68,2732.75,9883.03,13325.3,2732.75,31310.2
15,0,105.536,101.022,49.3941,122.954,112.648,61.0201,139.285,6365.35,5908.76,5607.15,9887.27,8502.66,8201.05,31716.2
15,1,105.521,101.022,48.0882,122.911,112.626,48.0882,139.285,6365.88,5908.76,2433.75,9885.73,8497.79,2433.75,31716.2
15,2,105.521,101.022,47.3534,122.911,112.626,47.3534,139.285,6365.88,5908.76,2536.41,9885.73,8497.79,2536.41,31716.2
16,0,105.536,80.5626,29.3323,122.954,118.965,67.735,139.278,6365.35,5331.29,5655.25,9902.23,13996.4,14320.4,31714.7
16,1,105.476,80.5624,56.9241,122.867,118.88,56.9241,139.278,6365.4,5331.29,2518.33,9884.45,13976.6,2518.33,31714.7
16,2,105.476,80.5622,40.1528,122.867,118.88,40.1528,139.278,6365.4,5331.29,2663.08,9884.45,13976.6,2663.08,31714.7
17,0,105.536,81.041,29.6533,122.954,119.922,68.5339,140.525,6365.35,5262.83,5532.2,9901.54,14041.8,14311.2,31968.2
17,1,105.479,81.0407,39.8776,122.869,119.839,39.8776,140.525,6362.83,5262.83,2727.41,9880.98,14022.7,2727.41,31968.2
17,2,105.479,81.0406,58.0843,122.868,119.838,58.0843,140.525,6362.83,5262.83,2519.41,9880.98,14022.7,2519.41,31968.2
18,0,105.536,79.8367,28.6579,122.954,116.344,65.1652,137.188,6365.35,5201.13,5481.03,9902.23,13508.7,13788.6,31282.2
