rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,179.731,166.169,56.5485,207.781,191.032,81.4132,237.444,2867.14,7361.07,13698.7,20931.7,18681.3,21075,67493.9
0,1,179.711,166.169,104.828,207.756,191.021,104.828,237.444,2865.66,7361.07,8738.23,20925.8,18677.8,8738.23,67493.9
0,2,179.711,166.169,100.332,207.756,191.021,100.332,237.444,2865.66,7361.07,8957.81,20925.8,18677.8,8957.81,67493.9
1,0,179.731,144.951,49.422,207.78,202.497,106.969,238.14,2867.14,11111.3,12484.7,20941.1,27955.9,29329.3,67638
1,1,179.689,144.95,80.551,207.734,202.452,80.551,238.14,2866.41,11111.3,6311.77,20926.4,27943,6311.77,67638
1,2,179.689,144.95,104.834,207.734,202.452,104.834,238.14,2866.41,11111.3,5666.97,20926.4,27943,5666.97,67638
2,0,179.731,144.442,49.9899,207.78,202.109,107.656,238.065,2867.14,11221.4,12365.1,20940.8,28086.2,29229.8,67621.9
2,1,179.689,144.442,80.1669,207.734,202.065,80.1669,238.065,2868.87,11221.4,6359.62,20928.9,28073.6,6359.62,67621.9
2,2,179.689,144.442,104.369,207.734,202.065,104.369,238.065,2868.87,11221.4,5796.81,20928.9,28073.6,5796.81,67621.9
3,0,179.731,131.614,46.5026,207.78,205.256,120.144,239.044,2867.14,10617.6,11796.3,20945.5,31891.1,33069.9,67841.3
3,1,179.675,131.614,72.9737,207.72,205.196,72.9737,239.044,2868.46,10617.6,5579.9,20928.2,31873.9,5579.9,67841.3
3,2,179.675,131.614,92.5763,207.72,205.196,92.5763,239.044,2868.46,10617.6,5152.1,20928.2,31873.9,5152.1,67841.3
4,0,179.731,143.353,49.6943,207.78,201.245,107.586,237.454,2867.14,11473.6,13023.5,20941.1,28476.4,30026.3,67495.8
4,1,179.687,143.353,77.1575,207.733,201.2,77.1575,237.454,2868.68,11473.3,6232.4,20929.3,28463.3,6232.4,67495.8
4,2,179.688,143.353,106.261,207.733,201.2,106.261,237.454,2868.97,11473.6,5560.83,20929.6,28463.5,5560.83,67495.8
5,0,179.731,146.708,50.0595,207.78,201.176,104.527,238.183,2867.14,11528.2,13074.3,20940.2,27439.2,28985.3,67647.3
5,1,179.691,146.708,105.522,207.736,201.134,105.522,238.183,2867.17,11528.2,5874.36,20925.6,27427.2,5874.36,67647.3
5,2,179.691,146.708,83.6145,207.736,201.134,83.6145,238.183,2867.17,11528.2,6310.09,20925.6,27427.2,6310.09,67647.3
6,0,179.731,144.238,48.8624,207.78,200.767,105.392,237.639,2867.14,11255.4,12635.6,20940.5,27788.2,29168.4,67532.7
6,1,179.689,144.238,78.2971,207.734,200.725,78.2971,237.639,2867.56,11255.4,6351.69,20924.7,27776,6351.69,67532.7
6,2,179.689,144.238,108.572,207.734,200.725,108.572,237.639,2867.56,11255.4,5722.47,20924.7,27776,5722.47,67532.7
7,0,179.731,146.213,49.6408,207.78,202.251,105.679,239.007,2867.14,11295.9,12963.7,20940.2,27633,29300.8,67832.6
7,1,179.691,146.213,83.2808,207.735,202.209,83.2808,239.007,2865.37,11295.9,6291.22,20923.8,27621,6291.22,67832.6
7,2,179.691,146.213,105.807,207.735,202.208,105.807,239.007,2865.37,11295.9,5690.26,20923.8,27621,5690.26,67832.6
8,0,179.731,143.479,46.8477,207.78,201.735,105.104,237.631,2867.14,10847.9,12352.5,20941.7,27939.3,29443.8,67531
8,1,179.687,143.479,83.0684,207.731,201.688,83.0684,237.631,2867.74,10847.9,6188.91,20927.5,27925.8,6188.91,67531
8,2,179.687,143.479,104.043,207.732,201.688,104.043,237.631,2867.74,10847.9,5701.28,20927.5,27925.8,5701.28,67531
9,0,179.731,142.29,47.8992,207.78,202.747,108.356,238.126,2867.14,11061.2,12245.9,20941.9,28720.4,29905.1,67634.7
9,1,179.686,142.29,79.0901,207.731,202.699,79.0901,238.126,2866.72,11061.2,6184.32,20926.7,28706.7,6184.32,67634.7
9,2,179.686,142.29,103.562,207.731,202.699,103.562,238.126,2866.72,11061.2,5662.01,20926.7,28706.7,5662.01,67634.7
10,0,179.731,141.971,49.2744,207.78,203.007,110.311,238.474,2867.14,11341.9,12492.3,20941.7,29158.8,30309.2,67711.2
10,1,179.686,141.97,77.185,207.732,202.96,77.185,238.474,2863.23,11341.9,6126.12,20923.9,29145.3,6126.12,67711.2
10,2,179.686,141.97,102.417,207.732,202.96,102.417,238.474,2863.23,11341.9,5542.21,20923.9,29145.3,5542.21,67711.2
11,0,179.731,140.676,48.1825,207.78,203.28,110.786,238.658,2867.14,10947.3,12214.5,20942.2,29157.7,30424.8,67752.2
11,1,179.685,140.676,78.279,207.729,203.231,78.279,238.658,2865.65,10947.3,6168.83,20925.4,29143.7,6168.83,67752.2
11,2,179.685,140.676,101.518,207.729,203.231,101.518,238.658,2865.65,10947.3,5566.06,20925.4,29143.7,5566.06,67752.2
12,0,179.731,147.738,50.9423,207.78,201.117,104.321,237.806,2867.14,11558.1,13408.2,20939.7,27215.2,29065.4,67567.3
12,1,179.693,147.738,85.6432,207.738,201.077,85.6432,237.806,2865.44,11558.1,6294.25,20923.3,27203.8,6294.25,67567.3
12,2,179.693,147.738,103.989,207.738,201.077,103.989,237.806,2865.44,11558.1,5768.02,20923.3,27203.8,5768.02,67567.3
13,0,179.731,145.684,52.3302,207.78,200.593,107.239,237.597,2867.14,12023.4,14223.2,20940.5,28102.5,30302.3,67524.2
13,1,179.689,145.684,100.371,207.735,200.55,100.371,237.597,2869.36,12023.1,5921.17,20929.3,28090.2,5921.17,67524.2
13,2,179.689,145.684,82.5202,207.735,200.55,82.5202,237.597,2869.36,12023.1,6253.48,20929.3,28090.2,6253.48,67524.2
14,0,179.731,145.48,49.7818,207.78,201.361,105.662,238.018,2867.14,11561.2,13023.4,20939.9,27880.8,29343.1,67612.2
14,1,179.691,145.48,106.653,207.737,201.32,106.653,238.018,2866.33,11561.2,5662.04,20925.3,27869.1,5662.04,67612.2
14,2,179.691,145.48,80.5855,207.737,201.32,80.5855,238.018,2866.33,11561.2,6247.14,20925.3,27869.1,6247.14,67612.2
