rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,384.045,383.928,160.745,443.647,391.71,168.541,518.575,304.3,8263.21,27544.3,43719.8,30.4213,29227.4,111686
0,1,384.044,383.927,222.589,443.615,391.709,222.589,518.575,304.147,8263.06,16502.7,43726.3,29.9879,16502.7,111686
0,2,384.044,383.927,210.684,443.616,391.709,210.684,518.575,304.147,8263.06,16912.2,43726.3,29.9879,16912.2,111686
1,0,384.045,318.813,114.63,443.647,429.958,225.775,519.453,304.3,21206.1,23118.4,43733.4,45012.6,46925,111844
1,1,384.006,318.812,162.518,443.577,429.891,162.518,519.453,300.304,21206.3,12221.6,43723.5,44998.7,12221.6,111844
1,2,384.007,318.812,231.742,443.577,429.891,231.742,519.453,300.105,21206.1,11542.4,43723.3,44998.5,11542.4,111844
2,0,384.045,321.661,111.896,443.647,435.165,225.399,519.045,304.3,19935.3,21101.1,43734.6,44252.2,45418,111770
2,1,384.005,321.661,162.254,443.574,435.093,162.254,519.045,299.316,19935.3,11187.5,43723.3,44236.9,11187.5,111770
2,2,384.005,321.661,238.536,443.574,435.093,238.536,519.045,299.316,19935.3,10453.6,43723.3,44236.9,10453.6,111770
3,0,384.045,321.799,112.441,443.647,436.39,227.033,519.848,304.3,20122.4,21446.5,43733.9,44659.4,45983.5,111918
3,1,384.008,321.798,163.818,443.579,436.323,163.818,519.848,297.933,20122.4,11106,43721,44644.8,11106,111918
3,2,384.009,321.798,235.041,443.579,436.323,235.041,519.848,297.933,20122.4,10338.3,43721,44644.8,10338.3,111918
4,0,384.045,334.792,119.339,443.647,438.068,222.615,525.112,304.3,21441.7,22803.8,43732.4,43387.3,44749.3,112903
4,1,384.013,334.792,170.912,443.582,438.006,170.912,525.112,302.598,21441.7,11385.1,43724.7,43374.2,11385.1,112903
4,2,384.013,334.792,241.182,443.582,438.006,241.182,525.112,302.598,21441.7,10844.7,43724.7,43374.2,10844.7,112903
5,0,384.045,332.554,117.048,443.647,438.017,222.511,524.504,304.3,20796.1,22113.1,43733.1,43245.2,44562.1,112791
5,1,384.011,332.554,173.999,443.579,437.953,173.999,524.504,298.634,20796.1,11361,43723,43231.4,11361,112791
5,2,384.011,332.554,238.317,443.58,437.953,238.317,524.504,298.634,20796.1,10742.9,43723,43231.4,10742.9,112791
6,0,384.045,324.459,115.096,443.647,438.298,228.934,525.142,304.3,20604.3,21840.4,43734.1,44813.6,46049.8,112909
6,1,384.007,324.459,236.232,443.575,438.23,236.232,525.142,298.778,20604.3,10833.3,43721,44798.9,10833.3,112909
6,2,384.006,324.459,167.084,443.575,438.23,167.084,525.142,298.778,20604.3,11327.3,43721,44798.9,11327.3,112909
7,0,384.045,325.386,114.127,443.647,434.18,222.922,518.398,304.3,20222.8,21421.5,43734.2,43540.4,44739.2,111655
7,1,384.006,325.385,168.913,443.575,434.11,168.913,518.398,298.619,20222.8,11235,43721.4,43525.5,11235,111655
7,2,384.006,325.385,235.927,443.575,434.11,235.927,518.398,298.619,20222.8,10593.1,43721.4,43525.5,10593.1,111655
8,0,384.045,323.694,112.832,443.647,434.762,223.899,519.138,304.3,19930.7,21241.4,43734,43726,45036.7,111787
8,1,384.007,323.694,167.532,443.576,434.692,167.532,519.138,301.172,19930.7,11155.9,43725.5,43711.3,11155.9,111787
8,2,384.007,323.694,235.696,443.576,434.692,235.696,519.138,301.172,19930.7,10547.4,43725.5,43711.3,10547.4,111787
9,0,384.045,319.78,112.811,443.647,434.571,227.601,518.978,304.3,20241.3,21978.3,43734,44818.1,46555.1,111758
9,1,384.006,319.78,233.11,443.576,434.501,233.11,518.978,300.555,20241.3,10608.6,43723.6,44803.4,10608.6,111758
9,2,384.005,319.78,163.165,443.576,434.501,163.165,518.978,300.555,20241.3,11119.6,43723.6,44803.4,11119.6,111758
10,0,384.045,327.919,116.244,443.647,435.865,224.189,519.751,304.3,20717,22019.8,43733.4,43816.1,45118.9,111900
10,1,384.009,327.919,172.065,443.578,435.798,172.065,519.751,297.302,20717,11148,43719.4,43802,11148,111900
10,2,384.009,327.919,232.129,443.578,435.798,232.129,519.751,297.302,20717,10553.9,43719.4,43802,10553.9,111900
11,0,384.045,332.917,117.21,443.647,438.465,222.758,525.354,304.3,20983.7,22261.2,43732.6,43396.2,44673.7,112948
11,1,384.012,332.917,174.018,443.58,438.402,174.018,525.354,303.006,20983.7,11454.1,43725.1,43382.9,11454.1,112948
11,2,384.012,332.917,239.171,443.58,438.402,239.171,525.354,303.006,20983.7,10902.2,43725.1,43382.9,10902.2,112948
12,0,384.045,335.756,120.378,443.647,438.425,223.046,524.735,304.3,21252.4,22641.7,43732,43027.3,44416.6,112833
12,1,384.015,335.756,169.149,443.584,438.365,169.149,524.735,300.784,21252.4,11306.7,43722.8,43014.6,11306.7,112833
12,2,384.015,335.756,244.222,443.584,438.365,244.222,524.735,300.784,21252.4,10715.1,43722.8,43014.6,10715.1,112833
13,0,384.045,333.987,120.874,443.647,438.471,225.358,524.62,304.3,21986.9,23126.6,43732.9,44208.4,45348.1,112812
13,1,384.01,333.987,170.176,443.579,438.408,170.176,524.62,299.162,21986.9,11350.4,43721.5,44194.7,11350.4,112812
13,2,384.01,333.987,237.986,443.579,438.408,237.986,524.62,299.162,21986.9,10737.5,43721.5,44194.7,10737.5,112812
