rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,329.746,329.68,136.55,375.906,337.853,144.729,439.926,45.1907,17296.6,24571.9,36105.6,1217.76,26430.7,98886.6
0,1,329.746,329.68,190.678,375.888,337.852,190.678,439.926,44.978,17296.4,13843.4,36115.8,1217.54,13843.4,98886.6
0,2,329.746,329.68,189.841,375.888,337.852,189.841,439.926,44.978,17296.4,14372,36115.8,1217.54,14372,98886.6
1,0,329.746,287.814,103.756,375.906,366.073,182.015,440.561,45.1907,18856,20208.5,36114.9,36446.4,37798.9,99000.5
1,1,329.721,287.813,150.652,375.862,366.03,150.652,440.561,37.3315,18856,10575,36109,36436.8,10575,99000.5
1,2,329.721,287.813,207.352,375.862,366.03,207.352,440.561,37.3315,18856,9822.12,36109,36436.8,9822.12,99000.5
2,0,329.746,289.596,103.326,375.906,365.794,179.523,440.355,45.1907,18694.7,19840.8,36114.7,35834.1,36980.2,98963.4
2,1,329.721,289.596,149.547,375.863,365.752,149.547,440.355,37.338,18694.9,10555.2,36109.2,35825,10555.2,98963.4
2,2,329.721,289.596,212.782,375.863,365.752,212.782,440.355,37.1395,18694.7,9828.07,36109,35824.8,9828.07,98963.4
3,0,329.746,288.329,103.171,375.906,366.912,181.754,441.519,45.1907,18834.2,20190.3,36114.7,36478.5,37834.6,99174.2
3,1,329.722,288.329,150.057,375.864,366.871,150.057,441.519,37.2462,18834.2,10418.4,36108.5,36469.1,10418.4,99174.2
3,2,329.722,288.329,209.755,375.864,366.871,209.755,441.519,37.2462,18834.2,9807.79,36108.5,36469.1,9807.79,99174.2
4,0,329.746,293.374,106.699,375.906,370.551,183.876,447.309,45.1907,19713.5,21103.6,36114.1,36740.7,38130.8,100254
4,1,329.723,293.374,149.266,375.866,370.512,149.266,447.309,38.1796,19713.5,10467.8,36109.4,36731.9,10467.8,100254
4,2,329.723,293.374,214.141,375.866,370.512,214.141,447.309,38.1796,19713.5,9893.61,36109.4,36731.9,9893.61,100254
5,0,329.746,294.143,106.786,375.906,370.131,182.774,446.976,45.1907,19279.9,20560.2,36113.9,36076.2,37356.5,100192
5,1,329.725,294.142,151.997,375.866,370.093,151.997,446.976,34.6073,19279.9,10699.6,36106.4,36067.7,10699.6,100192
5,2,329.724,294.142,213.928,375.866,370.093,213.928,446.976,34.6073,19279.9,9956.19,36106.4,36067.7,9956.19,100192
6,0,329.746,290.733,105.814,375.906,371.21,186.29,448.386,45.1907,19016.5,20126.6,36114.1,36768.5,37878.6,100452
6,1,329.722,290.733,151.073,375.863,371.17,151.073,448.386,40.1478,19016.5,10684,36112.2,36759.7,10684,100452
6,2,329.722,290.733,210.89,375.864,371.17,210.89,448.386,40.1478,19016.5,10001.3,36112.2,36759.7,10001.3,100452
7,0,329.746,284.521,102.243,375.906,364.588,182.31,439.769,45.1907,18433,20251.4,36115.3,36428.7,38247.1,98859.4
7,1,329.719,284.52,147.648,375.861,364.544,147.648,439.769,34.3325,18432.8,10437.9,36105.5,36418.8,10437.9,98859.4
7,2,329.719,284.52,207.616,375.861,364.543,207.616,439.769,34.3325,18432.8,9791.82,36105.5,36418.8,9791.82,98859.4
8,0,329.746,285.572,101.078,375.906,367.417,182.923,441.212,45.1907,18287,19630.9,36115.6,36631.1,37974.9,99117.8
8,1,329.719,285.572,149.914,375.861,367.372,149.914,441.212,35.4549,18286.8,10346.6,36107.5,36620.9,10346.6,99117.8
8,2,329.719,285.572,208.43,375.861,367.373,208.43,441.212,35.4549,18286.8,9603.02,36107.5,36620.9,9603.02,99117.8
9,0,329.746,286.786,103.261,375.906,365.539,182.014,439.87,45.1907,18794.2,20065.3,36115.3,36531.7,37802.8,98876.8
9,1,329.719,286.786,148.598,375.861,365.495,148.598,439.87,35.9095,18794,10373.3,36107.1,36521.7,10373.3,98876.8
9,2,329.719,286.786,208.554,375.861,365.495,208.554,439.87,35.9095,18794,9629.04,36107.1,36521.7,9629.04,98876.8
10,0,329.746,289.071,104.916,375.906,367.306,183.151,441.535,45.1907,19162.6,20270,36114.9,36672.9,37780.3,99177.2
10,1,329.72,289.07,150.997,375.863,367.263,150.997,441.535,36.5583,19162.6,10388,36108.2,36663.3,10388,99177.2
10,2,329.72,289.07,206.896,375.863,367.263,206.896,441.535,36.5583,19162.6,9758.88,36108.2,36663.3,9758.88,99177.2
11,0,329.746,291.643,105.168,375.906,370.24,183.764,447.479,45.1907,19257.5,20672.6,36114.4,36638.3,38053.5,100285
11,1,329.721,291.643,151.501,375.863,370.2,151.501,447.479,34.6467,19257.5,10625,36106.3,36629.3,10625,100285
11,2,329.721,291.643,211.553,375.863,370.2,211.553,447.479,34.6467,19257.5,9976.06,36106.3,36629.3,9976.06,100285
12,0,329.746,295.799,107.32,375.906,370.111,181.633,446.781,45.1907,19612.5,21165.1,36113.9,36043.8,37596.4,100156
12,1,329.724,295.798,153.099,375.867,370.073,153.099,446.781,35.9901,19612.5,10572.4,36108.1,36035.3,10572.4,100156
12,2,329.724,295.798,213.791,375.867,370.073,213.791,446.781,35.9901,19612.5,9905.79,36108.1,36035.3,9905.79,100156
13,0,329.746,296.432,108.474,375.906,372.014,184.056,448.096,45.1907,20018.5,21406.8,36113.9,36696.4,38084.7,100399
13,1,329.722,296.432,151.159,375.865,371.976,151.159,448.096,38.3254,20018.5,10596.9,36109.3,36687.9,10596.9,100399
13,2,329.722,296.432,213.811,375.865,371.976,213.811,448.096,38.3254,20018.5,9909.99,36109.3,36687.9,9909.99,100399
14,0,329.746,287.589,103.875,375.906,364.954,181.24,439.963,45.1907,18745.5,20515.2,36115.1,36157.6,37927.4,98892.9
14,1,329.718,287.589,149.205,375.861,364.91,149.205,439.963,34.9536,18745.7,10463.5,36107.2,36148.1,10463.5,98892.9
