rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,214.639,211.155,74.8687,221.881,217.134,80.8482,233.512,4409.33,4197.26,4749.9,7254.74,5713.3,6265.68,58261.4
0,1,214.635,211.155,98.9636,221.873,217.131,98.9636,233.512,4407.31,4197.26,2273.76,7252.12,5712.59,2273.76,58261.4
0,2,214.635,211.155,103.65,221.873,217.131,103.65,233.512,4407.31,4197.26,2293.97,7252.12,5712.59,2293.97,58261.4
0,3,214.635,211.155,85.2904,221.873,217.131,85.2904,233.512,4407.31,4197.26,2342.23,7252.12,5712.59,2342.23,58261.4
0,4,214.635,211.155,110.136,221.873,217.131,110.136,233.512,4407.31,4197.26,2304.96,7252.12,5712.59,2304.96,58261.4
0,5,214.635,211.155,112.317,221.873,217.131,112.317,233.512,4407.31,4197.26,2319.65,7252.12,5712.59,2319.65,58261.4
0,6,214.634,211.155,102.177,221.873,217.13,102.177,233.512,4407.31,4197.26,2342.64,7252.12,5712.59,2342.64,58261.4
0,7,214.634,211.155,105.949,221.873,217.13,105.949,233.512,4407.31,4197.26,2311.89,7252.12,5712.59,2311.89,58261.4
0,8,214.635,211.155,92.3604,221.873,217.131,92.3604,233.512,4407.31,4197.26,2306.38,7252.12,5712.59,2306.38,58261.4
0,9,214.635,211.155,109.996,221.873,217.131,109.996,233.512,4407.31,4197.26,2304.47,7252.12,5712.59,2304.47,58261.4
0,10,214.635,211.155,105.947,221.873,217.131,105.947,233.512,4407.31,4197.26,2312.11,7252.12,5712.59,2312.11,58261.4
0,11,214.635,211.155,98.8342,221.873,217.131,98.8342,233.512,4407.31,4197.26,2328.74,7252.12,5712.59,2328.74,58261.4
1,0,214.639,203.937,78.7689,221.881,220.501,95.334,233.99,4409.33,4050.87,4517.22,7260.86,8332.99,8798.89,58348.2
1,1,214.617,203.936,102.17,221.856,220.476,102.17,233.99,4406.51,4050.34,2173.45,7251.6,8326.16,2173.45,58348.2
1,2,214.617,203.936,97.4937,221.855,220.475,97.4937,233.99,4406.51,4050.34,2158.66,7251.6,8326.16,2158.66,58348.2
1,3,214.617,203.936,85.8478,221.856,220.475,85.8478,233.99,4406.51,4050.34,2206.34,7251.6,8326.16,2206.34,58348.2
1,4,214.617,203.936,102.507,221.855,220.475,102.507,233.99,4406.51,4050.34,2156.2,7251.6,8326.16,2156.2,58348.2
1,5,214.617,203.936,92.3215,221.856,220.475,92.3215,233.99,4406.51,4050.34,2141.65,7251.6,8326.16,2141.65,58348.2
1,6,214.617,203.936,109.6,221.855,220.475,109.6,233.99,4406.51,4050.34,2144.58,7251.6,8326.16,2144.58,58348.2
1,7,214.617,203.936,103.534,221.855,220.475,103.534,233.99,4406.51,4050.34,2109.62,7251.6,8326.16,2109.62,58348.2
1,8,214.617,203.936,107.014,221.855,220.475,107.014,233.99,4406.51,4050.34,2162.79,7251.6,8326.16,2162.79,58348.2
1,9,214.617,203.936,107.389,221.856,220.475,107.389,233.99,4406.51,4050.34,2140.2,7251.6,8326.16,2140.2,58348.2
1,10,214.617,203.936,103.772,221.855,220.475,103.772,233.99,4406.51,4050.34,2141.22,7251.6,8326.16,2141.22,58348.2
1,11,214.617,203.936,95.6254,221.855,220.475,95.6254,233.99,4406.51,4050.34,2142.51,7251.6,8326.16,2142.51,58348.2
2,0,214.639,203.482,78.9652,221.881,220.006,95.4911,233.56,4409.33,4067.73,4576.6,7261.59,8372.93,8881.63,58270.1
2,1,214.614,203.481,101.96,221.852,219.978,101.96,233.56,4407.68,4067.73,2169.99,7252.99,8365.37,2169.99,58270.1
