rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,3.63689,3.62752,1.44433,8.00124,4.59581,2.41262,4.90581,45.6423,45.978,61.925,131.273,139.999,155.946,647.318
0,1,3.6362,3.62683,1.75311,7.98508,4.59492,1.75311,4.90581,45.6423,45.978,18.8973,131.793,139.999,18.8973,647.318
0,2,3.63593,3.62656,1.65558,7.98481,4.59465,1.65558,4.90581,45.6423,45.978,22.465,131.793,139.999,22.465,647.318
0,3,3.63605,3.62668,1.39285,7.98492,4.59477,1.39285,4.90581,45.6423,45.978,21.6968,131.793,139.999,21.6968,647.318
0,4,3.63599,3.62662,1.64394,7.98487,4.59471,1.64394,4.90581,45.6423,45.978,19.6966,131.793,139.999,19.6966,647.318
0,5,3.63652,3.62715,1.95477,7.9854,4.59525,1.95477,4.90581,45.6423,45.978,23.0063,131.793,139.999,23.0063,647.318
0,6,3.6361,3.62673,1.86095,7.98498,4.59482,1.86095,4.90581,45.6423,45.978,20.7827,131.793,139.999,20.7827,647.318
0,7,3.63631,3.62694,1.84693,7.98518,4.59503,1.84693,4.90581,45.6423,45.978,24.7098,131.793,139.999,24.7098,647.318
0,8,3.63636,3.62699,1.89444,7.98524,4.59508,1.89444,4.90581,45.6423,45.978,21.8746,131.793,139.999,21.8746,647.318
0,9,3.63645,3.62708,1.4882,7.98532,4.59517,1.4882,4.90581,45.6423,45.978,19.0543,131.793,139.999,19.0543,647.318
0,10,3.63661,3.62724,1.83763,7.98549,4.59533,1.83763,4.90581,45.6423,45.978,19.6862,131.793,139.999,19.6862,647.318
0,11,3.63615,3.62678,1.79341,7.98503,4.59487,1.79341,4.90581,45.6423,45.978,18.2194,131.793,139.999,18.2194,647.318
1,0,3.63689,3.26431,1.38278,8.00122,4.64336,2.76184,4.87351,45.6423,37.9122,41.9146,143.875,195.338,199.34,644.134
1,1,3.56799,3.26256,1.65109,7.91666,4.5588,1.65109,4.87351,45.0749,37.7383,17.3258,131.273,182.736,17.3258,644.134
1,2,3.56875,3.26332,1.61559,7.91742,4.55956,1.61559,4.87351,45.0749,37.7383,16.4853,131.273,182.736,16.4853,644.134
1,3,3.56752,3.2621,1.28853,7.9162,4.55834,1.28853,4.87351,45.2322,37.8956,19.3706,131.43,182.893,19.3706,644.134
1,4,3.56773,3.2623,1.52685,7.9164,4.55854,1.52685,4.87351,45.0749,37.7383,16.559,131.273,182.736,16.559,644.134
1,5,3.56851,3.26308,1.77565,7.91718,4.55932,1.77565,4.87351,45.0749,37.7383,16.6861,131.273,182.736,16.6861,644.134
1,6,3.5683,3.26287,1.72917,7.91697,4.55911,1.72917,4.87351,45.0749,37.7383,19.3382,131.273,182.736,19.3382,644.134
1,7,3.56781,3.26239,1.68812,7.91649,4.55863,1.68812,4.87351,45.0749,37.7383,16.3716,131.273,182.736,16.3716,644.134
1,8,3.56808,3.26266,1.23127,7.91676,4.5589,1.23127,4.87351,45.0749,37.7383,15.5649,131.273,182.736,15.5649,644.134
1,9,3.5686,3.26317,1.74129,7.91727,4.55941,1.74129,4.87351,45.0749,37.7383,19.1064,131.273,182.736,19.1064,644.134
1,10,3.56817,3.26275,1.6804,7.91685,4.55899,1.6804,4.87351,45.0749,37.7383,17.5026,131.273,182.736,17.5026,644.134
1,11,3.5684,3.26298,1.66772,7.91707,4.55921,1.66772,4.87351,45.0749,37.7383,16.3309,131.273,182.736,16.3309,644.134
2,0,3.63689,3.29019,1.40696,8.00123,4.44767,2.56443,4.67965,45.6423,39.9838,42.4619,143.875,174.986,177.464,625.605
