rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,88.0821,64.6276,22.4739,102.391,98.7447,56.5909,115.599,5343.27,4261.56,4525.92,9459.38,12201.5,12465.9,26896.4
0,1,88.026,64.6272,32.5419,102.314,98.6686,32.5419,115.599,5341.05,4261.35,2224.5,9438.39,12183.8,2224.5,26896.4
0,2,88.0261,64.6274,47.9743,102.314,98.6687,47.9743,115.599,5341.05,4261.35,2076.77,9438.39,12183.8,2076.77,26896.4
1,0,88.0821,68.0559,23.7281,102.391,99.3331,55.0053,116.303,5343.27,4416.53,4696.8,9457.31,11663.3,11943.5,27035.5
1,1,88.0342,68.0556,34.1206,102.323,99.2657,34.1206,116.303,5346.18,4416.53,2353.33,9443.72,11647.6,2353.33,27035.5
1,2,88.0343,68.0556,50.1909,102.323,99.2658,50.1909,116.303,5346.18,4416.53,2135.11,9443.72,11647.6,2135.11,27035.5
2,0,88.0821,67.9107,23.7941,102.391,98.4156,54.299,115.486,5343.27,4387.12,4754.58,9457.31,11490.1,11857.6,26874.7
2,1,88.035,67.9105,33.9022,102.323,98.3487,33.9022,115.486,5342.49,4386.95,2376.8,9439.83,11474.5,2376.8,26874.7
2,2,88.0351,67.9105,50.2718,102.323,98.3488,50.2718,115.486,5342.49,4386.95,2139.2,9439.83,11474.5,2139.2,26874.7
3,0,88.0821,63.5393,22.917,102.391,101.175,60.5525,117.495,5343.27,4229.49,4520.47,9460.19,12928.9,13219.9,27275.3
3,1,88.0233,63.5391,45.5925,102.312,101.095,45.5925,117.495,5344.45,4229.49,1947.41,9441.65,12910.4,1947.41,27275.3
3,2,88.0232,63.539,31.6858,102.312,101.095,31.6858,117.495,5344.45,4229.49,2182.19,9441.65,12910.4,2182.19,27275.3
4,0,88.0821,68.093,24.671,102.391,98.2824,54.8604,115.599,5343.27,4635.49,4911.07,9457.14,11640.6,11916.2,26896.4
4,1,88.0339,68.0927,33.9324,102.323,98.2155,33.9324,115.599,5346.81,4635.33,2346.1,9444.5,11625,2346.1,26896.4
4,2,88.034,68.0928,49.1656,102.323,98.2156,49.1656,115.599,5346.98,4635.49,2121.51,9444.67,11625.1,2121.51,26896.4
5,0,88.0821,69.8655,24.8426,102.391,99.7164,54.6935,117.359,5343.27,4567.37,4901.22,9455.92,11454.2,11788,27247.4
5,1,88.0384,69.8652,35.3099,102.327,99.6549,35.3099,117.359,5344.48,4567.37,2379.28,9441.96,11439.9,2379.28,27247.4
5,2,88.0385,69.8653,51.0831,102.327,99.655,51.0831,117.359,5344.48,4567.37,2229.71,9441.96,11439.9,2229.71,27247.4
