rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,178.545,153.441,153.441,224.542,199.134,199.134,275.555,23834.4,21247.2,21247.2,35285.4,33111.8,33111.8,70257.2
1,0,178.545,156.052,156.052,224.542,199.788,199.788,276.069,23834.4,21983.5,21983.5,35285.4,33383.3,33383.3,70399.4
2,0,178.545,155.907,155.907,224.543,200.069,200.069,276.299,23834.4,21873.3,21873.3,35285,33390.6,33390.6,70461.4
3,0,178.545,149.744,149.744,224.542,204.128,204.128,276.435,23834.4,20195,20195,35286.1,34323.1,34323.1,70497.2
4,0,178.545,156.493,156.493,224.542,216.874,216.874,292.921,23834.4,21753.7,21753.7,35285,37552.2,37552.2,74802.5
5,0,178.545,158.756,158.756,224.543,217.243,217.243,292.603,23834.4,22553.4,22553.4,35284.7,37817.6,37817.6,74719.5
6,0,178.545,158.116,158.116,224.543,219.729,219.729,293.171,23834.4,22202.4,22202.4,35285.8,38271.5,38271.5,74867.6
7,0,178.545,155.096,155.096,224.542,200.232,200.232,275.862,23834.4,21586.9,21586.9,35285.4,33370.2,33370.2,70342.1
8,0,178.545,152.28,152.28,224.543,203.677,203.677,276.351,23834.4,20863.3,20863.3,35286.5,34256,34256,70475.1
9,0,178.545,155.705,155.705,224.542,203.851,203.851,276.637,23834.4,21827.5,21827.5,35286.1,34327.1,34327.1,70552.1
10,0,178.545,158.071,158.071,224.543,218.796,218.796,292.791,23834.4,22134.9,22134.9,35285,37961.2,37961.2,74768.7
11,0,178.545,156.541,156.541,224.542,216.58,216.58,292.658,23834.4,21778.3,21778.3,35284.7,37432.3,37432.3,74734.1
12,0,178.545,154.552,154.552,224.543,216.831,216.831,293.289,23834.4,21112.4,21112.4,35285,37402.5,37402.5,74899.3
13,0,178.545,154.094,154.094,224.543,200.992,200.992,275.956,23834.4,21328.6,21328.6,35285.8,33534.3,33534.3,70368.2
14,0,178.545,155.305,155.305,224.542,200.415,200.415,276.339,23834.4,21694.9,21694.9,35285,33467.3,33467.3,70472.2
15,0,178.545,153.668,153.668,224.543,199.91,199.91,276.47,23834.4,21050.2,21050.2,35284.7,33109.7,33109.7,70506.3
