rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,79.7812,71.8596,27.8153,95.5832,83.0551,39.0147,106.065,2728.89,3895.18,6999.45,12948.6,534.011,10690.4,33476.6
0,1,79.7664,71.8593,42.62,95.5412,83.0324,42.62,106.065,2730.25,3895.18,4177.35,12942.5,526.273,4177.35,33476.6
0,2,79.7665,71.8594,42.4757,95.5413,83.0324,42.4757,106.065,2730.25,3895.18,4207.17,12942.5,526.273,4207.17,33476.6
1,0,79.7812,58.489,20.8261,95.5832,91.6397,53.9767,106.361,2728.89,5142.98,5668.71,12964,15782,16307.7,33559.5
1,1,79.7357,58.4888,42.0185,95.5103,91.5669,42.0185,106.361,2724.78,5142.98,2491.11,12936.6,15758.8,2491.11,33559.5
1,2,79.7356,58.4887,31.4524,95.5102,91.5668,31.4524,106.361,2724.78,5142.98,2794.46,12936.6,15758.8,2794.46,33559.5
2,0,79.7812,61.1813,22.4356,95.5832,90.8459,52.1001,106.163,2728.89,5322.19,5714.34,12961.8,14841.2,15233.4,33503.2
2,1,79.7429,61.1811,43.3935,95.5169,90.7803,43.3935,106.163,2728.08,5322.19,2714.03,12939.5,14820.3,2714.03,33503.2
2,2,79.743,61.1812,33.31,95.517,90.7804,33.31,106.163,2728.08,5322.19,2977.93,12939.5,14820.3,2977.93,33503.2
3,0,79.7812,56.1192,19.6564,95.5832,91.9918,55.5289,106.577,2728.89,5223.78,5531.49,12965.7,16696.5,17004.2,33623
3,1,79.7296,56.119,39.3053,95.5041,91.913,39.3053,106.577,2725.47,5223.78,2530.01,12937.8,16671.6,2530.01,33623
3,2,79.7295,56.1189,31.1503,95.504,91.9129,31.1503,106.577,2725.47,5223.78,2664.4,12937.8,16671.6,2664.4,33623
4,0,79.7812,62.4271,22.1243,95.5832,92.1332,51.8304,107.601,2728.89,5444.8,6075.62,12960.5,14949.5,15580.4,33932.9
4,1,79.7447,62.4268,45.1134,95.5193,92.0714,45.1134,107.601,2727.39,5444.8,2647.68,12939.3,14929.9,2647.68,33932.9
4,2,79.7448,62.427,33.8088,95.5195,92.0715,33.8088,107.601,2727.39,5444.8,2940.57,12939.3,14929.9,2940.57,33932.9
5,0,79.7812,61.6013,21.5924,95.5832,93.2103,53.2014,108.768,2728.89,5442.96,5966.07,12960.9,15546.7,16069.8,34283.2
5,1,79.7435,61.601,44.909,95.5182,93.1472,44.909,108.768,2727.55,5442.96,2669.63,12940.4,15526.6,2669.63,34283.2
5,2,79.7436,61.6012,33.2907,95.5183,93.1473,33.2907,108.768,2727.55,5442.96,2944.24,12940.4,15526.6,2944.24,34283.2
6,0,79.7812,58.0256,20.5627,95.5832,91.7915,54.3286,107.1,2728.89,5352.06,5623.22,12964.6,16156.2,16427.4,33782.2
6,1,79.7334,58.0253,30.9768,95.5074,91.7175,30.9768,107.1,2726.14,5352.06,2762.08,12937.1,16132.4,2762.08,33782.2
6,2,79.7334,58.0254,42.0766,95.5075,91.7176,42.0766,107.1,2726.14,5352.06,2615.86,12937.1,16132.4,2615.86,33782.2
7,0,79.7812,61.072,21.5234,95.5832,91.8443,52.2957,107.673,2728.89,5492.31,6017.78,12960.5,15338.1,15863.5,33954.8
7,1,79.7429,61.0718,34.4302,95.5176,91.782,34.4302,107.673,2725.53,5492.31,2884.55,12937,15318.5,2884.55,33954.8
7,2,79.743,61.0719,42.7924,95.5177,91.782,42.7924,107.673,2725.53,5492.31,2673.63,12937,15318.5,2673.63,33954.8
8,0,79.7812,60.1084,21.2425,95.5832,91.0339,52.168,106.161,2728.89,5164.44,5587.39,12962.3,15097.5,15520.5,33501.9
8,1,79.7402,60.1082,34.5266,95.5144,90.9666,34.5266,106.161,2727.8,5164.44,2800.52,12940.1,15076.1,2800.52,33501.9
8,2,79.74,60.1081,41.6719,95.5142,90.9665,41.6719,106.161,2727.8,5164.44,2686.95,12940.1,15076.1,2686.95,33501.9
9,0,79.7812,60.0633,21.3014,95.5832,91.4326,52.6708,106.353,2728.89,5206.92,5710.5,12963.6,15272.2,15775.8,33557
9,1,79.738,60.0631,33.2839,95.5125,91.3627,33.2839,106.353,2729.21,5206.92,2836.84,12941,15249.5,2836.84,33557
9,2,79.7379,60.0631,42.6735,95.5125,91.3626,42.6735,106.353,2729.21,5206.92,2603.49,12941,15249.5,2603.49,33557
10,0,79.7812,60.5653,21.7817,95.5832,90.9948,52.2112,106.203,2728.89,5594.72,5880.43,12961.8,15364.1,15649.8,33514.4
10,1,79.7407,60.5651,33.1767,95.5154,90.9283,33.1767,106.203,2723.9,5594.72,2871.46,12936.3,15343.2,2871.46,33514.4
10,2,79.7406,60.5649,42.6643,95.5153,90.9282,42.6643,106.203,2723.9,5594.72,2753.77,12936.3,15343.2,2753.77,33514.4
11,0,79.7812,60.6221,21.4177,95.5832,91.241,52.0367,106.66,2728.89,5554.45,5854.45,12962.3,15384.9,15684.9,33648.8
11,1,79.7408,60.6219,35.1654,95.5155,91.1748,35.1654,106.66,2724.78,5554.45,2903.78,12937.6,15363.5,2903.78,33648.8
11,2,79.7407,60.6218,41.4617,95.5154,91.1747,41.4617,106.66,2724.78,5554.45,2783.63,12937.6,15363.5,2783.63,33648.8
12,0,79.7812,60.2197,21.1061,95.5832,92.1441,53.0304,107.486,2728.89,5368.42,5947.44,12962.3,15596.7,16175.7,33898.1
12,1,79.7395,60.2196,44.0732,95.5142,92.0769,44.0732,107.486,2724.07,5368.42,2545.24,12936.5,15575.3,2545.24,33898.1
12,2,79.7394,60.2195,32.1166,95.5141,92.0768,32.1166,107.486,2724.07,5368.42,2861.56,12936.5,15575.3,2861.56,33898.1
13,0,79.7812,62.671,22.6309,95.5832,93.6393,53.5992,109.301,2728.89,5764.8,6269.92,12960.1,15660.4,16165.5,34443.8
13,1,79.7448,62.6708,33.8828,95.5198,93.5783,33.8828,109.301,2728.3,5765.21,2967.22,12940.3,15641.6,2967.22,34443.8
13,2,79.7447,62.6707,44.3872,95.5198,93.5783,44.3872,109.301,2727.88,5764.8,2661.46,12939.8,15641.2,2661.46,34443.8
14,0,79.7812,60.0732,21.2378,95.5832,91.9712,53.1358,107.515,2728.89,5655.34,5911.26,12962.3,15871.8,16127.7,33906.6
14,1,79.739,60.073,42.8198,95.514,91.9047,42.8198,107.515,2725.56,5654.89,2712.71,12937.5,15850.4,2712.71,33906.6
14,2,79.7389,60.0729,32.7157,95.5139,91.9046,32.7157,107.515,2725.56,5654.89,2865.65,12937.5,15850.4,2865.65,33906.6
15,0,79.7812,62.7211,21.8746,95.5832,91.768,50.9215,107.654,2728.89,5519.17,6042.22,12959.6,14834.5,15357.6,33949.3
15,1,79.7472,62.7209,35.3417,95.5219,91.7095,35.3417,107.654,2727.4,5519.17,2956.16,12939.3,14815.8,2956.16,33949.3
15,2,79.7472,62.7209,44.371,95.5219,91.7094,44.371,107.654,2727.4,5519.17,2784.89,12939.3,14815.8,2784.89,33949.3
16,0,79.7812,60.2889,21.475,95.5832,91.3187,52.5048,106.38,2728.89,5287.1,5824.61,12962.3,15247,15784.5,33564.7
16,1,79.7397,60.2886,41.2673,95.5147,91.2513,41.2673,106.38,2724.04,5287.1,2653.3,12935.1,15225.6,2653.3,33564.7
16,2,79.7398,60.2887,34.7208,95.5148,91.2514,34.7208,106.38,2724.04,5287.1,2826.64,12935.1,15225.6,2826.64,33564.7
17,0,79.7812,59.4066,21.1273,95.5832,91.6287,53.3494,106.377,2728.89,5047.39,5552.24,12963.2,15415,15919.8,33564
17,1,79.7396,59.4062,32.393,95.5145,91.56,32.393,106.377,2728.45,5047.39,2885.25,12940.9,15392.6,2885.25,33564
17,2,79.7397,59.4064,42.4676,95.5147,91.5602,42.4676,106.377,2728.45,5047.39,2468.21,12940.9,15392.6,2468.21,33564
