rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,165.949,141.732,141.732,218.823,193.898,193.898,236.333,11460.8,22789.9,22789.9,61070.2,36560.8,36560.8,59700.2
1,0,165.949,68.4908,68.4908,218.823,204.969,204.969,236.699,11460.8,9677.38,9677.38,61073.2,44640.7,44640.7,59789.9
2,0,165.949,103.394,103.394,218.823,187.18,187.18,236.687,11460.8,14147.2,14147.2,61074,36435.6,36435.6,59787.2
3,0,165.949,101.572,101.572,218.823,190.487,190.487,238.903,11460.8,13434.4,13434.4,61074.4,36996.6,36996.6,60343.8
4,0,165.949,70.6209,70.6209,218.823,206.636,206.636,239.318,11460.8,9971.79,9971.79,61073.2,44889.5,44889.5,60446.7
5,0,165.949,104.093,104.093,218.823,190.292,190.292,238.888,11460.8,14465.3,14465.3,61073.8,37314.1,37314.1,60340
6,0,165.949,104.044,104.044,218.823,188.729,188.729,236.158,11460.8,14329.8,14329.8,61074.2,36804.8,36804.8,59659
7,0,165.949,103.276,103.276,218.823,187.319,187.319,236.772,11460.8,14148.6,14148.6,61074,36503.8,36503.8,59807.9
8,0,165.949,102.114,102.114,218.823,188.933,188.933,236.734,11460.8,13727.4,13727.4,61074.7,36769.3,36769.3,59798.5
9,0,165.949,105.482,105.482,218.823,190.81,190.81,238.971,11460.8,14541.4,14541.4,61074.2,37170.9,37170.9,60360.5
10,0,165.949,105.595,105.595,218.823,190.202,190.202,238.479,11460.8,14607.4,14607.4,61074,37066.4,37066.4,60237.9
11,0,165.949,103.985,103.985,218.823,189.326,189.326,238.895,11460.8,14213.9,14213.9,61074,36954.8,36954.8,60341.5
12,0,165.949,101.01,101.01,218.823,186.935,186.935,236.248,11460.8,13520.9,13520.9,61074,36390,36390,59680
13,0,165.949,102.771,102.771,218.823,187.724,187.724,236.771,11460.8,14102.1,14102.1,61074.2,36639.1,36639.1,59807.7
14,0,165.949,103.107,103.107,218.823,187.43,187.43,236.79,11460.8,14057.2,14057.2,61074,36505.5,36505.5,59812.4
15,0,165.949,107.454,107.454,218.823,186.208,186.208,239.173,11460.8,14795,14795,61074.2,34800.6,34800.6,60410.7
16,0,165.949,70.4251,70.4251,218.823,206.701,206.701,238.808,11460.8,9678.2,9678.2,61073.4,44636.9,44636.9,60320
17,0,165.949,103.376,103.376,218.823,191.774,191.774,239.167,11460.8,14113.7,14113.7,61074.2,37514.3,37514.3,60409.1
18,0,165.949,103.585,103.585,218.823,188.7,188.7,236.132,11460.8,14290.7,14290.7,61074.4,36877.3,36877.3,59653.1
19,0,165.949,102.32,102.32,218.823,188.361,188.361,236.708,11460.8,13815.5,13815.5,61074.7,36617.8,36617.8,59792.4
20,0,165.949,103.036,103.036,218.823,188.095,188.095,236.65,11460.8,14310.5,14310.5,61073.8,36852.2,36852.2,59778.1
21,0,165.949,107.253,107.253,218.823,191.504,191.504,238.967,11460.8,15235,15235,61073.8,37539.1,37539.1,60359.5
22,0,165.949,107.394,107.394,218.823,189.707,189.707,238.066,11460.8,15347,15347,61073.8,37166.4,37166.4,60134.8
23,0,165.949,110.597,110.597,218.823,186.752,186.752,238.541,11460.8,15728.5,15728.5,61074.2,35091.8,35091.8,60253.6
24,0,165.949,105.34,105.34,218.823,187.022,187.022,236.441,11460.8,14683.5,14683.5,61074,36409.8,36409.8,59726.4
25,0,165.949,106.769,106.769,218.823,188.126,188.126,236.616,11460.8,15277.9,15277.9,61073.8,36865.3,36865.3,59769.7
26,0,165.949,107.747,107.747,218.823,187.674,187.674,236.624,11460.8,15378,15378,61074,36606.5,36606.5,59771.7
27,0,165.949,110.969,110.969,218.823,187.786,187.786,239.823,11460.8,15770.5,15770.5,61074,35290.6,35290.6,60572.4
28,0,165.949,109.249,109.249,218.823,185.897,185.897,238.678,11460.8,15224.8,15224.8,61074.2,34733.8,34733.8,60287.8
29,0,165.949,111.04,111.04,218.823,187.876,187.876,240.147,11460.8,15781.4,15781.4,61074.2,35325.8,35325.8,60653.3
30,0,165.949,108.457,108.457,218.823,185.896,185.896,236.279,11460.8,15322.3,15322.3,61074.7,35002.5,35002.5,59687.4
31,0,165.949,106.6,106.6,218.823,185.556,185.556,236.697,11460.8,14922.4,14922.4,61074.9,34955.5,34955.5,59789.7
32,0,165.949,100.776,100.776,218.823,189.619,189.619,236.609,11460.8,13513.2,13513.2,61075.4,36981.7,36981.7,59768
33,0,165.949,105.882,105.882,218.823,189.688,189.688,238.946,11460.8,14738,14738,61074,36974.4,36974.4,60354.1
34,0,165.949,106.294,106.294,218.823,189.191,189.191,238.63,11460.8,14811.3,14811.3,61074,36820.1,36820.1,60275.8
35,0,165.949,109.381,109.381,218.823,187.176,187.176,239.985,11460.8,15278.8,15278.8,61074.2,35016.2,35016.2,60612.6
36,0,165.949,104.735,104.735,218.823,187.655,187.655,236.452,11460.8,14616.5,14616.5,61074.2,36632.8,36632.8,59729.3
37,0,165.949,106.695,106.695,218.823,188.509,188.509,236.839,11460.8,15337.2,15337.2,61073.8,37036.2,37036.2,59824.4
38,0,165.949,109.904,109.904,218.823,187.727,187.727,236.624,11460.8,15789.9,15789.9,61074.9,35530.1,35530.1,59771.7
39,0,165.949,111.08,111.08,218.823,187.368,187.368,239.625,11460.8,15800.7,15800.7,61074,35168.9,35168.9,60523.7
40,0,165.949,111.097,111.097,218.823,186.247,186.247,238.576,11460.8,15870,15870,61074,34951.1,34951.1,60262.3
41,0,165.949,113.276,113.276,218.823,187.855,187.855,239.573,11460.8,16637.3,16637.3,61074,35516.5,35516.5,60510.5
42,0,165.949,112.219,112.219,218.823,184.701,184.701,236.152,11460.8,16372,16372,61074,34721.3,34721.3,59657.4
43,0,165.949,107.726,107.726,218.823,186.686,186.686,236.817,11460.8,15113,15113,61075.1,35133.4,35133.4,59819.4
44,0,165.949,107.632,107.632,218.823,184.866,184.866,236.987,11460.8,15069.4,15069.4,61074.7,34725.8,34725.8,59861.8
45,0,165.949,109.887,109.887,218.823,187.842,187.842,239.544,11460.8,15608.1,15608.1,61074.2,35417.3,35417.3,60503
46,0,165.949,109.387,109.387,218.823,187.673,187.673,238.375,11460.8,15391.5,15391.5,61074.9,35258.8,35258.8,60211.7
47,0,165.949,107.283,107.283,218.823,187.754,187.754,239.131,11460.8,14893.9,14893.9,61075.4,35360.2,35360.2,60400.1
48,0,165.949,106.365,106.365,218.823,183.57,183.57,236.186,11460.8,14632.2,14632.2,61074.9,34225.9,34225.9,59665.5
49,0,165.949,107.417,107.417,218.823,185.029,185.029,236.762,11460.8,15104.3,15104.3,61075.1,34771.3,34771.3,59805.4
50,0,165.949,107.612,107.612,218.823,188.58,188.58,239.558,11460.8,14815,14815,61075.4,35353.8,35353.8,60506.7
51,0,165.949,106.113,106.113,218.823,187.13,187.13,238.599,11460.8,14284.5,14284.5,61075.1,34826,34826,60268
52,0,165.949,104.995,104.995,218.823,186.576,186.576,236.211,11460.8,14328.7,14328.7,61075.8,35090.4,35090.4,59671.4
53,0,165.949,108.234,108.234,218.823,186.149,186.149,236.752,11460.8,15192.2,15192.2,61074.9,35021.4,35021.4,59803.2
54,0,165.949,109.485,109.485,218.823,188.626,188.626,239.643,11460.8,15310.4,15310.4,61074.4,35410,35410,60528
55,0,165.949,109.26,109.26,218.823,185.633,185.633,238.285,11460.8,15281.1,15281.1,61074.4,34662,34662,60189.4
56,0,165.949,107.773,107.773,218.823,183.767,183.767,236.208,11460.8,15128.4,15128.4,61074.7,34450,34450,59670.5
57,0,165.949,108.724,108.724,218.823,185.332,185.332,236.861,11460.8,15333.6,15333.6,61074.4,34815.4,34815.4,59830.2
58,0,165.949,110.188,110.188,218.823,187.14,187.14,239.398,11460.8,15591.4,15591.4,61074,35186.2,35186.2,60466.6
59,0,165.949,108.503,108.503,218.823,184.971,184.971,237.501,11460.8,15103,15103,61075.4,34459.3,34459.3,59991.8
60,0,165.949,104.582,104.582,218.823,184.618,184.618,236.219,11460.8,14364.9,14364.9,61076.4,34558,34558,59673.2
61,0,165.949,107.487,107.487,218.823,184.349,184.349,236.697,11460.8,15018.3,15018.3,61075.7,34435.2,34435.2,59789.4
62,0,165.949,105.91,105.91,218.823,189.702,189.702,239.768,11460.8,14499.6,14499.6,61076.4,35671.8,35671.8,60558.9
63,0,165.949,104.178,104.178,218.823,187.77,187.77,238.058,11460.8,14070.7,14070.7,61076.9,35135.8,35135.8,60132.3
