rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,152.553,143.477,143.477,183.248,169.309,169.309,240.892,19259.4,17682.2,17682.2,25061.2,23676.7,23676.7,54394.8
1,0,152.553,145.464,145.464,183.248,169.802,169.802,241.167,19259.4,18194.5,18194.5,25061.2,23866.6,23866.6,54455.7
2,0,152.553,145.371,145.371,183.248,169.998,169.998,241.016,19259.4,18092.9,18092.9,25061.2,23817.9,23817.9,54421.8
3,0,152.553,137.364,137.364,183.248,176.775,176.775,242.203,19259.4,16058.4,16058.4,25063.5,25134.2,25134.2,54691.4
4,0,152.553,143.331,143.331,183.248,177.626,177.626,245.791,19259.4,17367.4,17367.4,25062.9,25251.3,25251.3,55493.3
5,0,152.553,148.662,148.662,183.248,171.697,171.697,242.453,19259.4,18721.4,18721.4,25061.2,24117.1,24117.1,54748.2
6,0,152.553,146.406,146.406,183.248,171.389,171.389,240.9,19259.4,18376.3,18376.3,25061.2,24215.8,24215.8,54396.4
7,0,152.553,144.682,144.682,183.248,170.322,170.322,241.139,19259.4,18160.5,18160.5,25061.2,24108.3,24108.3,54449.5
8,0,152.553,145.503,145.503,183.248,169.762,169.762,241.007,19259.4,18143.2,18143.2,25061.2,23820.7,23820.7,54419.7
9,0,152.553,148.614,148.614,183.248,171.962,171.962,242.883,19259.4,18630.2,18630.2,25061.2,24046,24046,54844.7
10,0,152.553,147.963,147.963,183.248,176.189,176.189,245.713,19259.4,18500.1,18500.1,25061.7,25007.2,25007.2,55475.8
11,0,152.553,145.506,145.506,183.248,172.263,172.263,242.813,19259.4,18068,18068,25061.2,24292.2,24292.2,54828.7
12,0,152.553,142.671,142.671,183.248,169.708,169.708,240.794,19259.4,17526.7,17526.7,25061.2,23794.7,23794.7,54374.2
13,0,152.553,143.162,143.162,183.248,172.341,172.341,241.334,19259.4,17626.6,17626.6,25061.7,24375.3,24375.3,54493.6
14,0,152.553,144.685,144.685,183.248,170.348,170.348,241.044,19259.4,18048.4,18048.4,25061.2,24004,24004,54428.3
15,0,152.553,143.746,143.746,183.248,171.575,171.575,243.091,19259.4,17543.1,17543.1,25061.2,24025.1,24025.1,54891
16,0,152.553,144.632,144.632,183.248,174.787,174.787,244.994,19259.4,17853.3,17853.3,25061.7,24801.1,24801.1,55315.9
17,0,152.553,148.446,148.446,183.248,171.987,171.987,242.81,19259.4,18702.6,18702.6,25061.2,24188.3,24188.3,54828.1
18,0,152.553,144.103,144.103,183.248,173.627,173.627,240.822,19259.4,17913.4,17913.4,25062.3,24727.6,24727.6,54380.2
19,0,152.553,144.702,144.702,183.248,170.177,170.177,241.1,19259.4,17948.4,17948.4,25061.7,23873.5,23873.5,54440.7
20,0,152.553,145.663,145.663,183.248,172.515,172.515,241.19,19259.4,18124.6,18124.6,25061.7,24371.7,24371.7,54461
21,0,152.553,150.565,150.565,183.248,173.562,173.562,242.336,19259.4,19279.5,19279.5,25061.2,24615.8,24615.8,54721.6
22,0,152.553,151.08,151.08,183.248,176.315,176.315,246.32,19259.4,19712.7,19712.7,25060.6,25551.7,25551.7,55610.8
23,0,152.553,148.117,148.117,183.248,172.445,172.445,243.261,19259.4,18674.8,18674.8,25061.2,24318.1,24318.1,54929.3
24,0,152.553,147.198,147.198,183.248,170.233,170.233,240.823,19259.4,18620.6,18620.6,25061.7,23955.8,23955.8,54380.2
25,0,152.553,150.018,150.018,183.248,171.241,171.241,240.815,19259.4,19330.1,19330.1,25061.2,24276.2,24276.2,54378.7
26,0,152.553,149.4,149.4,183.248,171.688,171.688,240.923,19259.4,19420,19420,25061.2,24516.1,24516.1,54401.6
27,0,152.553,147.533,147.533,183.248,172.563,172.563,242.422,19259.4,18457.5,18457.5,25061.7,24248.8,24248.8,54741.3
28,0,152.553,140.832,140.832,183.248,177.595,177.595,244.122,19259.4,17006.9,17006.9,25062.9,25471.2,25471.2,55121.3
29,0,152.553,148.289,148.289,183.248,171.495,171.495,242.473,19259.4,18478.8,18478.8,25061.2,23874.3,23874.3,54753
30,0,152.553,143.902,143.902,183.248,173.448,173.448,240.759,19259.4,17904.9,17904.9,25062.9,24687.6,24687.6,54366.8
31,0,152.553,144.722,144.722,183.248,169.596,169.596,240.858,19259.4,18026.1,18026.1,25061.2,23788.8,23788.8,54387.7
32,0,152.553,142.399,142.399,183.248,172.481,172.481,241.047,19259.4,17487.2,17487.2,25062.3,24442.9,24442.9,54428.6
33,0,152.553,148.79,148.79,183.248,171.801,171.801,243.076,19259.4,18835.5,18835.5,25061.2,24165.5,24165.5,54887.8
34,0,152.553,147.977,147.977,183.248,175.651,175.651,246.205,19259.4,18537.5,18537.5,25061.2,24931.8,24931.8,55584.8
35,0,152.553,146.747,146.747,183.248,170.787,170.787,242.638,19259.4,18281.8,18281.8,25061.2,23878.2,23878.2,54789.7
36,0,152.553,146.609,146.609,183.248,170.873,170.873,240.761,19259.4,18476.1,18476.1,25061.2,24077.6,24077.6,54367.1
37,0,152.553,150.065,150.065,183.248,171.567,171.567,241.388,19259.4,19390.5,19390.5,25061.2,24383.7,24383.7,54505.3
38,0,152.553,145.542,145.542,183.248,175.534,175.534,240.802,19259.4,18251.2,18251.2,25063.5,25160.3,25160.3,54375.7
39,0,152.553,146.484,146.484,183.248,174.8,174.8,243.43,19259.4,18196.7,18196.7,25061.7,24740.2,24740.2,54966.7
40,0,152.553,147.384,147.384,183.248,177.167,177.167,247.341,19259.4,18539.1,18539.1,25061.2,25420.1,25420.1,55838
41,0,152.553,151.289,151.289,183.248,172.776,172.776,242.918,19259.4,19667.8,19667.8,25061.2,24684.9,24684.9,54852.5
42,0,152.553,149.067,149.067,183.248,172.408,172.408,240.767,19259.4,19136,19136,25061.2,24488,24488,54368.6
43,0,152.553,145.214,145.214,183.248,172.344,172.344,241.477,19259.4,18125.1,18125.1,25061.7,24376,24376,54525.9
44,0,152.553,144.742,144.742,183.248,169.547,169.547,240.961,19259.4,18050.7,18050.7,25061.7,23842.8,23842.8,54410
45,0,152.553,147.188,147.188,183.248,172.263,172.263,242.876,19259.4,18470.8,18470.8,25061.2,24309.4,24309.4,54843.5
46,0,152.553,144.373,144.373,183.248,178.37,178.37,246.534,19259.4,17843,17843,25062.3,25611.6,25611.6,55658
47,0,152.553,145.724,145.724,183.248,170.833,170.833,242.426,19259.4,17905.9,17905.9,25061.2,23811.4,23811.4,54742
48,0,152.553,135.51,135.51,183.248,175.771,175.771,240.943,19259.4,16075.7,16075.7,25064.4,25297,25297,54405.7
49,0,152.553,143.787,143.787,183.248,170.943,170.943,241.418,19259.4,17747.7,17747.7,25062.3,24054.3,24054.3,54512.3
50,0,152.553,143.684,143.684,183.248,170.397,170.397,240.775,19259.4,17561.4,17561.4,25062.3,23815.1,23815.1,54370.1
51,0,152.553,140.725,140.725,183.248,173.345,173.345,242.036,19259.4,16856.5,16856.5,25062.3,24365,24365,54653.5
52,0,152.553,143.82,143.82,183.248,175.827,175.827,245.114,19259.4,17530.7,17530.7,25062.3,24927.9,24927.9,55342.5
53,0,152.553,144.661,144.661,183.248,172.231,172.231,240.782,19259.4,17794.1,17794.1,25061.7,24184.7,24184.7,54371.6
54,0,152.553,144.829,144.829,183.248,172.499,172.499,241.432,19259.4,17848.8,17848.8,25061.7,24301.9,24301.9,54515.7
55,0,152.553,143.163,143.163,183.248,170.875,170.875,241.022,19259.4,17631.1,17631.1,25062.9,24019.8,24019.8,54423.5
56,0,152.553,145.375,145.375,183.248,171.536,171.536,242.834,19259.4,18059.3,18059.3,25061.7,24121.4,24121.4,54833.8
57,0,152.553,146.942,146.942,183.248,173.217,173.217,243.945,19259.4,18499,18499,25060.6,24640.7,24640.7,55081.7
58,0,152.553,144.563,144.563,183.248,171.564,171.564,240.907,19259.4,18066.3,18066.3,25061.2,24300.5,24300.5,54398.2
59,0,152.553,145.247,145.247,183.248,171.698,171.698,243.147,19259.4,18036.7,18036.7,25061.7,24104.2,24104.2,54904.2
60,0,152.553,142.411,142.411,183.248,173.318,173.318,244.351,19259.4,17445.4,17445.4,25063.5,24448.5,24448.5,55172.4
61,0,152.553,144.465,144.465,183.248,169.314,169.314,240.855,19259.4,17953.7,17953.7,25062.3,23659.6,23659.6,54386.9
62,0,152.553,145.471,145.471,183.248,171.654,171.654,243.463,19259.4,18025.7,18025.7,25062.9,24045,24045,54974.2
63,0,152.553,143.731,143.731,183.248,171.975,171.975,244.127,19259.4,17635.4,17635.4,25061.7,24085.9,24085.9,55122.2
