rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,202.424,200.536,70.9949,210.06,204.866,75.3252,220.923,4642.58,4658.14,5478.44,9353.84,5895.98,6716.28,62327.1
0,1,202.424,200.535,99.2928,210.053,204.865,99.2928,220.923,4642.58,4658.14,2512.14,9353.4,5895.79,2512.14,62327.1
0,2,202.424,200.535,96.042,210.053,204.866,96.042,220.923,4642.58,4658.14,2596.49,9353.4,5895.79,2596.49,62327.1
0,3,202.424,200.536,83.3764,210.053,204.866,83.3764,220.923,4642.58,4658.14,2630.4,9353.4,5895.79,2630.4,62327.1
0,4,202.424,200.536,97.3097,210.053,204.866,97.3097,220.923,4642.58,4658.14,2570.55,9353.4,5895.79,2570.55,62327.1
0,5,202.424,200.535,77.1002,210.053,204.865,77.1002,220.923,4642.58,4658.14,2644.4,9353.4,5895.79,2644.4,62327.1
0,6,202.424,200.536,107.06,210.053,204.866,107.06,220.923,4642.58,4658.14,2630.92,9353.4,5895.79,2630.92,62327.1
0,7,202.424,200.535,104.805,210.053,204.866,104.805,220.923,4642.58,4658.14,2611.68,9353.4,5895.79,2611.68,62327.1
0,8,202.424,200.535,101.694,210.053,204.865,101.694,220.923,4642.58,4658.14,2609.14,9353.4,5895.79,2609.14,62327.1
0,9,202.424,200.535,102.341,210.053,204.866,102.341,220.923,4642.58,4658.14,2566.95,9353.4,5895.79,2566.95,62327.1
0,10,202.424,200.536,104.824,210.053,204.866,104.824,220.923,4642.58,4658.14,2592.82,9353.4,5895.79,2592.82,62327.1
0,11,202.424,200.535,96.5729,210.053,204.866,96.5729,220.923,4642.58,4658.14,2552.47,9353.4,5895.79,2552.47,62327.1
1,0,202.424,187.098,73.7985,210.06,208.73,95.4316,221.04,4642.58,4283.84,4840.19,9362.84,10765.3,11321.7,62348.7
1,1,202.401,187.097,95.3081,210.03,208.7,95.3081,221.04,4643.1,4283.84,2289.13,9353.65,10756.2,2289.13,62348.7
1,2,202.401,187.097,68.9033,210.029,208.699,68.9033,221.04,4643.1,4283.84,2389.62,9353.65,10756.2,2389.62,62348.7
1,3,202.401,187.097,90.712,210.03,208.699,90.712,221.04,4643.1,4283.84,2348.97,9353.65,10756.2,2348.97,62348.7
1,4,202.4,187.097,93.8004,210.029,208.699,93.8004,221.04,4643.1,4283.84,2309.42,9353.65,10756.2,2309.42,62348.7
1,5,202.401,187.097,100.282,210.03,208.699,100.282,221.04,4643.1,4283.84,2248.19,9353.65,10756.2,2248.19,62348.7
1,6,202.401,187.097,102.433,210.03,208.699,102.433,221.04,4643.1,4283.84,2236.91,9353.65,10756.2,2236.91,62348.7
1,7,202.401,187.097,77.9543,210.03,208.699,77.9543,221.04,4643.1,4283.84,2345.6,9353.65,10756.2,2345.6,62348.7
1,8,202.401,187.097,97.5156,210.03,208.699,97.5156,221.04,4643.1,4283.84,2242.39,9353.65,10756.2,2242.39,62348.7
1,9,202.401,187.097,88.6986,210.03,208.699,88.6986,221.04,4643.1,4283.84,2264.02,9353.65,10756.2,2264.02,62348.7
1,10,202.4,187.097,96.7209,210.029,208.699,96.7209,221.04,4643.1,4283.84,2247.91,9353.65,10756.2,2247.91,62348.7
1,11,202.401,187.097,99.919,210.03,208.699,99.919,221.04,4643.1,4283.84,2291.52,9353.65,10756.2,2291.52,62348.7
2,0,202.424,187.949,78.9656,210.06,208.698,99.7153,221.084,4642.58,4312.8,4747.08,9362.54,10515.4,10949.5,62357.2
2,1,202.401,187.949,96.1433,210.03,208.668,96.1433,221.084,4642.75,4312.8,2289.84,9353.81,10506.5,2289.84,62357.2
2,2,202.401,187.949,90.1497,210.03,208.668,90.1497,221.084,4642.75,4312.8,2360.66,9353.81,10506.5,2360.66,62357.2
2,3,202.401,187.949,69.0792,210.03,208.668,69.0792,221.084,4642.75,4312.8,2427.79,9353.81,10506.5,2427.79,62357.2
2,4,202.401,187.949,94.4424,210.03,208.668,94.4424,221.084,4642.75,4312.8,2353.2,9353.81,10506.5,2353.2,62357.2
2,5,202.401,187.949,102.637,210.03,208.668,102.637,221.084,4642.75,4312.8,2235.02,9353.81,10506.5,2235.02,62357.2
