rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.59407,4.36184,4.36184,18.4004,7.3272,7.3272,9.45452,685.044,630.858,630.858,2058.39,1443.47,1443.47,2563.93
1,0,4.59407,4.38578,4.38578,18.4004,7.60418,7.60418,9.66308,685.044,620.054,620.054,2059.08,1502.73,1502.73,2620.6
2,0,4.59407,4.39984,4.39984,18.4004,7.49962,7.49962,9.56778,685.044,643.584,643.584,2058.79,1490.2,1490.2,2594.02
3,0,4.59407,4.31792,4.31792,18.4004,7.83406,7.83406,9.89967,685.044,630.477,630.477,2059.08,1593.21,1593.21,2687.13
4,0,4.59407,4.40717,4.40717,18.4004,10.5003,10.5003,12.5756,685.044,652.099,652.099,2058.79,2353.22,2353.22,3452.04
5,0,4.59407,4.47486,4.47486,18.4004,12.0269,12.0269,14.0871,685.044,670.78,670.78,2058.39,2783.6,2783.6,3877.5
6,0,4.59407,4.49545,4.49545,18.4004,9.25795,9.25795,11.3228,685.044,666.445,666.445,2058.39,1985.46,1985.46,3097.12
7,0,4.59407,4.41305,4.41305,18.4003,18.3201,18.3201,20.3929,685.044,654.532,654.532,2058.79,4549.05,4549.05,5648.78
8,0,4.59407,4.39366,4.39366,18.4004,7.40483,7.40483,9.46409,685.044,634.07,634.07,2058.79,1464.74,1464.74,2566.55
9,0,4.59407,4.47035,4.47035,18.4003,7.62038,7.62038,9.67652,685.044,659.696,659.696,2058.39,1521.1,1521.1,2624.32
10,0,4.59407,4.47031,4.47031,18.4004,7.52033,7.52033,9.57747,685.044,670.109,670.109,2058.39,1501.92,1501.92,2596.72
11,0,4.59407,4.3965,4.3965,18.4004,7.87284,7.87284,9.94081,685.044,658.619,658.619,2058.79,1614,1614,2698.74
12,0,4.59407,4.32077,4.32077,18.4003,11.3382,11.3382,13.4174,685.044,615.03,615.03,2058.79,2574.95,2574.95,3688.92
13,0,4.59407,4.39549,4.39549,18.4004,12.0935,12.0935,14.1611,685.044,640.303,640.303,2058.79,2795.28,2795.28,3898.26
14,0,4.59407,4.42518,4.42518,18.4004,8.62681,8.62681,10.7023,685.044,661.169,661.169,2058.79,1819.15,1819.15,2919.07
15,0,4.59407,4.33245,4.33245,18.4004,10.532,10.532,12.6157,685.044,610.736,610.736,2058.79,2342.17,2342.17,3463.51
16,0,4.59407,4.38662,4.38662,18.4004,7.39271,7.39271,9.45616,685.044,629.834,629.834,2058.79,1447.83,1447.83,2564.27
17,0,4.59407,4.46517,4.46517,18.4004,7.53884,7.53884,9.62912,685.044,664.487,664.487,2058.01,1509.21,1509.21,2610.75
18,0,4.59407,4.46419,4.46419,18.4004,7.58615,7.58615,9.64122,685.044,657.439,657.439,2058.39,1511.28,1511.28,2614.28
19,0,4.59407,4.39601,4.39601,18.4004,10.8814,10.8814,12.9593,685.044,622.934,622.934,2058.79,2434.44,2434.44,3560.18
20,0,4.59407,4.46473,4.46473,18.4003,11.4686,11.4686,13.5307,685.044,689.62,689.62,2058.39,2634.82,2634.82,3720.95
21,0,4.59407,4.55564,4.55564,18.4004,9.19158,9.19158,11.223,685.044,667.258,667.258,2058.01,1954.04,1954.04,3068.32
22,0,4.59407,4.54323,4.54323,18.4004,7.41093,7.41093,9.44587,685.044,680.208,680.208,2058.39,1458.62,1458.62,2561.94
23,0,4.59407,4.4552,4.4552,18.4004,7.59869,7.59869,9.6523,685.044,684.487,684.487,2058.79,1551.14,1551.14,2617.43
24,0,4.59407,4.45827,4.45827,18.4004,7.54472,7.54472,9.60192,685.044,676.486,676.486,2058.39,1512.2,1512.2,2603.06
25,0,4.59407,4.54361,4.54361,18.4004,11.0322,11.0322,13.0704,685.044,705.885,705.885,2058.39,2520.35,2520.35,3591.32
26,0,4.59407,4.54987,4.54987,18.4004,10.8942,10.8942,12.9277,685.044,691.637,691.637,2058.39,2462.04,2462.04,3551.13
27,0,4.59407,4.47459,4.47459,18.4004,9.19977,9.19977,11.2632,685.044,665.262,665.262,2058.39,1988.82,1988.82,3080.19
28,0,4.59407,4.38265,4.38265,18.4004,7.3826,7.3826,9.4463,685.044,638.508,638.508,2059.46,1458.74,1458.74,2561.94
29,0,4.59407,4.45489,4.45489,18.4004,7.4385,7.4385,9.48768,685.044,624.732,624.732,2058.39,1449.6,1449.6,2572.52
30,0,4.59407,4.46393,4.46393,18.4004,7.68754,7.68754,9.7455,685.044,675.447,675.447,2058.79,1556.2,1556.2,2643.35
31,0,4.59407,4.39686,4.39686,18.4003,10.9514,10.9514,13.0247,685.044,648.648,648.648,2058.79,2478.34,2478.34,3578.55
32,0,4.59407,4.38976,4.38976,18.4003,10.7547,10.7547,12.8268,685.044,642.649,642.649,2058.79,2419.08,2419.08,3523.09
33,0,4.59407,4.47831,4.47831,18.4004,9.44347,9.44347,11.5474,685.044,670.418,670.418,2058.01,2056.12,2056.12,3161.14
34,0,4.59407,4.45563,4.45563,18.4003,7.40415,7.40415,9.46197,685.044,658.299,658.299,2058.79,1466.61,1466.61,2566.13
35,0,4.59407,4.37959,4.37959,18.4004,7.42495,7.42495,9.47987,685.044,618.202,618.202,2058.79,1452.58,1452.58,2570.66
36,0,4.59407,4.45086,4.45086,18.4004,7.72481,7.72481,9.78177,685.044,660.88,660.88,2058.39,1555.61,1555.61,2653.52
37,0,4.59407,4.54916,4.54916,18.4004,11.1051,11.1051,13.1367,685.044,682.921,682.921,2058.39,2523.83,2523.83,3610.24
38,0,4.59407,4.54662,4.54662,18.4004,12.6299,12.6299,14.6578,685.044,689.859,689.859,2058.39,2960.3,2960.3,4037.92
39,0,4.59407,4.47488,4.47488,18.4004,9.42087,9.42087,11.4882,685.044,661.008,661.008,2058.39,2032.2,2032.2,3144.23
40,0,4.59407,4.4538,4.4538,18.4004,7.49672,7.49672,9.55303,685.044,654.06,654.06,2058.39,1484.93,1484.93,2590.22
41,0,4.59407,4.54417,4.54417,18.4004,7.69424,7.69424,9.72835,685.044,690.715,690.715,2058.39,1545.81,1545.81,2638.38
42,0,4.59407,4.54477,4.54477,18.4004,11.1588,11.1588,13.1927,685.044,702.634,702.634,2058.39,2543.03,2543.03,3625.73
43,0,4.59407,4.43725,4.43725,18.4004,9.44585,9.44585,11.5074,685.044,661.431,661.431,2058.39,2052.49,2052.49,3149.88
44,0,4.59407,4.37086,4.37086,18.4004,7.41719,7.41719,9.48093,685.044,635.539,635.539,2059.46,1471.83,1471.83,2571.09
45,0,4.59407,4.43351,4.43351,18.4004,7.6691,7.6691,9.76206,685.044,663.305,663.305,2058.39,1553.07,1553.07,2648.09
46,0,4.59407,4.42981,4.42981,18.4004,11.0615,11.0615,13.1125,685.044,649.212,649.212,2058.39,2506.32,2506.32,3603.48
47,0,4.59407,4.38733,4.38733,18.4003,9.59176,9.59176,11.6655,685.044,603.969,603.969,2059.08,2056.12,2056.12,3194.68
48,0,4.59407,4.31823,4.31823,18.4004,7.52737,7.52737,9.60262,685.044,607.245,607.245,2059.46,1489.85,1489.85,2603.47
49,0,4.59407,4.37092,4.37092,18.4004,7.68361,7.68361,9.74366,685.044,636.711,636.711,2059.46,1541.61,1541.61,2642.96
50,0,4.59407,4.37667,4.37667,18.4004,12.3234,12.3234,14.3932,685.044,613.795,613.795,2059.08,2840.08,2840.08,3963.36
51,0,4.59407,4.3322,4.3322,18.4004,9.57926,9.57926,11.6611,685.044,600.391,600.391,2059.08,2061.28,2061.28,3193.5
52,0,4.59407,4.37414,4.37414,18.4004,7.4618,7.4618,9.52668,685.044,605.794,605.794,2059.46,1447.48,1447.48,2582.88
53,0,4.59407,4.42092,4.42092,18.4004,7.74683,7.74683,9.80443,685.044,669.888,669.888,2058.39,1577.3,1577.3,2660.21
54,0,4.59407,4.42864,4.42864,18.4004,10.7371,10.7371,12.7923,685.044,664.699,664.699,2058.39,2420.68,2420.68,3513.14
55,0,4.59407,4.40019,4.40019,18.4004,9.4025,9.4025,11.484,685.044,651.334,651.334,2058.79,2041.3,2041.3,3142.97
56,0,4.59407,4.41518,4.41518,18.4004,7.35898,7.35898,9.49369,685.044,652.768,652.768,2058.79,1459.72,1459.72,2574.1
57,0,4.59407,4.42237,4.42237,18.4004,7.77856,7.77856,9.83713,685.044,667.491,667.491,2058.39,1577.47,1577.47,2669.36
58,0,4.59407,4.41959,4.41959,18.4004,11.094,11.094,13.1511,685.044,650.274,650.274,2058.39,2513.13,2513.13,3614.07
59,0,4.59407,4.3717,4.3717,18.4004,9.97123,9.97123,12.0417,685.044,622.218,622.218,2059.81,2181.04,2181.04,3301.13
60,0,4.59407,4.24385,4.24385,18.4004,7.46051,7.46051,9.49865,685.044,598.34,598.34,2060.93,1468.42,1468.42,2575.76
61,0,4.59407,4.31286,4.31286,18.4004,7.68186,7.68186,9.72741,685.044,640.035,640.035,2060.17,1553.5,1553.5,2638.38
62,0,4.59407,4.35237,4.35237,18.4004,12.4201,12.4201,14.4811,685.044,600.862,600.862,2059.81,2852.76,2852.76,3988.35
63,0,4.59407,4.27894,4.27894,18.4004,9.65331,9.65331,11.711,685.044,592.403,592.403,2060.17,2076.85,2076.85,3207.33
