rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.60839,3.97082,1.36051,7.66151,6.77351,4.16319,7.09451,115.171,53.5327,63.3431,260.543,349.153,358.963,881.303
0,1,4.60764,3.97007,1.978,7.64453,6.77253,1.978,7.09451,115.052,53.4133,23.5829,260.291,349.034,23.5829,881.303
0,2,4.6075,3.96993,1.88346,7.64439,6.7724,1.88346,7.09451,115.052,53.4133,19.9487,260.291,349.034,19.9487,881.303
0,3,4.60744,3.96987,1.63333,7.64433,6.77234,1.63333,7.09451,115.052,53.4133,20.8325,260.291,349.034,20.8325,881.303
0,4,4.60795,3.97038,1.82732,7.64483,6.77284,1.82732,7.09451,115.052,53.4133,22.0824,260.291,349.034,22.0824,881.303
0,5,4.60808,3.97051,2.09918,7.64497,6.77298,2.09918,7.09451,115.052,53.4133,22.2693,260.291,349.034,22.2693,881.303
0,6,4.6079,3.97033,1.99064,7.64478,6.77279,1.99064,7.09451,115.052,53.4133,19.1158,260.291,349.034,19.1158,881.303
0,7,4.6077,3.97013,1.96038,7.64459,6.7726,1.96038,7.09451,115.052,53.4133,22.0339,260.291,349.034,22.0339,881.303
0,8,4.60783,3.97026,2.03198,7.64472,6.77272,2.03198,7.09451,115.052,53.4133,22.049,260.291,349.034,22.049,881.303
0,9,4.60777,3.9702,1.99214,7.64466,6.77267,1.99214,7.09451,115.052,53.4133,21.3435,260.291,349.034,21.3435,881.303
0,10,4.60801,3.97044,1.9686,7.64489,6.7729,1.9686,7.09451,115.052,53.4133,22.8357,260.291,349.034,22.8357,881.303
0,11,4.60756,3.96999,1.61465,7.64445,6.77246,1.61465,7.09451,115.052,53.4133,19.5026,260.291,349.034,19.5026,881.303
1,0,4.60839,3.60444,1.27589,7.6615,6.35327,4.02472,6.60427,115.171,47.4235,51.9205,272.537,357.435,361.932,832.242
1,1,4.54006,3.604,1.78777,7.57669,6.26845,1.78777,6.60427,114.87,47.4235,18.0472,260.424,345.322,18.0472,832.242
1,2,4.53922,3.60317,1.69138,7.57586,6.26762,1.69138,6.60427,114.87,47.4235,18.0468,260.424,345.322,18.0468,832.242
1,3,4.5402,3.60415,1.46411,7.57683,6.2686,1.46411,6.60427,114.87,47.4235,19.6465,260.424,345.322,19.6465,832.242
1,4,4.53932,3.60327,1.73437,7.57595,6.26772,1.73437,6.60427,114.87,47.4235,14.3,260.424,345.322,14.3,832.242
1,5,4.53942,3.60337,1.95547,7.57605,6.26782,1.95547,6.60427,114.992,47.5454,19.4232,260.546,345.444,19.4232,832.242
1,6,4.53966,3.60361,1.88687,7.5763,6.26806,1.88687,6.60427,114.87,47.4235,16.2157,260.424,345.322,16.2157,832.242
1,7,4.53903,3.60298,1.82653,7.57567,6.26743,1.82653,6.60427,114.87,47.4235,20.0839,260.424,345.322,20.0839,832.242
1,8,4.53889,3.60284,1.34639,7.57552,6.26729,1.34639,6.60427,114.87,47.4235,19.3753,260.424,345.322,19.3753,832.242
1,9,4.53913,3.60308,1.89242,7.57576,6.26753,1.89242,6.60427,114.87,47.4235,21.9927,260.424,345.322,21.9927,832.242
1,10,4.53994,3.60389,1.84329,7.57658,6.26834,1.84329,6.60427,114.87,47.4235,17.0597,260.424,345.322,17.0597,832.242
1,11,4.53979,3.60374,1.79959,7.57643,6.26819,1.79959,6.60427,114.87,47.4235,15.7076,260.424,345.322,15.7076,832.242
2,0,4.60839,3.62227,1.26214,7.6615,5.76226,3.40257,6.02036,115.171,50.5739,52.2592,272.005,299.248,300.789,774.117
2,1,4.54364,3.62202,1.80112,7.58025,5.68154,1.80112,6.02036,112.751,50.5739,19.8224,258.306,287.667,19.8224,774.117
2,2,4.5433,3.62167,1.7225,7.5799,5.6812,1.7225,6.02036,112.612,50.4344,20.7839,258.166,287.527,20.7839,774.117
2,3,4.5434,3.62177,1.46573,7.58001,5.6813,1.46573,6.02036,112.612,50.4344,19.6945,258.166,287.527,19.6945,774.117
2,4,4.54321,3.62158,1.69124,7.57981,5.68111,1.69124,6.02036,112.612,50.4344,18.9677,258.166,287.527,18.9677,774.117
2,5,4.54291,3.62128,1.86208,7.57951,5.68081,1.86208,6.02036,112.612,50.4344,16.0388,258.166,287.527,16.0388,774.117
2,6,4.54269,3.62106,1.93515,7.57929,5.68059,1.93515,6.02036,112.612,50.4344,18.4938,258.166,287.527,18.4938,774.117
2,7,4.54245,3.62082,1.52638,7.57905,5.68035,1.52638,6.02036,112.612,50.4344,19.561,258.166,287.527,19.561,774.117
2,8,4.5428,3.62117,1.88568,7.5794,5.6807,1.88568,6.02036,112.612,50.4344,16.9241,258.166,287.527,16.9241,774.117
2,9,4.54301,3.62138,1.87439,7.57961,5.68091,1.87439,6.02036,112.612,50.4344,19.9531,258.166,287.527,19.9531,774.117
2,10,4.54352,3.62189,1.7974,7.58012,5.68142,1.7974,6.02036,112.612,50.4344,18.8355,258.166,287.527,18.8355,774.117
2,11,4.5431,3.62148,1.82788,7.57971,5.681,1.82788,6.02036,112.612,50.4344,20.3709,258.166,287.527,20.3709,774.117
3,0,4.60839,3.67671,1.24178,7.6615,7.64961,5.21478,7.91061,115.171,49.1786,52.3233,271.206,479.836,482.981,964.025
3,1,4.54831,3.67533,1.80921,7.58459,7.57392,1.80921,7.91061,112.6,49.1786,20.1325,257.792,469.055,20.1325,964.025
3,2,4.54884,3.67586,1.68254,7.58513,7.57446,1.68254,7.91061,112.6,49.1786,17.4272,257.792,469.055,17.4272,964.025
3,3,4.54873,3.67575,1.37384,7.58501,7.57434,1.37384,7.91061,112.6,49.1786,16.7024,257.792,469.055,16.7024,964.025
3,4,4.54904,3.67606,1.68903,7.58533,7.57466,1.68903,7.91061,112.6,49.1786,21.9716,257.792,469.055,21.9716,964.025
3,5,4.54944,3.67646,1.8513,7.58572,7.57505,1.8513,7.91061,112.6,49.1786,16.582,257.792,469.055,16.582,964.025
3,6,4.54849,3.67551,1.91708,7.58477,7.5741,1.91708,7.91061,112.6,49.1786,19.2126,257.792,469.055,19.2126,964.025
3,7,4.54859,3.67561,1.9655,7.58488,7.57421,1.9655,7.91061,112.6,49.1786,20.982,257.792,469.055,20.982,964.025
3,8,4.54895,3.67597,1.71911,7.58524,7.57457,1.71911,7.91061,112.6,49.1786,16.4518,257.792,469.055,16.4518,964.025
3,9,4.54917,3.67619,1.86849,7.58545,7.57479,1.86849,7.91061,112.6,49.1786,17.6396,257.792,469.055,17.6396,964.025
3,10,4.54929,3.67631,1.93421,7.58558,7.57491,1.93421,7.91061,112.6,49.1786,20.5746,257.792,469.055,20.5746,964.025
3,11,4.54839,3.67541,1.80951,7.58468,7.57401,1.80951,7.91061,112.6,49.1786,19.2457,257.792,469.055,19.2457,964.025
4,0,4.60839,3.90687,1.22164,7.66151,5.59404,2.90881,5.86484,115.171,48.3118,55.5578,265.555,237.668,244.914,758.891
4,1,4.58644,3.90639,1.92005,7.62303,5.55913,1.92005,5.86484,113.368,48.126,18.5641,258.444,232.537,18.5641,758.891
4,2,4.58604,3.90599,1.85477,7.62262,5.55873,1.85477,5.86484,113.368,48.126,19.7294,258.444,232.537,19.7294,758.891
4,3,4.58654,3.90649,1.50582,7.62312,5.55922,1.50582,5.86484,113.368,48.126,21.4008,258.444,232.537,21.4008,758.891
4,4,4.58575,3.9057,1.78687,7.62233,5.55843,1.78687,5.86484,113.368,48.126,20.522,258.444,232.537,20.522,758.891
4,5,4.58634,3.90629,2.09294,7.62292,5.55902,2.09294,5.86484,113.368,48.126,20.5266,258.444,232.537,20.5266,758.891
4,6,4.58625,3.9062,2.05555,7.62283,5.55893,2.05555,5.86484,113.368,48.126,18.4628,258.444,232.537,18.4628,758.891
4,7,4.58585,3.9058,2.04349,7.62243,5.55853,2.04349,5.86484,113.368,48.126,16.5846,258.444,232.537,16.5846,758.891
4,8,4.58615,3.9061,1.80578,7.62274,5.55884,1.80578,5.86484,113.368,48.126,21.7731,258.444,232.537,21.7731,758.891
4,9,4.58565,3.9056,1.96584,7.62223,5.55833,1.96584,5.86484,113.368,48.126,19.9904,258.444,232.537,19.9904,758.891
4,10,4.58668,3.90663,1.98707,7.62326,5.55936,1.98707,5.86484,113.368,48.126,22.6024,258.444,232.537,22.6024,758.891
4,11,4.58595,3.9059,2.09438,7.62253,5.55863,2.09438,5.86484,113.368,48.126,22.6753,258.444,232.537,22.6753,758.891
5,0,4.60839,3.93863,1.55581,7.66151,5.88905,3.50623,6.16135,115.171,48.7437,55.7097,264.489,263.229,270.195,788.096
5,1,4.592,3.93736,1.93863,7.62852,5.86025,1.93863,6.16135,113.876,48.7437,20.3525,258.727,259.164,20.3525,788.096
5,2,4.59227,3.93763,1.87692,7.62879,5.86052,1.87692,6.16135,113.876,48.7437,17.7612,258.727,259.164,17.7612,788.096
5,3,4.59247,3.93782,1.54797,7.62899,5.86072,1.54797,6.16135,113.876,48.7437,18.0094,258.727,259.164,18.0094,788.096
5,4,4.59256,3.93792,1.83311,7.62908,5.86081,1.83311,6.16135,113.876,48.7437,21.4135,258.727,259.164,21.4135,788.096
5,5,4.59301,3.93837,2.06302,7.62953,5.86126,2.06302,6.16135,113.876,48.7437,18.7947,258.727,259.164,18.7947,788.096
5,6,4.59209,3.93745,2.00065,7.62861,5.86034,2.00065,6.16135,113.876,48.7437,19.2059,258.727,259.164,19.2059,788.096
5,7,4.59274,3.9381,2.06878,7.62927,5.861,2.06878,6.16135,113.876,48.7437,22.9223,258.727,259.164,22.9223,788.096
5,8,4.59265,3.93801,2.02055,7.62917,5.8609,2.02055,6.16135,113.876,48.7437,22.6442,258.727,259.164,22.6442,788.096
5,9,4.59286,3.93822,2.05819,7.62938,5.86111,2.05819,6.16135,113.876,48.7437,20.9313,258.727,259.164,20.9313,788.096
5,10,4.59218,3.93754,1.93419,7.6287,5.86043,1.93419,6.16135,113.876,48.7437,20.3923,258.727,259.164,20.3923,788.096
5,11,4.59237,3.93773,1.62822,7.62889,5.86062,1.62822,6.16135,114.026,48.8933,18.8636,258.877,259.314,18.8636,788.096
6,0,4.60839,3.89179,1.23676,7.6615,5.63772,2.98269,5.91088,115.171,48.3961,52.0689,266.213,244.846,248.519,763.344
6,1,4.58091,3.89099,1.88439,7.6171,5.59687,1.88439,5.91088,114.96,48.3961,17.8184,260.199,239.057,17.8184,763.344
6,2,4.58101,3.89109,1.5524,7.61719,5.59697,1.5524,5.91088,114.96,48.3961,24.3442,260.199,239.057,24.3442,763.344
6,3,4.58129,3.89136,1.76793,7.61747,5.59725,1.76793,5.91088,114.96,48.3961,18.9031,260.199,239.057,18.9031,763.344
6,4,4.58049,3.89057,1.87022,7.61667,5.59645,1.87022,5.91088,114.96,48.3961,22.5403,260.199,239.057,22.5403,763.344
6,5,4.58148,3.89156,2.16791,7.61767,5.59744,2.16791,5.91088,114.96,48.3961,23.47,260.199,239.057,23.47,763.344
6,6,4.58059,3.89067,2.09167,7.61677,5.59655,2.09167,5.91088,114.96,48.3961,20.1612,260.199,239.057,20.1612,763.344
6,7,4.58119,3.89127,2.03028,7.61737,5.59715,2.03028,5.91088,114.96,48.3961,18.6375,260.199,239.057,18.6375,763.344
6,8,4.5811,3.89118,1.66537,7.61728,5.59706,1.66537,5.91088,114.96,48.3961,24.8033,260.199,239.057,24.8033,763.344
6,9,4.58081,3.89089,2.06224,7.61699,5.59677,2.06224,5.91088,114.96,48.3961,21.8558,260.199,239.057,21.8558,763.344
6,10,4.5807,3.89077,1.96448,7.61688,5.59666,1.96448,5.91088,114.96,48.3961,20.5212,260.199,239.057,20.5212,763.344
6,11,4.58137,3.89145,1.93805,7.61755,5.59733,1.93805,5.91088,114.96,48.3961,20.3856,260.199,239.057,20.3856,763.344
7,0,4.60839,4.5698,1.99465,7.66151,5.42326,2.8481,5.93622,115.171,115.642,112.997,264.489,202.975,200.33,765.807
7,1,4.59201,4.56853,1.89923,7.62825,5.39376,1.89923,5.93622,114.215,115.799,19.7893,258.906,199.068,19.7893,765.807
7,2,4.59239,4.56891,1.83075,7.62863,5.39415,1.83075,5.93622,114.058,115.642,20.3868,258.748,198.911,20.3868,765.807
7,3,4.59191,4.56844,1.58502,7.62815,5.39367,1.58502,5.93622,114.058,115.642,21.4108,258.748,198.911,21.4108,765.807
7,4,4.5921,4.56862,1.74081,7.62834,5.39385,1.74081,5.93622,114.058,115.642,22.5421,258.748,198.911,22.5421,765.807
