rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,258.914,194.449,69.4853,297.744,291.377,166.413,342.256,3527.69,12252.8,13068,25344.8,33939.3,34754.6,77110.9
0,1,258.852,194.448,101.761,297.601,291.237,101.761,342.256,3525.05,12252.2,6666.13,25314.9,33908.8,6666.13,77110.9
0,2,258.852,194.447,138.896,297.601,291.237,138.896,342.256,3525.05,12252.2,6360.01,25314.9,33908.8,6360.01,77110.9
1,0,258.914,199.283,71.5828,297.744,293.024,165.324,344.184,3527.69,12698,13515.8,25343.9,33606.1,34423.9,77501.6
1,1,258.855,199.283,99.3053,297.604,292.888,99.3053,344.184,3528.11,12698,6744.63,25334.7,33576.4,6744.63,77501.6
1,2,258.855,199.283,144.326,297.604,292.888,144.326,344.184,3528.11,12698,6347.01,25334.7,33576.4,6347.01,77501.6
2,0,258.914,199.715,70.5915,297.744,294.042,164.919,345.053,3527.69,12557.3,13330.3,25343.5,33576.3,34349.3,77685.1
2,1,258.857,199.715,103.809,297.605,293.908,103.809,345.053,3524.94,12557.3,6924.68,25314.5,33547.2,6924.68,77685.1
2,2,258.857,199.715,142.45,297.605,293.908,142.45,345.053,3524.94,12557.3,6382.59,25314.5,33547.2,6382.59,77685.1
3,0,258.914,180.919,65.1187,297.744,295.953,180.152,343.775,3527.69,12083.5,12797.8,25349,37792.7,38507,77415.9
3,1,258.836,180.919,130.744,297.585,295.794,130.744,343.775,3524.63,12083.5,5646.5,25314.3,37758,5646.5,77415.9
3,2,258.836,180.918,88.1433,297.585,295.794,88.1433,343.775,3524.63,12083.5,6142.4,25314.3,37758,6142.4,77415.9
4,0,258.914,204.994,74.2848,297.744,289.134,158.424,341.595,3527.69,13392.1,14238.4,25342.3,32223.6,33069.9,76980.2
4,1,258.861,204.994,145.649,297.611,289.006,145.649,341.595,3526.76,13392.1,6582.44,25332.9,32195.5,6582.44,76980.2
4,2,258.861,204.994,104.191,297.61,289.005,104.191,341.595,3526.76,13392.1,6857.71,25332.9,32195.5,6857.71,76980.2
5,0,258.914,203.546,72.8153,297.744,289.104,158.374,341.588,3527.69,13217.6,13945.2,25342.5,32361.8,33089.4,76979.1
5,1,258.86,203.545,101.252,297.609,288.974,101.252,341.588,3524.73,13217.6,6916.31,25331.7,32333.5,6916.31,76979.1
5,2,258.86,203.546,148.354,297.609,288.974,148.354,341.588,3524.73,13217.6,6578.28,25331.7,32333.5,6578.28,76979.1
6,0,258.914,194.801,69.1865,297.744,289.817,164.202,341.302,3527.69,12767.9,13412.8,25344.8,34042,34686.9,76923
6,1,258.851,194.801,96.9854,297.601,289.677,96.9854,341.302,3528.22,12767.9,6697.79,25334.8,34011.5,6697.79,76923
6,2,258.852,194.801,141.555,297.601,289.677,141.555,341.302,3528.22,12767.9,6321.89,25334.8,34011.5,6321.89,76923
7,0,258.914,203.903,75.7245,297.744,288.798,160.62,341.504,3527.69,13190.5,13829.8,25343,32134.1,32773.3,76962.6
7,1,258.86,203.902,144.796,297.608,288.666,144.796,341.504,3525.26,13190.5,6575.22,25332.2,32105.3,6575.22,76962.6
7,2,258.86,203.902,102.726,297.608,288.667,102.726,341.504,3525.26,13190.5,6936.84,25332.2,32105.3,6936.84,76962.6
8,0,258.914,196.446,69.7215,297.744,290.989,164.264,342.103,3527.69,12326.8,13189,25344.4,33497.1,34359.3,77080.4
8,1,258.853,196.446,140.82,297.602,290.851,140.82,342.103,3526.02,12326.8,6381.71,25332.9,33467,6381.71,77080.4
8,2,258.853,196.446,102.903,297.602,290.851,102.903,342.103,3526.02,12326.8,6799.64,25332.9,33467,6799.64,77080.4
9,0,258.914,198.332,70.6781,297.744,292.198,164.544,343.364,3527.69,12785.9,13607.4,25344.1,33733.7,34555.2,77331.7
9,1,258.855,198.331,100.015,297.603,292.061,100.015,343.364,3526.97,12785.9,6796.11,25333.5,33703.8,6796.11,77331.7
