rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.73533,4.28251,1.72244,9.20075,5.58391,3.02394,6.95879,328.207,388.213,371.652,1021.32,713.741,697.18,1946.03
0,1,4.7088,4.28149,2.54704,9.15063,5.57317,2.54704,6.95879,333.27,388.213,227.317,1024.44,710.931,227.317,1946.03
0,2,4.70884,4.28153,2.44931,9.15067,5.57321,2.44931,6.95879,333.27,388.213,234.038,1024.44,710.931,234.038,1946.03
1,0,4.73533,3.62861,1.25656,9.20074,6.27998,3.90793,7.20104,328.207,287.902,305.167,1035.04,989.552,1006.82,2000.76
1,1,4.70156,3.62834,1.92845,9.14328,6.2226,1.92845,7.20104,326.275,287.902,148.974,1018.22,973.018,148.974,2000.76
1,2,4.70168,3.62846,2.6419,9.1434,6.22272,2.6419,7.20104,326.275,287.902,141.505,1018.22,973.018,141.505,2000.76
2,0,4.73533,3.60852,1.29184,9.20074,6.27713,3.96045,7.20973,328.207,296.754,318.193,1034.67,1001.95,1023.38,2002.75
2,1,4.70125,3.60826,1.92742,9.14407,6.22091,1.92742,7.20973,324.206,296.754,151.494,1017.29,985.786,151.494,2002.75
2,2,4.70134,3.60835,2.58675,9.14416,6.22101,2.58675,7.20973,324.206,296.754,138.523,1017.29,985.786,138.523,2002.75
3,0,4.73533,3.67356,1.28883,9.20073,6.47416,4.08943,7.40417,328.207,323.336,338.96,1033.91,1057.56,1073.18,2051.98
3,1,4.70596,3.67341,2.59476,9.14807,6.42184,2.59476,7.40417,331.495,323.336,147.803,1023.41,1042.16,147.803,2051.98
3,2,4.70589,3.67335,2.02916,9.14801,6.42178,2.02916,7.40417,331.495,323.336,158.805,1023.41,1042.16,158.805,2051.98
4,0,4.73533,3.7722,1.33477,9.20074,7.68709,5.24966,8.64376,328.207,310.635,348.782,1032.67,1337.18,1375.33,2374.07
4,1,4.70772,3.77199,2.04776,9.15071,7.63822,2.04776,8.64376,328.261,310.635,156.624,1019.82,1323.02,156.624,2374.07
4,2,4.70778,3.77205,2.69027,9.15077,7.63827,2.69027,8.64376,328.261,310.635,141.252,1019.82,1323.02,141.252,2374.07
5,0,4.73533,3.7334,1.36551,9.20073,8.77374,6.40585,9.73875,328.207,308.833,342.674,1033.14,1623.95,1657.79,2654.94
5,1,4.70628,3.73318,1.96626,9.14936,8.72339,1.96626,9.73875,327.602,308.833,157.489,1021.89,1609.32,157.489,2654.94
