rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,322.541,258.482,91.1537,380.099,371.797,204.469,437.019,20773.1,19216.9,21651,36615.1,50698.4,53132.5,119066
0,1,322.5,258.481,143.283,380.019,371.719,143.283,437.019,20776.7,19216.9,11275.8,36599.2,50677,11275.8,119066
0,2,322.5,258.481,185.768,380.02,371.719,185.768,437.019,20776.7,19216.9,10389.3,36599.2,50677,10389.3,119066
1,0,322.541,257.982,92.3151,380.099,372.656,206.989,437.279,20773.1,19364.3,21650.1,36615.4,51130.6,53416.5,119118
1,1,322.499,257.982,142.492,380.019,372.577,142.492,437.279,20779.5,19364.3,11351,36601.1,51108.9,11351,119118
1,2,322.499,257.982,183.894,380.019,372.577,183.894,437.279,20779.5,19364.3,10285.3,36601.1,51108.9,10285.3,119118
2,0,322.541,257.743,90.0453,380.099,372.495,204.797,437.475,20773.1,19259.8,21438.5,36615.1,51073.4,53252,119161
2,1,322.501,257.743,145.67,380.02,372.417,145.67,437.475,20777.4,19259.8,11155.3,36599.7,51052,11155.3,119161
2,2,322.501,257.743,183.372,380.02,372.417,183.372,437.475,20777.4,19259.8,10305.5,36599.7,51052,10305.5,119161
3,0,322.541,258.082,90.8421,380.099,372.799,205.559,437.582,20773.1,19382.9,21586.2,36615.4,51197.6,53401,119184
3,1,322.499,258.081,143.385,380.019,372.72,143.385,437.582,20776.4,19382.9,11195.7,36597,51175.8,11195.7,119184
3,2,322.499,258.081,185.149,380.019,372.719,185.149,437.582,20776.4,19382.9,10269.6,36597,51175.8,10269.6,119184
4,0,322.541,268.788,97.8376,380.099,371.527,200.576,439.088,20773.1,20663.8,23231.1,36613.2,49039.5,51606.8,119523
4,1,322.506,268.788,145.35,380.026,371.455,145.35,439.088,20778.5,20663.8,11503.2,36599.7,49020,11503.2,119523
4,2,322.506,268.788,192.556,380.026,371.455,192.556,439.088,20778.5,20663.8,10575.8,36599.7,49020,10575.8,119523
5,0,322.541,265.732,96.0893,380.099,374.185,204.542,442.447,20773.1,20335.7,22782.1,36613.2,50151.1,52597.5,120268
5,1,322.505,265.732,145.41,380.025,374.114,145.41,442.447,20778.3,20335.7,11607,36599.4,50131.6,11607,120268
5,2,322.505,265.732,190.258,380.025,374.114,190.258,442.447,20778.3,20335.7,10768,36599.4,50131.6,10768,120268
6,0,322.541,265.444,93.8436,380.099,371.331,199.73,439.472,20773.1,19858.8,22232.8,36612.9,49157.5,51531.5,119609
6,1,322.505,265.444,148.506,380.025,371.26,148.506,439.472,20777.3,19858.8,11560.1,36600.5,49138.3,11560.1,119609
6,2,322.505,265.444,189.505,380.025,371.26,189.505,439.472,20777.3,19858.8,10762.1,36600.5,49138.3,10762.1,119609
7,0,322.541,268.14,94.8627,380.099,371.975,198.697,440.122,20773.1,20222.5,23093.4,36612.9,48907.8,51778.7,119753
7,1,322.505,268.14,151.121,380.025,371.904,151.121,440.122,20775.8,20222.5,11578.6,36597.2,48888.6,11578.6,119753
7,2,322.505,268.14,189.481,380.025,371.904,189.481,440.122,20775.8,20222.5,10863.6,36597.2,48888.6,10863.6,119753
8,0,322.541,254.177,90.909,380.099,372.593,209.325,436.967,20773.1,18850.8,20962.4,36615.8,51745.6,53857.3,119055
8,1,322.497,254.177,143.116,380.017,372.512,143.116,436.967,20776.4,18850.8,10881.9,36598.1,51723.5,10881.9,119055
8,2,322.497,254.177,179.429,380.017,372.512,179.429,436.967,20776.4,18850.8,10135,36598.1,51723.5,10135,119055
9,0,322.541,257.684,94.8582,380.099,372.759,209.933,437.179,20773.1,19173.6,21610,36615.4,51119.3,53555.7,119097
9,1,322.499,257.684,145.981,380.019,372.679,145.981,437.179,20774.8,19173.6,11160.8,36596,51097.6,11160.8,119097
9,2,322.499,257.684,177.768,380.019,372.679,177.768,437.179,20774.8,19173.6,10275.9,36596,51097.6,10275.9,119097
10,0,322.541,260.916,95.2768,380.099,372.251,206.611,437.208,20773.1,19951.2,22125.6,36614.7,50853.8,53028.2,119103
10,1,322.502,260.916,142.008,380.022,372.174,142.008,437.208,20773,19951.2,11208.1,36594.5,50832.8,11208.1,119103
10,2,322.502,260.916,185.559,380.022,372.174,185.559,437.208,20773,19951.2,10354.8,36594.5,50832.8,10354.8,119103
11,0,322.541,257.801,92.5752,380.099,372.997,207.772,437.676,20773.1,19206.5,21433.4,36615.8,51136.2,53363,119205
11,1,322.499,257.8,145.777,380.018,372.917,145.777,437.676,20779.5,19206.5,11177.1,36600.3,51114.1,11177.1,119205
