rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,6.62357,5.66725,5.66725,27.8995,11.1399,11.1399,13.1418,429.529,929.538,929.538,6938.66,2260.07,2260.07,3424.84
1,0,6.62357,3.47066,3.47066,27.8993,26.6945,26.6945,28.26,429.529,501.22,501.22,6944.76,6596.21,6596.21,7391.31
2,0,6.62357,4.2714,4.2714,27.8993,14.0656,14.0656,16.0582,429.529,595.219,595.219,6944.35,3221.8,3221.8,4219.52
3,0,6.62357,4.14522,4.14522,27.8993,26.9548,26.9548,28.8958,429.529,575.305,575.305,6945.15,6571.5,6571.5,7553.26
4,0,6.62357,3.53303,3.53303,27.8992,10.6853,10.6853,12.281,429.529,499.781,499.781,6944.76,2382.53,2382.53,3198.88
5,0,6.62357,4.35403,4.35403,27.8993,9.97699,9.97699,11.9171,429.529,618.728,618.728,6944.35,2127.19,2127.19,3102.65
6,0,6.62357,4.3696,4.3696,27.8993,10.2428,10.2428,12.1909,429.529,635.057,635.057,6944.35,2211.03,2211.03,3174.95
7,0,6.62357,4.28828,4.28828,27.8994,9.6629,9.6629,11.6272,429.529,617.194,617.194,6944.76,2038.08,2038.08,3025.15
8,0,6.62357,4.21273,4.21273,27.8993,13.0261,13.0261,14.9541,429.529,604.613,604.613,6944.76,2955.86,2955.86,3920.74
9,0,6.62357,4.32011,4.32011,27.8993,15.739,15.739,17.6643,429.529,618.499,618.499,6944.35,3672.69,3672.69,4644.9
10,0,6.62357,4.3466,4.3466,27.8992,13.9507,13.9507,15.9279,429.529,642.76,642.76,6943.98,3213.18,3213.18,4184.16
11,0,6.62357,4.24646,4.24646,27.8993,23.8388,23.8388,25.7833,429.529,579.869,579.869,6944.76,5747.67,5747.67,6741.94
12,0,6.62357,4.19373,4.19373,27.8992,10.4305,10.4305,12.3996,429.529,583.525,583.525,6944.76,2239.34,2239.34,3230.16
