rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,252.663,228.058,228.058,327.144,299.826,299.826,357.88,22432.6,34597.8,34597.8,85848,53441.6,53441.6,97081.1
1,0,252.663,100.255,100.255,327.144,313.782,313.782,358.145,22432.6,14884.6,14884.6,85850.8,74036.1,74036.1,97141.8
2,0,252.663,155.327,155.327,327.144,284.686,284.686,358.08,22432.6,22220.5,22220.5,85851.1,60178,60178,97125.8
3,0,252.663,157.281,157.281,327.144,283.842,283.842,359.541,22432.6,21832.1,21832.1,85851.1,59118.9,59118.9,97498.7
4,0,252.663,101.885,101.885,327.144,314.727,314.727,360.357,22432.6,15040.5,15040.5,85850.8,74002.4,74002.4,97705.7
5,0,252.663,156.238,156.238,327.144,287.131,287.131,358.661,22432.6,22756.9,22756.9,85850.8,60813.8,60813.8,97273.6
6,0,252.663,161.703,161.703,327.144,283.401,283.401,357.868,22432.6,23665.7,23665.7,85851.3,59475.6,59475.6,97078.4
7,0,252.663,158.342,158.342,327.144,283.041,283.041,358.329,22432.6,22598.7,22598.7,85851.3,59305.6,59305.6,97187.5
8,0,252.663,155.398,155.398,327.144,284.96,284.96,358.154,22432.6,22095.4,22095.4,85851.3,60140.1,60140.1,97144
9,0,252.663,162.078,162.078,327.144,286.229,286.229,359.61,22432.6,23353.4,23353.4,85851.1,59835.3,59835.3,97515.9
10,0,252.663,162.184,162.184,327.144,287.491,287.491,361.104,22432.6,23477.3,23477.3,85850.8,60260.8,60260.8,97894.2
11,0,252.663,159.482,159.482,327.144,283.338,283.338,358.656,22432.6,22706.5,22706.5,85850.8,59239.7,59239.7,97272.3
12,0,252.663,155.409,155.409,327.144,282.163,282.163,357.906,22432.6,21710,21710,85851.3,59058.4,59058.4,97086.7
13,0,252.663,157.928,157.928,327.144,283.018,283.018,358.078,22432.6,22480.2,22480.2,85851.3,59333.7,59333.7,97125.5
14,0,252.663,158.124,158.124,327.144,282.855,282.855,358.069,22432.6,22536.2,22536.2,85851.1,59288.2,59288.2,97123.2
15,0,252.663,166.185,166.185,327.144,278.368,278.368,359.999,22432.6,24410.4,24410.4,85868.3,54821.9,54821.9,97614.5
16,0,252.663,102.963,102.963,327.144,314.077,314.077,360.766,22432.6,15199.2,15199.2,85850.5,73745.7,73745.7,97809.5
17,0,252.663,155.968,155.968,327.144,286.491,286.491,358.57,22432.6,22698.8,22698.8,85850.8,60727.9,60727.9,97250.2
18,0,252.663,160.822,160.822,327.144,283.624,283.624,357.867,22432.6,23408.4,23408.4,85851.3,59553.9,59553.9,97078.2
19,0,252.663,158.43,158.43,327.144,282.635,282.635,358.097,22432.6,22491,22491,85851.3,59050.8,59050.8,97130.1
20,0,252.663,155.202,155.202,327.144,286.195,286.195,358.116,22432.6,22574.5,22574.5,85851.1,60745.6,60745.6,97134.8
21,0,252.663,164.43,164.43,327.144,287.264,287.264,359.559,22432.6,24368.7,24368.7,85850.8,60429.6,60429.6,97502.8
22,0,252.663,163.322,163.322,327.144,287.997,287.997,361.17,22432.6,24299.9,24299.9,85850.8,60756.2,60756.2,97910.8
23,0,252.663,171.707,171.707,327.144,278.978,278.978,358.981,22432.6,25796.1,25796.1,85868.3,54854.8,54854.8,97355.4
24,0,252.663,161.833,161.833,327.144,282.745,282.745,357.864,22432.6,23533.5,23533.5,85851.3,59133.6,59133.6,97077.6
25,0,252.663,162.531,162.531,327.144,284.709,284.709,358.246,22432.6,24320.2,24320.2,85851.1,60105.9,60105.9,97166.5
26,0,252.663,164.305,164.305,327.144,283.71,283.71,358.185,22432.6,24555.2,24555.2,85851.1,59574.7,59574.7,97151.6
27,0,252.663,172.214,172.214,327.144,278.833,278.833,359.539,22432.6,26121.2,26121.2,85868.3,54958.4,54958.4,97497.9
28,0,252.663,169.052,169.052,327.144,279.222,279.222,360.55,22432.6,24949.7,24949.7,85868.3,54800.1,54800.1,97755.3
29,0,252.663,172.061,172.061,327.144,277.531,277.531,358.229,22432.6,26037.8,26037.8,85868.3,54601,54601,97162.5
30,0,252.663,170.738,170.738,327.144,277.512,277.512,357.967,22432.6,25869,25869,85868.6,54751.4,54751.4,97099.7
31,0,252.663,167.997,167.997,327.144,277.065,277.065,358.274,22432.6,24889.9,24889.9,85868.6,54475.2,54475.2,97173.6
32,0,252.663,155.896,155.896,327.144,285.243,285.243,358.098,22432.6,21863.5,21863.5,85851.8,59709.3,59709.3,97130.3
33,0,252.663,162.544,162.544,327.144,284.574,284.574,359.631,22432.6,23715.5,23715.5,85850.8,59562.4,59562.4,97521.3
34,0,252.663,162.848,162.848,327.144,285.799,285.799,361.088,22432.6,23654.7,23654.7,85851.1,59700.2,59700.2,97890.3
35,0,252.663,168.928,168.928,327.144,277.507,277.507,358.722,22432.6,25062,25062,85868.6,54469.2,54469.2,97289.2
36,0,252.663,160.303,160.303,327.144,283.921,283.921,357.905,22432.6,23198.1,23198.1,85851.6,59472.7,59472.7,97086.3
37,0,252.663,162.507,162.507,327.144,284.895,284.895,358.366,22432.6,24356.4,24356.4,85851.1,60167.6,60167.6,97197.2
38,0,252.663,172.861,172.861,327.144,279.247,279.247,358.174,22432.6,26704.1,26704.1,85868.6,55369.9,55369.9,97149
39,0,252.663,172.125,172.125,327.144,278.789,278.789,359.445,22432.6,26064.5,26064.5,85868.3,54892.8,54892.8,97474.1
40,0,252.663,172.31,172.31,327.144,279.567,279.567,360.475,22432.6,25990.2,25990.2,85868.3,55037.6,55037.6,97736
41,0,252.663,175.866,175.866,327.144,278.145,278.145,358.634,22432.6,27170.3,27170.3,85868.3,54785.9,54785.9,97266.6
42,0,252.663,174.405,174.405,327.144,277.495,277.495,357.881,22432.6,26977,26977,85868.3,54845.7,54845.7,97081.1
43,0,252.663,168.607,168.607,327.144,280.12,280.12,358.342,22432.6,25217.1,25217.1,85868.9,55395.6,55395.6,97191.3
44,0,252.663,166.649,166.649,327.144,277.859,277.859,358.168,22432.6,24793.9,24793.9,85868.9,54978.4,54978.4,97147.4
45,0,252.663,172.184,172.184,327.144,279.029,279.029,359.676,22432.6,26015,26015,85868.3,54973.8,54973.8,97532.6
46,0,252.663,172.962,172.962,327.144,279.836,279.836,360.765,22432.6,26096.6,26096.6,85868.3,54967,54967,97809.3
47,0,252.663,169.024,169.024,327.144,276.908,276.908,358.679,22432.6,25020.4,25020.4,85868.3,54322.5,54322.5,97278.1
48,0,252.663,163.989,163.989,327.144,277.149,277.149,357.892,22432.6,24051.9,24051.9,85868.9,54729.5,54729.5,97083.7
49,0,252.663,166.427,166.427,327.144,278.189,278.189,358.186,22432.6,24599.9,24599.9,85868.9,54850,54850,97151.9
50,0,252.663,168.098,168.098,327.144,279.039,279.039,359.86,22432.6,24868.1,24868.1,85868.6,54901.2,54901.2,97579.4
51,0,252.663,162.561,162.561,327.144,281.658,281.658,359.972,22432.6,23319.3,23319.3,85868.9,55516.2,55516.2,97607.7
52,0,252.663,164.292,164.292,327.144,280.126,280.126,358.006,22432.6,24005.2,24005.2,85869.6,55396.2,55396.2,97108.4
53,0,252.663,168.047,168.047,327.144,280.111,280.111,358.207,22432.6,25060.5,25060.5,85868.9,55404.7,55404.7,97157.2
54,0,252.663,170.33,170.33,327.144,280.471,280.471,359.698,22432.6,25428,25428,85868.6,55238.9,55238.9,97538.2
55,0,252.663,168.234,168.234,327.144,279.258,279.258,359.941,22432.6,24982.1,24982.1,85868.6,54992.7,54992.7,97600.1
56,0,252.663,167.626,167.626,327.144,277.147,277.147,357.972,22432.6,24855,24855,85868.9,54580.5,54580.5,97100.8
57,0,252.663,169.604,169.604,327.144,277.995,277.995,358.186,22432.6,25531,25531,85868.6,55000.6,55000.6,97151.9
58,0,252.663,171.286,171.286,327.144,279.005,279.005,359.822,22432.6,25739.3,25739.3,85868.3,54978.8,54978.8,97569.5
59,0,252.663,165.937,165.937,327.144,280.393,280.393,360.192,22432.6,24643.4,24643.4,85869.2,55354.5,55354.5,97663.8
60,0,252.663,160.538,160.538,327.144,279.165,279.165,357.942,22432.6,23613.5,23613.5,85870,55397.9,55397.9,97094.4
61,0,252.663,166.58,166.58,327.144,277.441,277.441,358.285,22432.6,24916.3,24916.3,85869.2,54700.5,54700.5,97176.7
62,0,252.663,161.551,161.551,327.144,284.109,284.109,359.761,22432.6,23499.6,23499.6,85870,56342.3,56342.3,97554.2
63,0,252.663,160.305,160.305,327.144,283.662,283.662,360.843,22432.6,23223.5,23223.5,85869.6,56217.1,56217.1,97828.7
