rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,196.884,182.249,65.1767,217.898,198.052,80.9826,249.733,12323.4,1102.61,13475.4,20851.7,2030.36,17610.1,64157.8
0,1,196.865,182.249,111.454,217.861,198.029,111.454,249.733,12320.8,1102.25,8734.38,20842.9,2024.08,8734.38,64157.8
0,2,196.865,182.249,108.106,217.861,198.029,108.106,249.733,12320.8,1102.25,9010.4,20842.9,2024.08,9010.4,64157.8
1,0,196.884,154.523,56.7549,217.898,212.158,114.389,250.463,12323.4,10943.4,11952,20862.1,25915.9,26924.6,64309.3
1,1,196.837,154.523,83.2996,217.832,212.094,83.2996,250.463,12322.1,10943.4,6083.96,20845,25899.3,6083.96,64309.3
1,2,196.837,154.523,108.437,217.832,212.094,108.437,250.463,12322.1,10943.4,5543.12,20845,25899.3,5543.12,64309.3
2,0,196.884,152.994,54.9417,217.898,211.594,113.542,250.13,12323.4,10769.2,11729.2,20861.7,26012.3,26972.4,64237.6
2,1,196.837,152.993,108.758,217.832,211.53,108.758,250.13,12321.3,10769.2,5557.98,20852.4,25996.1,5557.98,64237.6
2,2,196.837,152.993,82.5552,217.832,211.53,82.5552,250.13,12321.3,10769.2,6034.33,20852.4,25996.1,6034.33,64237.6
3,0,196.884,145.973,54.0917,217.898,213.086,121.205,250.858,12323.4,10638,11780.9,20864.4,28034,29176.8,64396.6
3,1,196.829,145.971,103.638,217.824,213.013,103.638,250.858,12323.2,10637.7,5273.99,20845.5,28015,5273.99,64396.6
3,2,196.829,145.972,76.585,217.824,213.013,76.585,250.858,12323.2,10637.7,5872.09,20845.5,28015,5872.09,64396.6
4,0,196.884,157.058,56.4976,217.898,214.649,114.089,254.456,12323.4,11444.1,12528.6,20860.7,26231.9,27316.4,65189.8
4,1,196.84,157.058,80.7592,217.836,214.591,80.7592,254.456,12323.1,11444.1,6292.96,20845.7,26216.7,6292.96,65189.8
4,2,196.84,157.058,114.973,217.836,214.591,114.973,254.456,12323.1,11444.1,5567.91,20845.7,26216.7,5567.91,65189.8
5,0,196.884,157.794,55.3941,217.898,214.177,111.777,254.04,12323.4,11337.1,12303.8,20860.7,25860.4,26827.1,65099
5,1,196.842,157.793,83.6692,217.838,214.119,83.6692,254.04,12318.4,11337.1,6261.16,20841.1,25845.2,6261.16,65099
5,2,196.842,157.793,114.934,217.838,214.119,114.934,254.04,12318.4,11337.1,5667.59,20841.1,25845.2,5667.59,65099
6,0,196.884,152.251,53.0038,217.898,213.555,114.308,253.072,12323.4,10937.2,11917.8,20862.1,26753.1,27733.6,64886.9
6,1,196.836,152.251,78.8367,217.832,213.492,78.8367,253.072,12320.9,10937.2,6088.46,20842,26736.5,6088.46,64886.9
6,2,196.836,152.251,112.879,217.832,213.492,112.879,253.072,12320.9,10937.2,5444.45,20842,26736.5,5444.45,64886.9
7,0,196.884,156.233,57.1778,217.898,213.024,113.968,252.911,12323.4,11182.4,12335.1,20861,617.052,26998.8,64850.9
7,1,196.839,156.233,83.5345,217.835,212.964,83.5345,252.911,12320.6,11182.4,6103.95,20843,601.496,6103.95,64850.9
7,2,196.839,156.233,111.249,217.835,212.964,111.249,252.911,12320.6,11182.4,5654.18,20843,601.496,5654.18,64850.9
8,0,196.884,144.608,50.9864,217.898,212.035,118.413,249.767,12323.4,10382.2,11425.2,20864.4,27928.6,28971.6,64164.2
8,1,196.829,144.607,77.3073,217.825,211.962,77.3073,249.767,12319.3,10381.8,5623.8,20842.5,27909.6,5623.8,64164.2
8,2,196.829,144.607,104.588,217.825,211.962,104.588,249.767,12319.3,10381.8,5188.67,20842.5,27909.6,5188.67,64164.2
9,0,196.884,147.039,51.2707,217.898,212.638,116.87,250.26,12323.4,10737.9,11565.3,20864.4,27768.9,28596.3,64264.8
9,1,196.83,147.038,76.3384,217.825,212.566,76.3384,250.26,12321.8,10737.5,5729.49,20845.5,27749.9,5729.49,64264.8
9,2,196.83,147.038,107.598,217.825,212.566,107.598,250.26,12321.8,10737.5,5315.7,20845.5,27749.9,5315.7,64264.8
10,0,196.884,148.696,53.3272,217.898,212.155,116.786,249.893,12323.4,10945.7,11870.8,20863.7,27461.9,28387,64188.9
10,1,196.832,148.696,107.145,217.828,212.085,107.145,249.893,12320.8,10945.7,5272.41,20843.6,27443.7,5272.41,64188.9
10,2,196.832,148.696,77.0688,217.827,212.085,77.0688,249.893,12320.8,10945.7,5878,20843.6,27443.7,5878,64188.9
11,0,196.884,152.712,53.8288,217.898,212.268,113.385,250.785,12323.4,10833.9,11897.4,20861.7,26299.7,27363.3,64380.4
11,1,196.836,152.712,80.575,217.832,212.204,80.575,250.785,12323.8,10833.9,6055.77,20846.5,26283.5,6055.77,64380.4
11,2,196.836,152.712,111.262,217.832,212.204,111.262,250.785,12323.8,10833.9,5388.49,20846.5,26283.5,5388.49,64380.4
12,0,196.884,157.899,57.6464,217.898,214.744,114.491,254.467,12323.4,11422.7,12588.5,20860.3,26032.5,27198.3,65192.4
12,1,196.841,157.899,82.1887,217.837,214.686,82.1887,254.467,12320.6,11422.7,6291.33,20842.8,26017.7,6291.33,65192.4
12,2,196.841,157.899,114.078,217.837,214.686,114.078,254.467,12320.6,11422.7,5529.62,20842.8,26017.7,5529.62,65192.4
13,0,196.884,158.729,58.6046,217.898,213.502,113.378,253.112,12323.4,11703.5,12899,20860.3,25849,27044.4,64895.9
13,1,196.842,158.728,82.5626,217.838,213.445,82.5626,253.112,12320.3,11703.5,6152.07,20850.9,25834.1,6152.07,64895.9
13,2,196.842,158.728,112.873,217.838,213.445,112.873,253.112,12320.3,11703.5,5543.06,20850.9,25834.1,5543.06,64895.9
14,0,196.884,158.832,58.5178,217.898,213.003,112.688,252.784,12323.4,11450.9,12573.7,20859.6,25460.1,26582.9,64822.6
14,1,196.845,158.832,84.763,217.841,212.948,84.763,252.784,12323.9,11450.9,6195.77,20856.2,25445.9,6195.77,64822.6
14,2,196.845,158.832,111.944,217.841,212.948,111.944,252.784,12323.9,11450.9,5621.86,20856.2,25445.9,5621.86,64822.6
15,0,196.884,186.483,95.4079,217.898,201.843,110.768,249.82,12323.4,11901.6,11832.8,20850,15877.1,15808.2,64174.6
15,1,196.871,186.476,86.7006,217.866,201.824,86.7006,249.82,12323.1,11899.9,5082.55,20845.8,15872.5,5082.55,64174.6
15,2,196.871,186.476,85.5897,217.866,201.824,85.5897,249.82,12323.1,11899.9,5298.17,20845.8,15872.5,5298.17,64174.6
16,0,196.884,146.627,52.461,217.898,212.548,118.382,249.881,12323.4,10820.7,11652.5,20864.1,27962,28793.7,64186.6
16,1,196.83,146.626,107.282,217.826,212.476,107.282,249.881,12321.4,10820.7,5193.36,20852.4,27943.3,5193.36,64186.6
16,2,196.83,146.626,74.4382,217.826,212.476,74.4382,249.881,12321.4,10820.7,5751.99,20852.4,27943.3,5751.99,64186.6
17,0,196.884,146.335,50.9003,217.898,213.405,117.97,250.883,12323.4,10616.8,11552.6,20864.1,28022,28957.8,64402.2
17,1,196.829,146.334,75.7842,217.825,213.332,75.7842,250.883,12321.7,10616.4,5859.28,20853.4,28003.1,5859.28,64402.2
17,2,196.829,146.334,107.642,217.826,213.332,107.642,250.883,12322.1,10616.8,5130.47,20853.8,28003.4,5130.47,64402.2
18,0,196.884,153.075,53.2437,217.898,215.025,115.194,254.559,12323.4,10990.4,12000.9,20862.1,26921.4,27931.9,65212.8
18,1,196.836,153.075,81.9225,217.831,214.961,81.9225,254.559,12320.5,10990.4,6075.48,20843.9,26904.8,6075.48,65212.8
18,2,196.836,153.074,111.224,217.831,214.96,111.224,254.559,12320.5,10990.4,5507.97,20843.9,26904.8,5507.97,65212.8
19,0,196.884,154.942,55.0495,217.898,213.614,113.722,253.257,12323.4,11176.2,12288,20861.7,26284,27395.8,64927.7
19,1,196.838,154.942,113.483,217.833,213.552,113.483,253.257,12320.7,11176.2,5435.26,20852.1,26267.7,5435.26,64927.7
19,2,196.838,154.941,80.8304,217.833,213.552,80.8304,253.257,12320.7,11176.2,6024.48,20852.1,26267.7,6024.48,64927.7
20,0,196.884,156.592,55.0139,217.898,212.941,111.363,252.954,12323.4,11165.2,12116.2,20859.6,25684.5,26635.5,64860.6
20,1,196.844,156.591,83.1548,217.839,212.885,83.1548,252.954,12322.4,11165.2,6207.58,20846.5,25670.3,6207.58,64860.6
20,2,196.843,156.591,114.558,217.839,212.885,114.558,252.954,12322.4,11165.2,5670.69,20846.5,25670.3,5670.69,64860.6
