rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,72.8215,65.2222,65.2222,113.284,86.7224,86.7224,119.242,9428.85,8661.93,8661.93,14748.4,14208,14208,29254.1
1,0,72.8215,65.7428,65.7428,113.284,90.0316,90.0316,121.724,9428.85,8733.6,8733.6,14747.9,14994.7,14994.7,29902.4
2,0,72.8215,66.7087,66.7087,113.284,86.1507,86.1507,118.976,9428.85,9034.66,9034.66,14747.1,14075.6,14075.6,29180.1
3,0,72.8215,63.4758,63.4758,113.284,109.405,109.405,139.754,9428.85,8180.55,8180.55,14749.2,20042.2,20042.2,34650.2
4,0,72.8215,66.6437,66.6437,113.284,110.223,110.223,142.758,9428.85,8937.81,8937.81,14747.6,20281.5,20281.5,35430.5
5,0,72.8215,67.8698,67.8698,113.284,106.71,106.71,139.058,9428.85,9210.76,9210.76,14746.8,19351.2,19351.2,34471.3
6,0,72.8215,65.367,65.367,113.284,89.1055,89.1055,119.182,9428.85,8681.97,8681.97,14748.8,14776.6,14776.6,29237.7
7,0,72.8215,65.7781,65.7781,113.284,90.0095,90.0095,121.738,9428.85,8657.05,8657.05,14747.5,14917.1,14917.1,29905.9
8,0,72.8215,66.2766,66.2766,113.284,86.7312,86.7312,119.095,9428.85,8874.42,8874.42,14747.5,14163.6,14163.6,29212.8
9,0,72.8215,67.8487,67.8487,113.284,107.843,107.843,140.301,9428.85,9261.79,9261.79,14746.8,19724.5,19724.5,34795.2
10,0,72.8215,67.8168,67.8168,113.284,109.184,109.184,141.555,9428.85,9205.95,9205.95,14747.1,20028,20028,35117.6
11,0,72.8215,66.8513,66.8513,113.284,106.224,106.224,138.958,9428.85,8940.89,8940.89,14747.2,19231,19231,34445
12,0,72.8215,63.8799,63.8799,113.284,88.07,88.07,119.227,9428.85,8278.64,8278.64,14748.3,14484.2,14484.2,29249.8
13,0,72.8215,65.903,65.903,113.284,89.5937,89.5937,121.769,9428.85,8817.67,8817.67,14747.5,14955.9,14955.9,29914.5
14,0,72.8215,65.1248,65.1248,113.284,87.8873,87.8873,119.094,9428.85,8577.85,8577.85,14748.8,14402.1,14402.1,29212.8
