rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,211.302,205.837,68.4714,216.914,210.804,73.4388,227.691,4704.65,4667.34,5341.26,8728.71,6011.3,6685.23,61068
0,1,211.297,205.837,101.9,216.906,210.804,101.9,227.691,4707.71,4667.34,2408.37,8729.52,6010.93,2408.37,61068
0,2,211.297,205.837,96.9949,216.906,210.804,96.9949,227.691,4707.71,4667.34,2444.47,8729.52,6010.93,2444.47,61068
0,3,211.298,205.837,81.4317,216.906,210.804,81.4317,227.691,4707.71,4667.34,2482.5,8729.52,6010.93,2482.5,61068
0,4,211.297,205.836,99.2509,216.906,210.804,99.2509,227.691,4707.71,4667.34,2423.52,8729.52,6010.93,2423.52,61068
0,5,211.297,205.837,104.813,216.906,210.804,104.813,227.691,4707.71,4667.34,2410.37,8729.52,6010.93,2410.37,61068
0,6,211.297,205.836,110.692,216.906,210.804,110.692,227.691,4707.71,4667.34,2518.83,8729.52,6010.93,2518.83,61068
0,7,211.297,205.836,108.357,216.906,210.804,108.357,227.691,4707.71,4667.34,2440.05,8729.52,6010.93,2440.05,61068
0,8,211.298,205.837,99.2006,216.906,210.804,99.2006,227.691,4707.71,4667.34,2413.93,8729.52,6010.93,2413.93,61068
0,9,211.298,205.837,107.768,216.906,210.804,107.768,227.691,4707.71,4667.34,2459.23,8729.52,6010.93,2459.23,61068
0,10,211.297,205.836,83.7385,216.906,210.804,83.7385,227.691,4707.71,4667.34,2490.12,8729.52,6010.93,2490.12,61068
0,11,211.297,205.836,105.203,216.906,210.804,105.203,227.691,4707.71,4667.34,2477.98,8729.52,6010.93,2477.98,61068
1,0,211.302,193.631,70.1114,216.914,215.589,92.0688,228.513,4704.65,4297.69,4727.88,8737.1,10405.4,10835.6,61217
1,1,211.274,193.631,98.0247,216.882,215.558,98.0247,228.513,4705.73,4297.32,2189.75,8727.51,10396.7,2189.75,61217
1,2,211.274,193.631,96.9617,216.882,215.558,96.9617,228.513,4705.73,4297.32,2220.2,8727.51,10396.7,2220.2,61217
1,3,211.274,193.631,72.5225,216.882,215.558,72.5225,228.513,4705.73,4297.32,2303.47,8727.51,10396.7,2303.47,61217
1,4,211.274,193.631,93.6068,216.882,215.558,93.6068,228.513,4705.73,4297.32,2237.03,8727.51,10396.7,2237.03,61217
1,5,211.274,193.631,81.6099,216.882,215.558,81.6099,228.513,4705.73,4297.32,2334.21,8727.51,10396.7,2334.21,61217
1,6,211.274,193.631,106.177,216.882,215.558,106.177,228.513,4705.73,4297.32,2191.95,8727.51,10396.7,2191.95,61217
1,7,211.274,193.631,100.554,216.882,215.558,100.554,228.513,4705.73,4297.32,2212.05,8727.51,10396.7,2212.05,61217
1,8,211.274,193.631,104.128,216.882,215.558,104.128,228.513,4705.73,4297.32,2150.85,8727.51,10396.7,2150.85,61217
1,9,211.274,193.631,100.221,216.882,215.558,100.221,228.513,4705.73,4297.32,2202.2,8727.51,10396.7,2202.2,61217
1,10,211.274,193.631,103.6,216.882,215.558,103.6,228.513,4705.73,4297.32,2259.02,8727.51,10396.7,2259.02,61217
1,11,211.274,193.631,94.7537,216.882,215.558,94.7537,228.513,4705.73,4297.32,2237.02,8727.51,10396.7,2237.02,61217
2,0,211.302,194.978,76.1755,216.914,215.004,96.201,228.096,4704.65,4374.97,4769.29,8735.49,9978.53,10372.9,61141.1
2,1,211.279,194.978,93.2605,216.887,214.978,93.2605,228.096,4706.58,4374.6,2309.48,8728.11,9971.38,2309.48,61141.1
2,2,211.279,194.978,99.4674,216.887,214.978,99.4674,228.096,4706.58,4374.6,2257,8728.11,9971.38,2257,61141.1
2,3,211.279,194.978,97.678,216.887,214.979,97.678,228.096,4706.58,4374.6,2229.48,8728.11,9971.38,2229.48,61141.1
2,4,211.279,194.978,106.75,216.888,214.979,106.75,228.096,4706.58,4374.6,2251.9,8728.11,9971.38,2251.9,61141.1
2,5,211.279,194.978,73.3024,216.887,214.978,73.3024,228.096,4706.58,4374.6,2325.8,8728.11,9971.38,2325.8,61141.1
2,6,211.279,194.978,104.341,216.888,214.979,104.341,228.096,4706.58,4374.6,2240.23,8728.11,9971.38,2240.23,61141.1
2,7,211.279,194.978,101.324,216.888,214.979,101.324,228.096,4706.58,4374.6,2275.78,8728.11,9971.38,2275.78,61141.1
2,8,211.279,194.978,81.5117,216.887,214.979,81.5117,228.096,4706.58,4374.6,2345.51,8728.11,9971.38,2345.51,61141.1
2,9,211.279,194.978,103.81,216.887,214.979,103.81,228.096,4706.81,4374.83,2222.53,8728.34,9971.61,2222.53,61141.1
2,10,211.279,194.978,100.476,216.887,214.979,100.476,228.096,4706.58,4374.6,2226.33,8728.11,9971.38,2226.33,61141.1
2,11,211.279,194.978,93.2487,216.887,214.978,93.2487,228.096,4706.58,4374.6,2214.16,8728.11,9971.38,2214.16,61141.1
3,0,211.302,178.126,72.3087,216.914,216.721,110.904,229.14,4704.65,4107.72,4496.94,8744.32,14698.5,15087.4,61331.8
3,1,211.249,178.125,90.0336,216.857,216.664,90.0336,229.14,4707.13,4107.35,2031.6,8728.34,14682.6,2031.6,61331.8
3,2,211.249,178.125,86.0357,216.857,216.664,86.0357,229.14,4707.13,4107.35,2079.22,8728.34,14682.6,2079.22,61331.8
3,3,211.249,178.125,65.6669,216.857,216.664,65.6669,229.14,4707.13,4107.35,2123.58,8728.34,14682.6,2123.58,61331.8
3,4,211.249,178.125,89.1449,216.857,216.664,89.1449,229.14,4707.13,4107.35,2035.87,8728.34,14682.6,2035.87,61331.8
3,5,211.249,178.125,97.0391,216.857,216.664,97.0391,229.14,4707.13,4107.35,2015.23,8728.34,14682.6,2015.23,61331.8
3,6,211.249,178.125,94.9035,216.857,216.664,94.9035,229.14,4707.13,4107.35,1989.59,8728.34,14682.6,1989.59,61331.8
3,7,211.249,178.125,92.261,216.857,216.664,92.261,229.14,4707.13,4107.35,2038.37,8728.34,14682.6,2038.37,61331.8
3,8,211.249,178.125,74.018,216.857,216.664,74.018,229.14,4707.13,4107.35,2099.1,8728.34,14682.6,2099.1,61331.8
3,9,211.249,178.126,94.3338,216.857,216.664,94.3338,229.14,4707.13,4107.35,2018.39,8728.34,14682.6,2018.39,61331.8
3,10,211.249,178.125,91.5781,216.857,216.664,91.5781,229.14,4707.37,4107.6,2033.49,8728.59,14682.8,2033.49,61331.8
3,11,211.249,178.125,82.5422,216.857,216.664,82.5422,229.14,4707.13,4107.35,2018.61,8728.34,14682.6,2018.61,61331.8
4,0,211.302,197.922,70.7975,216.914,214.594,87.4707,228.69,4704.65,4501.37,4840.62,8734.55,9098.38,9437.63,61249.5
4,1,211.281,197.922,99.9626,216.889,214.572,99.9626,228.69,4707.18,4501,2271.81,8728.16,9092.17,2271.81,61249.5
4,2,211.281,197.922,95.6921,216.89,214.572,95.6921,228.69,4707.18,4501,2350.44,8728.16,9092.17,2350.44,61249.5
4,3,211.281,197.921,79.1876,216.889,214.572,79.1876,228.69,4707.18,4501,2304.24,8728.16,9092.17,2304.24,61249.5
4,4,211.281,197.921,99.5123,216.889,214.572,99.5123,228.69,4707.18,4501,2289.79,8728.16,9092.17,2289.79,61249.5
4,5,211.281,197.921,108.219,216.889,214.572,108.219,228.69,4707.18,4501,2213.82,8728.16,9092.17,2213.82,61249.5
4,6,211.281,197.921,106.182,216.889,214.572,106.182,228.69,4707.18,4501,2231.69,8728.16,9092.17,2231.69,61249.5
4,7,211.281,197.922,103.08,216.89,214.572,103.08,228.69,4707.18,4501,2277.21,8728.16,9092.17,2277.21,61249.5
4,8,211.281,197.921,85.2863,216.889,214.572,85.2863,228.69,4707.18,4501,2316.86,8728.16,9092.17,2316.86,61249.5
4,9,211.281,197.921,105.311,216.889,214.572,105.311,228.69,4707.18,4501,2264.19,8728.16,9092.17,2264.19,61249.5
4,10,211.281,197.921,101.944,216.889,214.572,101.944,228.69,4707.18,4501,2253.36,8728.16,9092.17,2253.36,61249.5
4,11,211.281,197.921,95.5733,216.889,214.572,95.5733,228.69,4707.18,4501,2257.79,8728.16,9092.17,2257.79,61249.5
5,0,211.302,209.306,74.9687,216.914,214.437,80.0997,228.86,4704.65,4587.85,5014.41,8728.71,5863.28,6289.84,61280.7
5,1,211.302,209.306,106.432,216.91,214.437,106.432,228.86,4704.65,4587.85,2371.83,8726.7,5862.91,2371.83,61280.7
