rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,263.368,241.554,241.554,354.849,318.246,318.246,370.107,20666.3,31717.4,31717.4,81098.7,50503.8,50503.8,93939.3
1,0,263.368,83.6419,83.6419,354.849,334.184,334.184,370.847,20666.3,11665.5,11665.5,81102.1,76459.1,76459.1,94103.3
2,0,263.368,138.859,138.859,354.849,305.444,305.444,370.541,20666.3,18674.6,18674.6,81102.3,63548,63548,94032.6
3,0,263.368,141.191,141.191,354.849,305.647,305.647,373.889,20666.3,18564.9,18564.9,81102.1,62963.5,62963.5,94848.9
4,0,263.368,88.1413,88.1413,354.849,336.521,336.521,375.387,20666.3,12193.9,12193.9,81101.9,76435.7,76435.7,95211.7
5,0,263.368,140.661,140.661,354.849,308.449,308.449,372.834,20666.3,19314.9,19314.9,81101.9,64266.2,64266.2,94591.8
6,0,263.368,145.108,145.108,354.849,303.435,303.435,369.914,20666.3,19964.8,19964.8,81102.3,62714.4,62714.4,93902.1
7,0,263.368,142.305,142.305,354.849,303.926,303.926,370.918,20666.3,19063.5,19063.5,81102.3,62672.7,62672.7,94120.9
8,0,263.368,139.299,139.299,354.849,305.138,305.138,370.426,20666.3,18624.7,18624.7,81102.3,63335.4,63335.4,94006.8
9,0,263.368,147.146,147.146,354.849,306.093,306.093,373.302,20666.3,20142.2,20142.2,81101.9,63033.1,63033.1,94706
10,0,263.368,146.797,146.797,354.849,308.443,308.443,375.413,20666.3,20039.1,20039.1,81101.9,63549.1,63549.1,95218.1
11,0,263.368,143.405,143.405,354.849,303.997,303.997,371.764,20666.3,19113,19113,81102.1,62539.1,62539.1,94328.9
12,0,263.368,138.928,138.928,354.849,302.728,302.728,370.103,20666.3,18119.4,18119.4,81102.5,62378.6,62378.6,93938.5
13,0,263.368,142.23,142.23,354.849,303.661,303.661,370.815,20666.3,19023.8,19023.8,81102.3,62591.2,62591.2,94095.7
14,0,263.368,142.289,142.289,354.849,303.556,303.556,370.54,20666.3,18896,18896,81102.3,62455.1,62455.1,94032.6
15,0,263.368,155.379,155.379,354.849,297.329,297.329,373.558,20666.3,21606,21606,81120.6,56753.2,56753.2,94768.6
16,0,263.368,89.9717,89.9717,354.849,335.554,335.554,374.852,20666.3,12312.2,12312.2,81101.6,75921.8,75921.8,95082.7
17,0,263.368,140.497,140.497,354.849,308.156,308.156,372.654,20666.3,19258.1,19258.1,81101.9,64223,64223,94547.5
18,0,263.368,145.354,145.354,354.849,303.416,303.416,370.086,20666.3,19908,19908,81102.3,62629.1,62629.1,93935.3
19,0,263.368,142.039,142.039,354.849,303.611,303.611,370.882,20666.3,18921.4,18921.4,81102.5,62494.6,62494.6,94112
20,0,263.368,139.646,139.646,354.849,306.168,306.168,370.446,20666.3,19101.1,19101.1,81102.1,63816.2,63816.2,94011.7
