rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,161.804,131.784,131.784,220.952,190.564,190.564,234.085,13726.8,24576.6,24576.6,65856.8,41295.6,41295.6,66808.4
1,0,161.804,71.3565,71.3565,220.952,200.841,200.841,234.485,13726.8,11195.1,11195.1,65856.8,49279.2,49279.2,66916.8
2,0,161.804,101.781,101.781,220.952,185.092,185.092,234.453,13726.8,15555,15555,65863.8,41312,41312,66908.2
3,0,161.804,95.1022,95.1022,220.952,189.299,189.299,234.168,13726.8,13857.5,13857.5,65865.8,42471.5,42471.5,66830.4
4,0,161.804,73.8138,73.8138,220.952,205.357,205.357,240.219,13726.8,11498.8,11498.8,65856.1,50212.5,50212.5,68573.8
5,0,161.804,103.136,103.136,220.952,191.343,191.343,240.278,13726.8,16040.5,16040.5,65863.9,43110.5,43110.5,68591.8
6,0,161.804,103.452,103.452,220.952,193.944,193.944,241.58,13726.8,15895.3,15895.3,65864.2,43618.3,43618.3,68975.1
7,0,161.804,103.575,103.575,220.952,190.19,190.19,240.158,13726.8,15913.5,15913.5,65863.9,42573.9,42573.9,68556.2
8,0,161.804,102.111,102.111,220.952,184.494,184.494,234.137,13726.8,15597.6,15597.6,65863.8,41093.9,41093.9,66822.3
9,0,161.804,103.884,103.884,220.952,185.232,185.232,234.447,13726.8,16327.8,16327.8,65864.2,41420.4,41420.4,66906.8
10,0,161.804,103.615,103.615,220.952,185.386,185.386,234.459,13726.8,16190.1,16190.1,65863.8,41469.6,41469.6,66910.2
11,0,161.804,101.787,101.787,220.952,184.895,184.895,234.195,13726.8,15624.4,15624.4,65863.8,41269.3,41269.3,66837.4
12,0,161.804,101.439,101.439,220.952,190.147,190.147,240.259,13726.8,15382.5,15382.5,65864.2,42618.6,42618.6,68586.1
13,0,161.804,102.961,102.961,220.952,190.568,190.568,240.393,13726.8,15799,15799,65863.8,42743.5,42743.5,68625.2
14,0,161.804,102.91,102.91,220.952,192.384,192.384,242.179,13726.8,15717.2,15717.2,65863.9,43228.8,43228.8,69148.2
15,0,161.804,104.953,104.953,220.952,188.196,188.196,240.201,13726.8,16277.9,16277.9,65865,40716.4,40716.4,68568.6
16,0,161.804,72.4263,72.4263,220.952,199.867,199.867,234.104,13726.8,11237.2,11237.2,65857.2,48797.1,48797.1,66814
17,0,161.804,100.218,100.218,220.952,187.472,187.472,234.502,13726.8,15325.1,15325.1,65864.6,42090.9,42090.9,66921.9
18,0,161.804,102.932,102.932,220.952,185.748,185.748,234.291,13726.8,16031.5,16031.5,65864.6,41579.7,41579.7,66864.7
19,0,161.804,102.045,102.045,220.952,184.582,184.582,234.232,13726.8,15623.1,15623.1,65864.2,41050.5,41050.5,66848.5
20,0,161.804,102.887,102.887,220.952,191.543,191.543,240.502,13726.8,15946.4,15946.4,65863.9,43140.1,43140.1,68657.4
21,0,161.804,106.073,106.073,220.952,191.46,191.46,239.882,13726.8,16943.6,16943.6,65863.9,43210.4,43210.4,68474.3
22,0,161.804,106.088,106.088,220.952,193.831,193.831,242.146,13726.8,16934.4,16934.4,65863.9,43839,43839,69138.9
23,0,161.804,110.985,110.985,220.952,188.808,188.808,240.277,13726.8,17689,17689,65863.8,41010.4,41010.4,68591.4
24,0,161.804,103.916,103.916,220.952,184.399,184.399,233.831,13726.8,16226.6,16226.6,65864.2,41093.1,41093.1,66743.6
25,0,161.804,105.345,105.345,220.952,185.937,185.937,234.485,13726.8,16966.5,16966.5,65863.9,41739.3,41739.3,66917.2
26,0,161.804,106.085,106.085,220.952,185.244,185.244,234.312,13726.8,17087.6,17087.6,65864.2,41516.1,41516.1,66870.3
27,0,161.804,106.703,106.703,220.952,183.28,183.28,234.193,13726.8,17011,17011,65865,39527,39527,66837.5
28,0,161.804,102.009,102.009,220.952,192.726,192.726,240.505,13726.8,15509.5,15509.5,65867.3,41956.3,41956.3,68658.5
29,0,161.804,107.912,107.912,220.952,189.284,189.284,240.805,13726.8,17212.7,17212.7,65864.2,41038.8,41038.8,68746.6
30,0,161.804,105.41,105.41,220.952,194.257,194.257,243.076,13726.8,16619.2,16619.2,65865.8,42590.8,42590.8,69405.6
31,0,161.804,102.739,102.739,220.952,191.59,191.59,239.959,13726.8,15792.9,15792.9,65866.5,41779.9,41779.9,68497.1
32,0,161.804,101.323,101.323,220.952,185.02,185.02,233.972,13726.8,15498.4,15498.4,65864.2,41190.7,41190.7,66779
33,0,161.804,103.881,103.881,220.952,185.116,185.116,234.467,13726.8,16164,16164,65863.8,41241,41241,66912.4
34,0,161.804,103.165,103.165,220.952,185.444,185.444,234.154,13726.8,16228.1,16228.1,65864.6,41485.6,41485.6,66827.1
35,0,161.804,104.871,104.871,220.952,182.807,182.807,234.1,13726.8,16497.8,16497.8,65865,39367.6,39367.6,66812.5
36,0,161.804,104.914,104.914,220.952,191.003,191.003,240.734,13726.8,16398.9,16398.9,65863.9,42888.6,42888.6,68725.8
37,0,161.804,106.544,106.544,220.952,193.155,193.155,241.916,13726.8,17180.8,17180.8,65863.9,43682.9,43682.9,69073
38,0,161.804,109.141,109.141,220.952,190.099,190.099,239.791,13726.8,17823.9,17823.9,65865,41454.9,41454.9,68447.5
39,0,161.804,106.625,106.625,220.952,182.972,182.972,233.97,13726.8,17154.5,17154.5,65864.2,39564.4,39564.4,66778.7
40,0,161.804,106.88,106.88,220.952,183.466,183.466,234.654,13726.8,17049.3,17049.3,65864.6,39517.6,39517.6,66964.1
41,0,161.804,109.137,109.137,220.952,183.621,183.621,234.353,13726.8,17982.2,17982.2,65864.6,39737.2,39737.2,66881.8
42,0,161.804,110.187,110.187,220.952,189.986,189.986,240.904,13726.8,18175.4,18175.4,65864.2,41552.7,41552.7,68776.4
43,0,161.804,107.482,107.482,220.952,189.951,189.951,241.351,13726.8,17115.1,17115.1,65864.2,41345.9,41345.9,68907.7
44,0,161.804,108.922,108.922,220.952,179.459,179.459,233.454,13726.8,17646.9,17646.9,65865,38387.9,38387.9,66656.4
45,0,161.804,106.34,106.34,220.952,182.836,182.836,233.988,13726.8,17130.2,17130.2,65864.2,39582.2,39582.2,66783.5
46,0,161.804,105.904,105.904,220.952,183.729,183.729,234.613,13726.8,16955.6,16955.6,65864.6,39859.6,39859.6,66952.7
47,0,161.804,104.428,104.428,220.952,183.081,183.081,234.4,13726.8,16265.4,16265.4,65865.4,39378.4,39378.4,66893.9
48,0,161.804,104.896,104.896,220.952,188.169,188.169,240.36,13726.8,16234.4,16234.4,65865,40633.7,40633.7,68615.7
49,0,161.804,106.422,106.422,220.952,189.34,189.34,241.414,13726.8,16642.3,16642.3,65865,40951.7,40951.7,68926.4
50,0,161.804,107.745,107.745,220.952,191.573,191.573,243.463,13726.8,16627.7,16627.7,65865,41250.6,41250.6,69515.3
51,0,161.804,101.829,101.829,220.952,183.506,183.506,234.003,13726.8,15586.6,15586.6,65865.8,39493.3,39493.3,66787.1
52,0,161.804,104.241,104.241,220.952,183.677,183.677,234.794,13726.8,16433.7,16433.7,65865.4,39733.7,39733.7,67003.3
53,0,161.804,106.161,106.161,220.952,183.301,183.301,234.329,13726.8,16905.5,16905.5,65864.6,39589,39589,66875.1
54,0,161.804,106.811,106.811,220.952,189.326,189.326,240.393,13726.8,16886.4,16886.4,65864.6,41167.7,41167.7,68625.6
55,0,161.804,104.198,104.198,220.952,183.068,183.068,234.024,13726.8,16319,16319,65865,39442.2,39442.2,66792.7
56,0,161.804,104.24,104.24,220.952,184.517,184.517,235.671,13726.8,16197.4,16197.4,65865.8,39754.6,39754.6,67250.6
57,0,161.804,106.165,106.165,220.952,184.295,184.295,235.419,13726.8,16861.5,16861.5,65864.6,39805.1,39805.1,67178.9
58,0,161.804,106.402,106.402,220.952,189.722,189.722,240.508,13726.8,16848.2,16848.2,65864.2,41319.9,41319.9,68659.3
59,0,161.804,103.525,103.525,220.952,183.151,183.151,233.992,13726.8,16410.1,16410.1,65865.8,39656.1,39656.1,66784.2
60,0,161.804,102.126,102.126,220.952,184.592,184.592,235.445,13726.8,15822.4,15822.4,65866.5,39708.7,39708.7,67186
61,0,161.804,105.885,105.885,220.952,188.702,188.702,240.791,13726.8,16637.6,16637.6,65865.8,40732,40732,68742.8
62,0,161.804,105.645,105.645,220.952,188.954,188.954,240.978,13726.8,16644.6,16644.6,65865.8,40922.3,40922.3,68798.3
63,0,161.804,103.807,103.807,220.952,189.123,189.123,241.029,13726.8,16095.2,16095.2,65866.5,40839.5,40839.5,68813.4
