rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,163.369,139.665,139.665,227.931,190.918,190.918,234.246,11643.9,24219.4,24219.4,66716.3,39863,39863,63732
1,0,163.369,67.2009,67.2009,227.931,202.547,202.547,233.741,11643.9,10282.1,10282.1,66719.5,47621.2,47621.2,63605.5
2,0,163.369,99.7907,99.7907,227.931,187.655,187.655,235.385,11643.9,14884.6,14884.6,66720,39840.6,39840.6,64022.4
3,0,163.369,95.924,95.924,227.931,186.449,186.449,231.506,11643.9,13459.8,13459.8,66720.8,39226.8,39226.8,63076.3
4,0,163.369,68.5584,68.5584,227.931,200.856,200.856,231.991,11643.9,10232.1,10232.1,66719.8,46792.5,46792.5,63190
5,0,163.369,100.566,100.566,227.931,184.682,184.682,231.802,11643.9,15172.1,15172.1,66719.5,39156.1,39156.1,63145.3
6,0,163.369,101.048,101.048,227.931,187.035,187.035,233.836,11643.9,15298,15298,66720.3,39744.5,39744.5,63628.5
7,0,163.369,99.596,99.596,227.931,185.972,185.972,233.719,11643.9,14780,14780,66720,39349.5,39349.5,63599.7
8,0,163.369,99.7774,99.7774,227.931,187.695,187.695,235.532,11643.9,14803.7,14803.7,66720,39806,39806,64061
9,0,163.369,102.416,102.416,227.931,183.842,183.842,231.512,11643.9,15544.3,15544.3,66719.8,38811.4,38811.4,63077.7
10,0,163.369,102.077,102.077,227.931,185.285,185.285,232.088,11643.9,15371.1,15371.1,66719.8,39136.8,39136.8,63212.7
11,0,163.369,100.15,100.15,227.931,183.802,183.802,231.369,11643.9,14813.8,14813.8,66719.8,38726.9,38726.9,63044.3
12,0,163.369,97.6763,97.6763,227.931,185.909,185.909,233.71,11643.9,14232.2,14232.2,66720.3,39319.8,39319.8,63597.4
13,0,163.369,99.2425,99.2425,227.931,187.141,187.141,233.945,11643.9,14643.1,14643.1,66720.3,39565.6,39565.6,63655.6
14,0,163.369,99.4862,99.4862,227.931,187.657,187.657,235.214,11643.9,14821.4,14821.4,66720,39848,39848,63978.4
15,0,163.369,103.426,103.426,227.931,180.761,180.761,231.592,11643.9,15396.6,15396.6,66736.9,36502.7,36502.7,63096.3
16,0,163.369,68.8925,68.8925,227.931,200.149,200.149,232.105,11643.9,10324.4,10324.4,66719.8,46624.1,46624.1,63216.6
17,0,163.369,100.453,100.453,227.931,184.255,184.255,231.391,11643.9,15119.5,15119.5,66719.5,39030.4,39030.4,63049.1
18,0,163.369,99.4222,99.4222,227.931,188.035,188.035,233.455,11643.9,14862.5,14862.5,66720.8,40029.3,40029.3,63535.5
19,0,163.369,99.7668,99.7668,227.931,185.598,185.598,233.525,11643.9,14805.3,14805.3,66720,39228,39228,63552.6
20,0,163.369,99.1138,99.1138,227.931,188.923,188.923,234.967,11643.9,14721.9,14721.9,66720,40138.2,40138.2,63914.8
21,0,163.369,103.379,103.379,227.931,185.53,185.53,231.402,11643.9,15827.8,15827.8,66719.8,39313.3,39313.3,63052.1
22,0,163.369,104.102,104.102,227.931,184.852,184.852,231.847,11643.9,16259.1,16259.1,66719.5,39300.4,39300.4,63156.2
23,0,163.369,106.898,106.898,227.931,181.176,181.176,231.449,11643.9,16470.6,16470.6,66736.8,36765.8,36765.8,63063.1
24,0,163.369,101.561,101.561,227.931,186.266,186.266,233.807,11643.9,15345.7,15345.7,66720.3,39445.5,39445.5,63621.7
25,0,163.369,102.97,102.97,227.931,187.046,187.046,233.535,11643.9,16028.8,16028.8,66719.8,39897.3,39897.3,63554.9
26,0,163.369,103.681,103.681,227.931,186.94,186.94,233.818,11643.9,16059.7,16059.7,66720,39682.1,39682.1,63624
27,0,163.369,106.423,106.423,227.931,181.833,181.833,231.407,11643.9,16332.1,16332.1,66736.9,36925.3,36925.3,63052.9
28,0,163.369,102.075,102.075,227.931,184.395,184.395,231.918,11643.9,15159.6,15159.6,66737.5,37600.4,37600.4,63172.8
29,0,163.369,106.938,106.938,227.931,180.947,180.947,231.268,11643.9,16528.4,16528.4,66736.8,36733.9,36733.9,63020.9
30,0,163.369,103.284,103.284,227.931,186.399,186.399,233.953,11643.9,15663,15663,66737.8,38300.9,38300.9,63657.6
31,0,163.369,103.995,103.995,227.931,182.898,182.898,233.397,11643.9,15829.7,15829.7,66737.2,37323.9,37323.9,63521.5
32,0,163.369,98.673,98.673,227.931,201.796,201.796,248.457,11643.9,14342.6,14342.6,66720.5,43193.4,43193.4,67361.6
33,0,163.369,102.422,102.422,227.931,183.545,183.545,231.398,11643.9,15538.6,15538.6,66719.5,38727.6,38727.6,63051
34,0,163.369,102.657,102.657,227.931,184.117,184.117,231.959,11643.9,15499.4,15499.4,66720,38740.2,38740.2,63182.7
35,0,163.369,105.389,105.389,227.931,180.354,180.354,231.253,11643.9,15969.9,15969.9,66736.9,36439.2,36439.2,63017.4
36,0,163.369,100.924,100.924,227.931,185.784,185.784,232.836,11643.9,15281.1,15281.1,66720.5,39457.7,39457.7,63387.6
37,0,163.369,103.143,103.143,227.931,186.323,186.323,232.975,11643.9,16015.5,16015.5,66719.8,39676.3,39676.3,63420
38,0,163.369,104.834,104.834,227.931,187.739,187.739,233.903,11643.9,16206.1,16206.1,66738,38737.7,38737.7,63645.1
39,0,163.369,105.705,105.705,227.931,182.729,182.729,231.451,11643.9,16095.5,16095.5,66736.9,37112.7,37112.7,63063.4
40,0,163.369,106.51,106.51,227.931,182.059,182.059,231.932,11643.9,16399.7,16399.7,66736.8,37013.1,37013.1,63176
41,0,163.369,109.171,109.171,227.931,181.388,181.388,231.188,11643.9,17211.3,17211.3,66736.4,36906.5,36906.5,63001.9
42,0,163.369,107.301,107.301,227.931,184.897,184.897,233.273,11643.9,16831.6,16831.6,66737.2,37919.5,37919.5,63491.1
43,0,163.369,104.682,104.682,227.931,184.695,184.695,233.667,11643.9,16007,16007,66737.2,37764.4,37764.4,63587.2
44,0,163.369,104.236,104.236,227.931,184.062,184.062,234.711,11643.9,15806.1,15806.1,66736.9,37553.1,37553.1,63849.2
45,0,163.369,106.196,106.196,227.931,181.354,181.354,231.481,11643.9,16351.3,16351.3,66736.8,36881.8,36881.8,63070.3
46,0,163.369,104.475,104.475,227.931,183.348,183.348,231.817,11643.9,15821.1,15821.1,66737.2,37365.4,37365.4,63149.3
47,0,163.369,104.703,104.703,227.931,180.53,180.53,231.2,11643.9,15775.9,15775.9,66736.9,36487.3,36487.3,63004.8
48,0,163.369,97.5724,97.5724,227.931,186.634,186.634,232.964,11643.9,14141.9,14141.9,66739,38406.5,38406.5,63417.4
49,0,163.369,103.719,103.719,227.931,183.174,183.174,233.224,11643.9,15688.5,15688.5,66737.2,37338.3,37338.3,63479.3
50,0,163.369,104.888,104.888,227.931,180.859,180.859,231.451,11643.9,15853.2,15853.2,66736.9,36597.2,36597.2,63063.2
51,0,163.369,101.87,101.87,227.931,182.591,182.591,231.741,11643.9,14967,14967,66737.5,37001.4,37001.4,63131.2
52,0,163.369,101.944,101.944,227.931,185.923,185.923,234.301,11643.9,15082.9,15082.9,66737.8,37949.3,37949.3,63745.1
53,0,163.369,103.915,103.915,227.931,185.286,185.286,233.751,11643.9,15752.3,15752.3,66737.5,37931.8,37931.8,63607.7
54,0,163.369,105.522,105.522,227.931,182.141,182.141,231.488,11643.9,16088,16088,66736.9,36995.2,36995.2,63071.9
55,0,163.369,104.742,104.742,227.931,181.278,181.278,231.817,11643.9,15790.6,15790.6,66736.9,36694.3,36694.3,63149
56,0,163.369,103.596,103.596,227.931,184.284,184.284,234.405,11643.9,15569.1,15569.1,66737.2,37529.4,37529.4,63771.3
57,0,163.369,104.997,104.997,227.931,183.47,183.47,233.343,11643.9,16189.5,16189.5,66736.9,37579.2,37579.2,63508.3
58,0,163.369,105.458,105.458,227.931,181.924,181.924,231.579,11643.9,16007.3,16007.3,66736.9,36909.2,36909.2,63093.3
59,0,163.369,104.991,104.991,227.931,180.848,180.848,231.746,11643.9,15891.9,15891.9,66737.2,36503.3,36503.3,63132.3
60,0,163.369,100.256,100.256,227.931,185.324,185.324,234.67,11643.9,14973.5,14973.5,66738.4,38014,38014,63838.8
61,0,163.369,104.167,104.167,227.931,182.58,182.58,233.384,11643.9,15810.1,15810.1,66737.5,37044.8,37044.8,63518.5
62,0,163.369,105.134,105.134,227.931,180.454,180.454,231.619,11643.9,15924.3,15924.3,66737.2,36388.2,36388.2,63102.6
63,0,163.369,103.832,103.832,227.931,180.318,180.318,231.859,11643.9,15451.7,15451.7,66737.2,36227.7,36227.7,63159.2
