rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,5.75224,4.45039,1.59358,10.7571,7.86295,5.00614,9.03527,356.369,289.837,298.107,1139.04,1013.35,1021.62,1970.49
0,1,5.70049,4.44993,2.20138,10.6848,7.79147,2.20138,9.03527,349.766,289.614,131.6,1117.19,997.474,131.6,1970.49
0,2,5.70061,4.45005,3.20391,10.6849,7.7916,3.20391,9.03527,349.766,289.614,127.233,1117.19,997.474,127.233,1970.49
1,0,5.75224,4.5694,1.64057,10.7571,10.1903,7.26151,11.3531,356.369,299.299,327.743,1138.65,1459.28,1487.73,2430.07
1,1,5.70088,4.56901,3.30048,10.6853,10.1192,3.30048,11.3531,353.693,298.905,125.864,1120.79,1443.41,125.864,2430.07
1,2,5.70099,4.56913,2.19266,10.6854,10.1193,2.19266,11.3531,354.087,299.299,133.416,1121.19,1443.8,133.416,2430.07
2,0,5.75224,4.56345,1.64012,10.7571,8.06272,5.13939,9.2297,356.369,295.091,317.322,1138.22,1038.88,1061.11,2008.27
2,1,5.70357,4.56322,3.294,10.6879,7.99368,3.294,9.2297,350.918,295.091,132.435,1118.15,1023.81,132.435,2008.27
2,2,5.70346,4.56311,2.20202,10.6878,7.99357,2.20202,9.2297,351.159,295.331,137.798,1118.39,1024.05,137.798,2008.27
3,0,5.75224,4.55564,1.64243,10.7571,10.7343,7.82113,11.8997,356.369,295.11,302.63,1138.65,1571.5,1579.02,2541.63
3,1,5.7013,4.55527,2.21066,10.6857,10.664,2.21066,11.8997,352.878,294.929,143.69,1120.01,1556.02,143.69,2541.63
3,2,5.70142,4.55539,3.25316,10.6858,10.6641,3.25316,11.8997,352.878,294.929,130.377,1120.01,1556.02,130.377,2541.63
4,0,5.75224,4.74174,1.73434,10.7571,7.72673,4.71934,8.93245,356.369,317.145,318.292,1136.85,950.438,951.586,1950.83
4,1,5.70709,4.74142,2.28398,10.692,7.66376,2.28398,8.93245,354.213,317.145,140.961,1121.64,936.754,140.961,1950.83
4,2,5.70718,4.74151,3.36886,10.6921,7.66385,3.36886,8.93245,354.213,317.145,149.102,1121.64,936.754,149.102,1950.83
5,0,5.75224,4.70027,1.7161,10.7571,9.82798,6.84381,11.0365,356.369,322.328,330.413,1137.18,1382.67,1390.75,2366.64
5,1,5.70647,4.69994,3.31927,10.691,9.76445,3.31927,11.0365,353.457,322.328,141.947,1120.8,1368.65,141.947,2366.64
5,2,5.70657,4.70003,2.31269,10.6911,9.76455,2.31269,11.0365,353.457,322.328,159.091,1120.8,1368.65,159.091,2366.64
6,0,5.75224,4.66245,1.67549,10.7571,7.53311,4.54615,8.74223,356.369,302.555,316.939,1137.18,917.692,932.076,1914.92
6,1,5.70613,4.66213,2.26022,10.6905,7.46915,2.26022,8.74223,354.011,302.555,144.335,1121.5,903.67,144.335,1914.92
6,2,5.70623,4.66223,3.36721,10.6906,7.46925,3.36721,8.74223,354.011,302.555,144.008,1121.5,903.67,144.008,1914.92
7,0,5.75224,4.6769,1.71398,10.7571,8.75671,5.79379,9.95148,356.369,285.543,313.599,1137.38,1136.73,1164.78,2150.06
7,1,5.70574,4.67668,3.33474,10.6901,8.69134,3.33474,9.95148,352.309,285.543,126.49,1119.77,1122.51,126.49,2150.06
7,2,5.70567,4.67661,2.29227,10.6901,8.69127,2.29227,9.95148,352.129,285.362,139.595,1119.58,1122.33,139.595,2150.06
8,0,5.75224,4.4728,1.58068,10.7571,7.9525,5.06038,9.13612,356.369,286.909,292.462,1139.04,1024.12,1029.67,1989.94
8,1,5.70018,4.47229,2.28522,10.6846,7.88115,2.28522,9.13612,352.331,286.686,136.26,1119.79,1008.24,136.26,1989.94
8,2,5.70007,4.47219,3.17934,10.6845,7.88104,3.17934,9.13612,352.331,286.686,137.818,1119.79,1008.24,137.818,1989.94
9,0,5.75224,4.57541,1.66691,10.7571,9.74349,6.83499,10.9028,356.369,300.587,310.714,1138.46,1372.58,1382.71,2340.23
9,1,5.70233,4.57507,2.28649,10.6865,9.67386,2.28649,10.9028,353.132,300.587,144.415,1120.4,1357.28,144.415,2340.23
9,2,5.70243,4.57518,3.19027,10.6866,9.67396,3.19027,10.9028,353.132,300.587,136.478,1120.4,1357.28,136.478,2340.23
10,0,5.75224,4.64706,1.69122,10.7571,8.68151,5.72566,9.84821,356.369,305.488,303.788,1137.56,1148.59,1146.89,2129.1
10,1,5.70514,4.64686,2.29351,10.6901,8.61541,2.29351,9.84821,352.939,305.488,157.224,1120.17,1134.2,157.224,2129.1
10,2,5.70505,4.64677,3.25122,10.69,8.61532,3.25122,9.84821,352.939,305.488,141.659,1120.17,1134.2,141.659,2129.1
11,0,5.75224,4.59662,1.65479,10.7571,8.74346,5.80163,9.91089,356.369,300.544,308.547,1138.22,1168.48,1176.48,2141.77
11,1,5.70333,4.59629,2.26873,10.6877,8.67476,2.26873,9.91089,354.139,300.544,140.379,1121.37,1153.41,140.379,2141.77
11,2,5.70344,4.5964,3.2498,10.6878,8.67486,3.2498,9.91089,354.139,300.544,136.974,1121.37,1153.41,136.974,2141.77
12,0,5.75224,4.72167,1.72323,10.7571,8.63979,5.64135,9.84249,356.369,315.49,337.976,1137.18,1134.62,1157.11,2128.05
12,1,5.70692,4.72134,2.30873,10.6919,8.57649,2.30873,9.84249,353.314,315.49,150.496,1120.57,1120.6,150.496,2128.05
12,2,5.70702,4.72143,3.33763,10.692,8.57659,3.33763,9.84249,353.314,315.49,132.535,1120.57,1120.6,132.535,2128.05
13,0,5.75224,4.75208,1.76421,10.7571,9.41503,6.42715,10.6103,356.369,309.438,333.284,1137.18,1273.35,1297.2,2281.39
13,1,5.70647,4.75185,3.31027,10.6919,9.35167,3.31027,10.6103,353.414,309.438,126.643,1120.55,1259.33,126.643,2281.39
13,2,5.70637,4.75175,2.30916,10.6918,9.35157,2.30916,10.6103,353.414,309.438,155.339,1120.55,1259.33,155.339,2281.39
14,0,5.75224,4.70058,1.72129,10.7571,7.65444,4.67515,8.85705,356.369,305.1,316.339,1137.18,934.539,945.778,1936.7
14,1,5.70627,4.70028,3.34956,10.6913,7.59087,3.34956,8.85705,351.744,305.1,133.022,1119.32,920.517,133.022,1936.7
14,2,5.70637,4.70038,2.25493,10.6914,7.59097,2.25493,8.85705,351.744,305.1,137.225,1119.32,920.517,137.225,1936.7
15,0,5.75224,5.19855,2.27682,10.7571,7.6093,4.68757,8.96812,356.369,329.967,306.134,1129.73,839.179,815.346,1957.62
15,1,5.73017,5.19835,2.93582,10.7143,7.57929,2.93582,8.96812,354.382,329.967,148.714,1122.31,832.614,148.714,1957.62
15,2,5.73009,5.19826,2.50725,10.7142,7.57921,2.50725,8.96812,354.382,329.967,143.578,1122.31,832.614,143.578,1957.62
16,0,5.75224,4.60829,1.67162,10.7571,9.30068,6.36401,10.4666,356.369,292.08,312.826,1138,1268.38,1289.13,2252.58
16,1,5.70407,4.60798,2.23588,10.689,9.23308,2.23588,10.4666,351.698,292.08,137.872,1119.65,1253.55,137.872,2252.58
16,2,5.70417,4.60808,3.27061,10.6891,9.23317,3.27061,10.4666,351.698,292.08,129.867,1119.65,1253.55,129.867,2252.58
17,0,5.75224,4.56282,1.65698,10.7571,10.4903,7.5845,11.6557,356.369,287.853,317.637,1139.04,1508.63,1538.41,2491.44
17,1,5.70158,4.56258,3.24739,10.6858,10.4191,3.24739,11.6557,355.007,287.459,124.315,1123.16,1492.75,124.315,2491.44
17,2,5.70145,4.56245,2.22728,10.6857,10.4189,2.22728,11.6557,355.007,287.459,145.39,1123.16,1492.75,145.39,2491.44
18,0,5.75224,4.6984,1.68943,10.7571,8.77992,5.77095,9.99095,356.369,296.282,305.613,1137.18,1146.27,1155.6,2157.83
18,1,5.70729,4.69822,3.39215,10.6912,8.71603,3.39215,9.99095,350.75,296.282,135.62,1118.87,1132.25,135.62,2157.83
18,2,5.70721,4.69813,2.27555,10.6911,8.71595,2.27555,9.99095,350.75,296.282,149.176,1118.87,1132.25,149.176,2157.83
19,0,5.75224,4.70367,1.70423,10.7571,9.60322,6.60378,10.8106,356.369,293.324,302.871,1137.18,1308.62,1318.17,2321.82
19,1,5.70589,4.70335,2.2912,10.69,9.53875,2.2912,10.8106,350.97,293.517,162.329,1118.36,1294.79,162.329,2321.82
19,2,5.70598,4.70343,3.36045,10.6901,9.53884,3.36045,10.8106,350.776,293.324,139.243,1118.17,1294.6,139.243,2321.82
20,0,5.75224,4.62625,1.65719,10.7571,7.86173,4.89267,9.06506,356.369,299.976,310.661,1137.76,986.065,996.751,1976.21
20,1,5.70342,4.626,3.30606,10.6874,7.79476,3.30606,9.06506,355.705,299.976,150.352,1122.88,971.467,150.352,1976.21
20,2,5.70332,4.6259,2.28215,10.6873,7.79466,2.28215,9.06506,355.705,299.976,141.266,1122.88,971.467,141.266,1976.21
21,0,5.75224,4.57822,1.64336,10.7571,10.0069,7.0721,11.1736,356.369,288.835,304.83,1138.22,1411.66,1427.65,2394.09
21,1,5.70286,4.5779,2.17813,10.6871,9.93828,2.17813,11.1736,352.436,288.835,144.704,1120.36,1396.59,144.704,2394.09
21,2,5.70298,4.57802,3.32929,10.6872,9.9384,3.32929,11.1736,352.436,288.835,129.419,1120.36,1396.59,129.419,2394.09
22,0,5.75224,4.71844,1.68125,10.7571,8.64747,5.61027,9.82631,356.369,283.379,304.866,1136.85,1106.8,1128.29,2124.69
22,1,5.70855,4.71826,3.37779,10.6935,8.58528,3.37779,9.82631,351.149,283.379,132.113,1119.1,1093.12,132.113,2124.69
22,2,5.70847,4.71818,2.31153,10.6935,8.5852,2.31153,9.82631,351.149,283.379,149.705,1119.1,1093.12,149.705,2124.69
23,0,5.75224,5.56885,2.57543,10.7571,9.40965,6.41622,11.2866,356.369,362.906,346.448,1123.85,1134.06,1117.61,2416.09
23,1,5.75176,5.56844,2.72545,10.7342,9.40658,2.72545,11.2866,356.146,362.906,143.479,1121.58,1133.38,143.479,2416.09
23,2,5.75187,5.56855,2.69762,10.7343,9.40669,2.69762,11.2866,356.146,362.906,147.806,1121.58,1133.38,147.806,2416.09
24,0,5.75224,4.65712,1.66492,10.7571,9.68269,6.69049,10.8877,356.369,276.613,319.504,1137.38,1315.89,1358.78,2337.18
24,1,5.70849,4.65678,2.29108,10.6904,9.61783,2.29108,10.8877,351.337,276.613,146.125,1117.46,1301.68,146.125,2337.18
24,2,5.70859,4.65688,3.34402,10.6905,9.61792,3.34402,10.8877,351.337,276.613,120.776,1117.46,1301.68,120.776,2337.18
25,0,5.75224,4.6835,1.69719,10.7571,7.73779,4.75148,8.95133,356.369,300.526,310.301,1137.56,951.537,961.313,1954.45
25,1,5.70642,4.68317,2.27442,10.6891,7.67225,2.27442,8.95133,353.498,300.346,147.751,1119.91,937.142,147.751,1954.45
25,2,5.70652,4.68327,3.34579,10.6892,7.67235,3.34579,8.95133,353.498,300.346,134.606,1119.91,937.142,134.606,1954.45
26,0,5.75224,5.61611,2.698,10.7571,8.15174,5.23364,9.86677,356.369,356.017,334.392,1126.84,866.108,844.483,2132.66
26,1,5.74363,5.61338,2.6919,10.7266,8.1351,2.6919,9.86677,354.376,355.331,148.768,1120.43,862.426,148.768,2132.66
26,2,5.74373,5.61348,2.74937,10.7267,8.1352,2.74937,9.86677,354.376,355.331,137.517,1120.43,862.426,137.517,2132.66
