rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,288.358,268.935,108.954,325.899,287.525,127.564,376.979,1631.46,368.703,26509,35056.8,694.781,32501.1,114396
0,1,288.339,268.935,153.592,325.865,287.522,153.592,376.979,1632.86,368.703,16488.2,35061.6,693.997,16488.2,114396
0,2,288.339,268.935,158.173,325.865,287.522,158.173,376.979,1632.86,368.703,16057.5,35061.6,693.997,16057.5,114396
1,0,288.358,220.804,80.3345,325.899,321.889,181.42,377.254,1631.46,18476.7,20675.5,35072.7,49823.8,52022.5,114469
1,1,288.317,220.803,120.848,325.843,321.834,120.848,377.254,1625.37,18476.7,10731.3,35054.1,49807.1,10731.3,114469
1,2,288.317,220.803,158.05,325.843,321.834,158.05,377.254,1625.37,18476.7,9726.85,35054.1,49807.1,9726.85,114469
2,0,288.358,221.238,79.5324,325.899,321.633,179.928,377.246,1631.46,18899.2,20617.3,35073.2,50013,51731.2,114466
2,1,288.316,221.238,121.727,325.842,321.577,121.727,377.246,1629.66,18899.2,10813.9,35059.3,49995.9,10813.9,114466
2,2,288.317,221.238,159.196,325.842,321.577,159.196,377.246,1629.66,18899.2,9989.04,35059.3,49995.9,9989.04,114466
3,0,288.358,221.078,79.9013,325.899,321.808,180.632,377.736,1631.46,18967.6,20999.9,35072.7,50244.1,52276.4,114604
3,1,288.317,221.078,122.213,325.843,321.754,122.213,377.736,1628.95,18967.6,10762.9,35058.2,50227.4,10762.9,114604
3,2,288.317,221.078,157.514,325.843,321.754,157.514,377.736,1628.95,18967.6,9868.93,35058.2,50227.4,9868.93,114604
4,0,288.358,229.742,85.0224,325.899,319.696,174.976,377.746,1631.46,19866.5,22327.5,35070.8,47798.7,50259.6,114607
4,1,288.322,229.742,124.245,325.848,319.647,124.245,377.746,1628.06,19866.5,11172.3,35055.1,47784,11172.3,114607
4,2,288.322,229.742,164.251,325.848,319.647,164.251,377.746,1628.06,19866.5,10167.7,35055.1,47784,10167.7,114607
5,0,288.358,228.9,85.6672,325.899,320.606,177.373,378.794,1631.46,19364.5,21931,35071.2,47760.3,50326.8,114901
5,1,288.321,228.9,126.582,325.847,320.556,126.582,378.794,1631.57,19364.5,11037.7,35060.4,47745.2,11037.7,114901
5,2,288.321,228.9,161.277,325.846,320.556,161.277,378.794,1631.57,19364.5,10302.2,35060.4,47745.2,10302.2,114901
6,0,288.358,224.839,81.8201,325.899,319.595,176.577,378.152,1631.46,19864.2,21152.2,35071.6,49256.2,50544.3,114721
6,1,288.321,224.838,123.145,325.846,319.544,123.145,378.152,1627.77,19864.2,11174.3,35056.6,49240.6,11174.3,114721
6,2,288.321,224.838,161.467,325.846,319.544,161.467,378.152,1627.77,19864.2,10445.7,35056.6,49240.6,10445.7,114721
7,0,288.358,229.761,83.8432,325.899,321.11,175.192,379.562,1631.46,19436.4,22464.8,35070.8,47678.6,50707,115116
7,1,288.323,229.761,128.016,325.848,321.061,128.016,379.562,1629.36,19436.4,11363.5,35058.1,47663.8,11363.5,115116
7,2,288.323,229.761,161.918,325.848,321.061,161.918,379.562,1629.36,19436.4,10438.9,35058.1,47663.8,10438.9,115116
8,0,288.358,218.415,79.835,325.899,321.765,183.185,376.956,1631.46,18327.2,20239.1,35074,50370.5,52282.4,114391
8,1,288.315,218.414,123.155,325.84,321.706,123.155,376.956,1627.4,18326.7,10610.1,35054,50352.6,10610.1,114391
8,2,288.315,218.414,152.984,325.84,321.706,152.984,376.956,1627.4,18326.7,10005.9,35054,50352.6,10005.9,114391
9,0,288.358,221.859,82.4894,325.899,322.037,182.667,377.189,1631.46,18590.2,20897.1,35072.7,49680.7,51987.6,114451
9,1,288.319,221.859,124.737,325.844,321.982,124.737,377.189,1628.84,18590.2,10804.4,35057.1,49664,10804.4,114451
9,2,288.319,221.859,154.202,325.844,321.982,154.202,377.189,1628.84,18590.2,9913.57,35057.1,49664,9913.57,114451
10,0,288.358,222.555,80.7941,325.899,321.768,180.007,377.18,1631.46,19500.1,21172,35072.7,50323.8,51995.7,114448
10,1,288.317,222.554,121.931,325.843,321.712,121.931,377.18,1627.65,19500.1,10761.6,35056,50307.1,10761.6,114448
10,2,288.318,222.554,158.856,325.843,321.713,158.856,377.18,1627.65,19500.1,9905.29,35056,50307.1,9905.29,114448
11,0,288.358,221.421,81.1252,325.899,321.703,181.407,377.628,1631.46,18805.1,20749.9,35072.7,49877.8,51822.5,114573
11,1,288.318,221.42,121.925,325.842,321.647,121.925,377.628,1628.4,18805.1,10855.4,35057.5,49861.1,10855.4,114573
11,2,288.318,221.421,156.89,325.843,321.647,156.89,377.628,1628.4,18805.1,9824.56,35057.5,49861.1,9824.56,114573
