rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,338.111,335.056,123.218,350.15,342.231,130.393,369.492,7839.44,7803.97,9409.91,14590.4,9908.63,11514.6,104151
0,1,338.11,335.056,167.178,350.143,342.23,167.178,369.492,7839.13,7803.66,4538.16,14586,9908.32,4538.16,104151
0,2,338.11,335.056,158.391,350.143,342.23,158.391,369.492,7839.13,7803.66,4561.7,14586,9908.32,4561.7,104151
0,3,338.111,335.056,128.78,350.143,342.23,128.78,369.492,7839.13,7803.66,4671.54,14586,9908.32,4671.54,104151
0,4,338.111,335.056,159.746,350.143,342.23,159.746,369.492,7839.13,7803.66,4512.89,14586,9908.32,4512.89,104151
0,5,338.11,335.056,170.639,350.143,342.23,170.639,369.492,7839.13,7803.66,4483.56,14586,9908.32,4483.56,104151
0,6,338.11,335.056,137.181,350.143,342.23,137.181,369.492,7839.13,7803.66,4610.34,14586,9908.32,4610.34,104151
0,7,338.11,335.056,179.245,350.143,342.23,179.245,369.492,7839.13,7803.66,4475.87,14586,9908.32,4475.87,104151
0,8,338.111,335.056,176.148,350.143,342.23,176.148,369.492,7839.13,7803.66,4463.41,14586,9908.32,4463.41,104151
0,9,338.11,335.056,175.472,350.143,342.23,175.472,369.492,7839.13,7803.66,4540.19,14586,9908.32,4540.19,104151
0,10,338.11,335.056,170.982,350.143,342.23,170.982,369.492,7839.13,7803.66,4456.97,14586,9908.32,4456.97,104151
0,11,338.111,335.056,160.071,350.143,342.23,160.071,369.492,7839.13,7803.66,4492.96,14586,9908.32,4492.96,104151
1,0,338.111,314.132,133.287,350.15,348.475,167.631,369.705,7839.44,7223.74,8998.96,14599.2,17538,19313,104191
1,1,338.087,314.131,161.171,350.119,348.445,161.171,369.705,7839.45,7223.74,4377.15,14586.1,17528.9,4377.15,104191
1,2,338.087,314.131,154.045,350.119,348.445,154.045,369.705,7839.45,7223.74,4491.84,14586.1,17528.9,4491.84,104191
1,3,338.087,314.131,158.353,350.119,348.445,158.353,369.705,7839.45,7223.74,4517.38,14586.1,17528.9,4517.38,104191
1,4,338.087,314.132,168.793,350.12,348.445,168.793,369.705,7839.45,7223.74,4375.96,14586.1,17528.9,4375.96,104191
1,5,338.087,314.132,166.192,350.12,348.445,166.192,369.705,7839.45,7223.74,4427.21,14586.1,17528.9,4427.21,104191
1,6,338.087,314.131,108.947,350.119,348.445,108.947,369.705,7839.45,7223.74,4907.18,14586.1,17528.9,4907.18,104191
1,7,338.087,314.131,130.724,350.12,348.445,130.724,369.705,7839.45,7223.74,4901.76,14586.1,17528.9,4901.76,104191
1,8,338.087,314.132,162.604,350.12,348.445,162.604,369.705,7839.45,7223.74,4448.83,14586.1,17528.9,4448.83,104191
1,9,338.087,314.131,166.251,350.12,348.445,166.251,369.705,7839.45,7223.74,4355.13,14586.1,17528.9,4355.13,104191
1,10,338.087,314.132,161.177,350.12,348.445,161.177,369.705,7839.45,7223.74,4476.23,14586.1,17528.9,4476.23,104191
1,11,338.087,314.131,148.347,350.12,348.445,148.347,369.705,7839.45,7223.74,4525.93,14586.1,17528.9,4525.93,104191
2,0,338.111,314.514,124.133,350.15,348.789,158.409,369.662,7839.44,7307.21,8398.94,14598.9,17598.3,18689.3,104183
2,1,338.088,314.513,160.214,350.121,348.76,160.214,369.662,7837.96,7307.21,4034.26,14584.1,17589.5,4034.26,104183
2,2,338.088,314.513,155.139,350.121,348.76,155.139,369.662,7837.96,7307.21,4114.42,14584.1,17589.5,4114.42,104183
2,3,338.088,314.513,113.642,350.12,348.76,113.642,369.662,7837.96,7307.21,4291.92,14584.1,17589.5,4291.92,104183
2,4,338.088,314.513,158.922,350.121,348.76,158.922,369.662,7837.96,7307.21,4119.26,14584.1,17589.5,4119.26,104183
2,5,338.088,314.513,167.323,350.12,348.76,167.323,369.662,7837.96,7307.21,3989.06,14584.1,17589.5,3989.06,104183
2,6,338.088,314.513,170.19,350.12,348.76,170.19,369.662,7837.96,7307.21,4014.05,14584.1,17589.5,4014.05,104183
