rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,80.0931,78.6402,26.2398,84.2806,80.4235,28.023,86.786,1767.59,1785.74,2040.58,3681.7,2243.41,2498.25,24143.3
0,1,80.0893,78.6399,37.6404,84.2735,80.423,37.6404,86.786,1766.72,1785.74,922.683,3681.96,2243.41,922.683,24143.3
0,2,80.0894,78.64,38.7739,84.2736,80.4231,38.7739,86.786,1766.72,1785.74,871.021,3681.96,2243.41,871.021,24143.3
0,3,80.0895,78.64,40.1516,84.2736,80.4232,40.1516,86.786,1766.72,1785.74,901.874,3681.96,2243.41,901.874,24143.3
0,4,80.0894,78.6399,31.9325,84.2735,80.4231,31.9325,86.786,1766.72,1785.74,906.743,3681.96,2243.41,906.743,24143.3
0,5,80.0893,78.6398,40.8176,84.2735,80.423,40.8176,86.786,1766.72,1785.74,913.445,3681.96,2243.41,913.445,24143.3
0,6,80.0895,78.6401,32.424,84.2737,80.4232,32.424,86.786,1766.72,1785.74,898.794,3681.96,2243.41,898.794,24143.3
0,7,80.0893,78.6398,41.609,84.2734,80.423,41.609,86.786,1766.72,1785.74,887.188,3681.96,2243.41,887.188,24143.3
0,8,80.0892,78.6397,37.3751,84.2733,80.4229,37.3751,86.786,1766.72,1785.74,887.986,3681.96,2243.41,887.986,24143.3
0,9,80.0891,78.6397,40.8747,84.2733,80.4228,40.8747,86.786,1766.72,1785.74,873.561,3681.96,2243.41,873.561,24143.3
0,10,80.0892,78.6398,38.2654,84.2734,80.4229,38.2654,86.786,1766.72,1785.74,879.235,3681.96,2243.41,879.235,24143.3
0,11,80.0892,78.6398,39.7964,84.2734,80.4229,39.7964,86.786,1766.72,1785.74,895.072,3681.96,2243.41,895.072,24143.3
1,0,80.0931,73.7184,27.9874,84.2806,82.8061,37.0751,87.4497,1767.59,1606.97,1800.68,3690.3,4172.21,4365.92,24265.5
1,1,80.0671,73.7183,37.5331,84.2512,82.7771,37.5331,87.4497,1766.79,1606.97,760.772,3681.8,4163.61,760.772,24265.5
1,2,80.067,73.7181,36.1917,84.251,82.7769,36.1917,87.4497,1766.79,1606.97,800.124,3681.8,4163.61,800.124,24265.5
1,3,80.0669,73.718,27.5351,84.2509,82.7768,27.5351,87.4497,1766.79,1606.97,823.022,3681.8,4163.61,823.022,24265.5
1,4,80.0668,73.718,39.9289,84.2509,82.7768,39.9289,87.4497,1766.79,1606.97,751.281,3681.8,4163.61,751.281,24265.5
1,5,80.0667,73.7179,36.8877,84.2507,82.7767,36.8877,87.4497,1766.79,1606.97,771.615,3681.8,4163.61,771.615,24265.5
1,6,80.0667,73.7178,38.2189,84.2507,82.7766,38.2189,87.4497,1767.11,1607.28,781.711,3682.11,4163.92,781.711,24265.5
1,7,80.0669,73.7181,39.1238,84.2509,82.7769,39.1238,87.4497,1766.79,1606.97,788.33,3681.8,4163.61,788.33,24265.5
1,8,80.067,73.7182,39.0768,84.2511,82.777,39.0768,87.4497,1766.79,1606.97,805.453,3681.8,4163.61,805.453,24265.5
1,9,80.0667,73.7178,35.8491,84.2507,82.7766,35.8491,87.4497,1766.79,1606.97,783.459,3681.8,4163.61,783.459,24265.5
1,10,80.0666,73.7178,31.6957,84.2506,82.7766,31.6957,87.4497,1766.79,1606.97,806.694,3681.8,4163.61,806.694,24265.5
1,11,80.0668,73.7179,38.2391,84.2508,82.7767,38.2391,87.4497,1766.79,1606.97,771.264,3681.8,4163.61,771.264,24265.5
2,0,80.0931,73.3877,27.4146,84.2806,82.3553,36.3822,87.0328,1767.59,1619.05,1779.88,3691.4,4186.93,4347.76,24188.4
2,1,80.0631,73.3873,37.1974,84.2472,82.3224,37.1974,87.0328,1768.53,1619.05,779.44,3684.05,4177.23,779.44,24188.4
2,2,80.0632,73.3874,35.5376,84.2473,82.3225,35.5376,87.0328,1768.53,1619.05,811.52,3684.05,4177.23,811.52,24188.4
2,3,80.0634,73.3876,37.0097,84.2475,82.3227,37.0097,87.0328,1768.53,1619.05,786.611,3684.05,4177.23,786.611,24188.4
2,4,80.0629,73.3871,27.6681,84.247,82.3223,27.6681,87.0328,1768.53,1619.05,848.178,3684.05,4177.23,848.178,24188.4
