rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.28015,4.10161,1.6287,9.85043,5.37978,2.90693,6.86967,313.201,384.638,375.539,996.978,269.719,670.322,1904.03
0,1,4.27995,4.10141,2.23459,9.83777,5.37943,2.23459,6.86967,313.201,384.638,220.672,1001.69,269.221,220.672,1904.03
0,2,4.27989,4.10135,2.4025,9.83771,5.37937,2.4025,6.86967,313.201,384.638,252.979,1001.69,269.221,252.979,1904.03
1,0,4.28015,3.48971,1.21499,9.85042,6.43814,4.16342,7.31587,313.201,280.319,314.64,1009.29,1041.52,1075.85,2005.28
1,1,4.2496,3.48957,2.54611,9.80691,6.39485,2.54611,7.31587,309.931,280.319,124.659,999.511,1028.72,124.659,2005.28
1,2,4.24954,3.48951,1.86948,9.80685,6.39479,1.86948,7.31587,309.931,280.319,138.277,999.511,1028.72,138.277,2005.28
2,0,4.28015,3.58111,1.27606,9.85042,6.0481,3.74305,6.95081,313.201,298.422,302.571,1008.91,944.557,948.706,1922.05
2,1,4.25073,3.58087,2.53269,9.80695,6.00612,2.53269,6.95081,308.979,298.422,148.388,997.775,932.123,148.388,1922.05
2,2,4.25086,3.581,1.97178,9.80708,6.00625,1.97178,6.95081,308.979,298.422,152.761,997.775,932.123,152.761,1922.05
3,0,4.28015,3.57929,1.30452,9.85042,6.62672,4.35195,7.51719,313.201,287.97,331.925,1008.12,1070.22,1114.18,2053.3
3,1,4.25315,3.57919,2.54214,9.81038,6.58755,2.54214,7.51719,309.809,287.97,130.381,998.982,1058.58,130.381,2053.3
3,2,4.25305,3.57909,1.93305,9.81028,6.58745,1.93305,7.51719,309.809,287.97,157.608,998.982,1058.58,157.608,2053.3
4,0,4.28015,3.67747,1.35995,9.85042,7.9603,5.64278,8.8784,313.201,303.791,334.016,1008.56,1374.36,1404.58,2384.05
4,1,4.25081,3.67733,1.90424,9.80746,7.91977,1.90424,8.8784,309.086,303.791,150.659,998.225,1362.28,150.659,2384.05
4,2,4.25075,3.67727,2.636,9.8074,7.91972,2.636,8.8784,309.086,303.791,136.455,998.225,1362.28,136.455,2384.05
5,0,4.28015,3.59729,1.2608,9.85042,7.28972,4.95324,8.20962,313.201,288.312,316.218,1007.73,1223.89,1251.79,2222.53
5,1,4.25417,3.59706,2.61831,9.81019,7.25159,2.61831,8.20962,308.435,288.312,144.062,997.167,1212.64,144.062,2222.53
5,2,4.25422,3.59711,1.92851,9.81024,7.25164,1.92851,8.20962,308.435,288.312,146.979,997.167,1212.64,146.979,2222.53
6,0,4.28015,3.5931,1.30133,9.85041,8.57188,6.28012,9.50215,313.201,293.096,315.456,1008.56,1537.91,1560.27,2534.32
6,1,4.25081,3.59294,1.9583,9.80712,8.53153,1.9583,9.50215,310.184,293.096,164.232,999.732,1525.83,164.232,2534.32
6,2,4.25075,3.59288,2.5424,9.80707,8.53147,2.5424,9.50215,310.184,293.096,130.731,999.732,1525.83,130.731,2534.32
7,0,4.28015,3.67266,1.2837,9.85043,7.29971,4.91075,8.21712,313.201,297.045,344.413,1007.73,1211.61,1258.97,2224.16
7,1,4.25356,3.67242,2.61803,9.80975,7.26141,2.61803,8.21712,309.033,297.045,136.438,997.764,1200.36,136.438,2224.16
7,2,4.25366,3.67252,2.03877,9.80984,7.2615,2.03877,8.21712,309.033,297.045,156.66,997.764,1200.36,156.66,2224.16
8,0,4.28015,3.45602,1.20317,9.8504,6.0107,3.75785,6.89178,313.201,286.034,313.861,1010.42,956.51,984.337,1908.88
8,1,4.24654,3.45573,1.87328,9.80285,5.96366,1.87328,6.89178,309.281,286.034,155.667,998.876,942.565,155.667,1908.88
8,2,4.24664,3.45583,2.5023,9.80295,5.96376,2.5023,6.89178,309.281,286.034,133.107,998.876,942.565,133.107,1908.88
9,0,4.28015,3.50859,1.21308,9.8504,6.43338,4.13787,7.31758,313.201,289.114,313.663,1008.91,1045.55,1070.1,2005.64
9,1,4.25014,3.50847,2.51956,9.80732,6.39119,2.51956,7.31758,308.406,289.114,140.479,997.986,1033.12,140.479,2005.64
9,2,4.25008,3.50842,1.91928,9.80726,6.39114,1.91928,7.31758,308.406,289.114,146.24,997.986,1033.12,146.24,2005.64
10,0,4.28015,3.52243,1.27179,9.85042,6.11349,3.86285,7.00652,313.201,289.878,308.954,1009.7,970.146,989.223,1934.67
10,1,4.24715,3.52229,2.51564,9.80397,6.06844,2.51564,7.00652,309.669,289.878,138.32,998.872,956.923,138.32,1934.67
10,2,4.24706,3.5222,1.86043,9.80389,6.06836,1.86043,7.00652,309.669,289.878,153.576,998.872,956.923,153.576,1934.67
11,0,4.28015,3.55148,1.23734,9.85042,6.70285,4.38871,7.58343,313.201,265.884,299.678,1009.7,1078.68,1112.48,2069.18
11,1,4.249,3.55123,2.56209,9.80512,6.65809,2.56209,7.58343,307.809,265.884,128.301,997.676,1065.46,128.301,2069.18
11,2,4.24909,3.55132,1.91997,9.80521,6.65817,1.91997,7.58343,307.809,265.884,158.009,997.676,1065.46,158.009,2069.18
12,0,4.28015,3.75631,1.27157,9.85042,8.15826,5.67352,9.05765,313.201,296.843,328.974,1007.73,1395.5,1427.63,2427.33
12,1,4.25282,3.75617,2.78096,9.80965,8.12011,2.78096,9.05765,309.152,296.843,134.387,998.348,1384.26,134.387,2427.33
12,2,4.25277,3.75612,1.9349,9.8096,8.12006,1.9349,9.05765,309.152,296.843,146.663,998.348,1384.26,146.663,2427.33
13,0,4.28015,3.67182,1.34544,9.85042,7.46052,5.13414,8.37179,313.201,317.537,351.708,1007.35,1274.29,1308.46,2261.89
13,1,4.25521,3.67166,2.62429,9.81228,7.42377,2.62429,8.37179,309.7,317.537,143.748,998.152,1263.42,143.748,2261.89
13,2,4.25516,3.67161,1.91433,9.81223,7.42371,1.91433,8.37179,309.7,317.537,156.727,998.152,1263.42,156.727,2261.89
14,0,4.28015,3.60092,1.28535,9.85042,9.77745,7.46189,10.6979,313.201,286.107,319.937,1008.56,1825.53,1859.36,2822.29
14,1,4.25088,3.6007,1.92127,9.8077,9.73731,1.92127,10.6979,310.618,286.107,153.783,1000.95,1813.45,153.783,2822.29
14,2,4.25094,3.60076,2.58245,9.80777,9.73737,2.58245,10.6979,310.618,286.107,135.103,1000.95,1813.45,135.103,2822.29
15,0,4.28015,3.60349,1.26676,9.85042,7.36261,5.02588,8.27742,313.201,270.739,301.693,1008.91,1224.18,1255.13,2238.99
15,1,4.25106,3.60334,2.58653,9.80693,7.32115,2.58653,8.27742,308.926,270.739,139.565,998.184,1211.74,139.565,2238.99
15,2,4.25099,3.60327,1.95735,9.80686,7.32109,1.95735,8.27742,308.926,270.739,146.019,998.184,1211.74,146.019,2238.99
16,0,4.28015,3.51936,1.23678,9.85043,5.89576,3.61318,6.77963,313.201,264.085,303.456,1009.7,897.3,936.672,1885.14
16,1,4.24751,3.51916,2.52895,9.80431,5.85085,2.52895,6.77963,310.756,264.085,130.085,1000.3,884.077,130.085,1885.14
16,2,4.2474,3.51906,1.89554,9.8042,5.85074,1.89554,6.77963,310.756,264.085,140.559,1000.3,884.077,140.559,1885.14
