rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,207.726,207.663,86.9195,235.562,213.176,92.4345,276.528,1170.85,13803.4,15172.9,22342.1,3450.3,16387.9,61013.5
0,1,207.726,207.663,118.695,235.544,213.175,118.695,276.528,1170.85,13803.4,8282.65,22343.2,3450.3,8282.65,61013.5
0,2,207.726,207.663,121.524,235.544,213.175,121.524,276.528,1170.85,13803.4,7908.04,22343.2,3450.3,7908.04,61013.5
1,0,207.726,184.344,67.0751,235.562,230.164,112.895,277.099,1170.85,11604.1,12469.6,22348.2,21693.5,22559,61116.1
1,1,207.696,184.344,96.261,235.513,230.135,96.261,277.099,1172.11,11604.4,6231.51,22344.6,21687.7,6231.51,61116.1
1,2,207.696,184.344,131.923,235.513,230.135,131.923,277.099,1171.82,11604.1,5787.45,22344.3,21687.4,5787.45,61116.1
2,0,207.726,182.924,64.8744,235.562,229.599,111.549,276.644,1170.85,11378.1,12115.1,22351.1,21671.7,22408.7,61034
2,1,207.701,182.924,99.1614,235.518,229.558,99.1614,276.644,1172.15,11378.1,6251.88,22344.5,21662.7,6251.88,61034
2,2,207.701,182.924,129.426,235.519,229.558,129.426,276.644,1172.15,11378.1,5777.12,22344.5,21662.7,5777.12,61034
3,0,207.726,170.183,61.0998,235.562,232.391,123.308,277.356,1170.85,11018.7,11821.6,22354.4,24728.6,25531.5,61163
3,1,207.688,170.182,87.1497,235.506,232.334,87.1497,277.356,1170.53,11019,5740.34,22342.4,24716.6,5740.34,61163
3,2,207.688,170.182,122.056,235.506,232.334,122.056,277.356,1170.24,11018.7,5246.44,22342.1,24716.3,5246.44,61163
4,0,207.726,182.739,65.9354,235.562,231.346,114.542,279.293,1170.85,11927.7,12899,22351.1,22555.3,23526.6,61524.2
4,1,207.7,182.739,93.3545,235.518,231.304,93.3545,279.293,1171.37,11927.7,6054.36,22343.4,22546.3,6054.36,61524.2
4,2,207.7,182.739,131.375,235.518,231.304,131.375,279.293,1171.37,11927.7,5622.49,22343.4,22546.3,5622.49,61524.2
5,0,207.726,186.146,66.7785,235.562,231.495,112.128,280.023,1170.85,11897.1,12706.9,22350.1,21767.8,22577.6,61658.4
5,1,207.704,186.145,97.9428,235.521,231.458,97.9428,280.023,1170.25,11897.1,6297.47,22341.9,21759.8,6297.47,61658.4
5,2,207.704,186.145,133.434,235.521,231.458,133.434,280.023,1170.25,11897.1,5894.82,22341.9,21759.8,5894.82,61658.4
6,0,207.726,184.956,66.288,235.562,231.079,112.411,279.728,1170.85,11693,12425.7,22350.3,21763.6,22496.3,61604.4
6,1,207.703,184.956,98.351,235.52,231.041,98.351,279.728,1171.24,11693,6295.54,22343.4,21755.4,6295.54,61604.4
6,2,207.703,184.956,132.004,235.52,231.041,132.004,279.728,1171.24,11693,5908.77,22343.4,21755.4,5908.77,61604.4
7,0,207.726,181.63,66.2927,235.562,229.422,114.084,276.537,1170.85,11273.9,12178.4,22351.1,21827,22731.5,61015.1
7,1,207.702,181.63,95.3642,235.519,229.38,95.3642,276.537,1172.15,11273.9,6163.53,22344.4,21818,6163.53,61015.1
7,2,207.702,181.63,129.428,235.519,229.38,129.428,276.537,1172.15,11273.9,5645.45,22344.4,21818,5645.45,61015.1
8,0,207.726,182.597,64.2258,235.562,230.047,111.676,277.158,1170.85,11360.4,12093.2,22351.1,21821.4,22554.2,61126.8
8,1,207.701,182.596,97.3185,235.518,230.005,97.3185,277.158,1170.99,11360.4,6157.29,22343.2,21812.4,6157.29,61126.8
8,2,207.701,182.596,131.133,235.518,230.005,131.133,277.158,1171.28,11360.7,5775.72,22343.5,21812.6,5775.72,61126.8
9,0,207.726,183.554,65.8239,235.562,229.781,112.051,276.689,1170.85,11491.3,12210,22350.9,21708.8,22427.5,61042.2
9,1,207.703,183.554,94.5299,235.52,229.74,94.5299,276.689,1169.86,11491.3,6256.73,22342.3,21700,6256.73,61042.2
9,2,207.703,183.554,133.178,235.52,229.741,133.178,276.689,1169.86,11491.3,5809.97,22342.3,21700,5809.97,61042.2
10,0,207.726,180.628,64.728,235.562,230.879,114.979,277.267,1170.85,11612.2,12259.1,22351.9,22677.6,23324.5,61146.6
10,1,207.698,180.628,93.7432,235.516,230.834,93.7432,277.267,1174.01,11612.2,6142.47,22346.1,22667.8,6142.47,61146.6
10,2,207.698,180.628,128.854,235.516,230.834,128.854,277.267,1174.01,11612.2,5608.29,22346.1,22667.8,5608.29,61146.6
11,0,207.726,185.158,67.4619,235.562,231.045,113.349,279.43,1170.85,11757.1,12557.5,22350.5,21804.8,22605.2,61549.4
11,1,207.703,185.157,99.0495,235.52,231.007,99.0495,279.43,1173.81,11757.1,6229.33,22345.8,21796.4,6229.33,61549.4
11,2,207.703,185.157,129.792,235.52,231.007,129.792,279.43,1173.81,11757.1,5923.74,22345.8,21796.4,5923.74,61549.4
12,0,207.726,187.308,68.687,235.562,231.655,113.034,279.984,1170.85,11995.7,12809.5,22349.8,21669.5,22483.3,61651.2
12,1,207.705,187.307,96.0316,235.523,231.619,96.0316,279.984,1173.21,11995.9,6256.64,22345,21662,6256.64,61651.2
12,2,207.705,187.307,134.613,235.523,231.619,134.613,279.984,1172.99,11995.7,5885.16,22344.8,21661.7,5885.16,61651.2
13,0,207.726,185.846,70.02,235.562,231.265,115.439,279.619,1170.85,12402.9,13486,22350.3,22296.1,23379.3,61584.3
13,1,207.703,185.845,96.1323,235.521,231.227,96.1323,279.619,1172.71,12402.9,6245.94,22344.1,22288,6245.94,61584.3
13,2,207.703,185.846,129.621,235.521,231.227,129.621,279.619,1172.71,12402.9,5904.62,22344.1,22288,5904.62,61584.3
14,0,207.726,182.433,64.9883,235.562,229.749,112.304,276.517,1170.85,11480.9,12270.5,22350.9,21938,22727.6,61011.9
14,1,207.701,182.433,95.9918,235.519,229.708,95.9918,276.517,1172.72,11480.9,6117.14,22345.2,21929.2,6117.14,61011.9
14,2,207.701,182.433,130.733,235.519,229.708,130.733,276.517,1172.72,11480.9,5675.56,22345.2,21929.2,5675.56,61011.9
15,0,207.726,183.23,66.7911,235.562,230.466,114.027,277.419,1170.85,11425.4,12190.1,22351.1,21826.6,22591.3,61174.9
15,1,207.701,183.23,95.8531,235.519,230.424,95.8531,277.419,1171.95,11425.7,6213.24,22343.3,21817.9,6213.24,61174.9
15,2,207.702,183.23,130.575,235.519,230.424,130.575,277.419,1171.66,11425.4,5763.73,22343,21817.6,5763.73,61174.9
16,0,207.726,180.273,65.5214,235.562,230.197,115.445,276.62,1170.85,11527.7,12282,22351.6,22544.8,23299.1,61029.8
16,1,207.698,180.273,94.9326,235.516,230.154,94.9326,276.62,1174.04,11527.7,6068.12,22345,22535.3,6068.12,61029.8
16,2,207.698,180.273,126.967,235.516,230.154,126.967,276.62,1174.04,11527.7,5630.27,22345,22535.3,5630.27,61029.8
17,0,207.726,183.496,65.9675,235.562,230.225,112.696,277.316,1170.85,11469.8,12217.8,22351.4,21774.8,22522.7,61155.7
17,1,207.701,183.495,131.416,235.518,230.183,131.416,277.316,1171.97,11469.6,5798.27,22344.9,21765.5,5798.27,61155.7
17,2,207.702,183.496,96.2721,235.519,230.183,96.2721,277.316,1171.97,11469.6,6203.31,22344.9,21765.5,6203.31,61155.7
18,0,207.726,179.729,66.2167,235.562,231.505,117.993,279.503,1170.85,11433.8,12234.8,22352.1,22760.8,23561.7,61563.1
18,1,207.697,179.728,94.3189,235.514,231.459,94.3189,279.503,1169.44,11434.1,6087.21,22342.1,22751,6087.21,61563.1
18,2,207.697,179.728,127.07,235.514,231.459,127.07,279.503,1169.24,11433.8,5668.73,22341.9,22750.8,5668.73,61563.1
19,0,207.726,186.462,68.4026,235.562,231.206,113.146,279.608,1170.85,11743.5,12513.8,22350.1,21518.8,22289.1,61582.4
19,1,207.705,186.462,132.34,235.522,231.169,132.34,279.608,1171.12,11743.5,5869.73,22344,21510.8,5869.73,61582.4
19,2,207.705,186.462,98.0072,235.522,231.169,98.0072,279.608,1171.12,11743.5,6352.87,22344,21510.8,6352.87,61582.4
20,0,207.726,183.598,65.3775,235.562,231.766,113.546,280.159,1170.85,11497.2,12347.8,22350.7,22014.2,22864.9,61683.4
20,1,207.702,183.598,95.0361,235.519,231.727,95.0361,280.159,1171.41,11497.2,6269.09,22344.1,22005.6,6269.09,61683.4
20,2,207.702,183.598,133.999,235.519,231.727,133.999,280.159,1171.41,11497.2,5721.32,22344.1,22005.6,5721.32,61683.4
21,0,207.726,177.63,63.7511,235.562,229.991,116.113,276.55,1170.85,11127,11901.9,22352.7,22697.8,23472.6,61017.6
21,1,207.695,177.629,94.6634,235.512,229.942,94.6634,276.55,1171.27,11127,6046.14,22342.4,22687.2,6046.14,61017.6
21,2,207.695,177.629,125.643,235.512,229.943,125.643,276.55,1171.27,11127,5589.48,22342.4,22687.2,5589.48,61017.6
22,0,207.726,184.433,66.6155,235.562,229.739,111.922,276.863,1170.85,11638.8,12465.5,22350.7,21641.3,22468,61073.4
22,1,207.702,184.432,133.151,235.52,229.699,133.151,276.863,1171.93,11638.8,5749.69,22342.9,21632.7,5749.69,61073.4
22,2,207.702,184.433,94.8629,235.52,229.7,94.8629,276.863,1171.93,11638.8,6214.92,22342.9,21632.7,6214.92,61073.4
23,0,207.726,184.591,64.804,235.562,229.37,109.583,276.523,1170.85,11501.2,12277.3,22351.6,21373.3,22149.4,61012.9
23,1,207.701,184.591,133.947,235.517,229.327,133.947,276.523,1174.2,11501.2,5779.08,22345.2,21363.9,5779.08,61012.9
23,2,207.701,184.591,96.5287,235.517,229.327,96.5287,276.523,1174.2,11501.2,6377.1,22345.2,21363.9,6377.1,61012.9
24,0,207.726,184.343,66.1167,235.562,229.917,111.691,277.367,1170.85,11335.7,12085.9,22351.4,21343.6,22093.8,61165.2
24,1,207.701,184.342,131.963,235.517,229.874,131.963,277.367,1170.62,11335.7,5812.93,22341.6,21334.3,5812.93,61165.2
24,2,207.701,184.342,97.5537,235.516,229.874,97.5537,277.367,1170.62,11335.7,6298.04,22341.6,21334.3,6298.04,61165.2
25,0,207.726,187.677,67.1863,235.562,231.315,110.824,279.892,1170.85,11825.4,12593.2,22350.5,21322.1,22089.9,61634.4
25,1,207.704,187.677,135.61,235.52,231.277,135.61,279.892,1174.9,11825.4,5943.89,22345.6,21313.7,5943.89,61634.4
25,2,207.704,187.677,97.9162,235.52,231.277,97.9162,279.892,1174.9,11825.4,6324.93,22345.6,21313.7,6324.93,61634.4
26,0,207.726,185.153,66.3633,235.562,230.622,111.832,279.173,1170.85,11510.2,12328,22350.7,21444.8,22262.6,61502.1
26,1,207.703,185.153,133.54,235.518,230.582,133.54,279.173,1172.77,11510.2,5852.14,22343.2,21436.2,5852.14,61502.1
26,2,207.703,185.153,97.2006,235.518,230.581,97.2006,279.173,1172.55,11510,6373.98,22343,21436,6373.98,61502.1
