rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,193.807,167.765,167.765,256.816,215.198,215.198,272.252,11684.5,23451.6,23451.6,55580,35677.1,35677.1,63351.6
1,0,193.807,95.9395,95.9395,256.815,228.629,228.629,273.509,11684.5,12605.3,12605.3,55585.8,43771.9,43771.9,63652.6
2,0,193.807,120.508,120.508,256.815,214.924,214.924,272.586,11684.5,15618.7,15618.7,55586,37940,37940,63433
3,0,193.807,114.163,114.163,256.815,224.358,224.358,277.708,11684.5,14059.5,14059.5,55586.8,40043,40043,64663.6
4,0,193.807,98.1321,98.1321,256.816,238.96,238.96,285.066,11684.5,12806,12806,55585.4,45972.6,45972.6,66383.3
5,0,193.807,123.47,123.47,256.815,222.734,222.734,280.046,11684.5,16252.1,16252.1,55585.4,39749,39749,65215.4
6,0,193.807,121.618,121.618,256.815,216.141,216.141,272.205,11684.5,16123.8,16123.8,55586.2,38420.7,38420.7,63340.2
7,0,193.807,120.857,120.857,256.815,214.991,214.991,273.036,11684.5,15740.9,15740.9,55586,37968.3,37968.3,63539.8
8,0,193.807,118.214,118.214,256.816,217.142,217.142,272.442,11684.5,15130.6,15130.6,55586.6,38490.9,38490.9,63397.7
9,0,193.807,123.765,123.765,256.815,219.888,219.888,277.019,11684.5,16391.1,16391.1,55585.6,39061,39061,64496.7
10,0,193.807,124.388,124.388,256.815,221.926,221.926,279.813,11684.5,16538.7,16538.7,55585.4,39631.6,39631.6,65160.7
11,0,193.807,122.275,122.275,256.815,221.161,221.161,279.63,11684.5,15814.4,15814.4,55585.6,39282.7,39282.7,65118
12,0,193.807,118.536,118.536,256.816,214.08,214.08,272.282,11684.5,15116.3,15116.3,55586.2,37704.8,37704.8,63358.7
13,0,193.807,120.729,120.729,256.814,215.227,215.227,273.223,11684.5,15715.1,15715.1,55585.8,38046.6,38046.6,63584.4
14,0,193.807,120.105,120.105,256.815,215.258,215.258,272.615,11684.5,15592.5,15592.5,55586,38061.8,38061.8,63439.8
15,0,193.807,121.758,121.758,256.815,217.862,217.862,277.716,11684.5,15677.1,15677.1,55602.7,38046.7,38046.7,64665.4
16,0,193.807,98.2218,98.2218,256.815,234.05,234.05,280.26,11684.5,12786.4,12786.4,55585.4,44789.7,44789.7,65265.4
