rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,4.5269,3.68378,1.25473,12.0857,6.33667,3.90761,7.28069,356.288,302.012,327.094,1063.51,1025.71,1050.79,2049.39
0,1,4.48929,3.68346,2.0775,12.0462,6.29732,2.0775,7.28069,355.466,302.012,156.133,1050.33,1014.19,156.133,2049.39
0,2,4.48938,3.68355,2.61606,12.0463,6.29741,2.61606,7.28069,355.466,302.012,144.001,1050.33,1014.19,144.001,2049.39
1,0,4.5269,3.70608,1.29457,12.0856,6.35546,3.94395,7.30736,356.288,319.948,331.956,1063.12,1040.24,1052.25,2055.79
1,1,4.48908,3.70592,2.61707,12.046,6.3171,2.61707,7.30736,358.312,319.948,146.326,1051.99,1029.1,146.326,2055.79
1,2,4.48898,3.70581,2.0389,12.0459,6.31699,2.0389,7.30736,358.312,319.948,147.086,1051.99,1029.1,147.086,2055.79
2,0,4.5269,3.6861,1.2705,12.0857,6.48151,4.06591,7.4278,356.288,285.315,306.027,1063.51,1050.27,1070.98,2084.74
2,1,4.48918,3.68579,1.95089,12.0461,6.44199,1.95089,7.4278,357.515,285.315,161.181,1051.99,1038.75,161.181,2084.74
2,2,4.4893,3.68591,2.69859,12.0463,6.44212,2.69859,7.4278,357.515,285.315,143.12,1051.99,1038.75,143.12,2084.74
3,0,4.5269,3.73496,1.28916,12.0856,6.34057,3.89477,7.28833,356.288,308.249,340.849,1062.72,1020.64,1053.24,2051.24
3,1,4.4913,3.73475,2.02459,12.0481,6.30337,2.02459,7.28833,355.681,308.249,152.851,1050.15,1009.91,152.851,2051.24
3,2,4.49136,3.73481,2.67844,12.0482,6.30343,2.67844,7.28833,355.681,308.249,142.38,1050.15,1009.91,142.38,2051.24
4,0,4.5269,3.83587,1.35612,12.0857,10.4212,7.94145,11.4033,356.288,329.339,357.854,1061.55,2025.87,2054.39,3079.13
4,1,4.49404,3.8357,2.06262,12.0513,10.3887,2.06262,11.4033,355.896,329.339,166.567,1051.93,2016.31,166.567,3079.13
4,2,4.49411,3.83577,2.74452,12.0514,10.3887,2.74452,11.4033,355.896,329.339,146.009,1051.93,2016.31,146.009,3079.13
5,0,4.5269,3.8172,1.33401,12.0857,11.6384,9.15524,12.6324,356.288,303.128,334.578,1061.55,2312.7,2344.15,3388.52
5,1,4.49356,3.81709,2.77132,12.0503,11.6057,2.77132,12.6324,354.26,303.128,137.095,1050.32,2303.14,137.095,3388.52
5,2,4.4935,3.81703,2.04804,12.0502,11.6056,2.04804,12.6324,354.26,303.128,164,1050.32,2303.14,164,3388.52
6,0,4.5269,3.83507,1.31537,12.0857,9.60223,7.08253,10.5939,356.288,311,349.239,1061.55,1804.76,1843,2876.19
6,1,4.49489,3.83487,2.76999,12.0518,9.5702,2.76999,10.5939,355.501,310.596,148.518,1050.36,1795.2,148.518,2876.19
6,2,4.49495,3.83493,2.10049,12.0519,9.57026,2.10049,10.5939,355.501,310.596,164.051,1050.36,1795.2,164.051,2876.19
7,0,4.5269,3.84335,1.32824,12.0857,8.233,5.71789,9.22512,356.288,321.825,348.016,1061.55,1472.2,1498.39,2533.64
7,1,4.49424,3.84321,2.10717,12.0509,8.20076,2.10717,9.22512,356.441,321.825,160.262,1052.5,1462.64,160.262,2533.64
7,2,4.49418,3.84316,2.7404,12.0508,8.20071,2.7404,9.22512,356.441,321.825,158.797,1052.5,1462.64,158.797,2533.64
8,0,4.5269,3.66072,1.24709,12.0856,6.23887,3.82524,7.18957,356.288,286.158,307.467,1063.51,998.664,1019.97,2028.1
8,1,4.48747,3.66044,1.99594,12.0444,6.19889,1.99594,7.18957,357.496,286.158,158.908,1054.02,987.142,158.908,2028.1
8,2,4.48756,3.66053,2.67206,12.0445,6.19898,2.67206,7.18957,357.496,286.158,149.589,1054.02,987.142,149.589,2028.1
9,0,4.5269,3.67731,1.3103,12.0856,6.47927,4.11227,7.4278,356.288,318.431,341.623,1063.51,1072.76,1095.96,2084.74
9,1,4.48869,3.67703,2.02527,12.0456,6.43956,2.02527,7.4278,358.637,318.431,149.96,1053.18,1061.24,149.96,2084.74
9,2,4.48878,3.67712,2.57248,12.0456,6.43964,2.57248,7.4278,358.637,318.431,147.306,1053.18,1061.24,147.306,2084.74
10,0,4.5269,3.73489,1.32746,12.0856,6.46362,4.05619,7.41429,356.288,314.173,343.869,1062.72,1055.5,1085.2,2081.58
10,1,4.4907,3.73473,2.68399,12.0479,6.42703,2.68399,7.41429,357.043,314.173,139.759,1053.14,1044.77,139.759,2081.58
10,2,4.49063,3.73467,1.96799,12.0479,6.42696,1.96799,7.41429,357.043,314.173,154.793,1053.14,1044.77,154.793,2081.58
11,0,4.5269,3.71222,1.28798,12.0857,6.49547,4.07124,7.4468,356.288,302.476,326.055,1063.51,1056.96,1080.54,2089.44
11,1,4.48919,3.71197,1.94326,12.0457,6.45651,1.94326,7.4468,355.303,302.091,159.199,1050.58,1045.44,159.199,2089.44
11,2,4.48928,3.71206,2.7225,12.0458,6.4566,2.7225,7.4468,355.303,302.091,146.944,1050.58,1045.44,146.944,2089.44
12,0,4.5269,3.824,1.36095,12.0857,10.5654,8.10237,11.546,356.288,305.505,328.706,1061.93,2042.86,2066.06,3114.81
12,1,4.49279,3.82382,2.03576,12.0501,10.5318,2.03576,11.546,352.463,305.505,160.73,1048.89,2032.91,160.73,3114.81
12,2,4.49285,3.82387,2.75738,12.0501,10.5318,2.75738,11.546,352.463,305.505,138.23,1048.89,2032.91,138.23,3114.81
13,0,4.5269,3.88634,1.38226,12.0857,8.59648,6.0924,9.57892,356.288,342.227,371.265,1061.14,1570.68,1599.72,2621.19
13,1,4.49474,3.88614,2.13797,12.0523,8.5656,2.13797,9.57892,359.538,342.227,169.065,1054.88,1561.53,169.065,2621.19
13,2,4.49479,3.8862,2.69781,12.0524,8.56566,2.69781,9.57892,359.538,342.227,146.565,1054.88,1561.53,146.565,2621.19
14,0,4.5269,3.82969,1.3432,12.0857,9.16814,6.68165,10.1502,356.288,309.522,335.972,1061.55,1698.35,1724.8,2764.9
14,1,4.49389,3.82947,2.06348,12.0512,9.1359,2.06348,10.1502,356.494,309.522,169.8,1053.38,1688.79,169.8,2764.9
14,2,4.49394,3.82952,2.74474,12.0512,9.13595,2.74474,10.1502,356.494,309.522,153.649,1053.38,1688.79,153.649,2764.9
15,0,4.5269,3.81974,1.32111,12.0857,9.29781,6.79918,10.2927,356.288,315.306,335.328,1061.55,1737.84,1757.86,2800.92
15,1,4.49469,3.81953,2.06549,12.0509,9.26522,2.06549,10.2927,355.74,315.306,159.724,1052.27,1728.28,159.724,2800.92
