rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,87.978,87.0497,30.0709,93.8546,89.7791,32.8003,96.6106,1784.78,1711.61,1867.61,3486.08,2331.97,2487.96,23714
0,1,87.9777,87.0495,40.7107,93.8471,89.7787,40.7107,96.6106,1784.78,1711.61,849.153,3485.55,2331.97,849.153,23714
0,2,87.9776,87.0493,42.7495,93.847,89.7786,42.7495,96.6106,1784.78,1711.61,847.311,3485.55,2331.97,847.311,23714
0,3,87.9779,87.0496,34.0809,93.8473,89.7789,34.0809,96.6106,1784.78,1711.61,839.246,3485.55,2331.97,839.246,23714
0,4,87.9775,87.0492,45.9285,93.8469,89.7785,45.9285,96.6106,1784.78,1711.61,856.269,3485.55,2331.97,856.269,23714
0,5,87.9777,87.0494,42.1298,93.8471,89.7787,42.1298,96.6106,1784.78,1711.61,836.632,3485.55,2331.97,836.632,23714
0,6,87.9777,87.0494,46.7058,93.8471,89.7787,46.7058,96.6106,1784.78,1711.61,859.909,3485.55,2331.97,859.909,23714
0,7,87.9776,87.0493,44.1096,93.847,89.7786,44.1096,96.6106,1784.78,1711.61,831.565,3485.55,2331.97,831.565,23714
0,8,87.9774,87.0491,40.8509,93.8468,89.7784,40.8509,96.6106,1784.78,1711.61,855.109,3485.55,2331.97,855.109,23714
0,9,87.9778,87.0495,45.5686,93.8472,89.7788,45.5686,96.6106,1784.78,1711.61,865.183,3485.55,2331.97,865.183,23714
0,10,87.9775,87.0492,35.5437,93.8469,89.7785,35.5437,96.6106,1784.78,1711.61,876.85,3485.55,2331.97,876.85,23714
0,11,87.9778,87.0495,44.1132,93.8472,89.7788,44.1132,96.6106,1784.78,1711.61,828.932,3485.55,2331.97,828.932,23714
1,0,87.978,79.0284,31.0175,93.8546,91.2279,43.2175,96.5103,1784.78,1600.39,1705.64,3498.05,4646.64,4751.89,23695.8
1,1,87.9367,79.0279,39.9385,93.806,91.1802,39.9385,96.5103,1783.83,1600.39,738.519,3484.93,4634.66,738.519,23695.8
1,2,87.9368,79.028,38.0415,93.8061,91.1803,38.0415,96.5103,1783.83,1600.39,750.629,3484.93,4634.66,750.629,23695.8
1,3,87.937,79.0281,39.8836,93.8063,91.1805,39.8836,96.5103,1783.83,1600.39,738.546,3484.93,4634.66,738.546,23695.8
