rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,191.277,157.754,53.8946,228.563,223.217,119.358,262.592,12447.2,11368.1,12766.9,22331.6,29406.6,30805.3,70980.1
0,1,191.241,157.754,87.3019,228.48,223.137,87.3019,262.592,12443.6,11368.1,6596.62,22311.8,29384.5,6596.62,70980.1
0,2,191.24,157.754,114.679,228.48,223.137,114.679,262.592,12443.6,11368.1,5933.93,22311.8,29384.5,5933.93,70980.1
1,0,191.277,157.98,54.2486,228.556,223.791,120.059,263.096,12447.2,11544.9,12817.5,22330.2,29665.1,30937.7,71081.8
1,1,191.239,157.98,86.6367,228.478,223.715,86.6367,263.096,12446.7,11544.9,6614.41,22314.6,29644.5,6614.41,71081.8
1,2,191.239,157.98,114.682,228.478,223.714,114.682,263.096,12446.7,11544.9,5914.39,22314.6,29644.5,5914.39,71081.8
2,0,191.277,157.849,54.6638,228.556,223.434,120.249,262.929,12447.2,11484.4,12842.2,22329.8,29571,30928.7,71047
2,1,191.24,157.848,87.5397,228.479,223.36,87.5397,262.929,12449.3,11484.4,6595.11,22316.5,29550.7,6595.11,71047
2,2,191.24,157.848,113.967,228.479,223.36,113.967,262.929,12449.3,11484.4,5996.45,22316.5,29550.7,5996.45,71047
3,0,191.277,143.99,49.9394,228.556,225.907,131.857,262.919,12447.2,10942.2,12094.3,22334.2,33369.3,34521.4,71044.8
3,1,191.226,143.99,104.742,228.465,225.816,104.742,262.919,12441.7,10942.2,5362.27,22309.6,33344.7,5362.27,71044.8
3,2,191.226,143.99,76.7428,228.465,225.816,76.7428,262.919,12441.7,10942.2,6034.11,22309.6,33344.7,6034.11,71044.8
4,0,191.277,163.209,57.4327,228.556,223.421,117.644,264.26,12447.2,12289.1,13725.4,22328,28806,30242.3,71334.1
4,1,191.243,163.209,87.8556,228.484,223.352,87.8556,264.26,12443.2,12289.1,6761.68,22311.9,28787.6,6761.68,71334.1
4,2,191.243,163.209,119.308,228.484,223.352,119.308,264.26,12443.2,12289.1,6166.66,22311.9,28787.6,6166.66,71334.1
5,0,191.277,161.913,57.2197,228.556,223.204,118.511,264.184,12447.2,11998.4,13231.2,22328.4,28830.2,30063,71317.8
5,1,191.243,161.912,89.309,228.482,223.134,89.309,264.184,12445.9,11998.4,6714.92,22313.8,28811.4,6714.92,71317.8
5,2,191.243,161.912,116.004,228.482,223.134,116.004,264.184,12445.9,11998.4,6268.2,22313.8,28811.4,6268.2,71317.8
6,0,191.277,159.322,55.1654,228.557,224.14,119.983,264.963,12447.2,11669.6,13023.1,22329.4,29372.8,30726.3,71485.1
6,1,191.24,159.322,87.1819,228.48,224.067,87.1819,264.963,12446.2,11669.6,6676.05,22313.2,29352.9,6676.05,71485.1
6,2,191.24,159.322,115.973,228.48,224.067,115.973,264.963,12446.2,11669.6,6020.76,22313.2,29352.9,6020.76,71485.1
7,0,191.277,163.394,56.9226,228.556,223.272,116.801,264.322,12447.2,12077.3,13395.2,22328.4,28491.4,29809.4,71347.3
7,1,191.243,163.394,119.771,228.483,223.203,119.771,264.322,12446.6,12077.3,6152.95,22313.8,28472.6,6152.95,71347.3
7,2,191.243,163.394,88.1725,228.483,223.203,88.1725,264.322,12446.6,12077.3,6740.45,22313.8,28472.6,6740.45,71347.3
8,0,191.277,151.264,51.7455,228.556,223.884,124.366,262.586,12447.2,11082,12478.5,22332,31083.8,32480.3,70978.3
8,1,191.232,151.264,109.16,228.472,223.801,109.16,262.586,12444.9,11082,5612.45,22311.7,31061.4,5612.45,70978.3
8,2,191.232,151.264,83.629,228.472,223.801,83.629,262.586,12444.9,11082,6283.17,22311.7,31061.4,6283.17,70978.3
9,0,191.277,154.135,52.3906,228.556,224.327,122.583,263.089,12447.2,11242.8,12591.7,22331.2,30505.8,31854.7,71080.2
9,1,191.235,154.134,110.981,228.475,224.247,110.981,263.089,12447.4,11242.8,5789.92,22313.7,30484.2,5789.92,71080.2
9,2,191.235,154.134,85.9761,228.474,224.247,85.9761,263.089,12447.4,11242.8,6384.11,22313.7,30484.2,6384.11,71080.2
10,0,191.277,160.346,55.8819,228.556,223.43,118.965,262.995,12447.2,11947.8,13138.8,22329.1,29328.2,30519.2,71060.5
10,1,191.242,160.346,115.639,228.482,223.358,115.639,262.995,12445.5,11947.8,6046.99,22314.5,29308.7,6046.99,71060.5
10,2,191.242,160.346,87.8628,228.482,223.358,87.8628,262.995,12445.5,11947.8,6539.7,22314.5,29308.7,6539.7,71060.5
11,0,191.277,158.659,54.4213,228.556,223.346,119.108,262.876,12447.2,11571.5,12831.8,22329.8,29410.1,30670.5,71036
11,1,191.24,158.659,114.948,228.479,223.272,114.948,262.876,12447.1,11571.5,5958.22,22314.6,29389.9,5958.22,71036
11,2,191.24,158.659,87.8756,228.479,223.272,87.8756,262.876,12447.1,11571.5,6617.21,22314.6,29389.9,6617.21,71036
12,0,191.277,163.292,57.335,228.556,223.772,117.816,264.653,12447.2,12136.7,13563.7,22328,28710.5,30137.5,71418.5
12,1,191.244,163.291,91.2384,228.485,223.704,91.2384,264.653,12447,12136.7,6659.61,22314.3,28692,6659.61,71418.5
12,2,191.244,163.291,116.303,228.485,223.705,116.303,264.653,12447,12136.7,6188.77,22314.3,28692,6188.77,71418.5
13,0,191.277,165.734,60.2877,228.556,223.097,117.651,264.089,12447.2,12718.8,14098.9,22327.6,28442.9,29823,71297.3
13,1,191.245,165.734,116.779,228.485,223.031,116.779,264.089,12444.3,12718.8,6165.76,22311,28424.8,6165.76,71297.3
13,2,191.245,165.734,90.2035,228.485,223.031,90.2035,264.089,12444.3,12718.8,6795.47,22311,28424.8,6795.47,71297.3
14,0,191.277,161.929,56.1344,228.556,224.368,118.573,265.019,12447.2,12201.1,13448.5,22328,29269,30516.5,71497.2
14,1,191.245,161.929,88.5225,228.485,224.299,88.5225,265.019,12445.6,12201.1,6728.1,22313.5,29250.6,6728.1,71497.2
14,2,191.245,161.929,117.249,228.485,224.299,117.249,265.019,12445.6,12201.1,6100.21,22313.5,29250.6,6100.21,71497.2
15,0,191.277,187.533,93.8593,228.556,221.602,127.928,262.635,12447.2,11563.5,12324.7,22321.3,20953.7,21714.9,70987.8
15,1,191.269,187.526,90.1665,228.509,221.558,90.1665,262.635,12445.4,11561.7,5213.7,22312.2,20942,5213.7,70987.8
15,2,191.269,187.526,89.6066,228.509,221.558,89.6066,262.635,12445.4,11561.7,5352.83,22312.2,20942,5352.83,70987.8
16,0,191.277,159.231,55.1578,228.556,223.357,119.283,262.731,12447.2,11687.5,12841,22329.4,29383.9,30537.4,71006.8
16,1,191.24,159.231,85.5002,228.481,223.283,85.5002,262.731,12443.1,11687.5,6683.28,22310.5,29364,6683.28,71006.8
16,2,191.241,159.231,116.692,228.481,223.283,116.692,262.731,12443.1,11687.5,5943.78,22310.5,29364,5943.78,71006.8
17,0,191.277,156.041,53.6072,228.556,224.121,121.687,263.142,12447.2,11404.1,12711.8,22330.5,30158.6,31466.3,71091.8
17,1,191.238,156.041,85.4657,228.477,224.044,85.4657,263.142,12444.1,11404.1,6479.77,22310.5,30137.6,6479.77,71091.8
17,2,191.238,156.041,113.651,228.477,224.043,113.651,263.142,12444.1,11404.1,5890.76,22310.5,30137.6,5890.76,71091.8
18,0,191.277,156.228,53.4917,228.556,224.559,121.823,264.873,12447.2,11499.9,12907.7,22330.2,30199,31606.8,71465.9
18,1,191.238,156.227,113.228,228.477,224.483,113.228,264.873,12446.3,11499.9,5891.9,22313.2,30178.4,5891.9,71465.9
18,2,191.238,156.227,87.0656,228.477,224.483,87.0656,264.873,12446.3,11499.9,6494.33,22313.2,30178.4,6494.33,71465.9
19,0,191.277,163.273,55.5955,228.556,222.784,115.106,263.966,12447.2,12011.5,13319.6,22328,28352.5,29660.5,71270.4
19,1,191.245,163.273,118.12,228.484,222.716,118.12,263.966,12446.2,12011.5,6191.7,22312.2,28334,6191.7,71270.4
19,2,191.245,163.273,91.2377,228.484,222.716,91.2377,263.966,12446.2,12011.5,6813.54,22312.2,28334,6813.54,71270.4
20,0,191.277,156.011,54.6216,228.556,224.451,123.061,265.041,12447.2,11700.8,12821.2,22329.4,30417.1,31537.5,71501.9
20,1,191.24,156.011,86.5436,228.48,224.377,86.5436,265.041,12443.2,11700.8,6491.13,22311.9,30397.3,6491.13,71501.9
20,2,191.24,156.011,111.642,228.48,224.378,111.642,265.041,12443.2,11700.8,6025.89,22311.9,30397.3,6025.89,71501.9
21,0,191.277,157.274,54.6638,228.556,223.834,121.224,263.141,12447.2,11343.2,12698.4,22330.5,29687.3,31042.5,71091.8
21,1,191.238,157.274,111.391,228.478,223.757,111.391,263.141,12441.6,11343.2,5958.59,22309,29666.3,5958.59,71091.8
21,2,191.238,157.274,88.8056,228.478,223.757,88.8056,263.141,12441.6,11343.2,6485.47,22309,29666.3,6485.47,71091.8
22,0,191.277,159.293,55.556,228.556,223.277,119.54,262.693,12447.2,11863.8,13103.2,22328.7,29538,30777.4,70999.1
22,1,191.243,159.293,114.446,228.483,223.205,114.446,262.693,12446.6,11863.8,5981.31,22313.7,29518.8,5981.31,70999.1
22,2,191.243,159.293,88.1565,228.483,223.205,88.1565,262.693,12446.6,11863.8,6554.97,22313.7,29518.8,6554.97,70999.1
23,0,191.277,166.73,55.2239,228.563,176.407,64.9011,264.671,12447.2,13954.9,11934.7,22313.2,16496.4,14476.2,71422.8
23,1,191.245,166.73,88.6478,228.485,176.393,88.6478,264.671,12445.3,13954.9,5575.84,22312.5,16492.8,5575.84,71422.8
23,2,191.245,166.73,90.0582,228.486,176.393,90.0582,264.671,12445.3,13954.9,5780.24,22312.5,16492.8,5780.24,71422.8
24,0,191.277,162.537,55.6898,228.556,221.967,115.12,263.194,12447.2,11895.4,13170.9,22328.7,28192.2,29467.8,71102.8
24,1,191.243,162.536,89.4359,228.481,221.896,89.4359,263.194,12447.9,11895.4,6825.47,22314.3,28173.1,6825.47,71102.8
24,2,191.243,162.537,119.204,228.481,221.896,119.204,263.194,12447.9,11895.4,6220.02,22314.3,28173.1,6220.02,71102.8
25,0,191.277,156.818,53.3835,228.556,224.471,121.037,264.84,12447.2,11858.6,13002.6,22329.8,30371.1,31515.1,71458.7
25,1,191.239,156.818,86.0509,228.478,224.397,86.0509,264.84,12446.6,11858.6,6513.54,22314.2,30350.9,6513.54,71458.7
25,2,191.239,156.818,114.127,228.478,224.396,114.127,264.84,12446.6,11858.6,5927.51,22314.2,30350.9,5927.51,71458.7
26,0,191.277,182.615,87.0188,228.556,218.201,122.604,264.614,12447.2,11834.7,12221.9,22321.3,21546.1,21933.4,71410.2
26,1,191.269,182.615,90.3633,228.509,218.157,90.3633,264.614,12443.7,11834.7,5337.39,22312,21534.4,5337.39,71410.2
26,2,191.269,182.615,89.792,228.509,218.157,89.792,264.614,12443.7,11834.7,5452.52,22312,21534.4,5452.52,71410.2
