rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,173.907,147.34,147.34,230.665,199.469,199.469,247.513,11796.4,24586,24586,64760.4,38250.3,38250.3,63305.5
1,0,173.907,77.0493,77.0493,230.665,212,212,248.018,11796.4,11007.6,11007.6,64763.1,45979.7,45979.7,63433.6
2,0,173.907,108.076,108.076,230.665,195.679,195.679,247.702,11796.4,15185,15185,64763.8,38247.8,38247.8,63353.6
3,0,173.907,100.757,100.757,230.665,201.368,201.368,248.693,11796.4,13411.9,13411.9,64767.1,39688.5,39688.5,63605.5
4,0,173.907,79.6214,79.6214,230.665,212.62,212.62,249.898,11796.4,11312.9,11312.9,64762.8,45853,45853,63913.8
5,0,173.907,109.41,109.41,230.665,198.225,198.225,249.68,11796.4,15627.6,15627.6,64763.1,38959.1,38959.1,63858.4
6,0,173.907,110.774,110.774,230.665,198.598,198.598,249.917,11796.4,15880.1,15880.1,64764.1,38964.8,38964.8,63918.8
7,0,173.907,110.244,110.244,230.664,197.466,197.466,250.393,11796.4,15565.6,15565.6,64763.5,38500.2,38500.2,64039.5
8,0,173.907,106.284,106.284,230.665,197.59,197.59,247.589,11796.4,14762.3,14762.3,64765.1,38711.7,38711.7,63324.6
9,0,173.907,109.528,109.528,230.664,197.065,197.065,248.147,11796.4,15665.8,15665.8,64763.8,38695.6,38695.6,63466
10,0,173.907,110.456,110.456,230.665,195.678,195.678,247.614,11796.4,15836.1,15836.1,64763.5,38304.9,38304.9,63331
11,0,173.907,108.43,108.43,230.665,196.621,196.621,248.881,11796.4,15349.4,15349.4,64763.5,38541.5,38541.5,63653.7
12,0,173.907,107.812,107.812,230.665,196.8,196.8,249.849,11796.4,14983.8,14983.8,64763.5,38370.3,38370.3,63901.6
13,0,173.907,109.834,109.834,230.664,198.825,198.825,251.739,11796.4,15573.8,15573.8,64763.5,38938.5,38938.5,64380.4
14,0,173.907,109.482,109.482,230.665,197.471,197.471,249.961,11796.4,15456.3,15456.3,64763.5,38573.6,38573.6,63930
15,0,173.907,110.094,110.094,230.665,195.774,195.774,250.105,11796.4,15528.6,15528.6,64763.5,37465.8,37465.8,63966.7
16,0,173.907,78.1051,78.1051,230.665,210.874,210.874,247.603,11796.4,11132.7,11132.7,64763.1,45562.6,45562.6,63328.1
17,0,173.907,107.827,107.827,230.664,197.333,197.333,248.156,11796.4,15321.6,15321.6,64763.5,38812.3,38812.3,63468.7
18,0,173.907,108.815,108.815,230.665,197.693,197.693,247.935,11796.4,15466.4,15466.4,64764.8,38797.8,38797.8,63412.5
19,0,173.907,108.272,108.272,230.665,196.308,196.308,248.715,11796.4,15472.9,15472.9,64763.8,38587.5,38587.5,63611
20,0,173.907,108.669,108.669,230.664,199.529,199.529,249.934,11796.4,15267.9,15267.9,64764.1,39174.1,39174.1,63923.2
21,0,173.907,113.219,113.219,230.665,201.284,201.284,252.602,11796.4,16658.4,16658.4,64763.1,39808.9,39808.9,64598.6
22,0,173.907,113.711,113.711,230.664,198.567,198.567,249.842,11796.4,16838.6,16838.6,64763.1,39149.4,39149.4,63899.5
23,0,173.907,112.152,112.152,230.664,194.707,194.707,247.638,11796.4,16258.2,16258.2,64763.5,37414.6,37414.6,63337.1
24,0,173.907,110.538,110.538,230.665,195.82,195.82,247.953,11796.4,15903.6,15903.6,64763.5,38334.9,38334.9,63417.2
25,0,173.907,110.722,110.722,230.665,198.8,198.8,248.017,11796.4,16129.9,16129.9,64764.5,39247.6,39247.6,63433.1
26,0,173.907,114.013,114.013,230.664,198.358,198.358,249.979,11796.4,17025.1,17025.1,64763.1,39107.4,39107.4,63934.5
27,0,173.907,113,113,230.665,197.828,197.828,250.832,11796.4,16356.7,16356.7,64763.8,38082.8,38082.8,64150.7
28,0,173.907,107.811,107.811,230.665,199.809,199.809,249.879,11796.4,14990.9,14990.9,64766.4,38539.6,38539.6,63908.9
29,0,173.907,111.089,111.089,230.664,196.143,196.143,247.662,11796.4,15863.9,15863.9,64764.5,37652.1,37652.1,63343.4
30,0,173.907,112.083,112.083,230.664,195.081,195.081,247.993,11796.4,16390.4,16390.4,64763.5,37619.8,37619.8,63427.6
31,0,173.907,106.617,106.617,230.665,197.815,197.815,247.791,11796.4,14876.2,14876.2,64765.8,38211.8,38211.8,63376
32,0,173.907,107.592,107.592,230.665,199.232,199.232,249.822,11796.4,14917,14917,64765.4,38941.6,38941.6,63894.6
33,0,173.907,111.417,111.417,230.664,201.124,201.124,253.164,11796.4,15937.8,15937.8,64763.5,39499.3,39499.3,64740.5
34,0,173.907,112.004,112.004,230.665,196.744,196.744,249.34,11796.4,16113.7,16113.7,64763.1,38345.9,38345.9,63771.2
35,0,173.907,110.769,110.769,230.664,193.696,193.696,247.456,11796.4,15997.3,15997.3,64763.8,37177.7,37177.7,63291.3
36,0,173.907,110.408,110.408,230.664,196.068,196.068,248.05,11796.4,15891.8,15891.8,64763.5,38388.1,38388.1,63441.5
37,0,173.907,112.511,112.511,230.664,196.454,196.454,247.765,11796.4,16595.7,16595.7,64763.1,38703.8,38703.8,63369.4
38,0,173.907,114.966,114.966,230.665,198.196,198.196,249.825,11796.4,17062.2,17062.2,64763.8,38300.5,38300.5,63895.3
39,0,173.907,113.582,113.582,230.664,197.58,197.58,251.129,11796.4,16576.2,16576.2,64763.1,38059.4,38059.4,64225.7
40,0,173.907,113.913,113.913,230.664,196.326,196.326,250.108,11796.4,16653.4,16653.4,64763.1,37724.4,37724.4,63967.3
41,0,173.907,115.123,115.123,230.665,194.707,194.707,247.465,11796.4,17228.6,17228.6,64763.1,37569.4,37569.4,63293.5
42,0,173.907,115.061,115.061,230.665,195.355,195.355,248.076,11796.4,17104.8,17104.8,64763.5,37648.7,37648.7,63448.5
43,0,173.907,110.411,110.411,230.665,196.297,196.297,247.871,11796.4,15904.1,15904.1,64764.1,37919.2,37919.2,63396.5
44,0,173.907,111.957,111.957,230.665,195.472,195.472,249.626,11796.4,15936,15936,64763.8,37291.3,37291.3,63844.4
45,0,173.907,112.942,112.942,230.665,197.024,197.024,250.366,11796.4,16144.2,16144.2,64763.1,37689.2,37689.2,64033.2
46,0,173.907,113.184,113.184,230.664,196.386,196.386,249.914,11796.4,16441.1,16441.1,64763.1,37748.8,37748.8,63917.9
47,0,173.907,109.283,109.283,230.665,194.657,194.657,247.369,11796.4,15506.5,15506.5,64764.8,37389.8,37389.8,63269.8
48,0,173.907,108.555,108.555,230.665,194.408,194.408,248.092,11796.4,15208.5,15208.5,64764.1,37194.3,37194.3,63452.3
49,0,173.907,112.199,112.199,230.664,194.962,194.962,249.475,11796.4,15941.3,15941.3,64763.8,37131.2,37131.2,63805.9
50,0,173.907,111.293,111.293,230.665,196.856,196.856,250.458,11796.4,15733.9,15733.9,64763.8,37684.2,37684.2,64056.3
