rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
53,0,4.82113,4.63894,4.63894,15.4254,14.3377,14.3377,16.4897,726.085,706.125,706.125,1621.03,3495.28,3495.28,4694.88
54,0,4.82113,4.64907,4.64907,15.4254,10.9673,10.9673,13.1273,726.085,709.568,709.568,1621.03,2512.12,2512.12,3714.13
55,0,4.82113,4.59844,4.59844,15.4254,11.5569,11.5569,13.7427,726.085,681.105,681.105,1621.43,2677.23,2677.23,3894.8
56,0,4.82113,4.55614,4.55614,15.4254,8.12179,8.12179,10.2759,726.085,683.901,683.901,1622.2,1682.62,1682.62,2877.94
57,0,4.82113,4.6162,4.6162,15.4254,7.8733,7.8733,10.0251,726.085,703.861,703.861,1621.43,1619.56,1619.56,2810.04
58,0,4.82113,4.62608,4.62608,15.4254,10.9343,10.9343,13.092,726.085,707.813,707.813,1621.03,2511.6,2511.6,3703.75
59,0,4.82113,4.5799,4.5799,15.4254,11.3511,11.3511,13.5134,726.085,683.019,683.019,1622.65,2615.95,2615.95,3827.54
60,0,4.82113,4.42358,4.42358,15.4253,8.01143,8.01143,10.1396,726.085,645.85,645.85,1623.73,1651.47,1651.47,2840.78
61,0,4.82113,4.56108,4.56108,15.4254,12.043,12.043,14.2012,726.085,689.214,689.214,1623,2829.77,2829.77,4029.45
62,0,4.82113,4.57734,4.57734,15.4254,12.2292,12.2292,14.3917,726.085,667.345,667.345,1622.65,2863.85,2863.85,4084.79
63,0,4.82113,4.4627,4.4627,15.4254,12.3019,12.3019,14.4646,726.085,679.478,679.478,1623.38,2919.13,2919.13,4106.02
