rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,396.419,352.021,352.021,503.216,440.933,440.933,551.917,22644.2,36891.8,36891.8,81607.9,53962.3,53962.3,104467
1,0,396.419,192.505,192.505,503.216,478.062,478.062,567.735,22644.2,19594.1,19594.1,81610.6,75513.1,75513.1,107357
2,0,396.419,253.297,253.297,503.216,430.951,430.951,552.006,22644.2,25536.7,25536.7,81610.8,61971.6,61971.6,104481
3,0,396.419,250.791,250.791,503.216,429.072,429.072,552.032,22644.2,24722.2,24722.2,81610.8,61328.7,61328.7,104485
4,0,396.419,198.129,198.129,503.216,462.045,462.045,554.296,22644.2,20277.9,20277.9,81610.4,72173.7,72173.7,104887
5,0,396.419,255.929,255.929,503.216,435.525,435.525,554.816,22644.2,26307.5,26307.5,81610.4,62898.6,62898.6,104986
6,0,396.419,262.291,262.291,503.216,432.67,432.67,554.941,22644.2,26972.4,26972.4,81610.4,61951.1,61951.1,105009
7,0,396.419,258.257,258.257,503.216,432.095,432.095,555.573,22644.2,25988.9,25988.9,81610.6,61681.4,61681.4,105128
8,0,396.419,253.306,253.306,503.216,431.104,431.104,551.935,22644.2,25375,25375,81611,61945.8,61945.8,104470
9,0,396.419,260.44,260.44,503.216,430.568,430.568,552.138,22644.2,26809.2,26809.2,81610.8,61760.3,61760.3,104502
10,0,396.419,260.359,260.359,503.216,430.761,430.761,552.163,22644.2,26858,26858,81610.6,61858.9,61858.9,104506
11,0,396.419,254.206,254.206,503.216,428.716,428.716,550.897,22644.2,25448.6,25448.6,81610.8,61410.5,61410.5,104324
12,0,396.419,253.414,253.414,503.216,430.464,430.464,554.511,22644.2,24805.7,24805.7,81610.6,61186.1,61186.1,104928
13,0,396.419,257.676,257.676,503.216,432.365,432.365,555.89,22644.2,25667.8,25667.8,81610.6,61511.4,61511.4,105188
14,0,396.419,257.155,257.155,503.216,431.815,431.815,554.858,22644.2,25615.3,25615.3,81610.4,61537.2,61537.2,104994
15,0,396.419,265.22,265.22,503.216,425.144,425.144,556.276,22644.2,27139.6,27139.6,81626.3,57616.4,57616.4,105262
16,0,396.419,195.264,195.264,503.216,461.488,461.488,551.917,22644.2,19664.5,19664.5,81610.6,72011.1,72011.1,104467
17,0,396.419,252.931,252.931,503.216,445.349,445.349,563.884,22644.2,25933.3,25933.3,81610.6,64839.3,64839.3,106623
18,0,396.419,260.825,260.825,503.216,430.108,430.108,551.983,22644.2,26873.7,26873.7,81610.8,61643.4,61643.4,104477
19,0,396.419,254.795,254.795,503.216,429.612,429.612,552.295,22644.2,25704.1,25704.1,81610.8,61569.9,61569.9,104528
20,0,396.419,255.22,255.22,503.216,435.152,435.152,554.573,22644.2,26171,26171,81610.4,62833.9,62833.9,104939
21,0,396.419,266.03,266.03,503.216,435.25,435.25,555.004,22644.2,28159.3,28159.3,81610.4,62821.1,62821.1,105021
22,0,396.419,264.082,264.082,503.216,434.509,434.509,554.801,22644.2,27712.9,27712.9,81610.4,62551.1,62551.1,104983
23,0,396.419,275.05,275.05,503.216,424.204,424.204,554.805,22644.2,29102.2,29102.2,81626,57538.5,57538.5,104984
24,0,396.419,259.628,259.628,503.216,430.041,430.041,551.926,22644.2,26680.9,26680.9,81611,61669.1,61669.1,104469
25,0,396.419,261.659,261.659,503.216,432.396,432.396,552.061,22644.2,27551.8,27551.8,81610.6,62531.3,62531.3,104490
26,0,396.419,264.906,264.906,503.216,430.532,430.532,552,22644.2,27838.8,27838.8,81610.8,61719.9,61719.9,104480
27,0,396.419,271.634,271.634,503.216,422.995,422.995,552.344,22644.2,28746.8,28746.8,81626.5,57528.6,57528.6,104537
28,0,396.419,270.065,270.065,503.216,423.217,423.217,554.523,22644.2,28125.3,28125.3,81626.3,57263.9,57263.9,104930
29,0,396.419,275.817,275.817,503.216,423.669,423.669,554.879,22644.2,29235.8,29235.8,81626,57388.8,57388.8,104998
30,0,396.419,275.939,275.939,503.216,423.687,423.687,554.828,22644.2,29165.1,29165.1,81626,57323,57323,104988
31,0,396.419,269.489,269.489,503.216,424.193,424.193,555.347,22644.2,27992.4,27992.4,81626,57431.1,57431.1,105086
32,0,396.419,254.501,254.501,503.216,429.806,429.806,552.268,22644.2,25592.2,25592.2,81611,61458.9,61458.9,104524
33,0,396.419,259.802,259.802,503.216,430.304,430.304,552.217,22644.2,26631,26631,81610.8,61615.3,61615.3,104515
34,0,396.419,263.251,263.251,503.216,431.494,431.494,555.008,22644.2,27034.5,27034.5,81610.6,61515.3,61515.3,105022
35,0,396.419,270.305,270.305,503.216,423.325,423.325,554.715,22644.2,28106.7,28106.7,81626,57223.3,57223.3,104967
36,0,396.419,259.723,259.723,503.216,429.825,429.825,551.962,22644.2,26703.4,26703.4,81610.8,61628.9,61628.9,104474
37,0,396.419,262.132,262.132,503.216,432.464,432.464,552.205,22644.2,27457.8,27457.8,81610.6,62352.7,62352.7,104513
38,0,396.419,280.637,280.637,503.216,425.168,425.168,555.091,22644.2,30329.8,30329.8,81626,57773.6,57773.6,105037
39,0,396.419,275.588,275.588,503.216,424.185,424.185,555.014,22644.2,29250.6,29250.6,81626,57534.6,57534.6,105023
40,0,396.419,271.741,271.741,503.216,422.779,422.779,552.071,22644.2,28805.7,28805.7,81626.5,57504.2,57504.2,104491
41,0,396.419,277.675,277.675,503.216,423.03,423.03,552.028,22644.2,30098.8,30098.8,81626.3,57684.4,57684.4,104484
42,0,396.419,280.693,280.693,503.216,424.972,424.972,554.997,22644.2,30455.5,30455.5,81626,57810.4,57810.4,105020
43,0,396.419,274.727,274.727,503.216,424.421,424.421,555.058,22644.2,28975.1,28975.1,81626,57541.5,57541.5,105031
44,0,396.419,266.348,266.348,503.216,422.967,422.967,552.609,22644.2,27605.2,27605.2,81626.8,57449.9,57449.9,104584
45,0,396.419,271.398,271.398,503.216,422.352,422.352,551.977,22644.2,28769,28769,81626.3,57512.9,57512.9,104476
46,0,396.419,274.581,274.581,503.216,424.176,424.176,555.047,22644.2,28873.3,28873.3,81626,57426.6,57426.6,105029
47,0,396.419,268.862,268.862,503.216,423.531,423.531,554.788,22644.2,27940.1,27940.1,81626,57442,57442,104980
48,0,396.419,261.464,261.464,503.216,422.239,422.239,551.946,22644.2,26830,26830,81626.8,57366.7,57366.7,104472
49,0,396.419,266.411,266.411,503.216,422.174,422.174,551.963,22644.2,27683.8,27683.8,81626.5,57309.2,57309.2,104474
50,0,396.419,270.342,270.342,503.216,422.846,422.846,554.241,22644.2,28121.5,28121.5,81626.3,57177.1,57177.1,104876
51,0,396.419,265.523,265.523,503.216,422.873,422.873,554.744,22644.2,27199.7,27199.7,81626.3,57180.8,57180.8,104972
52,0,396.419,264.869,264.869,503.216,422.984,422.984,551.976,22644.2,27563.8,27563.8,81627,57658.6,57658.6,104476
53,0,396.419,271.428,271.428,503.216,422.409,422.409,551.947,22644.2,28590.9,28590.9,81626.3,57439.1,57439.1,104472
54,0,396.419,274.356,274.356,503.216,423.987,423.987,554.967,22644.2,28960.1,28960.1,81626,57452.7,57452.7,105014
55,0,396.419,270.182,270.182,503.216,423.743,423.743,554.988,22644.2,27979.7,27979.7,81626,57209.3,57209.3,105018
56,0,396.419,265.742,265.742,503.216,422.631,422.631,552.179,22644.2,27633.5,27633.5,81626.8,57507.1,57507.1,104509
57,0,396.419,271.12,271.12,503.216,422.376,422.376,552.058,22644.2,28508.9,28508.9,81626.3,57400.1,57400.1,104489
58,0,396.419,274.192,274.192,503.216,424.157,424.157,555.112,22644.2,28875.3,28875.3,81626,57517.9,57517.9,105041
59,0,396.419,267.798,267.798,503.216,424.385,424.385,555.307,22644.2,27920.8,27920.8,81626.5,57472.1,57472.1,105078
60,0,396.419,258.477,258.477,503.216,424.318,424.318,552.017,22644.2,26541.4,26541.4,81627.6,57736.9,57736.9,104483
61,0,396.419,263.69,263.69,503.216,423.426,423.426,552.241,22644.2,27613.7,27613.7,81627.4,57726,57726,104519
62,0,396.419,267.567,267.567,503.216,424.176,424.176,555.043,22644.2,27788,27788,81626.5,57373.6,57373.6,105028
63,0,396.419,261.796,261.796,503.216,424.692,424.692,554.885,22644.2,26818.3,26818.3,81626.8,57454.5,57454.5,104999
