rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,362.528,269.379,96.8104,400.746,392.066,219.497,465.568,23198.5,19448.7,22587,30848.1,50372.9,53511.3,117008
0,1,362.474,269.376,145.964,400.667,391.991,145.964,465.568,23198.4,19448,11348.7,30831.3,50353.7,11348.7,117008
0,2,362.474,269.376,192.218,400.667,391.991,192.218,465.568,23198.4,19448,10963.7,30831.3,50353.7,10963.7,117008
1,0,362.528,271.23,100.473,400.745,392.397,221.64,466.002,23198.5,20227.4,23196.1,30848.5,50724.7,53693.4,117118
1,1,362.474,271.225,190.225,400.667,392.321,190.225,466.002,23196.7,20226.3,11311.2,30830,50705.1,11311.2,117118
1,2,362.474,271.225,145.463,400.667,392.321,145.463,466.002,23196.7,20226.3,11612.6,30830,50705.1,11612.6,117118
2,0,362.528,273.582,98.302,400.745,396.467,221.188,465.829,23198.5,19258.6,21060.2,30848.5,50240.1,52041.7,117074
2,1,362.477,273.576,196.685,400.67,396.392,196.685,465.829,23198.1,19257.5,10237.2,30830.9,50220.5,10237.2,117074
2,2,362.477,273.576,144.943,400.67,396.393,144.943,465.829,23198.1,19257.5,11195.5,30830.9,50220.5,11195.5,117074
3,0,362.528,270.264,98.8386,400.745,397.71,226.284,467.027,23198.5,19511.4,21511.1,30849.5,51591.1,53590.8,117368
3,1,362.472,270.254,191.151,400.665,397.63,191.151,467.027,23194.6,19509.3,10060.5,30827.5,51570.5,10060.5,117368
3,2,362.472,270.255,143.311,400.665,397.63,143.311,467.027,23194.6,19509.3,10901.3,30827.5,51570.5,10901.3,117368
4,0,362.528,284.499,104.515,400.745,393.674,213.69,466.351,23198.5,21230.9,23198,30846.1,48718.9,50686,117197
4,1,362.482,284.499,152.638,400.676,393.608,152.638,466.351,23195.8,21230.9,11331.6,30829.4,48701.8,11331.6,117197
4,2,362.482,284.499,198.856,400.676,393.608,198.856,466.351,23195.8,21230.9,10889.8,30829.4,48701.8,10889.8,117197
5,0,362.528,275.271,99.6823,400.745,394.571,218.983,466.865,23198.5,20358.3,21743.7,30848.1,50396.6,51782,117327
5,1,362.476,275.267,144.385,400.669,394.497,144.385,466.865,23194.2,20357.6,11131.8,30827.4,50377.4,11131.8,117327
5,2,362.476,275.267,196.967,400.669,394.497,196.967,466.865,23194.2,20357.6,10647.8,30827.4,50377.4,10647.8,117327
6,0,362.528,275.786,99.5944,400.745,394.066,217.875,466.457,23198.5,19904.4,21951.6,30848.1,49698.9,51746.1,117224
6,1,362.476,275.783,198.917,400.669,393.994,198.917,466.457,23198.5,19904.1,10549.2,30831.4,49679.7,10549.2,117224
6,2,362.476,275.783,145.249,400.669,393.994,145.249,466.457,23198.5,19904.1,11211.7,30831.4,49679.7,11211.7,117224
7,0,362.528,277.841,100.409,400.745,394.263,216.831,467.196,23198.5,20290.4,22007.8,30847.8,49585.4,51302.7,117411
