rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,276.118,236.151,236.151,342.083,295.788,295.788,377.331,19290.9,34556.8,34556.8,73809,49280.8,49280.8,94823.5
1,0,276.118,139.512,139.512,342.083,314.308,314.308,377.8,19290.9,18947.1,18947.1,73812.7,63717.7,63717.7,94929.6
2,0,276.118,178.95,178.95,342.083,292.863,292.863,377.48,19290.9,24157.3,24157.3,73813.2,54312.7,54312.7,94855.9
3,0,276.118,179.656,179.656,342.083,291.575,291.575,378.151,19290.9,23569.5,23569.5,73813.2,53209.3,53209.3,95012.5
4,0,276.118,141.425,141.425,342.083,314.89,314.89,379.954,19290.9,19257.9,19257.9,73812.5,63760.9,63760.9,95449
5,0,276.118,181.733,181.733,342.083,297.227,297.227,380.334,19290.9,24986.8,24986.8,73812.7,55292.8,55292.8,95539.7
6,0,276.118,187.234,187.234,342.083,294.209,294.209,380.507,19290.9,25636.7,25636.7,73812.9,53882.9,53882.9,95580.9
7,0,276.118,182.404,182.404,342.083,290.636,290.636,377.292,19290.9,24728.4,24728.4,73813.7,53297.9,53297.9,94815.2
8,0,276.118,179.382,179.382,342.083,293.15,293.15,377.76,19290.9,24272.6,24272.6,73813.5,54371.7,54371.7,94920.1
9,0,276.118,184.623,184.623,342.083,293.64,293.64,377.456,19290.9,25179.7,25179.7,73813.5,53988.1,53988.1,94850.5
10,0,276.118,184.86,184.86,342.083,294.086,294.086,378.184,19290.9,25250,25250,73813.2,54091.6,54091.6,95020.7
11,0,276.118,184.171,184.171,342.083,293.439,293.439,380.222,19290.9,24662.7,24662.7,73812.9,53520.3,53520.3,95512.9
12,0,276.118,181.124,181.124,342.083,293.264,293.264,381.321,19290.9,23966.4,23966.4,73813.2,53599.7,53599.7,95777.3
13,0,276.118,184.044,184.044,342.083,297.415,297.415,384.709,19290.9,24716.7,24716.7,73812.9,54574.5,54574.5,96577.6
14,0,276.118,182.18,182.18,342.083,290.725,290.725,377.311,19290.9,24506.5,24506.5,73813.5,53265.8,53265.8,94819.3
15,0,276.118,183.174,183.174,342.083,288.188,288.188,377.784,19290.9,24503.8,24503.8,73815,51431.5,51431.5,94925.5
16,0,276.118,139.471,139.471,342.083,312.795,312.795,377.527,19290.9,18998.5,18998.5,73812.7,63440.6,63440.6,94866.4
17,0,276.118,179.732,179.732,342.083,294.894,294.894,378.01,19290.9,24696.8,24696.8,73813.2,54983.2,54983.2,94978.9
18,0,276.118,186.948,186.948,342.083,293.413,293.413,379.739,19290.9,25610.7,25610.7,73813.2,53778.8,53778.8,95397.1
19,0,276.118,184.046,184.046,342.083,293.707,293.707,381.343,19290.9,24848.5,24848.5,73812.9,53765,53765,95782.7
20,0,276.118,182.01,182.01,342.083,298.048,298.048,382.144,19290.9,24945.2,24945.2,73812.9,55426.9,55426.9,95971.5
21,0,276.118,187.937,187.937,342.083,294.599,294.599,377.418,19290.9,26150.5,26150.5,73813.5,54340.2,54340.2,94842.3
22,0,276.118,187.577,187.577,342.083,293.683,293.683,377.679,19290.9,26185,26185,73813.2,54092.4,54092.4,94901.3
23,0,276.118,189.112,189.112,342.083,289.93,289.93,377.436,19290.9,26208.2,26208.2,73815,51925.4,51925.4,94846.1
24,0,276.118,185.956,185.956,342.083,291.676,291.676,377.772,19290.9,25541.7,25541.7,73813.2,53497.8,53497.8,94923.1
25,0,276.118,189.091,189.091,342.083,294.729,294.729,380.019,19290.9,26672.7,26672.7,73812.9,54420,54420,95464.8
26,0,276.118,191.386,191.386,342.083,294.703,294.703,381.193,19290.9,26998.4,26998.4,73812.9,54142.4,54142.4,95746.6
27,0,276.118,191.5,191.5,342.083,291.673,291.673,380.931,19290.9,26536.8,26536.8,73814,52067.2,52067.2,95683.2
28,0,276.118,186.405,186.405,342.083,288.371,288.371,377.584,19290.9,25456.6,25456.6,73815.3,51508.2,51508.2,94879.3
29,0,276.118,189.459,189.459,342.083,289.678,289.678,378.01,19290.9,26293.9,26293.9,73814.3,51878,51878,94978.7
30,0,276.118,192.119,192.119,342.083,290.428,290.428,380.227,19290.9,26766.8,26766.8,73813.7,51891.9,51891.9,95514
31,0,276.118,189.326,189.326,342.083,290.844,290.844,381.771,19290.9,26017.6,26017.6,73814,51945.4,51945.4,95883.3
