rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,0,150.69,136.462,136.462,191.692,171.956,171.956,239.804,19755.6,17771.5,17771.5,27513,26553.4,26553.4,58011.5
1,0,150.69,138.066,138.066,191.692,172.968,172.968,240.469,19755.6,18341.4,18341.4,27513,26987.5,26987.5,58166.1
2,0,150.69,138.254,138.254,191.692,173.734,173.734,241.281,19755.6,18401.4,18401.4,27513,27192.5,27192.5,58358.3
3,0,150.69,132.636,132.636,191.692,185.196,185.196,249.247,19755.6,16966.3,16966.3,27514.6,29883.1,29883.1,60265.8
4,0,150.69,137.438,137.438,191.692,186.583,186.583,253.485,19755.6,18293.7,18293.7,27513.2,30322.9,30322.9,61267.9
5,0,150.69,140.36,140.36,191.692,182.368,182.368,248.879,19755.6,18995.1,18995.1,27513,29308.5,29308.5,60178.6
6,0,150.69,137.762,137.762,191.692,175.891,175.891,240.088,19755.6,18238.9,18238.9,27513.6,27626.8,27626.8,58077.4
7,0,150.69,137.705,137.705,191.692,173.228,173.228,240.447,19755.6,18330.8,18330.8,27513.2,27098.1,27098.1,58160.9
8,0,150.69,135.386,135.386,191.692,176.586,176.586,241.139,19755.6,17764.8,17764.8,27513.9,27870,27870,58324.1
9,0,150.69,138.071,138.071,191.692,184.484,184.484,248.975,19755.6,18298.2,18298.2,27513.9,29672.2,29672.2,60201.4
10,0,150.69,139.281,139.281,191.692,188.031,188.031,253.328,19755.6,18540.3,18540.3,27513,30455.1,30455.1,61230.9
11,0,150.69,137.82,137.82,191.692,181.756,181.756,248.842,19755.6,18315.9,18315.9,27513.2,29106.5,29106.5,60169.9
12,0,150.69,135.543,135.543,191.692,173.057,173.057,240.224,19755.6,17647.3,17647.3,27513.6,26923.4,26923.4,58109.2
13,0,150.69,137.028,137.028,191.692,173.919,173.919,240.475,19755.6,18050.9,18050.9,27513.6,27142.3,27142.3,58167.4
14,0,150.69,137.75,137.75,191.692,173.834,173.834,241.081,19755.6,18323.1,18323.1,27513.2,27259.4,27259.4,58310.5
15,0,150.69,135.776,135.776,191.692,180.988,180.988,248.633,19755.6,17792.3,17792.3,27513,28920.6,28920.6,60120.1
16,0,150.69,135.313,135.313,191.692,188.52,188.52,253.098,19755.6,17552.1,17552.1,27514.2,30533.7,30533.7,61176.6
17,0,150.69,137.625,137.625,191.692,175.419,175.419,239.498,19755.6,18224.5,18224.5,27513.9,27482.5,27482.5,57943.5
18,0,150.69,137.844,137.844,191.692,175.88,175.88,240.295,19755.6,18288,18288,27513.2,27649.7,27649.7,58125.7
19,0,150.69,136.592,136.592,191.692,174.376,174.376,239.975,19755.6,17792.1,17792.1,27513.9,27126.1,27126.1,58051.1
20,0,150.69,139.622,139.622,191.692,174.056,174.056,240.756,19755.6,18820.8,18820.8,27513,27330.4,27330.4,58233.5
21,0,150.69,141.24,141.24,191.692,184.194,184.194,248.651,19755.6,19169.6,19169.6,27513.2,29732.4,29732.4,60124.5
22,0,150.69,141.971,141.971,191.692,185.678,185.678,251.278,19755.6,19486.9,19486.9,27512.7,30198.6,30198.6,60746.3
23,0,150.69,139.423,139.423,191.692,182.02,182.02,248.321,19755.6,18688.5,18688.5,27513,29159.8,29159.8,60045.8
24,0,150.69,139.901,139.901,191.692,172.68,172.68,239.695,19755.6,18984,18984,27512.7,27077.3,27077.3,57987.3
25,0,150.69,142.03,142.03,191.692,173.782,173.782,239.829,19755.6,19631.2,19631.2,27512.7,27463.7,27463.7,58017.2
26,0,150.69,141.989,141.989,191.692,174.952,174.952,240.853,19755.6,19625.9,19625.9,27513,27703.7,27703.7,58256.5
27,0,150.69,139.225,139.225,191.692,182.243,182.243,248.625,19755.6,18655.5,18655.5,27513,29148.8,29148.8,60118.3
28,0,150.69,138.139,138.139,191.692,183.603,183.603,251.235,19755.6,18284.9,18284.9,27513,29440.7,29440.7,60736.1
29,0,150.69,139.68,139.68,191.692,171.129,171.129,237.936,19755.6,18852.3,18852.3,27512.7,26694.6,26694.6,57606.5
30,0,150.69,138.644,138.644,191.692,174.411,174.411,239.74,19755.6,18431.9,18431.9,27513.6,27265.4,27265.4,57997
31,0,150.69,136.556,136.556,191.692,173.514,173.514,239.842,19755.6,18025.5,18025.5,27513.6,27142,27142,58020.4
32,0,150.69,132.968,132.968,191.692,177.775,177.775,240.769,19755.6,17280.9,17280.9,27514.6,28253.7,28253.7,58236.5
33,0,150.69,139.427,139.427,191.692,182.128,182.128,248.592,19755.6,18821.3,18821.3,27513,29235.7,29235.7,60110.4
34,0,150.69,139.473,139.473,191.692,185.128,185.128,251.486,19755.6,18737.7,18737.7,27513,29862.7,29862.7,60795.2
35,0,150.69,139.259,139.259,191.692,178.678,178.678,248.695,19755.6,18790.1,18790.1,27513,28486.9,28486.9,60134.8
36,0,150.69,139.105,139.105,191.692,173.647,173.647,239.841,19755.6,18615.3,18615.3,27513,27103.8,27103.8,58020.1
